datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
1/11/2018 5:00:00 PM,1/11/2018 12:00:00 PM,RTO,RTO,RTO,RTO,91417.820,False
1/11/2018 6:00:00 PM,1/11/2018 1:00:00 PM,RTO,RTO,RTO,RTO,90585.414,False
1/11/2018 7:00:00 PM,1/11/2018 2:00:00 PM,RTO,RTO,RTO,RTO,89697.876,False
1/11/2018 8:00:00 PM,1/11/2018 3:00:00 PM,RTO,RTO,RTO,RTO,89326.824,False
1/11/2018 9:00:00 PM,1/11/2018 4:00:00 PM,RTO,RTO,RTO,RTO,91044.899,False
1/11/2018 10:00:00 PM,1/11/2018 5:00:00 PM,RTO,RTO,RTO,RTO,95552.297,False
1/11/2018 11:00:00 PM,1/11/2018 6:00:00 PM,RTO,RTO,RTO,RTO,96833.116,False
1/12/2018 12:00:00 AM,1/11/2018 7:00:00 PM,RTO,RTO,RTO,RTO,95853.683,False
1/12/2018 1:00:00 AM,1/11/2018 8:00:00 PM,RTO,RTO,RTO,RTO,94160.523,False
1/12/2018 2:00:00 AM,1/11/2018 9:00:00 PM,RTO,RTO,RTO,RTO,90504.213,False
1/12/2018 3:00:00 AM,1/11/2018 10:00:00 PM,RTO,RTO,RTO,RTO,85227.300,False
1/12/2018 4:00:00 AM,1/11/2018 11:00:00 PM,RTO,RTO,RTO,RTO,79979.538,False
1/12/2018 5:00:00 AM,1/12/2018 12:00:00 AM,RTO,RTO,RTO,RTO,75868.688,False
1/12/2018 6:00:00 AM,1/12/2018 1:00:00 AM,RTO,RTO,RTO,RTO,73339.160,False
1/12/2018 7:00:00 AM,1/12/2018 2:00:00 AM,RTO,RTO,RTO,RTO,71935.432,False
1/12/2018 8:00:00 AM,1/12/2018 3:00:00 AM,RTO,RTO,RTO,RTO,71660.442,False
1/12/2018 9:00:00 AM,1/12/2018 4:00:00 AM,RTO,RTO,RTO,RTO,72742.385,False
1/12/2018 10:00:00 AM,1/12/2018 5:00:00 AM,RTO,RTO,RTO,RTO,76873.842,False
1/12/2018 11:00:00 AM,1/12/2018 6:00:00 AM,RTO,RTO,RTO,RTO,84676.815,False
1/12/2018 12:00:00 PM,1/12/2018 7:00:00 AM,RTO,RTO,RTO,RTO,90300.791,False
1/12/2018 1:00:00 PM,1/12/2018 8:00:00 AM,RTO,RTO,RTO,RTO,91655.607,False
1/12/2018 2:00:00 PM,1/12/2018 9:00:00 AM,RTO,RTO,RTO,RTO,92522.238,False
1/12/2018 3:00:00 PM,1/12/2018 10:00:00 AM,RTO,RTO,RTO,RTO,93658.989,False
1/12/2018 4:00:00 PM,1/12/2018 11:00:00 AM,RTO,RTO,RTO,RTO,94063.265,False
1/12/2018 5:00:00 PM,1/12/2018 12:00:00 PM,RTO,RTO,RTO,RTO,93885.718,False
1/12/2018 6:00:00 PM,1/12/2018 1:00:00 PM,RTO,RTO,RTO,RTO,93869.394,False
1/12/2018 7:00:00 PM,1/12/2018 2:00:00 PM,RTO,RTO,RTO,RTO,93647.172,False
1/12/2018 8:00:00 PM,1/12/2018 3:00:00 PM,RTO,RTO,RTO,RTO,93398.703,False
1/12/2018 9:00:00 PM,1/12/2018 4:00:00 PM,RTO,RTO,RTO,RTO,94983.579,False
1/12/2018 10:00:00 PM,1/12/2018 5:00:00 PM,RTO,RTO,RTO,RTO,98628.371,False
1/12/2018 11:00:00 PM,1/12/2018 6:00:00 PM,RTO,RTO,RTO,RTO,99256.738,False
1/13/2018 12:00:00 AM,1/12/2018 7:00:00 PM,RTO,RTO,RTO,RTO,97773.328,False
1/13/2018 1:00:00 AM,1/12/2018 8:00:00 PM,RTO,RTO,RTO,RTO,95725.172,False
1/13/2018 2:00:00 AM,1/12/2018 9:00:00 PM,RTO,RTO,RTO,RTO,93177.499,False
1/13/2018 3:00:00 AM,1/12/2018 10:00:00 PM,RTO,RTO,RTO,RTO,89485.860,False
1/13/2018 4:00:00 AM,1/12/2018 11:00:00 PM,RTO,RTO,RTO,RTO,85352.152,False
1/13/2018 5:00:00 AM,1/13/2018 12:00:00 AM,RTO,RTO,RTO,RTO,81999.970,False
1/13/2018 6:00:00 AM,1/13/2018 1:00:00 AM,RTO,RTO,RTO,RTO,80208.926,False
1/13/2018 7:00:00 AM,1/13/2018 2:00:00 AM,RTO,RTO,RTO,RTO,79262.661,False
1/13/2018 8:00:00 AM,1/13/2018 3:00:00 AM,RTO,RTO,RTO,RTO,79223.105,False
1/13/2018 9:00:00 AM,1/13/2018 4:00:00 AM,RTO,RTO,RTO,RTO,80093.799,False
1/13/2018 10:00:00 AM,1/13/2018 5:00:00 AM,RTO,RTO,RTO,RTO,82582.681,False
1/13/2018 11:00:00 AM,1/13/2018 6:00:00 AM,RTO,RTO,RTO,RTO,86730.366,False
1/13/2018 12:00:00 PM,1/13/2018 7:00:00 AM,RTO,RTO,RTO,RTO,91653.478,False
1/13/2018 1:00:00 PM,1/13/2018 8:00:00 AM,RTO,RTO,RTO,RTO,96082.162,False
1/13/2018 2:00:00 PM,1/13/2018 9:00:00 AM,RTO,RTO,RTO,RTO,99574.066,False
1/13/2018 3:00:00 PM,1/13/2018 10:00:00 AM,RTO,RTO,RTO,RTO,100816.312,False
1/13/2018 4:00:00 PM,1/13/2018 11:00:00 AM,RTO,RTO,RTO,RTO,100499.755,False
1/13/2018 5:00:00 PM,1/13/2018 12:00:00 PM,RTO,RTO,RTO,RTO,99653.672,False
1/13/2018 6:00:00 PM,1/13/2018 1:00:00 PM,RTO,RTO,RTO,RTO,98716.432,False
1/13/2018 7:00:00 PM,1/13/2018 2:00:00 PM,RTO,RTO,RTO,RTO,98277.275,False
1/13/2018 8:00:00 PM,1/13/2018 3:00:00 PM,RTO,RTO,RTO,RTO,99449.813,False
1/13/2018 9:00:00 PM,1/13/2018 4:00:00 PM,RTO,RTO,RTO,RTO,102692.595,False
1/13/2018 10:00:00 PM,1/13/2018 5:00:00 PM,RTO,RTO,RTO,RTO,108893.856,False
1/13/2018 11:00:00 PM,1/13/2018 6:00:00 PM,RTO,RTO,RTO,RTO,112280.211,False
1/14/2018 12:00:00 AM,1/13/2018 7:00:00 PM,RTO,RTO,RTO,RTO,112012.611,False
1/14/2018 1:00:00 AM,1/13/2018 8:00:00 PM,RTO,RTO,RTO,RTO,111896.350,False
1/14/2018 2:00:00 AM,1/13/2018 9:00:00 PM,RTO,RTO,RTO,RTO,110258.100,False
1/14/2018 3:00:00 AM,1/13/2018 10:00:00 PM,RTO,RTO,RTO,RTO,107953.415,False
1/14/2018 4:00:00 AM,1/13/2018 11:00:00 PM,RTO,RTO,RTO,RTO,104817.479,False
1/14/2018 5:00:00 AM,1/14/2018 12:00:00 AM,RTO,RTO,RTO,RTO,102547.528,False
1/14/2018 6:00:00 AM,1/14/2018 1:00:00 AM,RTO,RTO,RTO,RTO,101385.539,False
1/14/2018 7:00:00 AM,1/14/2018 2:00:00 AM,RTO,RTO,RTO,RTO,101249.514,False
1/14/2018 8:00:00 AM,1/14/2018 3:00:00 AM,RTO,RTO,RTO,RTO,101882.774,False
1/14/2018 9:00:00 AM,1/14/2018 4:00:00 AM,RTO,RTO,RTO,RTO,103218.823,False
1/14/2018 10:00:00 AM,1/14/2018 5:00:00 AM,RTO,RTO,RTO,RTO,105526.304,False
1/14/2018 11:00:00 AM,1/14/2018 6:00:00 AM,RTO,RTO,RTO,RTO,108949.044,False
1/14/2018 12:00:00 PM,1/14/2018 7:00:00 AM,RTO,RTO,RTO,RTO,112358.241,False
1/14/2018 1:00:00 PM,1/14/2018 8:00:00 AM,RTO,RTO,RTO,RTO,113863.444,False
1/14/2018 2:00:00 PM,1/14/2018 9:00:00 AM,RTO,RTO,RTO,RTO,112507.813,False
1/14/2018 3:00:00 PM,1/14/2018 10:00:00 AM,RTO,RTO,RTO,RTO,109960.526,False
1/14/2018 4:00:00 PM,1/14/2018 11:00:00 AM,RTO,RTO,RTO,RTO,107418.173,False
1/14/2018 5:00:00 PM,1/14/2018 12:00:00 PM,RTO,RTO,RTO,RTO,105183.924,False
1/14/2018 6:00:00 PM,1/14/2018 1:00:00 PM,RTO,RTO,RTO,RTO,102970.391,False
1/14/2018 7:00:00 PM,1/14/2018 2:00:00 PM,RTO,RTO,RTO,RTO,101855.935,False
1/14/2018 8:00:00 PM,1/14/2018 3:00:00 PM,RTO,RTO,RTO,RTO,102654.329,False
1/14/2018 9:00:00 PM,1/14/2018 4:00:00 PM,RTO,RTO,RTO,RTO,106645.687,False
1/14/2018 10:00:00 PM,1/14/2018 5:00:00 PM,RTO,RTO,RTO,RTO,114507.742,False
1/14/2018 11:00:00 PM,1/14/2018 6:00:00 PM,RTO,RTO,RTO,RTO,117953.865,False
1/15/2018 12:00:00 AM,1/14/2018 7:00:00 PM,RTO,RTO,RTO,RTO,118002.290,False
1/15/2018 1:00:00 AM,1/14/2018 8:00:00 PM,RTO,RTO,RTO,RTO,117579.501,False
1/15/2018 2:00:00 AM,1/14/2018 9:00:00 PM,RTO,RTO,RTO,RTO,115695.398,False
1/15/2018 3:00:00 AM,1/14/2018 10:00:00 PM,RTO,RTO,RTO,RTO,112142.316,False
1/15/2018 4:00:00 AM,1/14/2018 11:00:00 PM,RTO,RTO,RTO,RTO,108847.375,False
1/15/2018 5:00:00 AM,1/15/2018 12:00:00 AM,RTO,RTO,RTO,RTO,106572.686,False
1/15/2018 6:00:00 AM,1/15/2018 1:00:00 AM,RTO,RTO,RTO,RTO,105656.964,False
1/15/2018 7:00:00 AM,1/15/2018 2:00:00 AM,RTO,RTO,RTO,RTO,105387.235,False
1/15/2018 8:00:00 AM,1/15/2018 3:00:00 AM,RTO,RTO,RTO,RTO,106088.032,False
1/15/2018 9:00:00 AM,1/15/2018 4:00:00 AM,RTO,RTO,RTO,RTO,108064.598,False
1/15/2018 10:00:00 AM,1/15/2018 5:00:00 AM,RTO,RTO,RTO,RTO,112401.494,False
1/15/2018 11:00:00 AM,1/15/2018 6:00:00 AM,RTO,RTO,RTO,RTO,117925.346,False
1/15/2018 12:00:00 PM,1/15/2018 7:00:00 AM,RTO,RTO,RTO,RTO,122323.022,False
1/15/2018 1:00:00 PM,1/15/2018 8:00:00 AM,RTO,RTO,RTO,RTO,123110.269,False
1/15/2018 2:00:00 PM,1/15/2018 9:00:00 AM,RTO,RTO,RTO,RTO,122425.381,False
1/15/2018 3:00:00 PM,1/15/2018 10:00:00 AM,RTO,RTO,RTO,RTO,120729.082,False
1/15/2018 4:00:00 PM,1/15/2018 11:00:00 AM,RTO,RTO,RTO,RTO,118434.029,False
1/15/2018 5:00:00 PM,1/15/2018 12:00:00 PM,RTO,RTO,RTO,RTO,115928.777,False
1/15/2018 6:00:00 PM,1/15/2018 1:00:00 PM,RTO,RTO,RTO,RTO,114060.356,False
1/15/2018 7:00:00 PM,1/15/2018 2:00:00 PM,RTO,RTO,RTO,RTO,112272.042,False
1/15/2018 8:00:00 PM,1/15/2018 3:00:00 PM,RTO,RTO,RTO,RTO,111545.440,False
1/15/2018 9:00:00 PM,1/15/2018 4:00:00 PM,RTO,RTO,RTO,RTO,113445.719,False
1/15/2018 10:00:00 PM,1/15/2018 5:00:00 PM,RTO,RTO,RTO,RTO,118534.232,False
1/15/2018 11:00:00 PM,1/15/2018 6:00:00 PM,RTO,RTO,RTO,RTO,120778.796,False
1/16/2018 12:00:00 AM,1/15/2018 7:00:00 PM,RTO,RTO,RTO,RTO,119686.318,False
1/16/2018 1:00:00 AM,1/15/2018 8:00:00 PM,RTO,RTO,RTO,RTO,117742.634,False
1/16/2018 2:00:00 AM,1/15/2018 9:00:00 PM,RTO,RTO,RTO,RTO,113510.435,False
1/16/2018 3:00:00 AM,1/15/2018 10:00:00 PM,RTO,RTO,RTO,RTO,108143.693,False
1/16/2018 4:00:00 AM,1/15/2018 11:00:00 PM,RTO,RTO,RTO,RTO,102979.428,False
1/16/2018 5:00:00 AM,1/16/2018 12:00:00 AM,RTO,RTO,RTO,RTO,99785.208,False
1/16/2018 6:00:00 AM,1/16/2018 1:00:00 AM,RTO,RTO,RTO,RTO,98093.761,False
1/16/2018 7:00:00 AM,1/16/2018 2:00:00 AM,RTO,RTO,RTO,RTO,97539.559,False
1/16/2018 8:00:00 AM,1/16/2018 3:00:00 AM,RTO,RTO,RTO,RTO,98182.460,False
1/16/2018 9:00:00 AM,1/16/2018 4:00:00 AM,RTO,RTO,RTO,RTO,100437.211,False
1/16/2018 10:00:00 AM,1/16/2018 5:00:00 AM,RTO,RTO,RTO,RTO,105457.774,False
1/16/2018 11:00:00 AM,1/16/2018 6:00:00 AM,RTO,RTO,RTO,RTO,113431.280,False
1/16/2018 12:00:00 PM,1/16/2018 7:00:00 AM,RTO,RTO,RTO,RTO,118689.771,False
1/16/2018 1:00:00 PM,1/16/2018 8:00:00 AM,RTO,RTO,RTO,RTO,118837.076,False
1/16/2018 2:00:00 PM,1/16/2018 9:00:00 AM,RTO,RTO,RTO,RTO,117322.686,False
1/16/2018 3:00:00 PM,1/16/2018 10:00:00 AM,RTO,RTO,RTO,RTO,115329.343,False
1/16/2018 4:00:00 PM,1/16/2018 11:00:00 AM,RTO,RTO,RTO,RTO,112771.133,False
1/16/2018 5:00:00 PM,1/16/2018 12:00:00 PM,RTO,RTO,RTO,RTO,110486.021,False
1/16/2018 6:00:00 PM,1/16/2018 1:00:00 PM,RTO,RTO,RTO,RTO,108892.253,False
1/16/2018 7:00:00 PM,1/16/2018 2:00:00 PM,RTO,RTO,RTO,RTO,107957.973,False
1/16/2018 8:00:00 PM,1/16/2018 3:00:00 PM,RTO,RTO,RTO,RTO,108134.606,False
1/16/2018 9:00:00 PM,1/16/2018 4:00:00 PM,RTO,RTO,RTO,RTO,110586.870,False
1/16/2018 10:00:00 PM,1/16/2018 5:00:00 PM,RTO,RTO,RTO,RTO,116537.626,False
1/16/2018 11:00:00 PM,1/16/2018 6:00:00 PM,RTO,RTO,RTO,RTO,119169.018,False
1/17/2018 12:00:00 AM,1/16/2018 7:00:00 PM,RTO,RTO,RTO,RTO,118896.565,False
1/17/2018 1:00:00 AM,1/16/2018 8:00:00 PM,RTO,RTO,RTO,RTO,117185.636,False
1/17/2018 2:00:00 AM,1/16/2018 9:00:00 PM,RTO,RTO,RTO,RTO,113584.439,False
1/17/2018 3:00:00 AM,1/16/2018 10:00:00 PM,RTO,RTO,RTO,RTO,108323.430,False
1/17/2018 4:00:00 AM,1/16/2018 11:00:00 PM,RTO,RTO,RTO,RTO,103262.457,False
1/17/2018 5:00:00 AM,1/17/2018 12:00:00 AM,RTO,RTO,RTO,RTO,100002.129,False
1/17/2018 6:00:00 AM,1/17/2018 1:00:00 AM,RTO,RTO,RTO,RTO,98427.708,False
1/17/2018 7:00:00 AM,1/17/2018 2:00:00 AM,RTO,RTO,RTO,RTO,97960.817,False
1/17/2018 8:00:00 AM,1/17/2018 3:00:00 AM,RTO,RTO,RTO,RTO,98563.125,False
1/17/2018 9:00:00 AM,1/17/2018 4:00:00 AM,RTO,RTO,RTO,RTO,100747.853,False
1/17/2018 10:00:00 AM,1/17/2018 5:00:00 AM,RTO,RTO,RTO,RTO,105893.772,False
1/17/2018 11:00:00 AM,1/17/2018 6:00:00 AM,RTO,RTO,RTO,RTO,113716.080,False
1/17/2018 12:00:00 PM,1/17/2018 7:00:00 AM,RTO,RTO,RTO,RTO,119045.500,False
1/17/2018 1:00:00 PM,1/17/2018 8:00:00 AM,RTO,RTO,RTO,RTO,120474.749,False
1/17/2018 2:00:00 PM,1/17/2018 9:00:00 AM,RTO,RTO,RTO,RTO,120727.342,False
1/17/2018 3:00:00 PM,1/17/2018 10:00:00 AM,RTO,RTO,RTO,RTO,120129.009,False
1/17/2018 4:00:00 PM,1/17/2018 11:00:00 AM,RTO,RTO,RTO,RTO,119310.043,False
1/17/2018 5:00:00 PM,1/17/2018 12:00:00 PM,RTO,RTO,RTO,RTO,118131.225,False
1/17/2018 6:00:00 PM,1/17/2018 1:00:00 PM,RTO,RTO,RTO,RTO,117258.947,False
1/17/2018 7:00:00 PM,1/17/2018 2:00:00 PM,RTO,RTO,RTO,RTO,116295.261,False
1/17/2018 8:00:00 PM,1/17/2018 3:00:00 PM,RTO,RTO,RTO,RTO,116279.250,False
1/17/2018 9:00:00 PM,1/17/2018 4:00:00 PM,RTO,RTO,RTO,RTO,118262.633,False
1/17/2018 10:00:00 PM,1/17/2018 5:00:00 PM,RTO,RTO,RTO,RTO,124034.027,False
1/17/2018 11:00:00 PM,1/17/2018 6:00:00 PM,RTO,RTO,RTO,RTO,127004.765,False
1/18/2018 12:00:00 AM,1/17/2018 7:00:00 PM,RTO,RTO,RTO,RTO,126509.770,False
1/18/2018 1:00:00 AM,1/17/2018 8:00:00 PM,RTO,RTO,RTO,RTO,125073.903,False
1/18/2018 2:00:00 AM,1/17/2018 9:00:00 PM,RTO,RTO,RTO,RTO,122019.192,False
1/18/2018 3:00:00 AM,1/17/2018 10:00:00 PM,RTO,RTO,RTO,RTO,117148.172,False
1/18/2018 4:00:00 AM,1/17/2018 11:00:00 PM,RTO,RTO,RTO,RTO,112980.343,False
1/18/2018 5:00:00 AM,1/18/2018 12:00:00 AM,RTO,RTO,RTO,RTO,110285.644,False
1/18/2018 6:00:00 AM,1/18/2018 1:00:00 AM,RTO,RTO,RTO,RTO,109105.046,False
1/18/2018 7:00:00 AM,1/18/2018 2:00:00 AM,RTO,RTO,RTO,RTO,108917.008,False
1/18/2018 8:00:00 AM,1/18/2018 3:00:00 AM,RTO,RTO,RTO,RTO,109658.167,False
1/18/2018 9:00:00 AM,1/18/2018 4:00:00 AM,RTO,RTO,RTO,RTO,111687.165,False
1/18/2018 10:00:00 AM,1/18/2018 5:00:00 AM,RTO,RTO,RTO,RTO,116821.693,False
1/18/2018 11:00:00 AM,1/18/2018 6:00:00 AM,RTO,RTO,RTO,RTO,124735.986,False
1/18/2018 12:00:00 PM,1/18/2018 7:00:00 AM,RTO,RTO,RTO,RTO,129448.778,False
1/18/2018 1:00:00 PM,1/18/2018 8:00:00 AM,RTO,RTO,RTO,RTO,127668.618,False
1/18/2018 2:00:00 PM,1/18/2018 9:00:00 AM,RTO,RTO,RTO,RTO,123177.560,False
1/18/2018 3:00:00 PM,1/18/2018 10:00:00 AM,RTO,RTO,RTO,RTO,118782.944,False
1/18/2018 4:00:00 PM,1/18/2018 11:00:00 AM,RTO,RTO,RTO,RTO,114959.324,False
1/18/2018 5:00:00 PM,1/18/2018 12:00:00 PM,RTO,RTO,RTO,RTO,111357.961,False
1/18/2018 6:00:00 PM,1/18/2018 1:00:00 PM,RTO,RTO,RTO,RTO,108785.684,False
1/18/2018 7:00:00 PM,1/18/2018 2:00:00 PM,RTO,RTO,RTO,RTO,106596.972,False
1/18/2018 8:00:00 PM,1/18/2018 3:00:00 PM,RTO,RTO,RTO,RTO,105655.546,False
1/18/2018 9:00:00 PM,1/18/2018 4:00:00 PM,RTO,RTO,RTO,RTO,107774.523,False
1/18/2018 10:00:00 PM,1/18/2018 5:00:00 PM,RTO,RTO,RTO,RTO,114033.678,False
1/18/2018 11:00:00 PM,1/18/2018 6:00:00 PM,RTO,RTO,RTO,RTO,117962.640,False
1/19/2018 12:00:00 AM,1/18/2018 7:00:00 PM,RTO,RTO,RTO,RTO,117842.259,False
1/19/2018 1:00:00 AM,1/18/2018 8:00:00 PM,RTO,RTO,RTO,RTO,116488.938,False
1/19/2018 2:00:00 AM,1/18/2018 9:00:00 PM,RTO,RTO,RTO,RTO,113299.835,False
1/19/2018 3:00:00 AM,1/18/2018 10:00:00 PM,RTO,RTO,RTO,RTO,108138.689,False
1/19/2018 4:00:00 AM,1/18/2018 11:00:00 PM,RTO,RTO,RTO,RTO,103329.672,False
1/19/2018 5:00:00 AM,1/19/2018 12:00:00 AM,RTO,RTO,RTO,RTO,99948.580,False
1/19/2018 6:00:00 AM,1/19/2018 1:00:00 AM,RTO,RTO,RTO,RTO,98573.150,False
1/19/2018 7:00:00 AM,1/19/2018 2:00:00 AM,RTO,RTO,RTO,RTO,97992.586,False
1/19/2018 8:00:00 AM,1/19/2018 3:00:00 AM,RTO,RTO,RTO,RTO,98594.076,False
1/19/2018 9:00:00 AM,1/19/2018 4:00:00 AM,RTO,RTO,RTO,RTO,100831.496,False
1/19/2018 10:00:00 AM,1/19/2018 5:00:00 AM,RTO,RTO,RTO,RTO,105931.410,False
1/19/2018 11:00:00 AM,1/19/2018 6:00:00 AM,RTO,RTO,RTO,RTO,114260.436,False
1/19/2018 12:00:00 PM,1/19/2018 7:00:00 AM,RTO,RTO,RTO,RTO,119208.943,False
1/19/2018 1:00:00 PM,1/19/2018 8:00:00 AM,RTO,RTO,RTO,RTO,117298.852,False
1/19/2018 2:00:00 PM,1/19/2018 9:00:00 AM,RTO,RTO,RTO,RTO,112467.307,False
1/19/2018 3:00:00 PM,1/19/2018 10:00:00 AM,RTO,RTO,RTO,RTO,108270.095,False
1/19/2018 4:00:00 PM,1/19/2018 11:00:00 AM,RTO,RTO,RTO,RTO,104449.581,False
1/19/2018 5:00:00 PM,1/19/2018 12:00:00 PM,RTO,RTO,RTO,RTO,101202.505,False
1/19/2018 6:00:00 PM,1/19/2018 1:00:00 PM,RTO,RTO,RTO,RTO,98893.953,False
1/19/2018 7:00:00 PM,1/19/2018 2:00:00 PM,RTO,RTO,RTO,RTO,97064.506,False
1/19/2018 8:00:00 PM,1/19/2018 3:00:00 PM,RTO,RTO,RTO,RTO,96033.479,False
1/19/2018 9:00:00 PM,1/19/2018 4:00:00 PM,RTO,RTO,RTO,RTO,97499.444,False
1/19/2018 10:00:00 PM,1/19/2018 5:00:00 PM,RTO,RTO,RTO,RTO,102978.110,False
1/19/2018 11:00:00 PM,1/19/2018 6:00:00 PM,RTO,RTO,RTO,RTO,106493.854,False
1/20/2018 12:00:00 AM,1/19/2018 7:00:00 PM,RTO,RTO,RTO,RTO,105886.713,False
1/20/2018 1:00:00 AM,1/19/2018 8:00:00 PM,RTO,RTO,RTO,RTO,104759.583,False
1/20/2018 2:00:00 AM,1/19/2018 9:00:00 PM,RTO,RTO,RTO,RTO,102213.797,False
1/20/2018 3:00:00 AM,1/19/2018 10:00:00 PM,RTO,RTO,RTO,RTO,98477.621,False
1/20/2018 4:00:00 AM,1/19/2018 11:00:00 PM,RTO,RTO,RTO,RTO,94008.838,False
1/20/2018 5:00:00 AM,1/20/2018 12:00:00 AM,RTO,RTO,RTO,RTO,90224.758,False
1/20/2018 6:00:00 AM,1/20/2018 1:00:00 AM,RTO,RTO,RTO,RTO,88247.369,False
1/20/2018 7:00:00 AM,1/20/2018 2:00:00 AM,RTO,RTO,RTO,RTO,87199.936,False
1/20/2018 8:00:00 AM,1/20/2018 3:00:00 AM,RTO,RTO,RTO,RTO,86870.207,False
1/20/2018 9:00:00 AM,1/20/2018 4:00:00 AM,RTO,RTO,RTO,RTO,87597.633,False
1/20/2018 10:00:00 AM,1/20/2018 5:00:00 AM,RTO,RTO,RTO,RTO,89344.199,False
1/20/2018 11:00:00 AM,1/20/2018 6:00:00 AM,RTO,RTO,RTO,RTO,92507.306,False
1/20/2018 12:00:00 PM,1/20/2018 7:00:00 AM,RTO,RTO,RTO,RTO,95356.223,False
1/20/2018 1:00:00 PM,1/20/2018 8:00:00 AM,RTO,RTO,RTO,RTO,96108.879,False
1/20/2018 2:00:00 PM,1/20/2018 9:00:00 AM,RTO,RTO,RTO,RTO,94590.847,False
1/20/2018 3:00:00 PM,1/20/2018 10:00:00 AM,RTO,RTO,RTO,RTO,92240.265,False
1/20/2018 4:00:00 PM,1/20/2018 11:00:00 AM,RTO,RTO,RTO,RTO,89521.528,False
1/20/2018 5:00:00 PM,1/20/2018 12:00:00 PM,RTO,RTO,RTO,RTO,86667.200,False
1/20/2018 6:00:00 PM,1/20/2018 1:00:00 PM,RTO,RTO,RTO,RTO,84265.035,False
1/20/2018 7:00:00 PM,1/20/2018 2:00:00 PM,RTO,RTO,RTO,RTO,82553.867,False
1/20/2018 8:00:00 PM,1/20/2018 3:00:00 PM,RTO,RTO,RTO,RTO,82231.555,False
1/20/2018 9:00:00 PM,1/20/2018 4:00:00 PM,RTO,RTO,RTO,RTO,83888.126,False
1/20/2018 10:00:00 PM,1/20/2018 5:00:00 PM,RTO,RTO,RTO,RTO,89142.347,False
1/20/2018 11:00:00 PM,1/20/2018 6:00:00 PM,RTO,RTO,RTO,RTO,92562.661,False
1/21/2018 12:00:00 AM,1/20/2018 7:00:00 PM,RTO,RTO,RTO,RTO,92043.511,False
1/21/2018 1:00:00 AM,1/20/2018 8:00:00 PM,RTO,RTO,RTO,RTO,90956.318,False
1/21/2018 2:00:00 AM,1/20/2018 9:00:00 PM,RTO,RTO,RTO,RTO,89022.121,False
1/21/2018 3:00:00 AM,1/20/2018 10:00:00 PM,RTO,RTO,RTO,RTO,85963.714,False
1/21/2018 4:00:00 AM,1/20/2018 11:00:00 PM,RTO,RTO,RTO,RTO,82476.761,False
1/21/2018 5:00:00 AM,1/21/2018 12:00:00 AM,RTO,RTO,RTO,RTO,79468.639,False
1/21/2018 6:00:00 AM,1/21/2018 1:00:00 AM,RTO,RTO,RTO,RTO,77965.841,False
1/21/2018 7:00:00 AM,1/21/2018 2:00:00 AM,RTO,RTO,RTO,RTO,77055.732,False
1/21/2018 8:00:00 AM,1/21/2018 3:00:00 AM,RTO,RTO,RTO,RTO,76797.644,False
1/21/2018 9:00:00 AM,1/21/2018 4:00:00 AM,RTO,RTO,RTO,RTO,77346.165,False
1/21/2018 10:00:00 AM,1/21/2018 5:00:00 AM,RTO,RTO,RTO,RTO,78958.270,False
1/21/2018 11:00:00 AM,1/21/2018 6:00:00 AM,RTO,RTO,RTO,RTO,81473.427,False
1/21/2018 12:00:00 PM,1/21/2018 7:00:00 AM,RTO,RTO,RTO,RTO,84208.118,False
1/21/2018 1:00:00 PM,1/21/2018 8:00:00 AM,RTO,RTO,RTO,RTO,86088.968,False
1/21/2018 2:00:00 PM,1/21/2018 9:00:00 AM,RTO,RTO,RTO,RTO,86249.800,False
1/21/2018 3:00:00 PM,1/21/2018 10:00:00 AM,RTO,RTO,RTO,RTO,85162.442,False
1/21/2018 4:00:00 PM,1/21/2018 11:00:00 AM,RTO,RTO,RTO,RTO,84359.666,False
1/21/2018 5:00:00 PM,1/21/2018 12:00:00 PM,RTO,RTO,RTO,RTO,83228.965,False
1/21/2018 6:00:00 PM,1/21/2018 1:00:00 PM,RTO,RTO,RTO,RTO,82135.410,False
1/21/2018 7:00:00 PM,1/21/2018 2:00:00 PM,RTO,RTO,RTO,RTO,81594.005,False
1/21/2018 8:00:00 PM,1/21/2018 3:00:00 PM,RTO,RTO,RTO,RTO,81892.165,False
1/21/2018 9:00:00 PM,1/21/2018 4:00:00 PM,RTO,RTO,RTO,RTO,84070.700,False
1/21/2018 10:00:00 PM,1/21/2018 5:00:00 PM,RTO,RTO,RTO,RTO,88649.581,False
1/21/2018 11:00:00 PM,1/21/2018 6:00:00 PM,RTO,RTO,RTO,RTO,91548.611,False
1/22/2018 12:00:00 AM,1/21/2018 7:00:00 PM,RTO,RTO,RTO,RTO,90501.778,False
1/22/2018 1:00:00 AM,1/21/2018 8:00:00 PM,RTO,RTO,RTO,RTO,88983.644,False
1/22/2018 2:00:00 AM,1/21/2018 9:00:00 PM,RTO,RTO,RTO,RTO,85735.009,False
1/22/2018 3:00:00 AM,1/21/2018 10:00:00 PM,RTO,RTO,RTO,RTO,81634.337,False
1/22/2018 4:00:00 AM,1/21/2018 11:00:00 PM,RTO,RTO,RTO,RTO,77179.617,False
1/22/2018 5:00:00 AM,1/22/2018 12:00:00 AM,RTO,RTO,RTO,RTO,74245.701,False
