datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,rmccp,rmpcp,total_pjm_rt_load_mwh,total_pjm_loc_credit,total_pjm_reg_purchases,total_pjm_self_sched_reg,total_pjm_assigned_reg,total_pjm_rmccp_cr,total_pjm_rmpcp_cr
12/26/2015 12:00:00 PM,12/26/2015 7:00:00 AM,12/26/2015 1:00:00 PM,12/26/2015 8:00:00 AM,60.78,1.52,65213.66396,17068.10000,557.97600,186.76100,435.29900,,
12/26/2015 11:00:00 AM,12/26/2015 6:00:00 AM,12/26/2015 12:00:00 PM,12/26/2015 7:00:00 AM,8.30,3.88,62028.41811,576.90000,504.52100,198.06100,364.68500,,
12/26/2015 10:00:00 AM,12/26/2015 5:00:00 AM,12/26/2015 11:00:00 AM,12/26/2015 6:00:00 AM,3.54,4.02,59462.19284,286.67000,486.06700,199.78100,342.51500,,
12/26/2015 9:00:00 AM,12/26/2015 4:00:00 AM,12/26/2015 10:00:00 AM,12/26/2015 5:00:00 AM,7.41,4.96,58071.40196,85.30000,427.25800,169.22100,307.44600,,
12/26/2015 8:00:00 AM,12/26/2015 3:00:00 AM,12/26/2015 9:00:00 AM,12/26/2015 4:00:00 AM,5.83,4.15,57749.92101,323.00000,421.49800,169.66500,300.73000,,
12/26/2015 7:00:00 AM,12/26/2015 2:00:00 AM,12/26/2015 8:00:00 AM,12/26/2015 3:00:00 AM,7.74,0.31,58484.71791,560.21000,419.70800,174.69700,293.53300,,
12/26/2015 6:00:00 AM,12/26/2015 1:00:00 AM,12/26/2015 7:00:00 AM,12/26/2015 2:00:00 AM,22.31,3.01,60006.44018,767.15000,389.38100,190.23700,251.22500,,
12/26/2015 5:00:00 AM,12/26/2015 12:00:00 AM,12/26/2015 6:00:00 AM,12/26/2015 1:00:00 AM,14.30,3.55,62680.38398,2.86000,422.98000,177.79300,287.30800,,
12/26/2015 4:00:00 AM,12/25/2015 11:00:00 PM,12/26/2015 5:00:00 AM,12/26/2015 12:00:00 AM,9.55,2.18,66656.74501,93.33000,502.61500,215.82800,356.01700,,
12/26/2015 3:00:00 AM,12/25/2015 10:00:00 PM,12/26/2015 4:00:00 AM,12/25/2015 11:00:00 PM,7.65,3.73,70498.24201,12.19000,513.00700,217.55900,367.18200,,
12/26/2015 2:00:00 AM,12/25/2015 9:00:00 PM,12/26/2015 3:00:00 AM,12/25/2015 10:00:00 PM,9.17,4.27,73123.55707,18.65000,488.16300,201.05200,352.81300,,
12/26/2015 1:00:00 AM,12/25/2015 8:00:00 PM,12/26/2015 2:00:00 AM,12/25/2015 9:00:00 PM,12.57,3.30,74453.18000,26.77000,522.08000,197.05000,388.92600,,
12/26/2015 12:00:00 AM,12/25/2015 7:00:00 PM,12/26/2015 1:00:00 AM,12/25/2015 8:00:00 PM,2.51,4.15,75167.05401,44.14000,516.45600,202.51800,381.94300,,
12/25/2015 11:00:00 PM,12/25/2015 6:00:00 PM,12/26/2015 12:00:00 AM,12/25/2015 7:00:00 PM,11.20,1.08,75935.04899,212.61000,536.36200,175.03800,428.03000,,
12/25/2015 10:00:00 PM,12/25/2015 5:00:00 PM,12/25/2015 11:00:00 PM,12/25/2015 6:00:00 PM,5.94,0.75,75599.35395,679.50000,535.47400,167.04300,437.86500,,
12/25/2015 9:00:00 PM,12/25/2015 4:00:00 PM,12/25/2015 10:00:00 PM,12/25/2015 5:00:00 PM,5.30,1.70,72203.80601,1240.18000,496.15800,194.80600,369.19600,,
12/25/2015 8:00:00 PM,12/25/2015 3:00:00 PM,12/25/2015 9:00:00 PM,12/25/2015 4:00:00 PM,7.38,1.76,71022.97710,156.04000,516.33600,208.44400,386.74800,,
12/25/2015 7:00:00 PM,12/25/2015 2:00:00 PM,12/25/2015 8:00:00 PM,12/25/2015 3:00:00 PM,4.93,3.86,71427.59402,212.39000,493.20900,206.61000,359.06800,,
12/25/2015 6:00:00 PM,12/25/2015 1:00:00 PM,12/25/2015 7:00:00 PM,12/25/2015 2:00:00 PM,3.97,2.97,72326.85604,528.97000,475.32300,192.64100,342.30000,,
12/25/2015 5:00:00 PM,12/25/2015 12:00:00 PM,12/25/2015 6:00:00 PM,12/25/2015 1:00:00 PM,7.27,3.29,73180.29502,203.41000,491.07700,206.25800,355.79700,,
12/25/2015 4:00:00 PM,12/25/2015 11:00:00 AM,12/25/2015 5:00:00 PM,12/25/2015 12:00:00 PM,11.67,0.47,73347.24214,936.30000,512.64500,218.23400,369.29800,,
12/25/2015 3:00:00 PM,12/25/2015 10:00:00 AM,12/25/2015 4:00:00 PM,12/25/2015 11:00:00 AM,5.16,0.00,72471.56801,966.83000,503.30200,217.25700,359.45100,,
12/25/2015 2:00:00 PM,12/25/2015 9:00:00 AM,12/25/2015 3:00:00 PM,12/25/2015 10:00:00 AM,1.06,0.82,70667.28502,40.47000,498.97000,211.86800,359.52900,,
12/25/2015 1:00:00 PM,12/25/2015 8:00:00 AM,12/25/2015 2:00:00 PM,12/25/2015 9:00:00 AM,2.10,3.85,67841.17284,99.78000,472.07400,191.60800,335.71300,,
12/25/2015 12:00:00 PM,12/25/2015 7:00:00 AM,12/25/2015 1:00:00 PM,12/25/2015 8:00:00 AM,10.34,3.04,64960.38503,1.56000,542.41000,199.08800,404.47100,,
12/25/2015 11:00:00 AM,12/25/2015 6:00:00 AM,12/25/2015 12:00:00 PM,12/25/2015 7:00:00 AM,8.58,0.00,61851.30302,23.47000,553.84300,236.45000,382.96600,,
12/25/2015 10:00:00 AM,12/25/2015 5:00:00 AM,12/25/2015 11:00:00 AM,12/25/2015 6:00:00 AM,6.32,3.21,59540.24502,12.88000,486.75800,228.63700,318.84400,,
12/25/2015 9:00:00 AM,12/25/2015 4:00:00 AM,12/25/2015 10:00:00 AM,12/25/2015 5:00:00 AM,4.45,1.84,58407.42997,16.77000,412.06500,210.09300,244.52900,,
12/25/2015 8:00:00 AM,12/25/2015 3:00:00 AM,12/25/2015 9:00:00 AM,12/25/2015 4:00:00 AM,8.41,3.06,58448.14297,0.81000,428.47200,215.17200,262.18900,,
12/25/2015 7:00:00 AM,12/25/2015 2:00:00 AM,12/25/2015 8:00:00 AM,12/25/2015 3:00:00 AM,21.66,1.54,59597.14206,2342.66000,422.14300,211.52400,253.49900,,
12/25/2015 6:00:00 AM,12/25/2015 1:00:00 AM,12/25/2015 7:00:00 AM,12/25/2015 2:00:00 AM,19.13,5.96,61722.87499,83.69000,411.07700,217.50700,247.27700,,
12/25/2015 5:00:00 AM,12/25/2015 12:00:00 AM,12/25/2015 6:00:00 AM,12/25/2015 1:00:00 AM,9.91,1.73,65121.75001,110.40000,412.11700,221.80200,249.04300,,
12/25/2015 4:00:00 AM,12/24/2015 11:00:00 PM,12/25/2015 5:00:00 AM,12/25/2015 12:00:00 AM,8.64,3.33,69329.73202,18.69000,470.84800,226.22800,312.36400,,
12/25/2015 3:00:00 AM,12/24/2015 10:00:00 PM,12/25/2015 4:00:00 AM,12/24/2015 11:00:00 PM,9.66,2.90,73200.17919,485.69000,501.05800,255.65000,317.76300,,
12/25/2015 2:00:00 AM,12/24/2015 9:00:00 PM,12/25/2015 3:00:00 AM,12/24/2015 10:00:00 PM,5.77,1.94,75620.00499,45.55000,508.76400,282.23500,300.33200,,
12/25/2015 1:00:00 AM,12/24/2015 8:00:00 PM,12/25/2015 2:00:00 AM,12/24/2015 9:00:00 PM,1.56,0.89,77081.96998,49.76000,508.57300,261.20000,314.90100,,
12/25/2015 12:00:00 AM,12/24/2015 7:00:00 PM,12/25/2015 1:00:00 AM,12/24/2015 8:00:00 PM,4.34,1.91,78546.93698,67.95000,515.37000,216.73400,375.19400,,
12/24/2015 11:00:00 PM,12/24/2015 6:00:00 PM,12/25/2015 12:00:00 AM,12/24/2015 7:00:00 PM,5.26,0.62,81040.87001,75.62000,530.61100,210.87200,396.85700,,
12/24/2015 10:00:00 PM,12/24/2015 5:00:00 PM,12/24/2015 11:00:00 PM,12/24/2015 6:00:00 PM,3.16,0.66,82031.82113,1134.14000,517.88600,214.57900,377.66500,,
12/24/2015 9:00:00 PM,12/24/2015 4:00:00 PM,12/24/2015 10:00:00 PM,12/24/2015 5:00:00 PM,6.76,0.26,77603.52898,1490.71000,498.98200,245.48200,328.45200,,
12/24/2015 8:00:00 PM,12/24/2015 3:00:00 PM,12/24/2015 9:00:00 PM,12/24/2015 4:00:00 PM,1.54,2.95,76189.59996,556.16000,486.60900,237.24800,315.55400,,
12/24/2015 7:00:00 PM,12/24/2015 2:00:00 PM,12/24/2015 8:00:00 PM,12/24/2015 3:00:00 PM,3.11,2.74,76740.62494,93.37000,503.65400,265.89600,313.10600,,
12/24/2015 6:00:00 PM,12/24/2015 1:00:00 PM,12/24/2015 7:00:00 PM,12/24/2015 2:00:00 PM,3.48,0.03,77325.72600,618.85000,503.29200,265.03200,313.44500,,
12/24/2015 5:00:00 PM,12/24/2015 12:00:00 PM,12/24/2015 6:00:00 PM,12/24/2015 1:00:00 PM,48.57,0.00,78074.49799,241.57000,454.53300,237.56300,283.60000,,
12/24/2015 4:00:00 PM,12/24/2015 11:00:00 AM,12/24/2015 5:00:00 PM,12/24/2015 12:00:00 PM,0.33,0.00,78729.14200,177.17000,491.70000,253.94300,308.60400,,
12/24/2015 3:00:00 PM,12/24/2015 10:00:00 AM,12/24/2015 4:00:00 PM,12/24/2015 11:00:00 AM,3.83,0.68,78353.02893,141.88000,502.30800,189.77900,374.60000,,
12/24/2015 2:00:00 PM,12/24/2015 9:00:00 AM,12/24/2015 3:00:00 PM,12/24/2015 10:00:00 AM,6.52,1.01,76583.94995,40.45000,489.99200,217.98600,339.62100,,
12/24/2015 1:00:00 PM,12/24/2015 8:00:00 AM,12/24/2015 2:00:00 PM,12/24/2015 9:00:00 AM,9.60,3.55,73736.45399,176.22000,481.89800,212.28300,334.32100,,
12/24/2015 12:00:00 PM,12/24/2015 7:00:00 AM,12/24/2015 1:00:00 PM,12/24/2015 8:00:00 AM,12.93,2.29,70869.28005,2854.91000,507.99300,258.87000,316.07900,,
12/24/2015 11:00:00 AM,12/24/2015 6:00:00 AM,12/24/2015 12:00:00 PM,12/24/2015 7:00:00 AM,11.52,3.44,66462.75000,75.98000,506.40100,229.74400,337.10300,,
12/24/2015 10:00:00 AM,12/24/2015 5:00:00 AM,12/24/2015 11:00:00 AM,12/24/2015 6:00:00 AM,5.82,1.09,62538.34998,1886.69000,516.00800,285.79900,298.97700,,
12/24/2015 9:00:00 AM,12/24/2015 4:00:00 AM,12/24/2015 10:00:00 AM,12/24/2015 5:00:00 AM,7.40,1.79,60439.03900,19.06000,415.75400,249.41400,218.59500,,
12/24/2015 8:00:00 AM,12/24/2015 3:00:00 AM,12/24/2015 9:00:00 AM,12/24/2015 4:00:00 AM,9.80,3.24,60138.10503,75.71000,412.24400,256.29600,210.27600,,
12/24/2015 7:00:00 AM,12/24/2015 2:00:00 AM,12/24/2015 8:00:00 AM,12/24/2015 3:00:00 AM,10.73,1.63,61283.82601,25.89000,419.22400,263.37000,211.61000,,
12/24/2015 6:00:00 AM,12/24/2015 1:00:00 AM,12/24/2015 7:00:00 AM,12/24/2015 2:00:00 AM,30.05,5.73,63401.13200,3725.91000,421.72900,259.14500,219.49200,,
12/24/2015 5:00:00 AM,12/24/2015 12:00:00 AM,12/24/2015 6:00:00 AM,12/24/2015 1:00:00 AM,13.24,1.05,67104.71101,123.69000,427.50400,270.40500,215.44100,,
12/24/2015 4:00:00 AM,12/23/2015 11:00:00 PM,12/24/2015 5:00:00 AM,12/24/2015 12:00:00 AM,6.71,3.15,72501.55185,1709.73000,446.21700,225.11900,278.17000,,
12/24/2015 3:00:00 AM,12/23/2015 10:00:00 PM,12/24/2015 4:00:00 AM,12/23/2015 11:00:00 PM,8.88,2.01,78811.41803,3896.92000,503.34000,281.20400,290.87000,,
12/24/2015 2:00:00 AM,12/23/2015 9:00:00 PM,12/24/2015 3:00:00 AM,12/23/2015 10:00:00 PM,7.10,4.10,83794.01498,902.05000,481.19900,272.90000,274.36200,,
12/24/2015 1:00:00 AM,12/23/2015 8:00:00 PM,12/24/2015 2:00:00 AM,12/23/2015 9:00:00 PM,10.34,4.11,86978.21497,152.75000,525.02100,250.86900,345.47300,,
12/24/2015 12:00:00 AM,12/23/2015 7:00:00 PM,12/24/2015 1:00:00 AM,12/23/2015 8:00:00 PM,5.18,1.47,89032.54497,648.45000,506.95200,241.26800,335.13600,,
12/23/2015 11:00:00 PM,12/23/2015 6:00:00 PM,12/24/2015 12:00:00 AM,12/23/2015 7:00:00 PM,0.90,0.07,90793.64400,701.15000,528.08400,249.84700,350.53300,,
12/23/2015 10:00:00 PM,12/23/2015 5:00:00 PM,12/23/2015 11:00:00 PM,12/23/2015 6:00:00 PM,5.12,1.33,90594.54498,550.29000,502.81500,239.76000,332.68100,,
12/23/2015 9:00:00 PM,12/23/2015 4:00:00 PM,12/23/2015 10:00:00 PM,12/23/2015 5:00:00 PM,5.16,0.00,86753.91796,305.29000,487.10300,244.28500,310.11700,,
12/23/2015 8:00:00 PM,12/23/2015 3:00:00 PM,12/23/2015 9:00:00 PM,12/23/2015 4:00:00 PM,6.25,3.27,84769.30497,290.08000,465.13000,287.17200,242.10300,,
12/23/2015 7:00:00 PM,12/23/2015 2:00:00 PM,12/23/2015 8:00:00 PM,12/23/2015 3:00:00 PM,19.17,3.71,85079.27900,0.00000,492.12800,321.95200,236.39500,,
12/23/2015 6:00:00 PM,12/23/2015 1:00:00 PM,12/23/2015 7:00:00 PM,12/23/2015 2:00:00 PM,72.06,3.20,85748.04399,1153.05000,503.02300,307.16300,262.95300,,
12/23/2015 5:00:00 PM,12/23/2015 12:00:00 PM,12/23/2015 6:00:00 PM,12/23/2015 1:00:00 PM,17.57,4.99,86325.06298,0.00000,478.55800,291.22400,250.91500,,
12/23/2015 4:00:00 PM,12/23/2015 11:00:00 AM,12/23/2015 5:00:00 PM,12/23/2015 12:00:00 PM,12.06,1.47,87017.43397,16.44000,464.69200,278.00000,247.90400,,
12/23/2015 3:00:00 PM,12/23/2015 10:00:00 AM,12/23/2015 4:00:00 PM,12/23/2015 11:00:00 AM,43.31,2.35,86951.88999,350.95000,473.30300,249.30500,285.59800,,
12/23/2015 2:00:00 PM,12/23/2015 9:00:00 AM,12/23/2015 3:00:00 PM,12/23/2015 10:00:00 AM,19.55,2.32,85794.40000,536.76000,481.96800,196.61400,348.17400,,
12/23/2015 1:00:00 PM,12/23/2015 8:00:00 AM,12/23/2015 2:00:00 PM,12/23/2015 9:00:00 AM,13.07,0.97,84420.46401,164.50000,508.35400,213.65300,359.92100,,
12/23/2015 12:00:00 PM,12/23/2015 7:00:00 AM,12/23/2015 1:00:00 PM,12/23/2015 8:00:00 AM,14.80,1.25,82502.71706,168.44000,533.32300,209.33100,391.90800,,
12/23/2015 11:00:00 AM,12/23/2015 6:00:00 AM,12/23/2015 12:00:00 PM,12/23/2015 7:00:00 AM,6.57,1.76,76918.36498,619.21000,520.77500,249.39300,329.26500,,
12/23/2015 10:00:00 AM,12/23/2015 5:00:00 AM,12/23/2015 11:00:00 AM,12/23/2015 6:00:00 AM,11.94,0.89,70299.85304,118.41000,514.84900,271.99600,307.97200,,
12/23/2015 9:00:00 AM,12/23/2015 4:00:00 AM,12/23/2015 10:00:00 AM,12/23/2015 5:00:00 AM,8.84,1.71,66466.42203,170.54000,418.35000,251.28800,218.83200,,
12/23/2015 8:00:00 AM,12/23/2015 3:00:00 AM,12/23/2015 9:00:00 AM,12/23/2015 4:00:00 AM,11.11,2.69,65479.98598,0.00000,420.49700,253.16400,219.33000,,
12/23/2015 7:00:00 AM,12/23/2015 2:00:00 AM,12/23/2015 8:00:00 AM,12/23/2015 3:00:00 AM,6.77,1.63,66134.78103,0.00000,411.59600,250.12400,212.70500,,
12/23/2015 6:00:00 AM,12/23/2015 1:00:00 AM,12/23/2015 7:00:00 AM,12/23/2015 2:00:00 AM,18.71,4.77,67965.66900,1912.25000,407.81400,251.10400,206.81300,,
12/23/2015 5:00:00 AM,12/23/2015 12:00:00 AM,12/23/2015 6:00:00 AM,12/23/2015 1:00:00 AM,8.43,2.45,71023.97703,523.35000,404.16100,248.84300,201.53300,,
12/23/2015 4:00:00 AM,12/22/2015 11:00:00 PM,12/23/2015 5:00:00 AM,12/23/2015 12:00:00 AM,17.75,3.36,76109.71904,1445.05000,500.72600,264.19900,297.67000,,
12/23/2015 3:00:00 AM,12/22/2015 10:00:00 PM,12/23/2015 4:00:00 AM,12/22/2015 11:00:00 PM,14.78,7.57,82378.20108,1273.69000,503.68600,242.15300,319.30200,,
12/23/2015 2:00:00 AM,12/22/2015 9:00:00 PM,12/23/2015 3:00:00 AM,12/22/2015 10:00:00 PM,10.62,6.29,87276.36106,703.40000,493.07200,310.90600,246.14700,,
12/23/2015 1:00:00 AM,12/22/2015 8:00:00 PM,12/23/2015 2:00:00 AM,12/22/2015 9:00:00 PM,10.19,4.12,90540.98097,206.16000,546.49800,306.69500,302.61300,,
12/23/2015 12:00:00 AM,12/22/2015 7:00:00 PM,12/23/2015 1:00:00 AM,12/22/2015 8:00:00 PM,4.21,4.46,92357.83604,665.34000,535.37900,314.18700,291.08200,,
12/22/2015 11:00:00 PM,12/22/2015 6:00:00 PM,12/23/2015 12:00:00 AM,12/22/2015 7:00:00 PM,29.29,0.00,93722.53306,0.00000,551.47800,327.59700,296.44600,,
12/22/2015 10:00:00 PM,12/22/2015 5:00:00 PM,12/22/2015 11:00:00 PM,12/22/2015 6:00:00 PM,14.85,0.67,92722.11902,4972.27000,545.32700,321.87900,296.72200,,
12/22/2015 9:00:00 PM,12/22/2015 4:00:00 PM,12/22/2015 10:00:00 PM,12/22/2015 5:00:00 PM,1.26,0.33,87264.68598,1112.46000,509.15500,323.76200,253.48200,,
12/22/2015 8:00:00 PM,12/22/2015 3:00:00 PM,12/22/2015 9:00:00 PM,12/22/2015 4:00:00 PM,7.23,3.28,85604.04102,1123.74000,512.05900,251.46700,327.63300,,
12/22/2015 7:00:00 PM,12/22/2015 2:00:00 PM,12/22/2015 8:00:00 PM,12/22/2015 3:00:00 PM,7.05,1.93,86134.15096,20.50000,494.69300,238.90100,320.37800,,
12/22/2015 6:00:00 PM,12/22/2015 1:00:00 PM,12/22/2015 7:00:00 PM,12/22/2015 2:00:00 PM,5.65,1.66,86928.16099,157.61000,494.79700,237.57300,321.93400,,
12/22/2015 5:00:00 PM,12/22/2015 12:00:00 PM,12/22/2015 6:00:00 PM,12/22/2015 1:00:00 PM,0.28,0.96,87474.00200,247.82000,509.27300,398.80500,177.51900,,
12/22/2015 4:00:00 PM,12/22/2015 11:00:00 AM,12/22/2015 5:00:00 PM,12/22/2015 12:00:00 PM,0.17,1.11,88059.40507,234.22000,494.19800,385.92900,173.35200,,
12/22/2015 3:00:00 PM,12/22/2015 10:00:00 AM,12/22/2015 4:00:00 PM,12/22/2015 11:00:00 AM,15.36,1.10,88320.10303,194.09000,497.53200,237.12400,326.24000,,
12/22/2015 2:00:00 PM,12/22/2015 9:00:00 AM,12/22/2015 3:00:00 PM,12/22/2015 10:00:00 AM,67.41,1.00,88030.34596,0.00000,512.39100,249.71900,330.87500,,
12/22/2015 1:00:00 PM,12/22/2015 8:00:00 AM,12/22/2015 2:00:00 PM,12/22/2015 9:00:00 AM,75.21,3.73,87521.13099,0.00000,489.72100,244.77200,309.59900,,
12/22/2015 12:00:00 PM,12/22/2015 7:00:00 AM,12/22/2015 1:00:00 PM,12/22/2015 8:00:00 AM,17.51,3.60,86031.99091,9.60000,515.14300,260.84400,320.57300,,
12/22/2015 11:00:00 AM,12/22/2015 6:00:00 AM,12/22/2015 12:00:00 PM,12/22/2015 7:00:00 AM,21.59,1.63,80306.66001,4441.25000,533.86900,307.77100,286.73900,,
12/22/2015 10:00:00 AM,12/22/2015 5:00:00 AM,12/22/2015 11:00:00 AM,12/22/2015 6:00:00 AM,9.49,0.15,73212.53702,61.77000,518.29600,268.08000,310.04200,,
12/22/2015 9:00:00 AM,12/22/2015 4:00:00 AM,12/22/2015 10:00:00 AM,12/22/2015 5:00:00 AM,6.92,0.93,68953.72600,0.00000,408.66300,269.24000,191.88400,,
12/22/2015 8:00:00 AM,12/22/2015 3:00:00 AM,12/22/2015 9:00:00 AM,12/22/2015 4:00:00 AM,7.00,0.89,67622.19300,2.49000,404.23200,267.92300,187.66400,,
12/22/2015 7:00:00 AM,12/22/2015 2:00:00 AM,12/22/2015 8:00:00 AM,12/22/2015 3:00:00 AM,8.40,1.37,68179.70901,2.04000,416.10200,273.53900,195.90600,,
12/22/2015 6:00:00 AM,12/22/2015 1:00:00 AM,12/22/2015 7:00:00 AM,12/22/2015 2:00:00 AM,9.45,0.81,69827.00700,202.63000,413.67600,271.17700,195.17200,,
12/22/2015 5:00:00 AM,12/22/2015 12:00:00 AM,12/22/2015 6:00:00 AM,12/22/2015 1:00:00 AM,12.29,2.32,73011.90891,149.67000,391.57400,260.89000,180.56600,,
12/22/2015 4:00:00 AM,12/21/2015 11:00:00 PM,12/22/2015 5:00:00 AM,12/22/2015 12:00:00 AM,19.20,2.98,78224.19600,3070.73000,526.44800,276.51800,317.27100,,
12/22/2015 3:00:00 AM,12/21/2015 10:00:00 PM,12/22/2015 4:00:00 AM,12/21/2015 11:00:00 PM,4.53,2.29,84784.86399,618.24000,501.73000,269.05600,297.72300,,
12/22/2015 2:00:00 AM,12/21/2015 9:00:00 PM,12/22/2015 3:00:00 AM,12/21/2015 10:00:00 PM,9.28,4.40,90478.22601,96.94000,469.73800,245.34800,285.27000,,
12/22/2015 1:00:00 AM,12/21/2015 8:00:00 PM,12/22/2015 2:00:00 AM,12/21/2015 9:00:00 PM,0.12,1.18,94086.63702,490.17000,510.35500,249.85700,327.45300,,
12/22/2015 12:00:00 AM,12/21/2015 7:00:00 PM,12/22/2015 1:00:00 AM,12/21/2015 8:00:00 PM,0.00,1.55,96161.23304,86.20000,540.28800,203.61400,369.96400,,
12/21/2015 11:00:00 PM,12/21/2015 6:00:00 PM,12/22/2015 12:00:00 AM,12/21/2015 7:00:00 PM,0.21,1.70,97839.43704,424.86000,536.96700,200.94700,367.69700,,
12/21/2015 10:00:00 PM,12/21/2015 5:00:00 PM,12/21/2015 11:00:00 PM,12/21/2015 6:00:00 PM,2.93,2.32,97690.33097,760.56000,525.65600,193.01300,367.42700,,
12/21/2015 9:00:00 PM,12/21/2015 4:00:00 PM,12/21/2015 10:00:00 PM,12/21/2015 5:00:00 PM,6.91,2.95,92876.82801,488.49000,502.88400,185.33700,354.06300,,
12/21/2015 8:00:00 PM,12/21/2015 3:00:00 PM,12/21/2015 9:00:00 PM,12/21/2015 4:00:00 PM,4.13,4.01,90577.79897,277.49000,496.60600,248.39800,311.85800,,
12/21/2015 7:00:00 PM,12/21/2015 2:00:00 PM,12/21/2015 8:00:00 PM,12/21/2015 3:00:00 PM,4.62,4.70,90775.71199,305.18000,474.13000,242.04800,292.92200,,
12/21/2015 6:00:00 PM,12/21/2015 1:00:00 PM,12/21/2015 7:00:00 PM,12/21/2015 2:00:00 PM,7.27,4.83,91581.46702,329.16000,494.61500,241.76900,315.32100,,
12/21/2015 5:00:00 PM,12/21/2015 12:00:00 PM,12/21/2015 6:00:00 PM,12/21/2015 1:00:00 PM,7.66,5.59,92405.63996,14.10000,497.01600,225.86400,334.96000,,
12/21/2015 4:00:00 PM,12/21/2015 11:00:00 AM,12/21/2015 5:00:00 PM,12/21/2015 12:00:00 PM,8.27,5.42,93805.77006,974.17000,509.99600,227.95800,348.69200,,
12/21/2015 3:00:00 PM,12/21/2015 10:00:00 AM,12/21/2015 4:00:00 PM,12/21/2015 11:00:00 AM,6.28,1.72,94982.92706,257.63000,508.44100,173.82100,364.91300,,
12/21/2015 2:00:00 PM,12/21/2015 9:00:00 AM,12/21/2015 3:00:00 PM,12/21/2015 10:00:00 AM,3.97,1.05,95587.02405,657.58000,527.01300,183.76500,376.57600,,
12/21/2015 1:00:00 PM,12/21/2015 8:00:00 AM,12/21/2015 2:00:00 PM,12/21/2015 9:00:00 AM,2.41,0.85,95935.01701,107.96000,541.75100,189.45400,390.61600,,
12/21/2015 12:00:00 PM,12/21/2015 7:00:00 AM,12/21/2015 1:00:00 PM,12/21/2015 8:00:00 AM,0.95,1.41,94775.30108,192.14000,541.22800,181.99000,391.53100,,
12/21/2015 11:00:00 AM,12/21/2015 6:00:00 AM,12/21/2015 12:00:00 PM,12/21/2015 7:00:00 AM,11.07,0.52,89525.39904,3269.06000,550.77600,205.45100,399.38100,,
12/21/2015 10:00:00 AM,12/21/2015 5:00:00 AM,12/21/2015 11:00:00 AM,12/21/2015 6:00:00 AM,22.52,1.08,82031.93995,0.00000,500.86700,272.35400,300.14500,,
12/21/2015 9:00:00 AM,12/21/2015 4:00:00 AM,12/21/2015 10:00:00 AM,12/21/2015 5:00:00 AM,7.74,2.62,77324.04803,289.24000,402.60100,284.98100,175.12500,,
12/21/2015 8:00:00 AM,12/21/2015 3:00:00 AM,12/21/2015 9:00:00 AM,12/21/2015 4:00:00 AM,3.42,3.38,75663.42909,0.00000,409.75000,289.56100,178.69600,,
12/21/2015 7:00:00 AM,12/21/2015 2:00:00 AM,12/21/2015 8:00:00 AM,12/21/2015 3:00:00 AM,3.34,5.60,75634.85203,0.00000,393.07300,275.92800,172.31300,,
12/21/2015 6:00:00 AM,12/21/2015 1:00:00 AM,12/21/2015 7:00:00 AM,12/21/2015 2:00:00 AM,5.21,0.00,76753.42600,4.09000,399.83300,281.38700,174.99200,,
12/21/2015 5:00:00 AM,12/21/2015 12:00:00 AM,12/21/2015 6:00:00 AM,12/21/2015 1:00:00 AM,1.48,3.13,79173.35303,27.90000,401.71200,313.21200,145.65000,,
12/21/2015 4:00:00 AM,12/20/2015 11:00:00 PM,12/21/2015 5:00:00 AM,12/21/2015 12:00:00 AM,4.45,5.29,83239.75402,83.80000,487.14800,275.13500,281.72000,,
12/21/2015 3:00:00 AM,12/20/2015 10:00:00 PM,12/21/2015 4:00:00 AM,12/20/2015 11:00:00 PM,12.15,4.20,88533.91899,180.62000,502.91300,246.89900,327.04700,,
12/21/2015 2:00:00 AM,12/20/2015 9:00:00 PM,12/21/2015 3:00:00 AM,12/20/2015 10:00:00 PM,13.14,3.10,92909.54393,885.40000,529.21700,240.33200,363.83600,,
12/21/2015 1:00:00 AM,12/20/2015 8:00:00 PM,12/21/2015 2:00:00 AM,12/20/2015 9:00:00 PM,4.32,1.02,95499.60802,967.51000,548.27100,154.00000,433.62200,,
12/21/2015 12:00:00 AM,12/20/2015 7:00:00 PM,12/21/2015 1:00:00 AM,12/20/2015 8:00:00 PM,5.32,0.93,95810.57397,1221.06000,552.88000,158.13900,438.86600,,
12/20/2015 11:00:00 PM,12/20/2015 6:00:00 PM,12/21/2015 12:00:00 AM,12/20/2015 7:00:00 PM,3.95,0.59,95854.28398,598.01000,556.64900,159.76800,443.12600,,
12/20/2015 10:00:00 PM,12/20/2015 5:00:00 PM,12/20/2015 11:00:00 PM,12/20/2015 6:00:00 PM,6.94,0.00,93680.81400,1271.80000,541.63700,185.64300,412.40000,,
12/20/2015 9:00:00 PM,12/20/2015 4:00:00 PM,12/20/2015 10:00:00 PM,12/20/2015 5:00:00 PM,2.50,2.92,85506.97105,417.03000,489.19000,203.91700,352.17000,,
12/20/2015 8:00:00 PM,12/20/2015 3:00:00 PM,12/20/2015 9:00:00 PM,12/20/2015 4:00:00 PM,2.88,0.97,81537.77488,43.43000,460.74300,233.61400,289.05900,,
12/20/2015 7:00:00 PM,12/20/2015 2:00:00 PM,12/20/2015 8:00:00 PM,12/20/2015 3:00:00 PM,2.57,3.80,80678.90206,118.73000,475.00600,241.42900,297.82200,,
