datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,dasrmcp,total_pjm_rt_load_mwh,total_pjm_cleared_dasr_mwh,total_pjm_dasr_credits,total_pjm_adj_dasr_oblig_mwh
12/25/2016 6:00:00 PM,12/25/2016 1:00:00 PM,12/25/2016 7:00:00 PM,12/25/2016 2:00:00 PM,0.00000,75081.196000,3334.600,0.00,3334.600
12/25/2016 5:00:00 PM,12/25/2016 12:00:00 PM,12/25/2016 6:00:00 PM,12/25/2016 1:00:00 PM,0.00000,76600.184000,3332.500,0.00,3332.500
12/25/2016 4:00:00 PM,12/25/2016 11:00:00 AM,12/25/2016 5:00:00 PM,12/25/2016 12:00:00 PM,0.00000,77779.107000,3751.000,0.00,3751.000
12/25/2016 3:00:00 PM,12/25/2016 10:00:00 AM,12/25/2016 4:00:00 PM,12/25/2016 11:00:00 AM,0.00000,78783.700000,3872.000,0.00,3872.000
12/25/2016 2:00:00 PM,12/25/2016 9:00:00 AM,12/25/2016 3:00:00 PM,12/25/2016 10:00:00 AM,0.00000,79524.765000,3670.600,0.00,3670.600
12/25/2016 1:00:00 PM,12/25/2016 8:00:00 AM,12/25/2016 2:00:00 PM,12/25/2016 9:00:00 AM,0.00000,79164.963000,3508.200,0.00,3508.200
12/25/2016 12:00:00 PM,12/25/2016 7:00:00 AM,12/25/2016 1:00:00 PM,12/25/2016 8:00:00 AM,0.00000,76978.878000,3779.500,0.00,3779.500
12/25/2016 11:00:00 AM,12/25/2016 6:00:00 AM,12/25/2016 12:00:00 PM,12/25/2016 7:00:00 AM,0.00000,73696.006000,3646.900,0.00,3646.900
12/25/2016 10:00:00 AM,12/25/2016 5:00:00 AM,12/25/2016 11:00:00 AM,12/25/2016 6:00:00 AM,0.00000,71058.730000,3839.500,0.00,3839.500
12/25/2016 9:00:00 AM,12/25/2016 4:00:00 AM,12/25/2016 10:00:00 AM,12/25/2016 5:00:00 AM,0.00000,69463.911000,3779.600,0.00,3779.600
12/25/2016 8:00:00 AM,12/25/2016 3:00:00 AM,12/25/2016 9:00:00 AM,12/25/2016 4:00:00 AM,0.00000,68976.672000,3779.500,0.00,3779.500
12/25/2016 7:00:00 AM,12/25/2016 2:00:00 AM,12/25/2016 8:00:00 AM,12/25/2016 3:00:00 AM,0.00000,69353.591000,3769.501,0.00,3769.501
12/25/2016 6:00:00 AM,12/25/2016 1:00:00 AM,12/25/2016 7:00:00 AM,12/25/2016 2:00:00 AM,0.00000,70821.273000,4258.501,0.00,4258.501
12/25/2016 5:00:00 AM,12/25/2016 12:00:00 AM,12/25/2016 6:00:00 AM,12/25/2016 1:00:00 AM,0.00000,73425.951000,3782.600,0.00,3782.600
12/25/2016 4:00:00 AM,12/24/2016 11:00:00 PM,12/25/2016 5:00:00 AM,12/25/2016 12:00:00 AM,0.00000,76987.638000,3840.300,0.00,3840.300
12/25/2016 3:00:00 AM,12/24/2016 10:00:00 PM,12/25/2016 4:00:00 AM,12/24/2016 11:00:00 PM,0.00000,80277.576000,4035.300,0.00,4035.300
12/25/2016 2:00:00 AM,12/24/2016 9:00:00 PM,12/25/2016 3:00:00 AM,12/24/2016 10:00:00 PM,0.00000,82445.088000,4157.500,0.00,4157.500
12/25/2016 1:00:00 AM,12/24/2016 8:00:00 PM,12/25/2016 2:00:00 AM,12/24/2016 9:00:00 PM,0.00000,83543.016000,4035.400,0.00,4035.400
12/25/2016 12:00:00 AM,12/24/2016 7:00:00 PM,12/25/2016 1:00:00 AM,12/24/2016 8:00:00 PM,0.00000,84636.728000,3947.600,0.00,3947.600
12/24/2016 11:00:00 PM,12/24/2016 6:00:00 PM,12/25/2016 12:00:00 AM,12/24/2016 7:00:00 PM,0.01000,86308.221000,3972.100,39.75,3972.100
12/24/2016 10:00:00 PM,12/24/2016 5:00:00 PM,12/24/2016 11:00:00 PM,12/24/2016 6:00:00 PM,0.01000,87134.248000,3900.500,39.04,3900.500
12/24/2016 9:00:00 PM,12/24/2016 4:00:00 PM,12/24/2016 10:00:00 PM,12/24/2016 5:00:00 PM,0.00000,83530.819000,4041.400,0.00,4041.400
12/24/2016 8:00:00 PM,12/24/2016 3:00:00 PM,12/24/2016 9:00:00 PM,12/24/2016 4:00:00 PM,0.00000,82318.456000,4041.300,0.00,4041.300
12/24/2016 7:00:00 PM,12/24/2016 2:00:00 PM,12/24/2016 8:00:00 PM,12/24/2016 3:00:00 PM,0.00000,83161.895000,3969.300,0.00,3969.300
12/24/2016 6:00:00 PM,12/24/2016 1:00:00 PM,12/24/2016 7:00:00 PM,12/24/2016 2:00:00 PM,0.00000,84673.526000,3584.900,0.00,3584.900
12/24/2016 5:00:00 PM,12/24/2016 12:00:00 PM,12/24/2016 6:00:00 PM,12/24/2016 1:00:00 PM,0.00000,86435.021000,3690.600,0.00,3690.600
12/24/2016 4:00:00 PM,12/24/2016 11:00:00 AM,12/24/2016 5:00:00 PM,12/24/2016 12:00:00 PM,0.00000,87707.475000,3968.800,0.00,3968.800
12/24/2016 3:00:00 PM,12/24/2016 10:00:00 AM,12/24/2016 4:00:00 PM,12/24/2016 11:00:00 AM,0.01000,87423.325000,3938.000,39.43,3938.000
12/24/2016 2:00:00 PM,12/24/2016 9:00:00 AM,12/24/2016 3:00:00 PM,12/24/2016 10:00:00 AM,0.00000,85766.981000,4012.100,0.00,4012.100
12/24/2016 1:00:00 PM,12/24/2016 8:00:00 AM,12/24/2016 2:00:00 PM,12/24/2016 9:00:00 AM,0.00000,82723.688000,4110.400,0.00,4110.400
12/24/2016 12:00:00 PM,12/24/2016 7:00:00 AM,12/24/2016 1:00:00 PM,12/24/2016 8:00:00 AM,0.00000,79343.834000,4038.300,0.00,4038.300
12/24/2016 11:00:00 AM,12/24/2016 6:00:00 AM,12/24/2016 12:00:00 PM,12/24/2016 7:00:00 AM,0.00000,75950.792000,3780.000,0.00,3780.000
12/24/2016 10:00:00 AM,12/24/2016 5:00:00 AM,12/24/2016 11:00:00 AM,12/24/2016 6:00:00 AM,0.00000,73577.417000,3752.300,0.00,3752.300
12/24/2016 9:00:00 AM,12/24/2016 4:00:00 AM,12/24/2016 10:00:00 AM,12/24/2016 5:00:00 AM,0.00000,72296.677000,3975.300,0.00,3975.300
12/24/2016 8:00:00 AM,12/24/2016 3:00:00 AM,12/24/2016 9:00:00 AM,12/24/2016 4:00:00 AM,0.00000,72225.960000,3570.100,0.00,3570.100
12/24/2016 7:00:00 AM,12/24/2016 2:00:00 AM,12/24/2016 8:00:00 AM,12/24/2016 3:00:00 AM,0.00000,73203.804000,3851.100,0.00,3851.100
12/24/2016 6:00:00 AM,12/24/2016 1:00:00 AM,12/24/2016 7:00:00 AM,12/24/2016 2:00:00 AM,0.00000,75296.075000,3861.300,0.00,3861.300
12/24/2016 5:00:00 AM,12/24/2016 12:00:00 AM,12/24/2016 6:00:00 AM,12/24/2016 1:00:00 AM,0.00000,78498.289000,3861.300,0.00,3861.300
12/24/2016 4:00:00 AM,12/23/2016 11:00:00 PM,12/24/2016 5:00:00 AM,12/24/2016 12:00:00 AM,0.00000,83268.511000,4220.500,0.00,4220.500
12/24/2016 3:00:00 AM,12/23/2016 10:00:00 PM,12/24/2016 4:00:00 AM,12/23/2016 11:00:00 PM,0.00000,88577.868000,4220.500,0.00,4220.500
12/24/2016 2:00:00 AM,12/23/2016 9:00:00 PM,12/24/2016 3:00:00 AM,12/23/2016 10:00:00 PM,0.00000,92606.133000,4475.200,0.00,4475.200
12/24/2016 1:00:00 AM,12/23/2016 8:00:00 PM,12/24/2016 2:00:00 AM,12/23/2016 9:00:00 PM,0.01000,94912.376000,4401.200,44.05,4401.200
12/24/2016 12:00:00 AM,12/23/2016 7:00:00 PM,12/24/2016 1:00:00 AM,12/23/2016 8:00:00 PM,0.01000,96658.501000,4475.500,44.76,4475.500
12/23/2016 11:00:00 PM,12/23/2016 6:00:00 PM,12/24/2016 12:00:00 AM,12/23/2016 7:00:00 PM,0.01000,98127.029000,4475.200,44.73,4475.200
12/23/2016 10:00:00 PM,12/23/2016 5:00:00 PM,12/23/2016 11:00:00 PM,12/23/2016 6:00:00 PM,0.01000,97916.217000,4477.300,44.80,4477.300
12/23/2016 9:00:00 PM,12/23/2016 4:00:00 PM,12/23/2016 10:00:00 PM,12/23/2016 5:00:00 PM,0.00000,91931.280000,4489.100,0.00,4489.100
12/23/2016 8:00:00 PM,12/23/2016 3:00:00 PM,12/23/2016 9:00:00 PM,12/23/2016 4:00:00 PM,0.00000,88562.057000,4812.100,0.00,4812.100
12/23/2016 7:00:00 PM,12/23/2016 2:00:00 PM,12/23/2016 8:00:00 PM,12/23/2016 3:00:00 PM,0.00000,88124.974000,4809.300,0.00,4809.300
12/23/2016 6:00:00 PM,12/23/2016 1:00:00 PM,12/23/2016 7:00:00 PM,12/23/2016 2:00:00 PM,0.00000,88791.680000,4981.900,0.00,4981.900
12/23/2016 5:00:00 PM,12/23/2016 12:00:00 PM,12/23/2016 6:00:00 PM,12/23/2016 1:00:00 PM,0.00000,90281.458000,4704.100,0.00,4704.100
12/23/2016 4:00:00 PM,12/23/2016 11:00:00 AM,12/23/2016 5:00:00 PM,12/23/2016 12:00:00 PM,0.01000,92892.504000,4608.100,46.10,4608.100
12/23/2016 3:00:00 PM,12/23/2016 10:00:00 AM,12/23/2016 4:00:00 PM,12/23/2016 11:00:00 AM,0.01000,95460.738000,4727.500,47.26,4727.500
12/23/2016 2:00:00 PM,12/23/2016 9:00:00 AM,12/23/2016 3:00:00 PM,12/23/2016 10:00:00 AM,0.01000,97582.613000,4728.100,47.29,4728.100
12/23/2016 1:00:00 PM,12/23/2016 8:00:00 AM,12/23/2016 2:00:00 PM,12/23/2016 9:00:00 AM,0.05000,98473.252000,4653.000,232.74,4653.000
12/23/2016 12:00:00 PM,12/23/2016 7:00:00 AM,12/23/2016 1:00:00 PM,12/23/2016 8:00:00 AM,0.01000,97613.113000,4314.000,43.17,4314.000
12/23/2016 11:00:00 AM,12/23/2016 6:00:00 AM,12/23/2016 12:00:00 PM,12/23/2016 7:00:00 AM,0.00000,93238.751000,4271.200,0.00,4271.200
12/23/2016 10:00:00 AM,12/23/2016 5:00:00 AM,12/23/2016 11:00:00 AM,12/23/2016 6:00:00 AM,0.00000,87406.083000,4197.300,0.00,4197.300
12/23/2016 9:00:00 AM,12/23/2016 4:00:00 AM,12/23/2016 10:00:00 AM,12/23/2016 5:00:00 AM,0.00000,83371.382000,4559.100,0.00,4559.100
12/23/2016 8:00:00 AM,12/23/2016 3:00:00 AM,12/23/2016 9:00:00 AM,12/23/2016 4:00:00 AM,0.00000,81527.851000,4214.500,0.00,4214.500
12/23/2016 7:00:00 AM,12/23/2016 2:00:00 AM,12/23/2016 8:00:00 AM,12/23/2016 3:00:00 AM,0.00000,81315.492000,4217.500,0.00,4217.500
12/23/2016 6:00:00 AM,12/23/2016 1:00:00 AM,12/23/2016 7:00:00 AM,12/23/2016 2:00:00 AM,0.00000,82111.067000,3729.500,0.00,3729.500
12/23/2016 5:00:00 AM,12/23/2016 12:00:00 AM,12/23/2016 6:00:00 AM,12/23/2016 1:00:00 AM,0.00000,84452.540000,3907.500,0.00,3907.500
12/23/2016 4:00:00 AM,12/22/2016 11:00:00 PM,12/23/2016 5:00:00 AM,12/23/2016 12:00:00 AM,0.00000,88722.747000,3411.400,0.00,3411.400
12/23/2016 3:00:00 AM,12/22/2016 10:00:00 PM,12/23/2016 4:00:00 AM,12/22/2016 11:00:00 PM,0.00000,93848.246000,3528.600,0.00,3528.600
12/23/2016 2:00:00 AM,12/22/2016 9:00:00 PM,12/23/2016 3:00:00 AM,12/22/2016 10:00:00 PM,0.00000,98192.308000,3878.100,0.00,3878.100
12/23/2016 1:00:00 AM,12/22/2016 8:00:00 PM,12/23/2016 2:00:00 AM,12/22/2016 9:00:00 PM,0.00000,100631.385000,3807.000,0.00,3807.000
12/23/2016 12:00:00 AM,12/22/2016 7:00:00 PM,12/23/2016 1:00:00 AM,12/22/2016 8:00:00 PM,0.00000,101586.697000,4415.100,0.00,4415.100
12/22/2016 11:00:00 PM,12/22/2016 6:00:00 PM,12/23/2016 12:00:00 AM,12/22/2016 7:00:00 PM,0.01000,102277.632000,5118.500,51.20,5118.500
12/22/2016 10:00:00 PM,12/22/2016 5:00:00 PM,12/22/2016 11:00:00 PM,12/22/2016 6:00:00 PM,0.05000,100669.731000,5118.200,256.02,5118.200
12/22/2016 9:00:00 PM,12/22/2016 4:00:00 PM,12/22/2016 10:00:00 PM,12/22/2016 5:00:00 PM,0.00000,94070.586000,5248.600,0.00,5248.600
12/22/2016 8:00:00 PM,12/22/2016 3:00:00 PM,12/22/2016 9:00:00 PM,12/22/2016 4:00:00 PM,0.00000,91022.130000,5760.300,0.00,5760.300
12/22/2016 7:00:00 PM,12/22/2016 2:00:00 PM,12/22/2016 8:00:00 PM,12/22/2016 3:00:00 PM,0.00000,90859.585000,5687.300,0.00,5687.300
12/22/2016 6:00:00 PM,12/22/2016 1:00:00 PM,12/22/2016 7:00:00 PM,12/22/2016 2:00:00 PM,0.00000,91388.007000,5316.500,0.00,5316.500
12/22/2016 5:00:00 PM,12/22/2016 12:00:00 PM,12/22/2016 6:00:00 PM,12/22/2016 1:00:00 PM,0.00000,92774.650000,5083.100,0.00,5083.100
12/22/2016 4:00:00 PM,12/22/2016 11:00:00 AM,12/22/2016 5:00:00 PM,12/22/2016 12:00:00 PM,0.00000,95004.744000,5618.400,0.00,5618.400
12/22/2016 3:00:00 PM,12/22/2016 10:00:00 AM,12/22/2016 4:00:00 PM,12/22/2016 11:00:00 AM,0.00000,96932.100000,5687.300,0.00,5687.300
12/22/2016 2:00:00 PM,12/22/2016 9:00:00 AM,12/22/2016 3:00:00 PM,12/22/2016 10:00:00 AM,0.00000,98663.611000,5622.000,0.00,5622.000
12/22/2016 1:00:00 PM,12/22/2016 8:00:00 AM,12/22/2016 2:00:00 PM,12/22/2016 9:00:00 AM,0.00000,100170.321000,5545.900,0.00,5545.900
12/22/2016 12:00:00 PM,12/22/2016 7:00:00 AM,12/22/2016 1:00:00 PM,12/22/2016 8:00:00 AM,0.00000,99698.086000,5603.000,0.00,5603.000
12/22/2016 11:00:00 AM,12/22/2016 6:00:00 AM,12/22/2016 12:00:00 PM,12/22/2016 7:00:00 AM,0.00000,94619.120000,4909.100,0.00,4909.100
12/22/2016 10:00:00 AM,12/22/2016 5:00:00 AM,12/22/2016 11:00:00 AM,12/22/2016 6:00:00 AM,0.00000,87644.825000,4049.200,0.00,4049.200
12/22/2016 9:00:00 AM,12/22/2016 4:00:00 AM,12/22/2016 10:00:00 AM,12/22/2016 5:00:00 AM,0.00000,83367.536000,3680.500,0.00,3680.500
12/22/2016 8:00:00 AM,12/22/2016 3:00:00 AM,12/22/2016 9:00:00 AM,12/22/2016 4:00:00 AM,0.00000,81985.855000,4704.100,0.00,4704.100
12/22/2016 7:00:00 AM,12/22/2016 2:00:00 AM,12/22/2016 8:00:00 AM,12/22/2016 3:00:00 AM,0.00000,82716.481000,4443.800,0.00,4443.800
12/22/2016 6:00:00 AM,12/22/2016 1:00:00 AM,12/22/2016 7:00:00 AM,12/22/2016 2:00:00 AM,0.00000,83915.683000,4140.700,0.00,4140.700
12/22/2016 5:00:00 AM,12/22/2016 12:00:00 AM,12/22/2016 6:00:00 AM,12/22/2016 1:00:00 AM,0.00000,86762.740000,3684.500,0.00,3684.500
12/22/2016 4:00:00 AM,12/21/2016 11:00:00 PM,12/22/2016 5:00:00 AM,12/22/2016 12:00:00 AM,0.00000,91420.376000,2951.900,0.00,2951.900
12/22/2016 3:00:00 AM,12/21/2016 10:00:00 PM,12/22/2016 4:00:00 AM,12/21/2016 11:00:00 PM,0.00000,97454.475000,3272.600,0.00,3272.600
12/22/2016 2:00:00 AM,12/21/2016 9:00:00 PM,12/22/2016 3:00:00 AM,12/21/2016 10:00:00 PM,0.00000,102509.546000,3912.500,0.00,3912.500
12/22/2016 1:00:00 AM,12/21/2016 8:00:00 PM,12/22/2016 2:00:00 AM,12/21/2016 9:00:00 PM,0.00000,105558.687000,3914.000,0.00,3914.000
12/22/2016 12:00:00 AM,12/21/2016 7:00:00 PM,12/22/2016 1:00:00 AM,12/21/2016 8:00:00 PM,0.00000,106594.496000,4546.400,0.00,4546.400
12/21/2016 11:00:00 PM,12/21/2016 6:00:00 PM,12/22/2016 12:00:00 AM,12/21/2016 7:00:00 PM,0.00000,107562.461000,4762.500,0.00,4762.500
12/21/2016 10:00:00 PM,12/21/2016 5:00:00 PM,12/21/2016 11:00:00 PM,12/21/2016 6:00:00 PM,0.01000,106072.656000,4760.200,47.62,4760.200
12/21/2016 9:00:00 PM,12/21/2016 4:00:00 PM,12/21/2016 10:00:00 PM,12/21/2016 5:00:00 PM,0.00000,99259.451000,4597.900,0.00,4597.900
12/21/2016 8:00:00 PM,12/21/2016 3:00:00 PM,12/21/2016 9:00:00 PM,12/21/2016 4:00:00 PM,0.00000,96372.798000,5488.200,0.00,5488.200
12/21/2016 7:00:00 PM,12/21/2016 2:00:00 PM,12/21/2016 8:00:00 PM,12/21/2016 3:00:00 PM,0.00000,96290.282000,5472.000,0.00,5472.000
12/21/2016 6:00:00 PM,12/21/2016 1:00:00 PM,12/21/2016 7:00:00 PM,12/21/2016 2:00:00 PM,0.00000,97123.764000,4926.100,0.00,4926.100
12/21/2016 5:00:00 PM,12/21/2016 12:00:00 PM,12/21/2016 6:00:00 PM,12/21/2016 1:00:00 PM,0.00000,98892.080000,5284.000,0.00,5284.000
12/21/2016 4:00:00 PM,12/21/2016 11:00:00 AM,12/21/2016 5:00:00 PM,12/21/2016 12:00:00 PM,0.00000,101584.153000,5366.600,0.00,5366.600
12/21/2016 3:00:00 PM,12/21/2016 10:00:00 AM,12/21/2016 4:00:00 PM,12/21/2016 11:00:00 AM,0.00000,104526.113000,5471.800,0.00,5471.800
12/21/2016 2:00:00 PM,12/21/2016 9:00:00 AM,12/21/2016 3:00:00 PM,12/21/2016 10:00:00 AM,0.00000,107597.610000,5426.800,0.00,5426.800
12/21/2016 1:00:00 PM,12/21/2016 8:00:00 AM,12/21/2016 2:00:00 PM,12/21/2016 9:00:00 AM,0.05000,110365.172000,5277.800,263.96,5277.800
12/21/2016 12:00:00 PM,12/21/2016 7:00:00 AM,12/21/2016 1:00:00 PM,12/21/2016 8:00:00 AM,0.08000,111014.861000,5431.800,434.57,5431.800
12/21/2016 11:00:00 AM,12/21/2016 6:00:00 AM,12/21/2016 12:00:00 PM,12/21/2016 7:00:00 AM,0.05000,106350.600000,4858.900,243.02,4858.900
12/21/2016 10:00:00 AM,12/21/2016 5:00:00 AM,12/21/2016 11:00:00 AM,12/21/2016 6:00:00 AM,0.00000,98512.016000,3802.500,0.00,3802.500
12/21/2016 9:00:00 AM,12/21/2016 4:00:00 AM,12/21/2016 10:00:00 AM,12/21/2016 5:00:00 AM,0.00000,93600.501000,3515.500,0.00,3515.500
12/21/2016 8:00:00 AM,12/21/2016 3:00:00 AM,12/21/2016 9:00:00 AM,12/21/2016 4:00:00 AM,0.00000,91528.029000,3526.600,0.00,3526.600
12/21/2016 7:00:00 AM,12/21/2016 2:00:00 AM,12/21/2016 8:00:00 AM,12/21/2016 3:00:00 AM,0.00000,91114.009000,3521.500,0.00,3521.500
12/21/2016 6:00:00 AM,12/21/2016 1:00:00 AM,12/21/2016 7:00:00 AM,12/21/2016 2:00:00 AM,0.00000,91820.373000,3382.600,0.00,3382.600
12/21/2016 5:00:00 AM,12/21/2016 12:00:00 AM,12/21/2016 6:00:00 AM,12/21/2016 1:00:00 AM,0.00000,93921.715000,3423.100,0.00,3423.100
12/21/2016 4:00:00 AM,12/20/2016 11:00:00 PM,12/21/2016 5:00:00 AM,12/21/2016 12:00:00 AM,0.00000,97909.965000,2686.400,0.00,2686.400
12/21/2016 3:00:00 AM,12/20/2016 10:00:00 PM,12/21/2016 4:00:00 AM,12/20/2016 11:00:00 PM,0.01000,103863.353000,3185.300,31.88,3185.300
12/21/2016 2:00:00 AM,12/20/2016 9:00:00 PM,12/21/2016 3:00:00 AM,12/20/2016 10:00:00 PM,0.00000,109019.144000,4282.800,0.00,4282.800
12/21/2016 1:00:00 AM,12/20/2016 8:00:00 PM,12/21/2016 2:00:00 AM,12/20/2016 9:00:00 PM,0.01000,112106.323000,4032.800,40.34,4032.800
12/21/2016 12:00:00 AM,12/20/2016 7:00:00 PM,12/21/2016 1:00:00 AM,12/20/2016 8:00:00 PM,0.01000,113093.152000,4622.200,46.23,4622.200
12/20/2016 11:00:00 PM,12/20/2016 6:00:00 PM,12/21/2016 12:00:00 AM,12/20/2016 7:00:00 PM,0.01000,113325.502000,4870.900,48.72,4870.900
12/20/2016 10:00:00 PM,12/20/2016 5:00:00 PM,12/20/2016 11:00:00 PM,12/20/2016 6:00:00 PM,0.02000,110793.900000,4884.700,97.70,4884.700
12/20/2016 9:00:00 PM,12/20/2016 4:00:00 PM,12/20/2016 10:00:00 PM,12/20/2016 5:00:00 PM,0.00000,102549.279000,4723.700,0.00,4723.700
12/20/2016 8:00:00 PM,12/20/2016 3:00:00 PM,12/20/2016 9:00:00 PM,12/20/2016 4:00:00 PM,0.00000,99278.388000,4966.900,0.00,4966.900
12/20/2016 7:00:00 PM,12/20/2016 2:00:00 PM,12/20/2016 8:00:00 PM,12/20/2016 3:00:00 PM,0.00000,98976.607000,4960.600,0.00,4960.600
12/20/2016 6:00:00 PM,12/20/2016 1:00:00 PM,12/20/2016 7:00:00 PM,12/20/2016 2:00:00 PM,0.00000,99937.319000,5181.300,0.00,5181.300
12/20/2016 5:00:00 PM,12/20/2016 12:00:00 PM,12/20/2016 6:00:00 PM,12/20/2016 1:00:00 PM,0.00000,101923.159000,5460.600,0.00,5460.600
12/20/2016 4:00:00 PM,12/20/2016 11:00:00 AM,12/20/2016 5:00:00 PM,12/20/2016 12:00:00 PM,0.00000,105133.160000,5441.100,0.00,5441.100
12/20/2016 3:00:00 PM,12/20/2016 10:00:00 AM,12/20/2016 4:00:00 PM,12/20/2016 11:00:00 AM,0.00000,108518.666000,5455.400,0.00,5455.400
12/20/2016 2:00:00 PM,12/20/2016 9:00:00 AM,12/20/2016 3:00:00 PM,12/20/2016 10:00:00 AM,0.01000,112153.775000,5430.400,54.32,5430.400
12/20/2016 1:00:00 PM,12/20/2016 8:00:00 AM,12/20/2016 2:00:00 PM,12/20/2016 9:00:00 AM,0.05000,115872.338000,5591.000,279.63,5591.000
12/20/2016 12:00:00 PM,12/20/2016 7:00:00 AM,12/20/2016 1:00:00 PM,12/20/2016 8:00:00 AM,0.08000,116933.771000,5653.000,452.24,5653.000
12/20/2016 11:00:00 AM,12/20/2016 6:00:00 AM,12/20/2016 12:00:00 PM,12/20/2016 7:00:00 AM,0.05000,111597.969000,5072.400,253.73,5072.400
12/20/2016 10:00:00 AM,12/20/2016 5:00:00 AM,12/20/2016 11:00:00 AM,12/20/2016 6:00:00 AM,0.00000,103081.612000,3710.900,0.00,3710.900
12/20/2016 9:00:00 AM,12/20/2016 4:00:00 AM,12/20/2016 10:00:00 AM,12/20/2016 5:00:00 AM,0.00000,97560.906000,2964.600,0.00,2964.600
12/20/2016 8:00:00 AM,12/20/2016 3:00:00 AM,12/20/2016 9:00:00 AM,12/20/2016 4:00:00 AM,0.00000,94912.573000,3016.201,0.00,3016.201
12/20/2016 7:00:00 AM,12/20/2016 2:00:00 AM,12/20/2016 8:00:00 AM,12/20/2016 3:00:00 AM,0.00000,94439.327000,3527.800,0.00,3527.800
12/20/2016 6:00:00 AM,12/20/2016 1:00:00 AM,12/20/2016 7:00:00 AM,12/20/2016 2:00:00 AM,0.00000,94955.688000,3521.400,0.00,3521.400
12/20/2016 5:00:00 AM,12/20/2016 12:00:00 AM,12/20/2016 6:00:00 AM,12/20/2016 1:00:00 AM,0.00000,96980.540000,3857.800,0.00,3857.800
12/20/2016 4:00:00 AM,12/19/2016 11:00:00 PM,12/20/2016 5:00:00 AM,12/20/2016 12:00:00 AM,0.00000,101123.619000,3579.500,0.00,3579.500
12/20/2016 3:00:00 AM,12/19/2016 10:00:00 PM,12/20/2016 4:00:00 AM,12/19/2016 11:00:00 PM,0.01000,107080.570000,4290.200,42.95,4290.200
12/20/2016 2:00:00 AM,12/19/2016 9:00:00 PM,12/20/2016 3:00:00 AM,12/19/2016 10:00:00 PM,0.05000,112539.287000,4567.100,228.46,4567.100
12/20/2016 1:00:00 AM,12/19/2016 8:00:00 PM,12/20/2016 2:00:00 AM,12/19/2016 9:00:00 PM,0.05000,115833.435000,3892.600,194.74,3892.600
12/20/2016 12:00:00 AM,12/19/2016 7:00:00 PM,12/20/2016 1:00:00 AM,12/19/2016 8:00:00 PM,0.05000,116933.076000,4378.400,218.98,4378.400
12/19/2016 11:00:00 PM,12/19/2016 6:00:00 PM,12/20/2016 12:00:00 AM,12/19/2016 7:00:00 PM,0.09000,117133.857000,4492.900,404.40,4492.900
12/19/2016 10:00:00 PM,12/19/2016 5:00:00 PM,12/19/2016 11:00:00 PM,12/19/2016 6:00:00 PM,0.05000,114907.286000,4516.300,225.88,4516.300
12/19/2016 9:00:00 PM,12/19/2016 4:00:00 PM,12/19/2016 10:00:00 PM,12/19/2016 5:00:00 PM,0.05000,107433.516000,5762.700,288.25,5762.700
12/19/2016 8:00:00 PM,12/19/2016 3:00:00 PM,12/19/2016 9:00:00 PM,12/19/2016 4:00:00 PM,0.01000,103992.106000,6381.400,63.84,6381.400
12/19/2016 7:00:00 PM,12/19/2016 2:00:00 PM,12/19/2016 8:00:00 PM,12/19/2016 3:00:00 PM,0.01000,103302.097000,6381.500,63.84,6381.500
12/19/2016 6:00:00 PM,12/19/2016 1:00:00 PM,12/19/2016 7:00:00 PM,12/19/2016 2:00:00 PM,0.01000,103719.437000,6381.500,63.81,6381.500
12/19/2016 5:00:00 PM,12/19/2016 12:00:00 PM,12/19/2016 6:00:00 PM,12/19/2016 1:00:00 PM,0.05000,104780.668000,6381.500,319.14,6381.500
12/19/2016 4:00:00 PM,12/19/2016 11:00:00 AM,12/19/2016 5:00:00 PM,12/19/2016 12:00:00 PM,0.05000,106643.304000,5629.000,281.56,5629.000
12/19/2016 3:00:00 PM,12/19/2016 10:00:00 AM,12/19/2016 4:00:00 PM,12/19/2016 11:00:00 AM,0.05000,108539.592000,5712.000,285.71,5712.000
12/19/2016 2:00:00 PM,12/19/2016 9:00:00 AM,12/19/2016 3:00:00 PM,12/19/2016 10:00:00 AM,0.05000,110641.293000,5377.400,268.96,5377.400
12/19/2016 1:00:00 PM,12/19/2016 8:00:00 AM,12/19/2016 2:00:00 PM,12/19/2016 9:00:00 AM,0.05000,111626.332000,5026.400,251.39,5026.400
12/19/2016 12:00:00 PM,12/19/2016 7:00:00 AM,12/19/2016 1:00:00 PM,12/19/2016 8:00:00 AM,0.24000,110574.327000,4795.800,1151.05,4795.800
12/19/2016 11:00:00 AM,12/19/2016 6:00:00 AM,12/19/2016 12:00:00 PM,12/19/2016 7:00:00 AM,0.05000,104530.464000,4901.700,245.14,4901.700
12/19/2016 10:00:00 AM,12/19/2016 5:00:00 AM,12/19/2016 11:00:00 AM,12/19/2016 6:00:00 AM,0.01000,95688.346000,4040.100,40.39,4040.100
12/19/2016 9:00:00 AM,12/19/2016 4:00:00 AM,12/19/2016 10:00:00 AM,12/19/2016 5:00:00 AM,0.01000,89812.080000,3929.800,39.33,3929.800
12/19/2016 8:00:00 AM,12/19/2016 3:00:00 AM,12/19/2016 9:00:00 AM,12/19/2016 4:00:00 AM,0.00000,87273.238000,3687.100,0.00,3687.100
