datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,dasrmcp,total_pjm_rt_load_mwh,total_pjm_cleared_dasr_mwh,total_pjm_dasr_credits,total_pjm_adj_dasr_oblig_mwh
7/11/2022 10:00:00 AM,7/11/2022 6:00:00 AM,7/11/2022 11:00:00 AM,7/11/2022 7:00:00 AM,0.00000,77593.879000,5086.900,0.00,5086.900
7/11/2022 9:00:00 AM,7/11/2022 5:00:00 AM,7/11/2022 10:00:00 AM,7/11/2022 6:00:00 AM,0.00000,73690.600000,5086.900,0.00,5086.900
7/11/2022 8:00:00 AM,7/11/2022 4:00:00 AM,7/11/2022 9:00:00 AM,7/11/2022 5:00:00 AM,0.00000,71161.341000,5244.300,0.00,5244.300
7/11/2022 7:00:00 AM,7/11/2022 3:00:00 AM,7/11/2022 8:00:00 AM,7/11/2022 4:00:00 AM,0.00000,70864.823000,5086.900,0.00,5086.900
7/11/2022 6:00:00 AM,7/11/2022 2:00:00 AM,7/11/2022 7:00:00 AM,7/11/2022 3:00:00 AM,0.00000,72695.110000,5086.900,0.00,5086.900
7/11/2022 5:00:00 AM,7/11/2022 1:00:00 AM,7/11/2022 6:00:00 AM,7/11/2022 2:00:00 AM,0.00000,75440.261000,5229.800,0.00,5229.800
7/11/2022 4:00:00 AM,7/11/2022 12:00:00 AM,7/11/2022 5:00:00 AM,7/11/2022 1:00:00 AM,0.00000,79659.696000,5086.900,0.00,5086.900
7/11/2022 3:00:00 AM,7/10/2022 11:00:00 PM,7/11/2022 4:00:00 AM,7/11/2022 12:00:00 AM,0.00000,85320.578000,4699.200,0.00,4699.200
7/11/2022 2:00:00 AM,7/10/2022 10:00:00 PM,7/11/2022 3:00:00 AM,7/10/2022 11:00:00 PM,0.00000,92518.088000,4496.200,0.00,4496.200
7/11/2022 1:00:00 AM,7/10/2022 9:00:00 PM,7/11/2022 2:00:00 AM,7/10/2022 10:00:00 PM,0.00000,98385.018000,4698.100,0.00,4698.100
7/11/2022 12:00:00 AM,7/10/2022 8:00:00 PM,7/11/2022 1:00:00 AM,7/10/2022 9:00:00 PM,0.00000,101697.670000,4691.900,0.00,4691.900
7/10/2022 11:00:00 PM,7/10/2022 7:00:00 PM,7/11/2022 12:00:00 AM,7/10/2022 8:00:00 PM,0.00000,105841.889000,4639.700,0.00,4639.700
7/10/2022 10:00:00 PM,7/10/2022 6:00:00 PM,7/10/2022 11:00:00 PM,7/10/2022 7:00:00 PM,0.24000,108497.074000,4561.800,1094.81,4561.800
7/10/2022 9:00:00 PM,7/10/2022 5:00:00 PM,7/10/2022 10:00:00 PM,7/10/2022 6:00:00 PM,0.49000,108133.262000,4561.700,2235.32,4561.700
7/10/2022 8:00:00 PM,7/10/2022 4:00:00 PM,7/10/2022 9:00:00 PM,7/10/2022 5:00:00 PM,0.00000,105774.653000,4687.200,0.00,4687.200
7/10/2022 7:00:00 PM,7/10/2022 3:00:00 PM,7/10/2022 8:00:00 PM,7/10/2022 4:00:00 PM,0.00000,102449.103000,4666.100,0.00,4666.100
7/10/2022 6:00:00 PM,7/10/2022 2:00:00 PM,7/10/2022 7:00:00 PM,7/10/2022 3:00:00 PM,0.00000,99150.476000,4699.100,0.00,4699.100
7/10/2022 5:00:00 PM,7/10/2022 1:00:00 PM,7/10/2022 6:00:00 PM,7/10/2022 2:00:00 PM,0.00000,95839.192000,4698.100,0.00,4698.100
7/10/2022 4:00:00 PM,7/10/2022 12:00:00 PM,7/10/2022 5:00:00 PM,7/10/2022 1:00:00 PM,0.00000,91989.954000,4699.100,0.00,4699.100
7/10/2022 3:00:00 PM,7/10/2022 11:00:00 AM,7/10/2022 4:00:00 PM,7/10/2022 12:00:00 PM,0.00000,87507.769000,4699.100,0.00,4699.100
7/10/2022 2:00:00 PM,7/10/2022 10:00:00 AM,7/10/2022 3:00:00 PM,7/10/2022 11:00:00 AM,0.00000,82906.822000,4651.100,0.00,4651.100
7/10/2022 1:00:00 PM,7/10/2022 9:00:00 AM,7/10/2022 2:00:00 PM,7/10/2022 10:00:00 AM,0.00000,78196.784000,4699.100,0.00,4699.100
7/10/2022 12:00:00 PM,7/10/2022 8:00:00 AM,7/10/2022 1:00:00 PM,7/10/2022 9:00:00 AM,0.00000,73438.417000,4698.100,0.00,4698.100
7/10/2022 11:00:00 AM,7/10/2022 7:00:00 AM,7/10/2022 12:00:00 PM,7/10/2022 8:00:00 AM,0.00000,69144.430000,4699.100,0.00,4699.100
7/10/2022 10:00:00 AM,7/10/2022 6:00:00 AM,7/10/2022 11:00:00 AM,7/10/2022 7:00:00 AM,0.00000,66636.996000,4699.100,0.00,4699.100
7/10/2022 9:00:00 AM,7/10/2022 5:00:00 AM,7/10/2022 10:00:00 AM,7/10/2022 6:00:00 AM,0.00000,66674.788000,4699.100,0.00,4699.100
7/10/2022 8:00:00 AM,7/10/2022 4:00:00 AM,7/10/2022 9:00:00 AM,7/10/2022 5:00:00 AM,0.00000,66913.148000,4624.100,0.00,4624.100
7/10/2022 7:00:00 AM,7/10/2022 3:00:00 AM,7/10/2022 8:00:00 AM,7/10/2022 4:00:00 AM,0.00000,68093.679000,4699.100,0.00,4699.100
7/10/2022 6:00:00 AM,7/10/2022 2:00:00 AM,7/10/2022 7:00:00 AM,7/10/2022 3:00:00 AM,0.00000,70073.098000,4699.100,0.00,4699.100
7/10/2022 5:00:00 AM,7/10/2022 1:00:00 AM,7/10/2022 6:00:00 AM,7/10/2022 2:00:00 AM,0.00000,72994.316000,4699.100,0.00,4699.100
7/10/2022 4:00:00 AM,7/10/2022 12:00:00 AM,7/10/2022 5:00:00 AM,7/10/2022 1:00:00 AM,0.00000,77127.781000,4699.000,0.00,4699.000
7/10/2022 3:00:00 AM,7/9/2022 11:00:00 PM,7/10/2022 4:00:00 AM,7/10/2022 12:00:00 AM,0.00000,82631.724000,4196.200,0.00,4196.200
7/10/2022 2:00:00 AM,7/9/2022 10:00:00 PM,7/10/2022 3:00:00 AM,7/9/2022 11:00:00 PM,0.00000,88141.637000,4346.200,0.00,4346.200
7/10/2022 1:00:00 AM,7/9/2022 9:00:00 PM,7/10/2022 2:00:00 AM,7/9/2022 10:00:00 PM,0.00000,92676.679000,4166.600,0.00,4166.600
7/10/2022 12:00:00 AM,7/9/2022 8:00:00 PM,7/10/2022 1:00:00 AM,7/9/2022 9:00:00 PM,0.00000,95403.731000,4196.200,0.00,4196.200
7/9/2022 11:00:00 PM,7/9/2022 7:00:00 PM,7/10/2022 12:00:00 AM,7/9/2022 8:00:00 PM,0.00000,98554.385000,4196.200,0.00,4196.200
7/9/2022 10:00:00 PM,7/9/2022 6:00:00 PM,7/9/2022 11:00:00 PM,7/9/2022 7:00:00 PM,0.00000,100971.101000,4187.300,0.00,4187.300
7/9/2022 9:00:00 PM,7/9/2022 5:00:00 PM,7/9/2022 10:00:00 PM,7/9/2022 6:00:00 PM,0.00000,101830.772000,4196.200,0.00,4196.200
7/9/2022 8:00:00 PM,7/9/2022 4:00:00 PM,7/9/2022 9:00:00 PM,7/9/2022 5:00:00 PM,0.00000,101316.546000,4196.200,0.00,4196.200
7/9/2022 7:00:00 PM,7/9/2022 3:00:00 PM,7/9/2022 8:00:00 PM,7/9/2022 4:00:00 PM,0.00000,100345.805000,4074.600,0.00,4074.600
7/9/2022 6:00:00 PM,7/9/2022 2:00:00 PM,7/9/2022 7:00:00 PM,7/9/2022 3:00:00 PM,0.00000,99507.762000,4077.600,0.00,4077.600
7/9/2022 5:00:00 PM,7/9/2022 1:00:00 PM,7/9/2022 6:00:00 PM,7/9/2022 2:00:00 PM,0.00000,98885.224000,4184.200,0.00,4184.200
7/9/2022 4:00:00 PM,7/9/2022 12:00:00 PM,7/9/2022 5:00:00 PM,7/9/2022 1:00:00 PM,0.00000,97580.098000,4185.200,0.00,4185.200
7/9/2022 3:00:00 PM,7/9/2022 11:00:00 AM,7/9/2022 4:00:00 PM,7/9/2022 12:00:00 PM,0.00000,95234.656000,4186.900,0.00,4186.900
7/9/2022 2:00:00 PM,7/9/2022 10:00:00 AM,7/9/2022 3:00:00 PM,7/9/2022 11:00:00 AM,0.00000,91940.110000,4196.200,0.00,4196.200
7/9/2022 1:00:00 PM,7/9/2022 9:00:00 AM,7/9/2022 2:00:00 PM,7/9/2022 10:00:00 AM,0.00000,87950.975000,4346.200,0.00,4346.200
7/9/2022 12:00:00 PM,7/9/2022 8:00:00 AM,7/9/2022 1:00:00 PM,7/9/2022 9:00:00 AM,0.00000,83093.435000,4196.200,0.00,4196.200
7/9/2022 11:00:00 AM,7/9/2022 7:00:00 AM,7/9/2022 12:00:00 PM,7/9/2022 8:00:00 AM,0.00000,78820.858000,4196.200,0.00,4196.200
7/9/2022 10:00:00 AM,7/9/2022 6:00:00 AM,7/9/2022 11:00:00 AM,7/9/2022 7:00:00 AM,0.00000,76028.953000,4165.200,0.00,4165.200
7/9/2022 9:00:00 AM,7/9/2022 5:00:00 AM,7/9/2022 10:00:00 AM,7/9/2022 6:00:00 AM,0.00000,75658.661000,4346.200,0.00,4346.200
7/9/2022 8:00:00 AM,7/9/2022 4:00:00 AM,7/9/2022 9:00:00 AM,7/9/2022 5:00:00 AM,0.00000,75757.188000,4196.200,0.00,4196.200
7/9/2022 7:00:00 AM,7/9/2022 3:00:00 AM,7/9/2022 8:00:00 AM,7/9/2022 4:00:00 AM,0.00000,76741.443000,4346.200,0.00,4346.200
7/9/2022 6:00:00 AM,7/9/2022 2:00:00 AM,7/9/2022 7:00:00 AM,7/9/2022 3:00:00 AM,0.00000,79124.375000,4196.200,0.00,4196.200
7/9/2022 5:00:00 AM,7/9/2022 1:00:00 AM,7/9/2022 6:00:00 AM,7/9/2022 2:00:00 AM,0.00000,82381.941000,4196.200,0.00,4196.200
7/9/2022 4:00:00 AM,7/9/2022 12:00:00 AM,7/9/2022 5:00:00 AM,7/9/2022 1:00:00 AM,0.00000,87185.671000,4277.500,0.00,4277.500
7/9/2022 3:00:00 AM,7/8/2022 11:00:00 PM,7/9/2022 4:00:00 AM,7/9/2022 12:00:00 AM,0.00000,93100.527000,5015.100,0.00,5015.100
7/9/2022 2:00:00 AM,7/8/2022 10:00:00 PM,7/9/2022 3:00:00 AM,7/8/2022 11:00:00 PM,0.00000,99594.245000,4934.200,0.00,4934.200
7/9/2022 1:00:00 AM,7/8/2022 9:00:00 PM,7/9/2022 2:00:00 AM,7/8/2022 10:00:00 PM,0.00000,105050.850000,5073.600,0.00,5073.600
7/9/2022 12:00:00 AM,7/8/2022 8:00:00 PM,7/9/2022 1:00:00 AM,7/8/2022 9:00:00 PM,0.00000,107684.144000,5166.100,0.00,5166.100
7/8/2022 11:00:00 PM,7/8/2022 7:00:00 PM,7/9/2022 12:00:00 AM,7/8/2022 8:00:00 PM,0.01000,110889.674000,5149.700,51.53,5149.700
7/8/2022 10:00:00 PM,7/8/2022 6:00:00 PM,7/8/2022 11:00:00 PM,7/8/2022 7:00:00 PM,0.49000,114735.332000,5166.300,2531.53,5166.300
7/8/2022 9:00:00 PM,7/8/2022 5:00:00 PM,7/8/2022 10:00:00 PM,7/8/2022 6:00:00 PM,1.00000,117436.713000,4729.000,4729.00,4729.000
7/8/2022 8:00:00 PM,7/8/2022 4:00:00 PM,7/8/2022 9:00:00 PM,7/8/2022 5:00:00 PM,1.00000,118246.816000,4596.500,4596.50,4596.500
7/8/2022 7:00:00 PM,7/8/2022 3:00:00 PM,7/8/2022 8:00:00 PM,7/8/2022 4:00:00 PM,0.99000,117527.857000,4720.200,4673.02,4720.200
7/8/2022 6:00:00 PM,7/8/2022 2:00:00 PM,7/8/2022 7:00:00 PM,7/8/2022 3:00:00 PM,0.50000,116825.038000,4844.600,2422.30,4844.600
7/8/2022 5:00:00 PM,7/8/2022 1:00:00 PM,7/8/2022 6:00:00 PM,7/8/2022 2:00:00 PM,0.50000,114827.126000,5089.900,2544.95,5089.900
7/8/2022 4:00:00 PM,7/8/2022 12:00:00 PM,7/8/2022 5:00:00 PM,7/8/2022 1:00:00 PM,0.49000,111838.529000,5150.900,2524.00,5150.900
7/8/2022 3:00:00 PM,7/8/2022 11:00:00 AM,7/8/2022 4:00:00 PM,7/8/2022 12:00:00 PM,0.01000,107739.332000,5230.100,52.34,5230.100
7/8/2022 2:00:00 PM,7/8/2022 10:00:00 AM,7/8/2022 3:00:00 PM,7/8/2022 11:00:00 AM,0.00000,103409.435000,5079.100,0.00,5079.100
7/8/2022 1:00:00 PM,7/8/2022 9:00:00 AM,7/8/2022 2:00:00 PM,7/8/2022 10:00:00 AM,0.00000,98470.038000,4938.100,0.00,4938.100
7/8/2022 12:00:00 PM,7/8/2022 8:00:00 AM,7/8/2022 1:00:00 PM,7/8/2022 9:00:00 AM,0.00000,93928.598000,5015.100,0.00,5015.100
7/8/2022 11:00:00 AM,7/8/2022 7:00:00 AM,7/8/2022 12:00:00 PM,7/8/2022 8:00:00 AM,0.00000,89137.908000,5091.100,0.00,5091.100
7/8/2022 10:00:00 AM,7/8/2022 6:00:00 AM,7/8/2022 11:00:00 AM,7/8/2022 7:00:00 AM,0.00000,83864.835000,5016.100,0.00,5016.100
7/8/2022 9:00:00 AM,7/8/2022 5:00:00 AM,7/8/2022 10:00:00 AM,7/8/2022 6:00:00 AM,0.00000,80048.028000,5016.100,0.00,5016.100
7/8/2022 8:00:00 AM,7/8/2022 4:00:00 AM,7/8/2022 9:00:00 AM,7/8/2022 5:00:00 AM,0.00000,78514.121000,5016.100,0.00,5016.100
7/8/2022 7:00:00 AM,7/8/2022 3:00:00 AM,7/8/2022 8:00:00 AM,7/8/2022 4:00:00 AM,0.00000,78537.114000,5131.600,0.00,5131.600
7/8/2022 6:00:00 AM,7/8/2022 2:00:00 AM,7/8/2022 7:00:00 AM,7/8/2022 3:00:00 AM,0.00000,80650.393000,5016.100,0.00,5016.100
7/8/2022 5:00:00 AM,7/8/2022 1:00:00 AM,7/8/2022 6:00:00 AM,7/8/2022 2:00:00 AM,0.00000,84309.396000,5016.100,0.00,5016.100
7/8/2022 4:00:00 AM,7/8/2022 12:00:00 AM,7/8/2022 5:00:00 AM,7/8/2022 1:00:00 AM,0.00000,89467.016000,5166.100,0.00,5166.100
7/8/2022 3:00:00 AM,7/7/2022 11:00:00 PM,7/8/2022 4:00:00 AM,7/8/2022 12:00:00 AM,0.00000,95994.003000,5110.000,0.00,5110.000
7/8/2022 2:00:00 AM,7/7/2022 10:00:00 PM,7/8/2022 3:00:00 AM,7/7/2022 11:00:00 PM,0.00000,103746.382000,5118.000,0.00,5118.000
7/8/2022 1:00:00 AM,7/7/2022 9:00:00 PM,7/8/2022 2:00:00 AM,7/7/2022 10:00:00 PM,0.00000,110340.113000,5115.000,0.00,5115.000
7/8/2022 12:00:00 AM,7/7/2022 8:00:00 PM,7/8/2022 1:00:00 AM,7/7/2022 9:00:00 PM,0.00000,114190.949000,5027.000,0.00,5027.000
7/7/2022 11:00:00 PM,7/7/2022 7:00:00 PM,7/8/2022 12:00:00 AM,7/7/2022 8:00:00 PM,0.00000,118766.990000,4979.700,0.00,4979.700
7/7/2022 10:00:00 PM,7/7/2022 6:00:00 PM,7/7/2022 11:00:00 PM,7/7/2022 7:00:00 PM,0.50000,122666.784000,4750.900,2375.45,4750.900
7/7/2022 9:00:00 PM,7/7/2022 5:00:00 PM,7/7/2022 10:00:00 PM,7/7/2022 6:00:00 PM,0.95000,124443.539000,4580.900,4352.02,4580.900
7/7/2022 8:00:00 PM,7/7/2022 4:00:00 PM,7/7/2022 9:00:00 PM,7/7/2022 5:00:00 PM,0.99000,124114.343000,4543.900,4498.52,4543.900
7/7/2022 7:00:00 PM,7/7/2022 3:00:00 PM,7/7/2022 8:00:00 PM,7/7/2022 4:00:00 PM,0.99000,122769.483000,4703.900,4656.93,4703.900
7/7/2022 6:00:00 PM,7/7/2022 2:00:00 PM,7/7/2022 7:00:00 PM,7/7/2022 3:00:00 PM,0.95000,121006.131000,4704.000,4468.99,4704.000
7/7/2022 5:00:00 PM,7/7/2022 1:00:00 PM,7/7/2022 6:00:00 PM,7/7/2022 2:00:00 PM,0.49000,118406.846000,5079.600,2489.08,5079.600
7/7/2022 4:00:00 PM,7/7/2022 12:00:00 PM,7/7/2022 5:00:00 PM,7/7/2022 1:00:00 PM,0.09000,114271.966000,5079.700,457.25,5079.700
7/7/2022 3:00:00 PM,7/7/2022 11:00:00 AM,7/7/2022 4:00:00 PM,7/7/2022 12:00:00 PM,0.00000,109784.703000,5028.000,0.00,5028.000
7/7/2022 2:00:00 PM,7/7/2022 10:00:00 AM,7/7/2022 3:00:00 PM,7/7/2022 11:00:00 AM,0.00000,105120.946000,5028.000,0.00,5028.000
7/7/2022 1:00:00 PM,7/7/2022 9:00:00 AM,7/7/2022 2:00:00 PM,7/7/2022 10:00:00 AM,0.00000,100010.318000,5043.000,0.00,5043.000
7/7/2022 12:00:00 PM,7/7/2022 8:00:00 AM,7/7/2022 1:00:00 PM,7/7/2022 9:00:00 AM,0.00000,95596.867000,5178.000,0.00,5178.000
7/7/2022 11:00:00 AM,7/7/2022 7:00:00 AM,7/7/2022 12:00:00 PM,7/7/2022 8:00:00 AM,0.00000,90527.129000,5028.000,0.00,5028.000
7/7/2022 10:00:00 AM,7/7/2022 6:00:00 AM,7/7/2022 11:00:00 AM,7/7/2022 7:00:00 AM,0.00000,85559.155000,5118.000,0.00,5118.000
7/7/2022 9:00:00 AM,7/7/2022 5:00:00 AM,7/7/2022 10:00:00 AM,7/7/2022 6:00:00 AM,0.00000,82135.411000,5224.600,0.00,5224.600
7/7/2022 8:00:00 AM,7/7/2022 4:00:00 AM,7/7/2022 9:00:00 AM,7/7/2022 5:00:00 AM,0.00000,80138.971000,5118.100,0.00,5118.100
7/7/2022 7:00:00 AM,7/7/2022 3:00:00 AM,7/7/2022 8:00:00 AM,7/7/2022 4:00:00 AM,0.00000,80459.253000,5118.100,0.00,5118.100
7/7/2022 6:00:00 AM,7/7/2022 2:00:00 AM,7/7/2022 7:00:00 AM,7/7/2022 3:00:00 AM,0.00000,82466.294000,5118.000,0.00,5118.000
7/7/2022 5:00:00 AM,7/7/2022 1:00:00 AM,7/7/2022 6:00:00 AM,7/7/2022 2:00:00 AM,0.00000,85836.659000,5268.000,0.00,5268.000
7/7/2022 4:00:00 AM,7/7/2022 12:00:00 AM,7/7/2022 5:00:00 AM,7/7/2022 1:00:00 AM,0.00000,90422.946000,5118.000,0.00,5118.000
7/7/2022 3:00:00 AM,7/6/2022 11:00:00 PM,7/7/2022 4:00:00 AM,7/7/2022 12:00:00 AM,0.00000,97081.394000,5477.500,0.00,5477.500
7/7/2022 2:00:00 AM,7/6/2022 10:00:00 PM,7/7/2022 3:00:00 AM,7/6/2022 11:00:00 PM,0.00000,104558.397000,5172.900,0.00,5172.900
7/7/2022 1:00:00 AM,7/6/2022 9:00:00 PM,7/7/2022 2:00:00 AM,7/6/2022 10:00:00 PM,0.00000,111015.664000,5474.300,0.00,5474.300
7/7/2022 12:00:00 AM,7/6/2022 8:00:00 PM,7/7/2022 1:00:00 AM,7/6/2022 9:00:00 PM,0.05000,115021.939000,5388.300,269.53,5388.300
7/6/2022 11:00:00 PM,7/6/2022 7:00:00 PM,7/7/2022 12:00:00 AM,7/6/2022 8:00:00 PM,0.50000,119142.457000,5075.200,2537.60,5075.200
7/6/2022 10:00:00 PM,7/6/2022 6:00:00 PM,7/6/2022 11:00:00 PM,7/6/2022 7:00:00 PM,1.00000,122851.384000,4938.100,4938.10,4938.100
7/6/2022 9:00:00 PM,7/6/2022 5:00:00 PM,7/6/2022 10:00:00 PM,7/6/2022 6:00:00 PM,1.00000,125119.468000,5252.300,5252.30,5252.300
7/6/2022 8:00:00 PM,7/6/2022 4:00:00 PM,7/6/2022 9:00:00 PM,7/6/2022 5:00:00 PM,1.00000,125220.357000,5222.400,5222.40,5222.400
7/6/2022 7:00:00 PM,7/6/2022 3:00:00 PM,7/6/2022 8:00:00 PM,7/6/2022 4:00:00 PM,1.00000,124228.327000,5439.600,5439.60,5439.600
7/6/2022 6:00:00 PM,7/6/2022 2:00:00 PM,7/6/2022 7:00:00 PM,7/6/2022 3:00:00 PM,1.00000,124134.925000,5349.700,5349.70,5349.700
7/6/2022 5:00:00 PM,7/6/2022 1:00:00 PM,7/6/2022 6:00:00 PM,7/6/2022 2:00:00 PM,1.00000,122872.024000,5149.300,5149.30,5149.300
7/6/2022 4:00:00 PM,7/6/2022 12:00:00 PM,7/6/2022 5:00:00 PM,7/6/2022 1:00:00 PM,0.75000,119588.080000,5253.500,3940.28,5253.500
7/6/2022 3:00:00 PM,7/6/2022 11:00:00 AM,7/6/2022 4:00:00 PM,7/6/2022 12:00:00 PM,0.09000,115452.879000,5355.700,482.09,5355.700
7/6/2022 2:00:00 PM,7/6/2022 10:00:00 AM,7/6/2022 3:00:00 PM,7/6/2022 11:00:00 AM,0.00000,111089.701000,5260.800,0.00,5260.800
7/6/2022 1:00:00 PM,7/6/2022 9:00:00 AM,7/6/2022 2:00:00 PM,7/6/2022 10:00:00 AM,0.00000,105548.223000,5469.400,0.00,5469.400
7/6/2022 12:00:00 PM,7/6/2022 8:00:00 AM,7/6/2022 1:00:00 PM,7/6/2022 9:00:00 AM,0.00000,99660.680000,5027.100,0.00,5027.100
7/6/2022 11:00:00 AM,7/6/2022 7:00:00 AM,7/6/2022 12:00:00 PM,7/6/2022 8:00:00 AM,0.00000,93828.770000,5477.400,0.00,5477.400
7/6/2022 10:00:00 AM,7/6/2022 6:00:00 AM,7/6/2022 11:00:00 AM,7/6/2022 7:00:00 AM,0.00000,88438.477000,5237.400,0.00,5237.400
7/6/2022 9:00:00 AM,7/6/2022 5:00:00 AM,7/6/2022 10:00:00 AM,7/6/2022 6:00:00 AM,0.00000,84424.605000,5237.400,0.00,5237.400
7/6/2022 8:00:00 AM,7/6/2022 4:00:00 AM,7/6/2022 9:00:00 AM,7/6/2022 5:00:00 AM,0.00000,82239.660000,5477.400,0.00,5477.400
7/6/2022 7:00:00 AM,7/6/2022 3:00:00 AM,7/6/2022 8:00:00 AM,7/6/2022 4:00:00 AM,0.00000,82536.174000,5477.400,0.00,5477.400
7/6/2022 6:00:00 AM,7/6/2022 2:00:00 AM,7/6/2022 7:00:00 AM,7/6/2022 3:00:00 AM,0.00000,84731.888000,5477.400,0.00,5477.400
7/6/2022 5:00:00 AM,7/6/2022 1:00:00 AM,7/6/2022 6:00:00 AM,7/6/2022 2:00:00 AM,0.00000,88485.596000,5477.400,0.00,5477.400
7/6/2022 4:00:00 AM,7/6/2022 12:00:00 AM,7/6/2022 5:00:00 AM,7/6/2022 1:00:00 AM,0.00000,93372.947000,5477.400,0.00,5477.400
7/6/2022 3:00:00 AM,7/5/2022 11:00:00 PM,7/6/2022 4:00:00 AM,7/6/2022 12:00:00 AM,0.00000,99930.511000,5652.700,0.00,5652.700
7/6/2022 2:00:00 AM,7/5/2022 10:00:00 PM,7/6/2022 3:00:00 AM,7/5/2022 11:00:00 PM,0.05000,107905.747000,5435.500,271.90,5435.500
7/6/2022 1:00:00 AM,7/5/2022 9:00:00 PM,7/6/2022 2:00:00 AM,7/5/2022 10:00:00 PM,0.50000,114463.908000,5488.100,2744.05,5488.100
7/6/2022 12:00:00 AM,7/5/2022 8:00:00 PM,7/6/2022 1:00:00 AM,7/5/2022 9:00:00 PM,0.95000,117956.281000,5118.500,4862.75,5118.500
7/5/2022 11:00:00 PM,7/5/2022 7:00:00 PM,7/6/2022 12:00:00 AM,7/5/2022 8:00:00 PM,1.00000,121872.806000,5207.800,5207.80,5207.800
7/5/2022 10:00:00 PM,7/5/2022 6:00:00 PM,7/5/2022 11:00:00 PM,7/5/2022 7:00:00 PM,1.01000,124983.594000,5381.600,5435.46,5381.600
7/5/2022 9:00:00 PM,7/5/2022 5:00:00 PM,7/5/2022 10:00:00 PM,7/5/2022 6:00:00 PM,3.00000,126448.467000,5459.300,16377.90,5459.300
7/5/2022 8:00:00 PM,7/5/2022 4:00:00 PM,7/5/2022 9:00:00 PM,7/5/2022 5:00:00 PM,2.00000,125616.751000,5430.600,10861.20,5430.600
7/5/2022 7:00:00 PM,7/5/2022 3:00:00 PM,7/5/2022 8:00:00 PM,7/5/2022 4:00:00 PM,1.00000,123990.949000,5357.600,5357.60,5357.600
7/5/2022 6:00:00 PM,7/5/2022 2:00:00 PM,7/5/2022 7:00:00 PM,7/5/2022 3:00:00 PM,1.00000,122718.087000,5209.100,5209.10,5209.100
7/5/2022 5:00:00 PM,7/5/2022 1:00:00 PM,7/5/2022 6:00:00 PM,7/5/2022 2:00:00 PM,1.00000,120873.455000,5263.000,5263.00,5263.000
7/5/2022 4:00:00 PM,7/5/2022 12:00:00 PM,7/5/2022 5:00:00 PM,7/5/2022 1:00:00 PM,0.50000,117555.420000,5470.500,2735.25,5470.500
7/5/2022 3:00:00 PM,7/5/2022 11:00:00 AM,7/5/2022 4:00:00 PM,7/5/2022 12:00:00 PM,0.09000,112500.006000,5602.600,504.27,5602.600
7/5/2022 2:00:00 PM,7/5/2022 10:00:00 AM,7/5/2022 3:00:00 PM,7/5/2022 11:00:00 AM,0.00000,106374.443000,5570.700,0.00,5570.700
7/5/2022 1:00:00 PM,7/5/2022 9:00:00 AM,7/5/2022 2:00:00 PM,7/5/2022 10:00:00 AM,0.00000,99707.186000,5510.800,0.00,5510.800
7/5/2022 12:00:00 PM,7/5/2022 8:00:00 AM,7/5/2022 1:00:00 PM,7/5/2022 9:00:00 AM,0.00000,93414.327000,5510.700,0.00,5510.700
7/5/2022 11:00:00 AM,7/5/2022 7:00:00 AM,7/5/2022 12:00:00 PM,7/5/2022 8:00:00 AM,0.00000,87438.662000,5660.700,0.00,5660.700
7/5/2022 10:00:00 AM,7/5/2022 6:00:00 AM,7/5/2022 11:00:00 AM,7/5/2022 7:00:00 AM,0.00000,81853.840000,5630.700,0.00,5630.700
7/5/2022 9:00:00 AM,7/5/2022 5:00:00 AM,7/5/2022 10:00:00 AM,7/5/2022 6:00:00 AM,0.00000,77279.026000,5660.700,0.00,5660.700
7/5/2022 8:00:00 AM,7/5/2022 4:00:00 AM,7/5/2022 9:00:00 AM,7/5/2022 5:00:00 AM,0.00000,74808.001000,5214.300,0.00,5214.300
7/5/2022 7:00:00 AM,7/5/2022 3:00:00 AM,7/5/2022 8:00:00 AM,7/5/2022 4:00:00 AM,0.00000,74744.398000,5660.700,0.00,5660.700
7/5/2022 6:00:00 AM,7/5/2022 2:00:00 AM,7/5/2022 7:00:00 AM,7/5/2022 3:00:00 AM,0.00000,76559.729000,5660.700,0.00,5660.700
7/5/2022 5:00:00 AM,7/5/2022 1:00:00 AM,7/5/2022 6:00:00 AM,7/5/2022 2:00:00 AM,0.00000,80108.353000,5660.700,0.00,5660.700
7/5/2022 4:00:00 AM,7/5/2022 12:00:00 AM,7/5/2022 5:00:00 AM,7/5/2022 1:00:00 AM,0.00000,85078.806000,5660.700,0.00,5660.700
7/5/2022 3:00:00 AM,7/4/2022 11:00:00 PM,7/5/2022 4:00:00 AM,7/5/2022 12:00:00 AM,0.00000,91114.268000,5035.100,0.00,5035.100
7/5/2022 2:00:00 AM,7/4/2022 10:00:00 PM,7/5/2022 3:00:00 AM,7/4/2022 11:00:00 PM,0.00000,96805.544000,4886.100,0.00,4886.100
7/5/2022 1:00:00 AM,7/4/2022 9:00:00 PM,7/5/2022 2:00:00 AM,7/4/2022 10:00:00 PM,0.00000,101630.047000,4948.100,0.00,4948.100
7/5/2022 12:00:00 AM,7/4/2022 8:00:00 PM,7/5/2022 1:00:00 AM,7/4/2022 9:00:00 PM,0.00000,106120.187000,4901.100,0.00,4901.100
