datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,dasrmcp,total_pjm_rt_load_mwh,total_pjm_cleared_dasr_mwh,total_pjm_dasr_credits,total_pjm_adj_dasr_oblig_mwh
12/25/2011 6:00:00 PM,12/25/2011 1:00:00 PM,12/25/2011 7:00:00 PM,12/25/2011 2:00:00 PM,0.00000,71581.253000,4603.900,0.00,4603.900
12/25/2011 5:00:00 PM,12/25/2011 12:00:00 PM,12/25/2011 6:00:00 PM,12/25/2011 1:00:00 PM,0.00000,73791.481000,4369.200,0.00,4369.200
12/25/2011 4:00:00 PM,12/25/2011 11:00:00 AM,12/25/2011 5:00:00 PM,12/25/2011 12:00:00 PM,0.00000,75667.058000,4335.400,0.00,4335.400
12/25/2011 3:00:00 PM,12/25/2011 10:00:00 AM,12/25/2011 4:00:00 PM,12/25/2011 11:00:00 AM,0.00000,77633.376000,4407.600,0.00,4407.600
12/25/2011 2:00:00 PM,12/25/2011 9:00:00 AM,12/25/2011 3:00:00 PM,12/25/2011 10:00:00 AM,0.00000,79572.054000,4381.700,0.00,4381.700
12/25/2011 1:00:00 PM,12/25/2011 8:00:00 AM,12/25/2011 2:00:00 PM,12/25/2011 9:00:00 AM,0.00000,79892.555000,4318.400,0.00,4318.400
12/25/2011 12:00:00 PM,12/25/2011 7:00:00 AM,12/25/2011 1:00:00 PM,12/25/2011 8:00:00 AM,0.00000,78401.194000,4345.700,0.00,4345.700
12/25/2011 11:00:00 AM,12/25/2011 6:00:00 AM,12/25/2011 12:00:00 PM,12/25/2011 7:00:00 AM,0.00000,75437.436000,4322.500,0.00,4322.500
12/25/2011 10:00:00 AM,12/25/2011 5:00:00 AM,12/25/2011 11:00:00 AM,12/25/2011 6:00:00 AM,0.00000,72714.885000,4322.500,0.00,4322.500
12/25/2011 9:00:00 AM,12/25/2011 4:00:00 AM,12/25/2011 10:00:00 AM,12/25/2011 5:00:00 AM,0.00000,71434.003000,4322.500,0.00,4322.500
12/25/2011 8:00:00 AM,12/25/2011 3:00:00 AM,12/25/2011 9:00:00 AM,12/25/2011 4:00:00 AM,0.00000,71103.730000,4322.500,0.00,4322.500
12/25/2011 7:00:00 AM,12/25/2011 2:00:00 AM,12/25/2011 8:00:00 AM,12/25/2011 3:00:00 AM,0.00000,71723.801000,4322.500,0.00,4322.500
12/25/2011 6:00:00 AM,12/25/2011 1:00:00 AM,12/25/2011 7:00:00 AM,12/25/2011 2:00:00 AM,0.00000,73322.522000,4322.500,0.00,4322.500
12/25/2011 5:00:00 AM,12/25/2011 12:00:00 AM,12/25/2011 6:00:00 AM,12/25/2011 1:00:00 AM,0.00000,76033.070000,4285.700,0.00,4285.700
12/25/2011 4:00:00 AM,12/24/2011 11:00:00 PM,12/25/2011 5:00:00 AM,12/25/2011 12:00:00 AM,0.00000,79650.734000,4609.500,0.00,4609.500
12/25/2011 3:00:00 AM,12/24/2011 10:00:00 PM,12/25/2011 4:00:00 AM,12/24/2011 11:00:00 PM,0.00000,82844.604000,4682.200,0.00,4682.200
12/25/2011 2:00:00 AM,12/24/2011 9:00:00 PM,12/25/2011 3:00:00 AM,12/24/2011 10:00:00 PM,0.00000,84521.637000,4642.700,0.00,4642.700
12/25/2011 1:00:00 AM,12/24/2011 8:00:00 PM,12/25/2011 2:00:00 AM,12/24/2011 9:00:00 PM,0.00000,85048.501000,4544.500,0.00,4544.500
12/25/2011 12:00:00 AM,12/24/2011 7:00:00 PM,12/25/2011 1:00:00 AM,12/24/2011 8:00:00 PM,0.00000,85247.435000,4521.800,0.00,4521.800
12/24/2011 11:00:00 PM,12/24/2011 6:00:00 PM,12/25/2011 12:00:00 AM,12/24/2011 7:00:00 PM,0.01000,86165.416000,4446.800,44.54,4446.800
12/24/2011 10:00:00 PM,12/24/2011 5:00:00 PM,12/24/2011 11:00:00 PM,12/24/2011 6:00:00 PM,0.01000,85012.312000,4521.000,45.27,4521.000
12/24/2011 9:00:00 PM,12/24/2011 4:00:00 PM,12/24/2011 10:00:00 PM,12/24/2011 5:00:00 PM,0.00000,78309.893000,4668.800,0.00,4668.800
12/24/2011 8:00:00 PM,12/24/2011 3:00:00 PM,12/24/2011 9:00:00 PM,12/24/2011 4:00:00 PM,0.00000,75974.929000,4750.400,0.00,4750.400
12/24/2011 7:00:00 PM,12/24/2011 2:00:00 PM,12/24/2011 8:00:00 PM,12/24/2011 3:00:00 PM,0.00000,76229.431000,4741.100,0.00,4741.100
12/24/2011 6:00:00 PM,12/24/2011 1:00:00 PM,12/24/2011 7:00:00 PM,12/24/2011 2:00:00 PM,0.00000,77355.475000,4596.300,0.00,4596.300
12/24/2011 5:00:00 PM,12/24/2011 12:00:00 PM,12/24/2011 6:00:00 PM,12/24/2011 1:00:00 PM,0.00000,78981.329000,4535.900,0.00,4535.900
12/24/2011 4:00:00 PM,12/24/2011 11:00:00 AM,12/24/2011 5:00:00 PM,12/24/2011 12:00:00 PM,0.00000,80320.611000,4500.800,0.00,4500.800
12/24/2011 3:00:00 PM,12/24/2011 10:00:00 AM,12/24/2011 4:00:00 PM,12/24/2011 11:00:00 AM,0.00000,81182.374000,4364.000,0.00,4364.000
12/24/2011 2:00:00 PM,12/24/2011 9:00:00 AM,12/24/2011 3:00:00 PM,12/24/2011 10:00:00 AM,0.00000,80929.245000,4557.800,0.00,4557.800
12/24/2011 1:00:00 PM,12/24/2011 8:00:00 AM,12/24/2011 2:00:00 PM,12/24/2011 9:00:00 AM,0.00000,79157.587000,4561.400,0.00,4561.400
12/24/2011 12:00:00 PM,12/24/2011 7:00:00 AM,12/24/2011 1:00:00 PM,12/24/2011 8:00:00 AM,0.00000,76001.406000,4692.900,0.00,4692.900
12/24/2011 11:00:00 AM,12/24/2011 6:00:00 AM,12/24/2011 12:00:00 PM,12/24/2011 7:00:00 AM,0.00000,72336.647000,4841.800,0.00,4841.800
12/24/2011 10:00:00 AM,12/24/2011 5:00:00 AM,12/24/2011 11:00:00 AM,12/24/2011 6:00:00 AM,0.00000,69541.046000,4611.500,0.00,4611.500
12/24/2011 9:00:00 AM,12/24/2011 4:00:00 AM,12/24/2011 10:00:00 AM,12/24/2011 5:00:00 AM,0.00000,67934.348000,4600.900,0.00,4600.900
12/24/2011 8:00:00 AM,12/24/2011 3:00:00 AM,12/24/2011 9:00:00 AM,12/24/2011 4:00:00 AM,0.00000,67758.962000,4780.200,0.00,4780.200
12/24/2011 7:00:00 AM,12/24/2011 2:00:00 AM,12/24/2011 8:00:00 AM,12/24/2011 3:00:00 AM,0.00000,68366.909000,4585.800,0.00,4585.800
12/24/2011 6:00:00 AM,12/24/2011 1:00:00 AM,12/24/2011 7:00:00 AM,12/24/2011 2:00:00 AM,0.00000,70107.695000,4544.500,0.00,4544.500
12/24/2011 5:00:00 AM,12/24/2011 12:00:00 AM,12/24/2011 6:00:00 AM,12/24/2011 1:00:00 AM,0.00000,73529.276000,4884.600,0.00,4884.600
12/24/2011 4:00:00 AM,12/23/2011 11:00:00 PM,12/24/2011 5:00:00 AM,12/24/2011 12:00:00 AM,0.00000,78398.306000,4766.600,0.00,4766.600
12/24/2011 3:00:00 AM,12/23/2011 10:00:00 PM,12/24/2011 4:00:00 AM,12/23/2011 11:00:00 PM,0.00000,83913.490000,4786.000,0.00,4786.000
12/24/2011 2:00:00 AM,12/23/2011 9:00:00 PM,12/24/2011 3:00:00 AM,12/23/2011 10:00:00 PM,0.00000,87631.744000,4729.100,0.00,4729.100
12/24/2011 1:00:00 AM,12/23/2011 8:00:00 PM,12/24/2011 2:00:00 AM,12/23/2011 9:00:00 PM,0.00000,90033.215000,4666.000,0.00,4666.000
12/24/2011 12:00:00 AM,12/23/2011 7:00:00 PM,12/24/2011 1:00:00 AM,12/23/2011 8:00:00 PM,0.01000,91502.008000,4485.200,44.86,4485.200
12/23/2011 11:00:00 PM,12/23/2011 6:00:00 PM,12/24/2011 12:00:00 AM,12/23/2011 7:00:00 PM,0.01000,92817.235000,4569.600,45.70,4569.600
12/23/2011 10:00:00 PM,12/23/2011 5:00:00 PM,12/23/2011 11:00:00 PM,12/23/2011 6:00:00 PM,0.01000,92110.624000,5544.600,55.46,5544.600
12/23/2011 9:00:00 PM,12/23/2011 4:00:00 PM,12/23/2011 10:00:00 PM,12/23/2011 5:00:00 PM,0.00000,85328.946000,5570.100,0.00,5570.100
12/23/2011 8:00:00 PM,12/23/2011 3:00:00 PM,12/23/2011 9:00:00 PM,12/23/2011 4:00:00 PM,0.00000,82229.547000,5556.000,0.00,5556.000
12/23/2011 7:00:00 PM,12/23/2011 2:00:00 PM,12/23/2011 8:00:00 PM,12/23/2011 3:00:00 PM,0.00000,82065.491000,5629.100,0.00,5629.100
12/23/2011 6:00:00 PM,12/23/2011 1:00:00 PM,12/23/2011 7:00:00 PM,12/23/2011 2:00:00 PM,0.00000,82622.514000,5631.700,0.00,5631.700
12/23/2011 5:00:00 PM,12/23/2011 12:00:00 PM,12/23/2011 6:00:00 PM,12/23/2011 1:00:00 PM,0.00000,83560.998000,5567.400,0.00,5567.400
12/23/2011 4:00:00 PM,12/23/2011 11:00:00 AM,12/23/2011 5:00:00 PM,12/23/2011 12:00:00 PM,0.00000,84516.442000,5606.500,0.00,5606.500
12/23/2011 3:00:00 PM,12/23/2011 10:00:00 AM,12/23/2011 4:00:00 PM,12/23/2011 11:00:00 AM,0.00000,84723.952000,5655.500,0.00,5655.500
12/23/2011 2:00:00 PM,12/23/2011 9:00:00 AM,12/23/2011 3:00:00 PM,12/23/2011 10:00:00 AM,0.00000,83986.890000,5534.200,0.00,5534.200
12/23/2011 1:00:00 PM,12/23/2011 8:00:00 AM,12/23/2011 2:00:00 PM,12/23/2011 9:00:00 AM,0.00000,82749.755000,5530.600,0.00,5530.600
12/23/2011 12:00:00 PM,12/23/2011 7:00:00 AM,12/23/2011 1:00:00 PM,12/23/2011 8:00:00 AM,0.00000,80355.086000,5550.200,0.00,5550.200
12/23/2011 11:00:00 AM,12/23/2011 6:00:00 AM,12/23/2011 12:00:00 PM,12/23/2011 7:00:00 AM,0.00000,75131.128000,5611.400,0.00,5611.400
12/23/2011 10:00:00 AM,12/23/2011 5:00:00 AM,12/23/2011 11:00:00 AM,12/23/2011 6:00:00 AM,0.00000,69228.809000,4700.600,0.00,4700.600
12/23/2011 9:00:00 AM,12/23/2011 4:00:00 AM,12/23/2011 10:00:00 AM,12/23/2011 5:00:00 AM,0.00000,65967.409000,4803.500,0.00,4803.500
12/23/2011 8:00:00 AM,12/23/2011 3:00:00 AM,12/23/2011 9:00:00 AM,12/23/2011 4:00:00 AM,0.00000,65093.754000,4700.600,0.00,4700.600
12/23/2011 7:00:00 AM,12/23/2011 2:00:00 AM,12/23/2011 8:00:00 AM,12/23/2011 3:00:00 AM,0.00000,65727.480000,4795.600,0.00,4795.600
12/23/2011 6:00:00 AM,12/23/2011 1:00:00 AM,12/23/2011 7:00:00 AM,12/23/2011 2:00:00 AM,0.00000,67341.577000,4799.200,0.00,4799.200
12/23/2011 5:00:00 AM,12/23/2011 12:00:00 AM,12/23/2011 6:00:00 AM,12/23/2011 1:00:00 AM,0.00000,70724.622000,4803.600,0.00,4803.600
12/23/2011 4:00:00 AM,12/22/2011 11:00:00 PM,12/23/2011 5:00:00 AM,12/23/2011 12:00:00 AM,0.00000,76166.299000,4447.300,0.00,4447.300
12/23/2011 3:00:00 AM,12/22/2011 10:00:00 PM,12/23/2011 4:00:00 AM,12/22/2011 11:00:00 PM,0.00000,82894.206000,4751.300,0.00,4751.300
12/23/2011 2:00:00 AM,12/22/2011 9:00:00 PM,12/23/2011 3:00:00 AM,12/22/2011 10:00:00 PM,0.00000,87838.107000,4750.800,0.00,4750.800
12/23/2011 1:00:00 AM,12/22/2011 8:00:00 PM,12/23/2011 2:00:00 AM,12/22/2011 9:00:00 PM,0.00000,90920.642000,4642.100,0.00,4642.100
12/23/2011 12:00:00 AM,12/22/2011 7:00:00 PM,12/23/2011 1:00:00 AM,12/22/2011 8:00:00 PM,0.00000,92615.206000,4647.900,0.00,4647.900
12/22/2011 11:00:00 PM,12/22/2011 6:00:00 PM,12/23/2011 12:00:00 AM,12/22/2011 7:00:00 PM,0.00000,93984.333000,4742.400,0.00,4742.400
12/22/2011 10:00:00 PM,12/22/2011 5:00:00 PM,12/22/2011 11:00:00 PM,12/22/2011 6:00:00 PM,0.00000,93298.204000,5559.800,0.00,5559.800
12/22/2011 9:00:00 PM,12/22/2011 4:00:00 PM,12/22/2011 10:00:00 PM,12/22/2011 5:00:00 PM,0.00000,86796.737000,6083.000,0.00,6083.000
12/22/2011 8:00:00 PM,12/22/2011 3:00:00 PM,12/22/2011 9:00:00 PM,12/22/2011 4:00:00 PM,0.00000,83893.309000,5887.100,0.00,5887.100
12/22/2011 7:00:00 PM,12/22/2011 2:00:00 PM,12/22/2011 8:00:00 PM,12/22/2011 3:00:00 PM,0.00000,83959.458000,6193.700,0.00,6193.700
12/22/2011 6:00:00 PM,12/22/2011 1:00:00 PM,12/22/2011 7:00:00 PM,12/22/2011 2:00:00 PM,0.00000,84391.696000,6194.000,0.00,6194.000
12/22/2011 5:00:00 PM,12/22/2011 12:00:00 PM,12/22/2011 6:00:00 PM,12/22/2011 1:00:00 PM,0.00000,84893.762000,6193.400,0.00,6193.400
12/22/2011 4:00:00 PM,12/22/2011 11:00:00 AM,12/22/2011 5:00:00 PM,12/22/2011 12:00:00 PM,0.00000,85787.190000,6193.300,0.00,6193.300
12/22/2011 3:00:00 PM,12/22/2011 10:00:00 AM,12/22/2011 4:00:00 PM,12/22/2011 11:00:00 AM,0.00000,86585.280000,6193.300,0.00,6193.300
12/22/2011 2:00:00 PM,12/22/2011 9:00:00 AM,12/22/2011 3:00:00 PM,12/22/2011 10:00:00 AM,0.00000,86625.107000,6203.800,0.00,6203.800
12/22/2011 1:00:00 PM,12/22/2011 8:00:00 AM,12/22/2011 2:00:00 PM,12/22/2011 9:00:00 AM,0.00000,86314.210000,6193.300,0.00,6193.300
12/22/2011 12:00:00 PM,12/22/2011 7:00:00 AM,12/22/2011 1:00:00 PM,12/22/2011 8:00:00 AM,0.00000,84818.085000,6203.800,0.00,6203.800
12/22/2011 11:00:00 AM,12/22/2011 6:00:00 AM,12/22/2011 12:00:00 PM,12/22/2011 7:00:00 AM,0.00000,79005.782000,5521.000,0.00,5521.000
12/22/2011 10:00:00 AM,12/22/2011 5:00:00 AM,12/22/2011 11:00:00 AM,12/22/2011 6:00:00 AM,0.00000,71174.349000,4619.400,0.00,4619.400
12/22/2011 9:00:00 AM,12/22/2011 4:00:00 AM,12/22/2011 10:00:00 AM,12/22/2011 5:00:00 AM,0.00000,66797.801000,4619.500,0.00,4619.500
12/22/2011 8:00:00 AM,12/22/2011 3:00:00 AM,12/22/2011 9:00:00 AM,12/22/2011 4:00:00 AM,0.00000,65398.320000,4938.800,0.00,4938.800
12/22/2011 7:00:00 AM,12/22/2011 2:00:00 AM,12/22/2011 8:00:00 AM,12/22/2011 3:00:00 AM,0.00000,65903.667000,4928.900,0.00,4928.900
12/22/2011 6:00:00 AM,12/22/2011 1:00:00 AM,12/22/2011 7:00:00 AM,12/22/2011 2:00:00 AM,0.00000,67514.138000,4989.300,0.00,4989.300
12/22/2011 5:00:00 AM,12/22/2011 12:00:00 AM,12/22/2011 6:00:00 AM,12/22/2011 1:00:00 AM,0.00000,70572.280000,4929.300,0.00,4929.300
12/22/2011 4:00:00 AM,12/21/2011 11:00:00 PM,12/22/2011 5:00:00 AM,12/22/2011 12:00:00 AM,0.00000,76256.902000,4523.400,0.00,4523.400
12/22/2011 3:00:00 AM,12/21/2011 10:00:00 PM,12/22/2011 4:00:00 AM,12/21/2011 11:00:00 PM,0.00000,82891.010000,4898.400,0.00,4898.400
12/22/2011 2:00:00 AM,12/21/2011 9:00:00 PM,12/22/2011 3:00:00 AM,12/21/2011 10:00:00 PM,0.00000,88497.673000,4744.200,0.00,4744.200
12/22/2011 1:00:00 AM,12/21/2011 8:00:00 PM,12/22/2011 2:00:00 AM,12/21/2011 9:00:00 PM,0.00000,91802.522000,4713.500,0.00,4713.500
12/22/2011 12:00:00 AM,12/21/2011 7:00:00 PM,12/22/2011 1:00:00 AM,12/21/2011 8:00:00 PM,0.00000,93816.847000,4721.700,0.00,4721.700
12/21/2011 11:00:00 PM,12/21/2011 6:00:00 PM,12/22/2011 12:00:00 AM,12/21/2011 7:00:00 PM,0.00000,95300.280000,4796.300,0.00,4796.300
12/21/2011 10:00:00 PM,12/21/2011 5:00:00 PM,12/21/2011 11:00:00 PM,12/21/2011 6:00:00 PM,0.00000,94992.076000,5641.000,0.00,5641.000
12/21/2011 9:00:00 PM,12/21/2011 4:00:00 PM,12/21/2011 10:00:00 PM,12/21/2011 5:00:00 PM,0.00000,89560.987000,6341.400,0.00,6341.400
12/21/2011 8:00:00 PM,12/21/2011 3:00:00 PM,12/21/2011 9:00:00 PM,12/21/2011 4:00:00 PM,0.00000,86944.513000,6341.400,0.00,6341.400
12/21/2011 7:00:00 PM,12/21/2011 2:00:00 PM,12/21/2011 8:00:00 PM,12/21/2011 3:00:00 PM,0.00000,86777.083000,6341.400,0.00,6341.400
12/21/2011 6:00:00 PM,12/21/2011 1:00:00 PM,12/21/2011 7:00:00 PM,12/21/2011 2:00:00 PM,0.00000,87447.570000,6391.400,0.00,6391.400
12/21/2011 5:00:00 PM,12/21/2011 12:00:00 PM,12/21/2011 6:00:00 PM,12/21/2011 1:00:00 PM,0.00000,87905.571000,6341.400,0.00,6341.400
12/21/2011 4:00:00 PM,12/21/2011 11:00:00 AM,12/21/2011 5:00:00 PM,12/21/2011 12:00:00 PM,0.00000,88806.694000,6341.400,0.00,6341.400
12/21/2011 3:00:00 PM,12/21/2011 10:00:00 AM,12/21/2011 4:00:00 PM,12/21/2011 11:00:00 AM,0.00000,89241.108000,6341.400,0.00,6341.400
12/21/2011 2:00:00 PM,12/21/2011 9:00:00 AM,12/21/2011 3:00:00 PM,12/21/2011 10:00:00 AM,0.00000,89055.159000,6341.400,0.00,6341.400
12/21/2011 1:00:00 PM,12/21/2011 8:00:00 AM,12/21/2011 2:00:00 PM,12/21/2011 9:00:00 AM,0.00000,88882.968000,6341.400,0.00,6341.400
12/21/2011 12:00:00 PM,12/21/2011 7:00:00 AM,12/21/2011 1:00:00 PM,12/21/2011 8:00:00 AM,0.00000,87685.821000,6317.900,0.00,6317.900
12/21/2011 11:00:00 AM,12/21/2011 6:00:00 AM,12/21/2011 12:00:00 PM,12/21/2011 7:00:00 AM,0.21000,81955.024000,5882.400,1235.31,5882.400
12/21/2011 10:00:00 AM,12/21/2011 5:00:00 AM,12/21/2011 11:00:00 AM,12/21/2011 6:00:00 AM,0.00000,74146.173000,5002.400,0.00,5002.400
12/21/2011 9:00:00 AM,12/21/2011 4:00:00 AM,12/21/2011 10:00:00 AM,12/21/2011 5:00:00 AM,0.00000,69884.362000,5052.400,0.00,5052.400
12/21/2011 8:00:00 AM,12/21/2011 3:00:00 AM,12/21/2011 9:00:00 AM,12/21/2011 4:00:00 AM,0.00000,68665.010000,5461.400,0.00,5461.400
12/21/2011 7:00:00 AM,12/21/2011 2:00:00 AM,12/21/2011 8:00:00 AM,12/21/2011 3:00:00 AM,0.00000,69230.094000,5461.400,0.00,5461.400
12/21/2011 6:00:00 AM,12/21/2011 1:00:00 AM,12/21/2011 7:00:00 AM,12/21/2011 2:00:00 AM,0.00000,70879.895000,5461.400,0.00,5461.400
12/21/2011 5:00:00 AM,12/21/2011 12:00:00 AM,12/21/2011 6:00:00 AM,12/21/2011 1:00:00 AM,0.00000,74203.234000,5461.400,0.00,5461.400
12/21/2011 4:00:00 AM,12/20/2011 11:00:00 PM,12/21/2011 5:00:00 AM,12/21/2011 12:00:00 AM,0.00000,79713.136000,5259.700,0.00,5259.700
12/21/2011 3:00:00 AM,12/20/2011 10:00:00 PM,12/21/2011 4:00:00 AM,12/20/2011 11:00:00 PM,0.00000,86814.508000,5259.700,0.00,5259.700
12/21/2011 2:00:00 AM,12/20/2011 9:00:00 PM,12/21/2011 3:00:00 AM,12/20/2011 10:00:00 PM,0.00000,92865.172000,5259.700,0.00,5259.700
12/21/2011 1:00:00 AM,12/20/2011 8:00:00 PM,12/21/2011 2:00:00 AM,12/20/2011 9:00:00 PM,0.00000,96322.115000,5354.700,0.00,5354.700
12/21/2011 12:00:00 AM,12/20/2011 7:00:00 PM,12/21/2011 1:00:00 AM,12/20/2011 8:00:00 PM,0.00000,98050.452000,5174.500,0.00,5174.500
12/20/2011 11:00:00 PM,12/20/2011 6:00:00 PM,12/21/2011 12:00:00 AM,12/20/2011 7:00:00 PM,0.00000,99151.645000,5103.400,0.00,5103.400
12/20/2011 10:00:00 PM,12/20/2011 5:00:00 PM,12/20/2011 11:00:00 PM,12/20/2011 6:00:00 PM,0.00000,98092.143000,6063.200,0.00,6063.200
12/20/2011 9:00:00 PM,12/20/2011 4:00:00 PM,12/20/2011 10:00:00 PM,12/20/2011 5:00:00 PM,0.00000,91705.382000,6427.800,0.00,6427.800
12/20/2011 8:00:00 PM,12/20/2011 3:00:00 PM,12/20/2011 9:00:00 PM,12/20/2011 4:00:00 PM,0.00000,88533.606000,6655.600,0.00,6655.600
12/20/2011 7:00:00 PM,12/20/2011 2:00:00 PM,12/20/2011 8:00:00 PM,12/20/2011 3:00:00 PM,0.00000,88595.711000,6565.000,0.00,6565.000
12/20/2011 6:00:00 PM,12/20/2011 1:00:00 PM,12/20/2011 7:00:00 PM,12/20/2011 2:00:00 PM,0.00000,89340.827000,6588.000,0.00,6588.000
12/20/2011 5:00:00 PM,12/20/2011 12:00:00 PM,12/20/2011 6:00:00 PM,12/20/2011 1:00:00 PM,0.00000,89903.852000,6504.500,0.00,6504.500
12/20/2011 4:00:00 PM,12/20/2011 11:00:00 AM,12/20/2011 5:00:00 PM,12/20/2011 12:00:00 PM,0.00000,90602.967000,6549.000,0.00,6549.000
12/20/2011 3:00:00 PM,12/20/2011 10:00:00 AM,12/20/2011 4:00:00 PM,12/20/2011 11:00:00 AM,0.00000,91353.529000,6557.600,0.00,6557.600
12/20/2011 2:00:00 PM,12/20/2011 9:00:00 AM,12/20/2011 3:00:00 PM,12/20/2011 10:00:00 AM,0.00000,91480.206000,6494.900,0.00,6494.900
12/20/2011 1:00:00 PM,12/20/2011 8:00:00 AM,12/20/2011 2:00:00 PM,12/20/2011 9:00:00 AM,0.00000,91589.068000,6500.900,0.00,6500.900
12/20/2011 12:00:00 PM,12/20/2011 7:00:00 AM,12/20/2011 1:00:00 PM,12/20/2011 8:00:00 AM,0.01000,90878.986000,6546.800,65.44,6546.800
12/20/2011 11:00:00 AM,12/20/2011 6:00:00 AM,12/20/2011 12:00:00 PM,12/20/2011 7:00:00 AM,0.00000,84839.171000,6020.200,0.00,6020.200
12/20/2011 10:00:00 AM,12/20/2011 5:00:00 AM,12/20/2011 11:00:00 AM,12/20/2011 6:00:00 AM,0.00000,76476.064000,5105.700,0.00,5105.700
12/20/2011 9:00:00 AM,12/20/2011 4:00:00 AM,12/20/2011 10:00:00 AM,12/20/2011 5:00:00 AM,0.00000,71714.267000,5258.700,0.00,5258.700
12/20/2011 8:00:00 AM,12/20/2011 3:00:00 AM,12/20/2011 9:00:00 AM,12/20/2011 4:00:00 AM,0.00000,70372.526000,5754.100,0.00,5754.100
12/20/2011 7:00:00 AM,12/20/2011 2:00:00 AM,12/20/2011 8:00:00 AM,12/20/2011 3:00:00 AM,0.00000,70629.860000,5668.700,0.00,5668.700
12/20/2011 6:00:00 AM,12/20/2011 1:00:00 AM,12/20/2011 7:00:00 AM,12/20/2011 2:00:00 AM,0.00000,72156.713000,5668.700,0.00,5668.700
12/20/2011 5:00:00 AM,12/20/2011 12:00:00 AM,12/20/2011 6:00:00 AM,12/20/2011 1:00:00 AM,0.00000,75446.689000,5668.700,0.00,5668.700
12/20/2011 4:00:00 AM,12/19/2011 11:00:00 PM,12/20/2011 5:00:00 AM,12/20/2011 12:00:00 AM,0.00000,80580.473000,4850.300,0.00,4850.300
12/20/2011 3:00:00 AM,12/19/2011 10:00:00 PM,12/20/2011 4:00:00 AM,12/19/2011 11:00:00 PM,0.00000,87687.352000,4934.500,0.00,4934.500
12/20/2011 2:00:00 AM,12/19/2011 9:00:00 PM,12/20/2011 3:00:00 AM,12/19/2011 10:00:00 PM,0.00000,93724.498000,4993.700,0.00,4993.700
12/20/2011 1:00:00 AM,12/19/2011 8:00:00 PM,12/20/2011 2:00:00 AM,12/19/2011 9:00:00 PM,0.00000,97602.893000,5033.800,0.00,5033.800
12/20/2011 12:00:00 AM,12/19/2011 7:00:00 PM,12/20/2011 1:00:00 AM,12/19/2011 8:00:00 PM,0.00000,99589.078000,4925.000,0.00,4925.000
12/19/2011 11:00:00 PM,12/19/2011 6:00:00 PM,12/20/2011 12:00:00 AM,12/19/2011 7:00:00 PM,0.01000,100832.153000,4918.200,49.18,4918.200
12/19/2011 10:00:00 PM,12/19/2011 5:00:00 PM,12/19/2011 11:00:00 PM,12/19/2011 6:00:00 PM,0.01000,99737.947000,5853.800,58.57,5853.800
12/19/2011 9:00:00 PM,12/19/2011 4:00:00 PM,12/19/2011 10:00:00 PM,12/19/2011 5:00:00 PM,0.00000,92960.437000,5947.000,0.00,5947.000
12/19/2011 8:00:00 PM,12/19/2011 3:00:00 PM,12/19/2011 9:00:00 PM,12/19/2011 4:00:00 PM,0.00000,89670.925000,6462.100,0.00,6462.100
12/19/2011 7:00:00 PM,12/19/2011 2:00:00 PM,12/19/2011 8:00:00 PM,12/19/2011 3:00:00 PM,0.00000,89503.270000,6322.800,0.00,6322.800
12/19/2011 6:00:00 PM,12/19/2011 1:00:00 PM,12/19/2011 7:00:00 PM,12/19/2011 2:00:00 PM,0.00000,90361.891000,6254.900,0.00,6254.900
12/19/2011 5:00:00 PM,12/19/2011 12:00:00 PM,12/19/2011 6:00:00 PM,12/19/2011 1:00:00 PM,0.00000,91543.021000,6285.500,0.00,6285.500
12/19/2011 4:00:00 PM,12/19/2011 11:00:00 AM,12/19/2011 5:00:00 PM,12/19/2011 12:00:00 PM,0.00000,93524.342000,6459.600,0.00,6459.600
12/19/2011 3:00:00 PM,12/19/2011 10:00:00 AM,12/19/2011 4:00:00 PM,12/19/2011 11:00:00 AM,0.00000,95670.516000,6486.400,0.00,6486.400
12/19/2011 2:00:00 PM,12/19/2011 9:00:00 AM,12/19/2011 3:00:00 PM,12/19/2011 10:00:00 AM,0.00000,97490.735000,6481.600,0.00,6481.600
12/19/2011 1:00:00 PM,12/19/2011 8:00:00 AM,12/19/2011 2:00:00 PM,12/19/2011 9:00:00 AM,0.00000,99803.199000,6405.100,0.00,6405.100
12/19/2011 12:00:00 PM,12/19/2011 7:00:00 AM,12/19/2011 1:00:00 PM,12/19/2011 8:00:00 AM,0.00000,100479.576000,6521.500,0.00,6521.500
12/19/2011 11:00:00 AM,12/19/2011 6:00:00 AM,12/19/2011 12:00:00 PM,12/19/2011 7:00:00 AM,0.00000,95405.342000,6492.400,0.00,6492.400
12/19/2011 10:00:00 AM,12/19/2011 5:00:00 AM,12/19/2011 11:00:00 AM,12/19/2011 6:00:00 AM,0.00000,86585.537000,5402.300,0.00,5402.300
12/19/2011 9:00:00 AM,12/19/2011 4:00:00 AM,12/19/2011 10:00:00 AM,12/19/2011 5:00:00 AM,0.00000,81285.341000,5705.800,0.00,5705.800
12/19/2011 8:00:00 AM,12/19/2011 3:00:00 AM,12/19/2011 9:00:00 AM,12/19/2011 4:00:00 AM,0.00000,79085.651000,5440.400,0.00,5440.400
