datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,rmccp,rmpcp,total_pjm_rt_load_mwh,total_pjm_loc_credit,total_pjm_reg_purchases,total_pjm_self_sched_reg,total_pjm_assigned_reg,total_pjm_rmccp_cr,total_pjm_rmpcp_cr
11/3/2012 7:00:00 PM,11/3/2012 3:00:00 PM,11/3/2012 8:00:00 PM,11/3/2012 4:00:00 PM,18.58,8.02,76416.65197,3642.05000,632.15400,62.10400,578.47600,,
11/3/2012 6:00:00 PM,11/3/2012 2:00:00 PM,11/3/2012 7:00:00 PM,11/3/2012 3:00:00 PM,27.37,7.24,76905.49204,1858.70000,643.77300,61.61700,590.73700,,
11/3/2012 5:00:00 PM,11/3/2012 1:00:00 PM,11/3/2012 6:00:00 PM,11/3/2012 2:00:00 PM,28.91,7.85,78152.94317,2467.75000,627.31000,57.23800,578.29400,,
11/3/2012 4:00:00 PM,11/3/2012 12:00:00 PM,11/3/2012 5:00:00 PM,11/3/2012 1:00:00 PM,31.74,8.03,79381.92107,12951.91000,580.09100,44.53800,542.95800,,
11/3/2012 3:00:00 PM,11/3/2012 11:00:00 AM,11/3/2012 4:00:00 PM,11/3/2012 12:00:00 PM,36.08,7.44,80613.02302,11185.60000,567.39600,76.97600,490.43400,,
11/3/2012 2:00:00 PM,11/3/2012 10:00:00 AM,11/3/2012 3:00:00 PM,11/3/2012 11:00:00 AM,53.27,4.52,81400.67596,20025.84000,563.62700,140.94300,495.92000,,
11/3/2012 1:00:00 PM,11/3/2012 9:00:00 AM,11/3/2012 2:00:00 PM,11/3/2012 10:00:00 AM,87.08,6.11,81086.17887,61574.20000,596.99300,161.72200,507.47300,,
11/3/2012 12:00:00 PM,11/3/2012 8:00:00 AM,11/3/2012 1:00:00 PM,11/3/2012 9:00:00 AM,56.08,6.81,79295.07192,41014.50000,580.16300,114.83100,537.00400,,
11/3/2012 11:00:00 AM,11/3/2012 7:00:00 AM,11/3/2012 12:00:00 PM,11/3/2012 8:00:00 AM,40.52,5.46,76465.07700,25809.39000,677.70100,73.20100,636.48400,,
11/3/2012 10:00:00 AM,11/3/2012 6:00:00 AM,11/3/2012 11:00:00 AM,11/3/2012 7:00:00 AM,13.97,11.83,72505.81704,6249.31000,627.92700,42.60100,592.44700,,
11/3/2012 9:00:00 AM,11/3/2012 5:00:00 AM,11/3/2012 10:00:00 AM,11/3/2012 6:00:00 AM,30.40,9.70,69248.12601,6538.71000,654.60500,44.34900,616.46800,,
11/3/2012 8:00:00 AM,11/3/2012 4:00:00 AM,11/3/2012 9:00:00 AM,11/3/2012 5:00:00 AM,15.13,9.07,67480.04398,4726.29000,493.06100,45.51900,452.17100,,
11/3/2012 7:00:00 AM,11/3/2012 3:00:00 AM,11/3/2012 8:00:00 AM,11/3/2012 4:00:00 AM,12.37,10.47,66918.00799,933.47000,431.54500,47.07500,388.51600,,
11/3/2012 6:00:00 AM,11/3/2012 2:00:00 AM,11/3/2012 7:00:00 AM,11/3/2012 3:00:00 AM,21.50,7.83,67368.46801,3329.81000,495.36000,24.98900,475.05200,,
11/3/2012 5:00:00 AM,11/3/2012 1:00:00 AM,11/3/2012 6:00:00 AM,11/3/2012 2:00:00 AM,18.07,11.42,68632.18502,8230.34000,413.35300,24.16900,393.24300,,
11/3/2012 4:00:00 AM,11/3/2012 12:00:00 AM,11/3/2012 5:00:00 AM,11/3/2012 1:00:00 AM,30.81,4.08,71357.69692,23468.48000,575.45100,78.21700,503.11200,,
11/3/2012 3:00:00 AM,11/2/2012 11:00:00 PM,11/3/2012 4:00:00 AM,11/3/2012 12:00:00 AM,24.77,10.22,75229.51704,1619.76000,600.38800,0.64900,599.75900,,
11/3/2012 2:00:00 AM,11/2/2012 10:00:00 PM,11/3/2012 3:00:00 AM,11/2/2012 11:00:00 PM,30.28,7.06,79964.91999,3540.99000,713.24400,93.40400,627.53500,,
11/3/2012 1:00:00 AM,11/2/2012 9:00:00 PM,11/3/2012 2:00:00 AM,11/2/2012 10:00:00 PM,30.32,9.80,83803.47598,2806.91000,631.66900,87.35100,552.53400,,
11/3/2012 12:00:00 AM,11/2/2012 8:00:00 PM,11/3/2012 1:00:00 AM,11/2/2012 9:00:00 PM,31.18,5.39,86009.96403,5168.79000,797.23400,109.21700,698.17200,,
11/2/2012 11:00:00 PM,11/2/2012 7:00:00 PM,11/3/2012 12:00:00 AM,11/2/2012 8:00:00 PM,42.14,5.13,87400.82302,10868.01000,709.21200,145.76700,601.81400,,
11/2/2012 10:00:00 PM,11/2/2012 6:00:00 PM,11/2/2012 11:00:00 PM,11/2/2012 7:00:00 PM,44.72,5.79,86180.80304,14550.53000,632.99300,176.19800,535.74200,,
11/2/2012 9:00:00 PM,11/2/2012 5:00:00 PM,11/2/2012 10:00:00 PM,11/2/2012 6:00:00 PM,29.16,6.33,82818.54301,3846.81000,780.77300,106.16100,683.78200,,
11/2/2012 8:00:00 PM,11/2/2012 4:00:00 PM,11/2/2012 9:00:00 PM,11/2/2012 5:00:00 PM,24.97,4.99,81719.97702,1017.74000,795.69200,95.13400,708.47000,,
11/2/2012 7:00:00 PM,11/2/2012 3:00:00 PM,11/2/2012 8:00:00 PM,11/2/2012 4:00:00 PM,24.96,10.98,81481.67684,2189.29000,671.60800,87.26300,590.82300,,
11/2/2012 6:00:00 PM,11/2/2012 2:00:00 PM,11/2/2012 7:00:00 PM,11/2/2012 3:00:00 PM,25.88,6.89,82354.90400,1694.98000,707.65700,93.76300,620.55300,,
11/2/2012 5:00:00 PM,11/2/2012 1:00:00 PM,11/2/2012 6:00:00 PM,11/2/2012 2:00:00 PM,26.74,8.16,83291.07798,4838.43000,631.53600,94.45900,542.74900,,
11/2/2012 4:00:00 PM,11/2/2012 12:00:00 PM,11/2/2012 5:00:00 PM,11/2/2012 1:00:00 PM,25.44,8.85,83863.61101,5389.05000,659.97400,95.37300,570.87900,,
11/2/2012 3:00:00 PM,11/2/2012 11:00:00 AM,11/2/2012 4:00:00 PM,11/2/2012 12:00:00 PM,41.71,8.59,84963.47100,15161.86000,732.44900,101.76700,637.76500,,
11/2/2012 2:00:00 PM,11/2/2012 10:00:00 AM,11/2/2012 3:00:00 PM,11/2/2012 11:00:00 AM,52.44,6.51,86274.66805,15726.66000,796.25000,147.77500,695.94100,,
11/2/2012 1:00:00 PM,11/2/2012 9:00:00 AM,11/2/2012 2:00:00 PM,11/2/2012 10:00:00 AM,32.56,9.90,86870.93701,3493.54000,637.70400,243.82300,471.27900,,
11/2/2012 12:00:00 PM,11/2/2012 8:00:00 AM,11/2/2012 1:00:00 PM,11/2/2012 9:00:00 AM,18.51,5.24,87424.30802,2452.79000,507.34100,262.68600,314.74000,,
11/2/2012 11:00:00 AM,11/2/2012 7:00:00 AM,11/2/2012 12:00:00 PM,11/2/2012 8:00:00 AM,45.38,7.15,86846.38306,1237.11000,509.40500,270.89300,311.16300,,
11/2/2012 10:00:00 AM,11/2/2012 6:00:00 AM,11/2/2012 11:00:00 AM,11/2/2012 7:00:00 AM,33.13,9.70,81004.23894,18319.54000,568.27000,152.17700,468.70200,,
11/2/2012 9:00:00 AM,11/2/2012 5:00:00 AM,11/2/2012 10:00:00 AM,11/2/2012 6:00:00 AM,28.07,12.84,72890.79099,19522.90000,702.97200,96.84400,611.51100,,
11/2/2012 8:00:00 AM,11/2/2012 4:00:00 AM,11/2/2012 9:00:00 AM,11/2/2012 5:00:00 AM,27.15,11.76,68195.58296,894.70000,528.04300,96.47400,435.60400,,
11/2/2012 7:00:00 AM,11/2/2012 3:00:00 AM,11/2/2012 8:00:00 AM,11/2/2012 4:00:00 AM,14.43,8.69,66735.21704,268.93000,514.87300,96.40400,422.42700,,
11/2/2012 6:00:00 AM,11/2/2012 2:00:00 AM,11/2/2012 7:00:00 AM,11/2/2012 3:00:00 AM,20.49,8.79,66737.25701,287.87000,529.84100,100.14500,433.88700,,
11/2/2012 5:00:00 AM,11/2/2012 1:00:00 AM,11/2/2012 6:00:00 AM,11/2/2012 2:00:00 AM,13.78,11.99,68026.11905,315.26000,480.80600,94.26900,390.43000,,
11/2/2012 4:00:00 AM,11/2/2012 12:00:00 AM,11/2/2012 5:00:00 AM,11/2/2012 1:00:00 AM,25.92,9.61,70262.95300,3564.23000,489.48700,97.98800,395.67500,,
11/2/2012 3:00:00 AM,11/1/2012 11:00:00 PM,11/2/2012 4:00:00 AM,11/2/2012 12:00:00 AM,23.64,6.04,74956.53201,578.02000,709.98600,101.31900,614.92900,,
11/2/2012 2:00:00 AM,11/1/2012 10:00:00 PM,11/2/2012 3:00:00 AM,11/1/2012 11:00:00 PM,30.98,7.51,80044.17901,798.75000,761.25800,106.88700,661.37600,,
11/2/2012 1:00:00 AM,11/1/2012 9:00:00 PM,11/2/2012 2:00:00 AM,11/1/2012 10:00:00 PM,30.36,7.74,85009.12701,9480.47000,693.39600,97.66000,602.68600,,
11/2/2012 12:00:00 AM,11/1/2012 8:00:00 PM,11/2/2012 1:00:00 AM,11/1/2012 9:00:00 PM,23.62,7.71,87670.27108,4640.10000,693.32900,119.75200,605.00200,,
11/1/2012 11:00:00 PM,11/1/2012 7:00:00 PM,11/2/2012 12:00:00 AM,11/1/2012 8:00:00 PM,25.22,7.29,88890.01303,6301.65000,671.33500,174.93900,572.89400,,
11/1/2012 10:00:00 PM,11/1/2012 6:00:00 PM,11/1/2012 11:00:00 PM,11/1/2012 7:00:00 PM,45.73,15.41,86947.78198,3258.64000,685.92000,176.44000,585.96800,,
11/1/2012 9:00:00 PM,11/1/2012 5:00:00 PM,11/1/2012 10:00:00 PM,11/1/2012 6:00:00 PM,18.88,8.30,83393.08475,3585.05000,703.15700,99.11200,611.69700,,
11/1/2012 8:00:00 PM,11/1/2012 4:00:00 PM,11/1/2012 9:00:00 PM,11/1/2012 5:00:00 PM,19.86,6.01,82088.01901,2769.56000,748.38600,100.67000,655.33600,,
11/1/2012 7:00:00 PM,11/1/2012 3:00:00 PM,11/1/2012 8:00:00 PM,11/1/2012 4:00:00 PM,22.70,7.18,81942.05898,3231.11000,730.52000,105.66900,631.35700,,
11/1/2012 6:00:00 PM,11/1/2012 2:00:00 PM,11/1/2012 7:00:00 PM,11/1/2012 3:00:00 PM,21.65,8.13,82411.11299,2863.98000,750.72000,99.66500,658.08900,,
11/1/2012 5:00:00 PM,11/1/2012 1:00:00 PM,11/1/2012 6:00:00 PM,11/1/2012 2:00:00 PM,22.10,8.69,83212.56501,3020.45000,760.43900,103.56700,662.99200,,
11/1/2012 4:00:00 PM,11/1/2012 12:00:00 PM,11/1/2012 5:00:00 PM,11/1/2012 1:00:00 PM,29.24,7.01,83954.48503,5193.61000,680.38100,101.03700,584.72000,,
11/1/2012 3:00:00 PM,11/1/2012 11:00:00 AM,11/1/2012 4:00:00 PM,11/1/2012 12:00:00 PM,47.52,10.63,84355.60191,10696.91000,791.82000,100.17800,697.74600,,
11/1/2012 2:00:00 PM,11/1/2012 10:00:00 AM,11/1/2012 3:00:00 PM,11/1/2012 11:00:00 AM,48.12,11.17,84492.11701,5662.86000,632.79500,144.51400,537.47700,,
11/1/2012 1:00:00 PM,11/1/2012 9:00:00 AM,11/1/2012 2:00:00 PM,11/1/2012 10:00:00 AM,24.83,6.30,85447.35901,2406.58000,736.90600,127.37800,638.79000,,
11/1/2012 12:00:00 PM,11/1/2012 8:00:00 AM,11/1/2012 1:00:00 PM,11/1/2012 9:00:00 AM,32.74,6.98,85759.65288,5559.92000,555.45600,189.03500,439.46200,,
11/1/2012 11:00:00 AM,11/1/2012 7:00:00 AM,11/1/2012 12:00:00 PM,11/1/2012 8:00:00 AM,50.79,16.12,85010.66301,14669.75000,583.14800,203.65300,452.61900,,
11/1/2012 10:00:00 AM,11/1/2012 6:00:00 AM,11/1/2012 11:00:00 AM,11/1/2012 7:00:00 AM,59.15,15.44,79356.69107,25747.27000,691.39800,103.07200,593.22800,,
11/1/2012 9:00:00 AM,11/1/2012 5:00:00 AM,11/1/2012 10:00:00 AM,11/1/2012 6:00:00 AM,101.69,23.39,71671.53896,13114.23000,653.91600,92.83800,565.51300,,
11/1/2012 8:00:00 AM,11/1/2012 4:00:00 AM,11/1/2012 9:00:00 AM,11/1/2012 5:00:00 AM,26.66,13.32,67289.77802,2074.32000,450.19600,96.30900,356.94700,,
11/1/2012 7:00:00 AM,11/1/2012 3:00:00 AM,11/1/2012 8:00:00 AM,11/1/2012 4:00:00 AM,41.70,7.45,66078.28495,0.00000,428.23700,92.94100,338.22200,,
11/1/2012 6:00:00 AM,11/1/2012 2:00:00 AM,11/1/2012 7:00:00 AM,11/1/2012 3:00:00 AM,18.79,18.95,66309.01005,709.60000,493.05000,99.10000,397.36200,,
11/1/2012 5:00:00 AM,11/1/2012 1:00:00 AM,11/1/2012 6:00:00 AM,11/1/2012 2:00:00 AM,20.22,23.83,67536.62607,2202.24000,483.09400,97.86500,388.61000,,
11/1/2012 4:00:00 AM,11/1/2012 12:00:00 AM,11/1/2012 5:00:00 AM,11/1/2012 1:00:00 AM,14.33,10.98,69539.22903,709.61000,447.78200,104.79200,346.21800,,
11/1/2012 3:00:00 AM,10/31/2012 11:00:00 PM,11/1/2012 4:00:00 AM,11/1/2012 12:00:00 AM,21.18,16.21,73634.94000,1500.35000,752.26700,100.60700,657.77300,,
11/1/2012 2:00:00 AM,10/31/2012 10:00:00 PM,11/1/2012 3:00:00 AM,10/31/2012 11:00:00 PM,23.23,8.29,78955.74998,1332.24000,727.53300,104.84800,627.80200,,
11/1/2012 1:00:00 AM,10/31/2012 9:00:00 PM,11/1/2012 2:00:00 AM,10/31/2012 10:00:00 PM,53.04,8.08,83213.11300,14773.30000,770.45400,109.52700,666.62300,,
11/1/2012 12:00:00 AM,10/31/2012 8:00:00 PM,11/1/2012 1:00:00 AM,10/31/2012 9:00:00 PM,45.97,8.83,85667.96998,16496.16000,777.57400,103.85100,679.59700,,
10/31/2012 11:00:00 PM,10/31/2012 7:00:00 PM,11/1/2012 12:00:00 AM,10/31/2012 8:00:00 PM,33.14,8.18,86243.89499,9649.05000,656.49000,158.37600,561.30200,,
10/31/2012 10:00:00 PM,10/31/2012 6:00:00 PM,10/31/2012 11:00:00 PM,10/31/2012 7:00:00 PM,33.23,9.27,85686.44901,5213.13000,639.23000,150.48600,546.03100,,
10/31/2012 9:00:00 PM,10/31/2012 5:00:00 PM,10/31/2012 10:00:00 PM,10/31/2012 6:00:00 PM,33.10,6.72,83778.27400,359.10000,767.17400,109.07600,663.22900,,
10/31/2012 8:00:00 PM,10/31/2012 4:00:00 PM,10/31/2012 9:00:00 PM,10/31/2012 5:00:00 PM,38.73,4.95,82522.67002,13491.83000,835.00300,110.98100,729.20800,,
10/31/2012 7:00:00 PM,10/31/2012 3:00:00 PM,10/31/2012 8:00:00 PM,10/31/2012 4:00:00 PM,35.80,1.59,81640.28400,7436.82000,852.73300,117.19000,740.76700,,
10/31/2012 6:00:00 PM,10/31/2012 2:00:00 PM,10/31/2012 7:00:00 PM,10/31/2012 3:00:00 PM,44.40,5.71,81895.70502,16550.65000,791.00500,109.45900,686.21500,,
10/31/2012 5:00:00 PM,10/31/2012 1:00:00 PM,10/31/2012 6:00:00 PM,10/31/2012 2:00:00 PM,36.20,13.21,83403.98612,5096.39000,592.95500,72.64000,523.70400,,
10/31/2012 4:00:00 PM,10/31/2012 12:00:00 PM,10/31/2012 5:00:00 PM,10/31/2012 1:00:00 PM,36.67,6.41,83378.11890,10320.52000,746.30300,82.91800,667.81800,,
10/31/2012 3:00:00 PM,10/31/2012 11:00:00 AM,10/31/2012 4:00:00 PM,10/31/2012 12:00:00 PM,68.58,12.79,83882.60902,10372.21000,728.64500,84.48400,648.49900,,
10/31/2012 2:00:00 PM,10/31/2012 10:00:00 AM,10/31/2012 3:00:00 PM,10/31/2012 11:00:00 AM,160.92,12.21,84498.34099,90163.60000,739.89300,83.08200,660.92400,,
10/31/2012 1:00:00 PM,10/31/2012 9:00:00 AM,10/31/2012 2:00:00 PM,10/31/2012 10:00:00 AM,31.42,7.70,84377.41105,20084.16000,615.07800,106.57800,544.32700,,
10/31/2012 12:00:00 PM,10/31/2012 8:00:00 AM,10/31/2012 1:00:00 PM,10/31/2012 9:00:00 AM,73.37,11.67,84559.15000,36252.31000,718.33000,173.12300,620.60700,,
10/31/2012 11:00:00 AM,10/31/2012 7:00:00 AM,10/31/2012 12:00:00 PM,10/31/2012 8:00:00 AM,143.11,15.05,83169.80697,11518.38000,566.07300,154.64200,485.21000,,
10/31/2012 10:00:00 AM,10/31/2012 6:00:00 AM,10/31/2012 11:00:00 AM,10/31/2012 7:00:00 AM,179.00,21.36,77376.15100,47092.33000,656.84100,104.88200,582.31700,,
10/31/2012 9:00:00 AM,10/31/2012 5:00:00 AM,10/31/2012 10:00:00 AM,10/31/2012 6:00:00 AM,64.75,14.22,70169.42398,41133.71000,781.12900,79.88000,706.22800,,
10/31/2012 8:00:00 AM,10/31/2012 4:00:00 AM,10/31/2012 9:00:00 AM,10/31/2012 5:00:00 AM,54.01,12.32,66024.67297,236.78000,446.74600,68.67300,380.28100,,
10/31/2012 7:00:00 AM,10/31/2012 3:00:00 AM,10/31/2012 8:00:00 AM,10/31/2012 4:00:00 AM,21.16,9.59,64818.26501,3035.31000,556.00900,76.26600,482.46800,,
10/31/2012 6:00:00 AM,10/31/2012 2:00:00 AM,10/31/2012 7:00:00 AM,10/31/2012 3:00:00 AM,49.21,12.51,64734.02397,1442.26000,461.73400,69.69700,394.30000,,
10/31/2012 5:00:00 AM,10/31/2012 1:00:00 AM,10/31/2012 6:00:00 AM,10/31/2012 2:00:00 AM,37.94,13.94,65952.64998,6548.98000,481.07700,67.28300,416.19600,,
10/31/2012 4:00:00 AM,10/31/2012 12:00:00 AM,10/31/2012 5:00:00 AM,10/31/2012 1:00:00 AM,36.15,11.30,68070.13502,1156.04000,516.70300,70.76800,448.62200,,
10/31/2012 3:00:00 AM,10/30/2012 11:00:00 PM,10/31/2012 4:00:00 AM,10/31/2012 12:00:00 AM,54.29,10.27,71670.50699,12961.07000,608.30800,72.26900,539.06000,,
10/31/2012 2:00:00 AM,10/30/2012 10:00:00 PM,10/31/2012 3:00:00 AM,10/30/2012 11:00:00 PM,65.42,8.47,76682.83698,26958.59000,637.90300,83.86500,557.38000,,
10/31/2012 1:00:00 AM,10/30/2012 9:00:00 PM,10/31/2012 2:00:00 AM,10/30/2012 10:00:00 PM,65.16,7.14,81607.11103,19675.09000,658.17000,78.47200,583.39300,,
10/31/2012 12:00:00 AM,10/30/2012 8:00:00 PM,10/31/2012 1:00:00 AM,10/30/2012 9:00:00 PM,36.36,6.09,84515.44206,14543.69000,653.52800,137.93100,519.27600,,
10/30/2012 11:00:00 PM,10/30/2012 7:00:00 PM,10/31/2012 12:00:00 AM,10/30/2012 8:00:00 PM,39.25,6.13,86203.22606,18638.14000,706.74300,84.38600,625.89400,,
10/30/2012 10:00:00 PM,10/30/2012 6:00:00 PM,10/30/2012 11:00:00 PM,10/30/2012 7:00:00 PM,175.80,6.88,85130.70696,44919.23000,659.63900,82.50200,580.42200,,
10/30/2012 9:00:00 PM,10/30/2012 5:00:00 PM,10/30/2012 10:00:00 PM,10/30/2012 6:00:00 PM,50.56,6.89,82503.62900,25968.76000,650.07800,80.40100,572.78700,,
10/30/2012 8:00:00 PM,10/30/2012 4:00:00 PM,10/30/2012 9:00:00 PM,10/30/2012 5:00:00 PM,91.28,6.14,80730.01086,15245.02000,781.11200,84.43700,700.07400,,
10/30/2012 7:00:00 PM,10/30/2012 3:00:00 PM,10/30/2012 8:00:00 PM,10/30/2012 4:00:00 PM,48.58,7.79,80333.94203,13510.96000,721.83900,76.64600,648.16800,,
10/30/2012 6:00:00 PM,10/30/2012 2:00:00 PM,10/30/2012 7:00:00 PM,10/30/2012 3:00:00 PM,61.33,8.90,80955.41700,9040.49000,696.26300,114.38200,589.26800,,
10/30/2012 5:00:00 PM,10/30/2012 1:00:00 PM,10/30/2012 6:00:00 PM,10/30/2012 2:00:00 PM,48.15,6.67,81254.29004,14725.78000,712.64600,97.40100,622.73000,,
10/30/2012 4:00:00 PM,10/30/2012 12:00:00 PM,10/30/2012 5:00:00 PM,10/30/2012 1:00:00 PM,48.04,5.17,81373.35299,15138.10000,730.62900,83.30800,650.32800,,
10/30/2012 3:00:00 PM,10/30/2012 11:00:00 AM,10/30/2012 4:00:00 PM,10/30/2012 12:00:00 PM,110.26,7.45,81015.20596,19938.11000,753.40500,82.04100,674.36600,,
10/30/2012 2:00:00 PM,10/30/2012 10:00:00 AM,10/30/2012 3:00:00 PM,10/30/2012 11:00:00 AM,39.16,6.84,80846.72304,12422.91000,700.00900,68.54300,634.32200,,
10/30/2012 1:00:00 PM,10/30/2012 9:00:00 AM,10/30/2012 2:00:00 PM,10/30/2012 10:00:00 AM,72.86,3.46,79671.03901,31230.31000,755.97000,86.21600,672.55900,,
10/30/2012 12:00:00 PM,10/30/2012 8:00:00 AM,10/30/2012 1:00:00 PM,10/30/2012 9:00:00 AM,152.73,4.34,77399.51198,33692.55000,613.30400,79.87200,535.60300,,
10/30/2012 11:00:00 AM,10/30/2012 7:00:00 AM,10/30/2012 12:00:00 PM,10/30/2012 8:00:00 AM,35.97,5.41,74794.87502,5719.90000,625.81100,104.73200,523.26900,,
10/30/2012 10:00:00 AM,10/30/2012 6:00:00 AM,10/30/2012 11:00:00 AM,10/30/2012 7:00:00 AM,380.93,5.98,69433.39500,170546.55000,620.69600,109.81500,513.09600,,
10/30/2012 9:00:00 AM,10/30/2012 5:00:00 AM,10/30/2012 10:00:00 AM,10/30/2012 6:00:00 AM,42.16,5.65,64095.08198,40244.29000,644.23000,110.03000,536.45300,,
10/30/2012 8:00:00 AM,10/30/2012 4:00:00 AM,10/30/2012 9:00:00 AM,10/30/2012 5:00:00 AM,28.09,5.57,61315.12996,2997.18000,407.09700,104.29600,304.25700,,
10/30/2012 7:00:00 AM,10/30/2012 3:00:00 AM,10/30/2012 8:00:00 AM,10/30/2012 4:00:00 AM,11.71,4.67,61174.30004,1894.75000,404.95800,131.11400,275.28300,,
10/30/2012 6:00:00 AM,10/30/2012 2:00:00 AM,10/30/2012 7:00:00 AM,10/30/2012 3:00:00 AM,14.54,4.07,60853.63087,4166.41000,413.28300,131.18000,283.55900,,
10/30/2012 5:00:00 AM,10/30/2012 1:00:00 AM,10/30/2012 6:00:00 AM,10/30/2012 2:00:00 AM,29.77,5.78,62022.87796,265.25000,410.57700,129.84500,282.20800,,
10/30/2012 4:00:00 AM,10/30/2012 12:00:00 AM,10/30/2012 5:00:00 AM,10/30/2012 1:00:00 AM,91.01,10.77,64507.74598,9080.67000,421.73400,105.14700,319.20100,,
10/30/2012 3:00:00 AM,10/29/2012 11:00:00 PM,10/30/2012 4:00:00 AM,10/30/2012 12:00:00 AM,118.13,12.65,67703.09495,15489.01000,677.30700,115.15400,566.65600,,
10/30/2012 2:00:00 AM,10/29/2012 10:00:00 PM,10/30/2012 3:00:00 AM,10/29/2012 11:00:00 PM,105.77,6.70,72426.99702,28496.09000,740.75900,114.65300,631.65100,,
10/30/2012 1:00:00 AM,10/29/2012 9:00:00 PM,10/30/2012 2:00:00 AM,10/29/2012 10:00:00 PM,101.88,8.37,77458.62597,42310.98000,651.36600,115.23400,540.97900,,
10/30/2012 12:00:00 AM,10/29/2012 8:00:00 PM,10/30/2012 1:00:00 AM,10/29/2012 9:00:00 PM,78.63,3.08,82555.87300,4076.50000,673.16500,153.97600,526.71000,,
10/29/2012 11:00:00 PM,10/29/2012 7:00:00 PM,10/30/2012 12:00:00 AM,10/29/2012 8:00:00 PM,74.36,7.87,86761.06499,7031.60000,662.45100,263.61400,407.77800,,
10/29/2012 10:00:00 PM,10/29/2012 6:00:00 PM,10/29/2012 11:00:00 PM,10/29/2012 7:00:00 PM,73.36,3.22,87918.99514,1434.80000,671.66500,259.86200,421.70800,,
10/29/2012 9:00:00 PM,10/29/2012 5:00:00 PM,10/29/2012 10:00:00 PM,10/29/2012 6:00:00 PM,39.32,3.65,86654.52700,4035.22000,663.60600,144.98300,527.74400,,
10/29/2012 8:00:00 PM,10/29/2012 4:00:00 PM,10/29/2012 9:00:00 PM,10/29/2012 5:00:00 PM,25.30,4.52,86494.72802,7736.88000,580.06400,145.82900,442.19500,,
10/29/2012 7:00:00 PM,10/29/2012 3:00:00 PM,10/29/2012 8:00:00 PM,10/29/2012 4:00:00 PM,28.14,2.73,86665.20202,11190.20000,765.59300,231.62600,543.46900,,
10/29/2012 6:00:00 PM,10/29/2012 2:00:00 PM,10/29/2012 7:00:00 PM,10/29/2012 3:00:00 PM,23.65,4.54,87726.05600,3447.61000,787.65900,231.94600,565.72000,,
10/29/2012 5:00:00 PM,10/29/2012 1:00:00 PM,10/29/2012 6:00:00 PM,10/29/2012 2:00:00 PM,34.20,4.04,89439.42001,6720.96000,666.44700,233.95800,441.10900,,
10/29/2012 4:00:00 PM,10/29/2012 12:00:00 PM,10/29/2012 5:00:00 PM,10/29/2012 1:00:00 PM,35.56,4.53,89239.79298,706.61000,646.08900,229.59200,425.06700,,
10/29/2012 3:00:00 PM,10/29/2012 11:00:00 AM,10/29/2012 4:00:00 PM,10/29/2012 12:00:00 PM,33.29,4.03,89618.17005,3420.17000,689.02800,360.07600,339.37900,,
10/29/2012 2:00:00 PM,10/29/2012 10:00:00 AM,10/29/2012 3:00:00 PM,10/29/2012 11:00:00 AM,118.11,5.97,88750.93100,28546.74000,686.11200,374.90400,321.37300,,
10/29/2012 1:00:00 PM,10/29/2012 9:00:00 AM,10/29/2012 2:00:00 PM,10/29/2012 10:00:00 AM,50.58,7.11,86926.38404,18585.74000,702.06500,312.36500,400.10200,,
10/29/2012 12:00:00 PM,10/29/2012 8:00:00 AM,10/29/2012 1:00:00 PM,10/29/2012 9:00:00 AM,33.87,7.73,84868.94299,11416.23000,661.89700,222.46900,449.06100,,
10/29/2012 11:00:00 AM,10/29/2012 7:00:00 AM,10/29/2012 12:00:00 PM,10/29/2012 8:00:00 AM,16.61,9.34,81470.51904,8375.41000,619.55400,224.61200,403.97500,,
10/29/2012 10:00:00 AM,10/29/2012 6:00:00 AM,10/29/2012 11:00:00 AM,10/29/2012 7:00:00 AM,17.29,9.39,75158.71901,26930.47000,640.57400,137.38800,511.49700,,
10/29/2012 9:00:00 AM,10/29/2012 5:00:00 AM,10/29/2012 10:00:00 AM,10/29/2012 6:00:00 AM,19.30,13.21,68295.81297,185.10000,730.80400,142.10200,598.08700,,
10/29/2012 8:00:00 AM,10/29/2012 4:00:00 AM,10/29/2012 9:00:00 AM,10/29/2012 5:00:00 AM,21.26,20.78,64350.06398,1344.25000,430.05800,127.62900,308.05900,,
10/29/2012 7:00:00 AM,10/29/2012 3:00:00 AM,10/29/2012 8:00:00 AM,10/29/2012 4:00:00 AM,17.55,20.64,63244.35100,312.68000,386.82600,153.44700,238.51500,,
10/29/2012 6:00:00 AM,10/29/2012 2:00:00 AM,10/29/2012 7:00:00 AM,10/29/2012 3:00:00 AM,9.64,7.42,63737.85710,37.85000,413.74500,199.98700,219.30200,,
10/29/2012 5:00:00 AM,10/29/2012 1:00:00 AM,10/29/2012 6:00:00 AM,10/29/2012 2:00:00 AM,12.16,5.93,65504.90211,457.36000,446.15400,205.83600,246.42300,,
10/29/2012 4:00:00 AM,10/29/2012 12:00:00 AM,10/29/2012 5:00:00 AM,10/29/2012 1:00:00 AM,10.91,5.78,67335.71100,874.51000,471.29400,217.07300,261.10700,,
10/29/2012 3:00:00 AM,10/28/2012 11:00:00 PM,10/29/2012 4:00:00 AM,10/29/2012 12:00:00 AM,10.50,13.87,71091.41400,2436.50000,499.74700,203.32400,304.67300,,
