datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,dasrmcp,total_pjm_rt_load_mwh,total_pjm_cleared_dasr_mwh,total_pjm_dasr_credits,total_pjm_adj_dasr_oblig_mwh
9/10/2013 3:00:00 AM,9/9/2013 11:00:00 PM,9/10/2013 4:00:00 AM,9/10/2013 12:00:00 AM,0.00000,92407.404000,5995.700,0.00,5995.700
9/10/2013 2:00:00 AM,9/9/2013 10:00:00 PM,9/10/2013 3:00:00 AM,9/9/2013 11:00:00 PM,0.00000,100684.944000,5849.800,0.00,5849.800
9/10/2013 1:00:00 AM,9/9/2013 9:00:00 PM,9/10/2013 2:00:00 AM,9/9/2013 10:00:00 PM,0.00000,109244.357000,7130.400,0.00,7130.400
9/10/2013 12:00:00 AM,9/9/2013 8:00:00 PM,9/10/2013 1:00:00 AM,9/9/2013 9:00:00 PM,0.00000,114258.924000,6956.700,0.00,6956.700
9/9/2013 11:00:00 PM,9/9/2013 7:00:00 PM,9/10/2013 12:00:00 AM,9/9/2013 8:00:00 PM,0.00000,113960.205000,6891.000,0.00,6891.000
9/9/2013 10:00:00 PM,9/9/2013 6:00:00 PM,9/9/2013 11:00:00 PM,9/9/2013 7:00:00 PM,0.00000,114843.485000,6873.600,0.00,6873.600
9/9/2013 9:00:00 PM,9/9/2013 5:00:00 PM,9/9/2013 10:00:00 PM,9/9/2013 6:00:00 PM,0.01000,116632.055000,6908.700,69.15,6908.700
9/9/2013 8:00:00 PM,9/9/2013 4:00:00 PM,9/9/2013 9:00:00 PM,9/9/2013 5:00:00 PM,0.01000,116046.023000,6972.700,69.74,6972.700
9/9/2013 7:00:00 PM,9/9/2013 3:00:00 PM,9/9/2013 8:00:00 PM,9/9/2013 4:00:00 PM,0.01000,113976.115000,7007.800,70.10,7007.800
9/9/2013 6:00:00 PM,9/9/2013 2:00:00 PM,9/9/2013 7:00:00 PM,9/9/2013 3:00:00 PM,0.01000,111630.323000,6994.800,69.99,6994.800
9/9/2013 5:00:00 PM,9/9/2013 1:00:00 PM,9/9/2013 6:00:00 PM,9/9/2013 2:00:00 PM,0.00000,108835.721000,6956.300,0.00,6956.300
9/9/2013 4:00:00 PM,9/9/2013 12:00:00 PM,9/9/2013 5:00:00 PM,9/9/2013 1:00:00 PM,0.00000,104928.554000,6892.600,0.00,6892.600
9/9/2013 3:00:00 PM,9/9/2013 11:00:00 AM,9/9/2013 4:00:00 PM,9/9/2013 12:00:00 PM,0.00000,100816.847000,7365.400,0.00,7365.400
9/9/2013 2:00:00 PM,9/9/2013 10:00:00 AM,9/9/2013 3:00:00 PM,9/9/2013 11:00:00 AM,0.00000,96726.606000,6684.800,0.00,6684.800
9/9/2013 1:00:00 PM,9/9/2013 9:00:00 AM,9/9/2013 2:00:00 PM,9/9/2013 10:00:00 AM,0.00000,92113.636000,6892.300,0.00,6892.300
9/9/2013 12:00:00 PM,9/9/2013 8:00:00 AM,9/9/2013 1:00:00 PM,9/9/2013 9:00:00 AM,0.00000,88388.728000,6947.600,0.00,6947.600
9/9/2013 11:00:00 AM,9/9/2013 7:00:00 AM,9/9/2013 12:00:00 PM,9/9/2013 8:00:00 AM,0.00000,85393.371000,6722.700,0.00,6722.700
9/9/2013 10:00:00 AM,9/9/2013 6:00:00 AM,9/9/2013 11:00:00 AM,9/9/2013 7:00:00 AM,0.00000,80314.575000,6977.300,0.00,6977.300
9/9/2013 9:00:00 AM,9/9/2013 5:00:00 AM,9/9/2013 10:00:00 AM,9/9/2013 6:00:00 AM,0.00000,71986.301000,6097.700,0.00,6097.700
9/9/2013 8:00:00 AM,9/9/2013 4:00:00 AM,9/9/2013 9:00:00 AM,9/9/2013 5:00:00 AM,0.00000,67739.232000,6229.300,0.00,6229.300
9/9/2013 7:00:00 AM,9/9/2013 3:00:00 AM,9/9/2013 8:00:00 AM,9/9/2013 4:00:00 AM,0.00000,67181.392000,6068.800,0.00,6068.800
9/9/2013 6:00:00 AM,9/9/2013 2:00:00 AM,9/9/2013 7:00:00 AM,9/9/2013 3:00:00 AM,0.00000,68225.835000,6956.700,0.00,6956.700
9/9/2013 5:00:00 AM,9/9/2013 1:00:00 AM,9/9/2013 6:00:00 AM,9/9/2013 2:00:00 AM,0.00000,70463.819000,6664.800,0.00,6664.800
9/9/2013 4:00:00 AM,9/9/2013 12:00:00 AM,9/9/2013 5:00:00 AM,9/9/2013 1:00:00 AM,0.00000,74333.297000,5814.700,0.00,5814.700
9/9/2013 3:00:00 AM,9/8/2013 11:00:00 PM,9/9/2013 4:00:00 AM,9/9/2013 12:00:00 AM,0.00000,80647.171000,4767.500,0.00,4767.500
9/9/2013 2:00:00 AM,9/8/2013 10:00:00 PM,9/9/2013 3:00:00 AM,9/8/2013 11:00:00 PM,0.00000,88120.228000,4985.900,0.00,4985.900
9/9/2013 1:00:00 AM,9/8/2013 9:00:00 PM,9/9/2013 2:00:00 AM,9/8/2013 10:00:00 PM,0.00000,95561.324000,5104.100,0.00,5104.100
9/9/2013 12:00:00 AM,9/8/2013 8:00:00 PM,9/9/2013 1:00:00 AM,9/8/2013 9:00:00 PM,0.00000,100727.373000,5015.500,0.00,5015.500
9/8/2013 11:00:00 PM,9/8/2013 7:00:00 PM,9/9/2013 12:00:00 AM,9/8/2013 8:00:00 PM,0.00000,100135.717000,4548.200,0.00,4548.200
9/8/2013 10:00:00 PM,9/8/2013 6:00:00 PM,9/8/2013 11:00:00 PM,9/8/2013 7:00:00 PM,0.00000,101788.174000,4594.200,0.00,4594.200
9/8/2013 9:00:00 PM,9/8/2013 5:00:00 PM,9/8/2013 10:00:00 PM,9/8/2013 6:00:00 PM,0.00000,103667.682000,4722.800,0.00,4722.800
9/8/2013 8:00:00 PM,9/8/2013 4:00:00 PM,9/8/2013 9:00:00 PM,9/8/2013 5:00:00 PM,0.00000,102846.602000,4844.400,0.00,4844.400
9/8/2013 7:00:00 PM,9/8/2013 3:00:00 PM,9/8/2013 8:00:00 PM,9/8/2013 4:00:00 PM,0.00000,101164.132000,4579.600,0.00,4579.600
9/8/2013 6:00:00 PM,9/8/2013 2:00:00 PM,9/8/2013 7:00:00 PM,9/8/2013 3:00:00 PM,0.00000,99516.472000,4890.300,0.00,4890.300
9/8/2013 5:00:00 PM,9/8/2013 1:00:00 PM,9/8/2013 6:00:00 PM,9/8/2013 2:00:00 PM,0.00000,97099.602000,5060.900,0.00,5060.900
9/8/2013 4:00:00 PM,9/8/2013 12:00:00 PM,9/8/2013 5:00:00 PM,9/8/2013 1:00:00 PM,0.00000,93787.589000,5022.500,0.00,5022.500
9/8/2013 3:00:00 PM,9/8/2013 11:00:00 AM,9/8/2013 4:00:00 PM,9/8/2013 12:00:00 PM,0.00000,88912.079000,4850.100,0.00,4850.100
9/8/2013 2:00:00 PM,9/8/2013 10:00:00 AM,9/8/2013 3:00:00 PM,9/8/2013 11:00:00 AM,0.00000,83831.842000,4896.500,0.00,4896.500
9/8/2013 1:00:00 PM,9/8/2013 9:00:00 AM,9/8/2013 2:00:00 PM,9/8/2013 10:00:00 AM,0.00000,78304.622000,5181.100,0.00,5181.100
9/8/2013 12:00:00 PM,9/8/2013 8:00:00 AM,9/8/2013 1:00:00 PM,9/8/2013 9:00:00 AM,0.00000,72308.084000,5120.800,0.00,5120.800
9/8/2013 11:00:00 AM,9/8/2013 7:00:00 AM,9/8/2013 12:00:00 PM,9/8/2013 8:00:00 AM,0.00000,67559.995000,5373.500,0.00,5373.500
9/8/2013 10:00:00 AM,9/8/2013 6:00:00 AM,9/8/2013 11:00:00 AM,9/8/2013 7:00:00 AM,0.00000,65961.143000,6245.300,0.00,6245.300
9/8/2013 9:00:00 AM,9/8/2013 5:00:00 AM,9/8/2013 10:00:00 AM,9/8/2013 6:00:00 AM,0.00000,64604.667000,5469.500,0.00,5469.500
9/8/2013 8:00:00 AM,9/8/2013 4:00:00 AM,9/8/2013 9:00:00 AM,9/8/2013 5:00:00 AM,0.00000,64639.532000,6310.500,0.00,6310.500
9/8/2013 7:00:00 AM,9/8/2013 3:00:00 AM,9/8/2013 8:00:00 AM,9/8/2013 4:00:00 AM,0.00000,65345.916000,6007.000,0.00,6007.000
9/8/2013 6:00:00 AM,9/8/2013 2:00:00 AM,9/8/2013 7:00:00 AM,9/8/2013 3:00:00 AM,0.00000,67121.479000,5925.000,0.00,5925.000
9/8/2013 5:00:00 AM,9/8/2013 1:00:00 AM,9/8/2013 6:00:00 AM,9/8/2013 2:00:00 AM,0.00000,69834.166000,5440.500,0.00,5440.500
9/8/2013 4:00:00 AM,9/8/2013 12:00:00 AM,9/8/2013 5:00:00 AM,9/8/2013 1:00:00 AM,0.00000,73804.197000,5830.600,0.00,5830.600
9/8/2013 3:00:00 AM,9/7/2013 11:00:00 PM,9/8/2013 4:00:00 AM,9/8/2013 12:00:00 AM,0.00000,79246.603000,4849.200,0.00,4849.200
9/8/2013 2:00:00 AM,9/7/2013 10:00:00 PM,9/8/2013 3:00:00 AM,9/7/2013 11:00:00 PM,0.00000,85313.833000,4692.100,0.00,4692.100
9/8/2013 1:00:00 AM,9/7/2013 9:00:00 PM,9/8/2013 2:00:00 AM,9/7/2013 10:00:00 PM,0.00000,90692.698000,4753.900,0.00,4753.900
9/8/2013 12:00:00 AM,9/7/2013 8:00:00 PM,9/8/2013 1:00:00 AM,9/7/2013 9:00:00 PM,0.00000,93848.888000,4973.700,0.00,4973.700
9/7/2013 11:00:00 PM,9/7/2013 7:00:00 PM,9/8/2013 12:00:00 AM,9/7/2013 8:00:00 PM,0.00000,93421.015000,4851.100,0.00,4851.100
9/7/2013 10:00:00 PM,9/7/2013 6:00:00 PM,9/7/2013 11:00:00 PM,9/7/2013 7:00:00 PM,0.00000,94641.154000,4936.100,0.00,4936.100
9/7/2013 9:00:00 PM,9/7/2013 5:00:00 PM,9/7/2013 10:00:00 PM,9/7/2013 6:00:00 PM,0.00000,96033.823000,4616.200,0.00,4616.200
9/7/2013 8:00:00 PM,9/7/2013 4:00:00 PM,9/7/2013 9:00:00 PM,9/7/2013 5:00:00 PM,0.00000,95644.831000,4681.300,0.00,4681.300
9/7/2013 7:00:00 PM,9/7/2013 3:00:00 PM,9/7/2013 8:00:00 PM,9/7/2013 4:00:00 PM,0.00000,93884.374000,4734.700,0.00,4734.700
9/7/2013 6:00:00 PM,9/7/2013 2:00:00 PM,9/7/2013 7:00:00 PM,9/7/2013 3:00:00 PM,0.00000,92005.110000,4407.300,0.00,4407.300
9/7/2013 5:00:00 PM,9/7/2013 1:00:00 PM,9/7/2013 6:00:00 PM,9/7/2013 2:00:00 PM,0.00000,89679.631000,4471.800,0.00,4471.800
9/7/2013 4:00:00 PM,9/7/2013 12:00:00 PM,9/7/2013 5:00:00 PM,9/7/2013 1:00:00 PM,0.00000,87209.309000,4084.700,0.00,4084.700
9/7/2013 3:00:00 PM,9/7/2013 11:00:00 AM,9/7/2013 4:00:00 PM,9/7/2013 12:00:00 PM,0.00000,84212.987000,4628.300,0.00,4628.300
9/7/2013 2:00:00 PM,9/7/2013 10:00:00 AM,9/7/2013 3:00:00 PM,9/7/2013 11:00:00 AM,0.00000,80829.986000,4520.800,0.00,4520.800
9/7/2013 1:00:00 PM,9/7/2013 9:00:00 AM,9/7/2013 2:00:00 PM,9/7/2013 10:00:00 AM,0.00000,76955.525000,4885.800,0.00,4885.800
9/7/2013 12:00:00 PM,9/7/2013 8:00:00 AM,9/7/2013 1:00:00 PM,9/7/2013 9:00:00 AM,0.00000,72195.598000,4481.900,0.00,4481.900
9/7/2013 11:00:00 AM,9/7/2013 7:00:00 AM,9/7/2013 12:00:00 PM,9/7/2013 8:00:00 AM,0.00000,67564.517000,5221.300,0.00,5221.300
9/7/2013 10:00:00 AM,9/7/2013 6:00:00 AM,9/7/2013 11:00:00 AM,9/7/2013 7:00:00 AM,0.00000,65249.155000,4745.800,0.00,4745.800
9/7/2013 9:00:00 AM,9/7/2013 5:00:00 AM,9/7/2013 10:00:00 AM,9/7/2013 6:00:00 AM,0.00000,63515.462000,5286.700,0.00,5286.700
9/7/2013 8:00:00 AM,9/7/2013 4:00:00 AM,9/7/2013 9:00:00 AM,9/7/2013 5:00:00 AM,0.00000,62494.592000,5538.500,0.00,5538.500
9/7/2013 7:00:00 AM,9/7/2013 3:00:00 AM,9/7/2013 8:00:00 AM,9/7/2013 4:00:00 AM,0.00000,63168.012000,4638.300,0.00,4638.300
9/7/2013 6:00:00 AM,9/7/2013 2:00:00 AM,9/7/2013 7:00:00 AM,9/7/2013 3:00:00 AM,0.00000,64668.937000,4701.300,0.00,4701.300
9/7/2013 5:00:00 AM,9/7/2013 1:00:00 AM,9/7/2013 6:00:00 AM,9/7/2013 2:00:00 AM,0.00000,67190.740000,4986.700,0.00,4986.700
9/7/2013 4:00:00 AM,9/7/2013 12:00:00 AM,9/7/2013 5:00:00 AM,9/7/2013 1:00:00 AM,0.00000,71093.694000,5013.800,0.00,5013.800
9/7/2013 3:00:00 AM,9/6/2013 11:00:00 PM,9/7/2013 4:00:00 AM,9/7/2013 12:00:00 AM,0.00000,76866.059000,5528.300,0.00,5528.300
9/7/2013 2:00:00 AM,9/6/2013 10:00:00 PM,9/7/2013 3:00:00 AM,9/6/2013 11:00:00 PM,0.00000,83832.650000,5077.300,0.00,5077.300
9/7/2013 1:00:00 AM,9/6/2013 9:00:00 PM,9/7/2013 2:00:00 AM,9/6/2013 10:00:00 PM,0.00000,89792.343000,5012.700,0.00,5012.700
9/7/2013 12:00:00 AM,9/6/2013 8:00:00 PM,9/7/2013 1:00:00 AM,9/6/2013 9:00:00 PM,0.00000,93604.401000,5458.800,0.00,5458.800
9/6/2013 11:00:00 PM,9/6/2013 7:00:00 PM,9/7/2013 12:00:00 AM,9/6/2013 8:00:00 PM,0.00000,93968.209000,5492.800,0.00,5492.800
9/6/2013 10:00:00 PM,9/6/2013 6:00:00 PM,9/6/2013 11:00:00 PM,9/6/2013 7:00:00 PM,0.00000,96991.818000,5854.800,0.00,5854.800
9/6/2013 9:00:00 PM,9/6/2013 5:00:00 PM,9/6/2013 10:00:00 PM,9/6/2013 6:00:00 PM,0.00000,99825.369000,5702.800,0.00,5702.800
9/6/2013 8:00:00 PM,9/6/2013 4:00:00 PM,9/6/2013 9:00:00 PM,9/6/2013 5:00:00 PM,0.00000,99935.573000,5855.600,0.00,5855.600
9/6/2013 7:00:00 PM,9/6/2013 3:00:00 PM,9/6/2013 8:00:00 PM,9/6/2013 4:00:00 PM,0.00000,98664.521000,5969.800,0.00,5969.800
9/6/2013 6:00:00 PM,9/6/2013 2:00:00 PM,9/6/2013 7:00:00 PM,9/6/2013 3:00:00 PM,0.00000,97272.807000,6605.600,0.00,6605.600
9/6/2013 5:00:00 PM,9/6/2013 1:00:00 PM,9/6/2013 6:00:00 PM,9/6/2013 2:00:00 PM,0.00000,95460.363000,6206.900,0.00,6206.900
9/6/2013 4:00:00 PM,9/6/2013 12:00:00 PM,9/6/2013 5:00:00 PM,9/6/2013 1:00:00 PM,0.00000,93208.059000,6277.600,0.00,6277.600
9/6/2013 3:00:00 PM,9/6/2013 11:00:00 AM,9/6/2013 4:00:00 PM,9/6/2013 12:00:00 PM,0.00000,91390.807000,6296.600,0.00,6296.600
9/6/2013 2:00:00 PM,9/6/2013 10:00:00 AM,9/6/2013 3:00:00 PM,9/6/2013 11:00:00 AM,0.00000,88968.971000,6242.100,0.00,6242.100
9/6/2013 1:00:00 PM,9/6/2013 9:00:00 AM,9/6/2013 2:00:00 PM,9/6/2013 10:00:00 AM,0.00000,86261.624000,6251.000,0.00,6251.000
9/6/2013 12:00:00 PM,9/6/2013 8:00:00 AM,9/6/2013 1:00:00 PM,9/6/2013 9:00:00 AM,0.00000,83075.365000,6279.900,0.00,6279.900
9/6/2013 11:00:00 AM,9/6/2013 7:00:00 AM,9/6/2013 12:00:00 PM,9/6/2013 8:00:00 AM,0.00000,79974.120000,6020.200,0.00,6020.200
9/6/2013 10:00:00 AM,9/6/2013 6:00:00 AM,9/6/2013 11:00:00 AM,9/6/2013 7:00:00 AM,0.00000,76416.986000,5537.500,0.00,5537.500
9/6/2013 9:00:00 AM,9/6/2013 5:00:00 AM,9/6/2013 10:00:00 AM,9/6/2013 6:00:00 AM,0.00000,69318.342000,5740.500,0.00,5740.500
9/6/2013 8:00:00 AM,9/6/2013 4:00:00 AM,9/6/2013 9:00:00 AM,9/6/2013 5:00:00 AM,0.00000,65629.358000,6050.700,0.00,6050.700
9/6/2013 7:00:00 AM,9/6/2013 3:00:00 AM,9/6/2013 8:00:00 AM,9/6/2013 4:00:00 AM,0.00000,65244.413000,6109.800,0.00,6109.800
9/6/2013 6:00:00 AM,9/6/2013 2:00:00 AM,9/6/2013 7:00:00 AM,9/6/2013 3:00:00 AM,0.00000,66579.643000,5445.000,0.00,5445.000
9/6/2013 5:00:00 AM,9/6/2013 1:00:00 AM,9/6/2013 6:00:00 AM,9/6/2013 2:00:00 AM,0.00000,69177.486000,5811.100,0.00,5811.100
9/6/2013 4:00:00 AM,9/6/2013 12:00:00 AM,9/6/2013 5:00:00 AM,9/6/2013 1:00:00 AM,0.00000,73314.581000,5495.700,0.00,5495.700
9/6/2013 3:00:00 AM,9/5/2013 11:00:00 PM,9/6/2013 4:00:00 AM,9/6/2013 12:00:00 AM,0.00000,79486.675000,5037.500,0.00,5037.500
9/6/2013 2:00:00 AM,9/5/2013 10:00:00 PM,9/6/2013 3:00:00 AM,9/5/2013 11:00:00 PM,0.00000,87626.062000,5423.200,0.00,5423.200
9/6/2013 1:00:00 AM,9/5/2013 9:00:00 PM,9/6/2013 2:00:00 AM,9/5/2013 10:00:00 PM,0.00000,95913.452000,6089.700,0.00,6089.700
9/6/2013 12:00:00 AM,9/5/2013 8:00:00 PM,9/6/2013 1:00:00 AM,9/5/2013 9:00:00 PM,0.00000,101137.689000,5440.300,0.00,5440.300
9/5/2013 11:00:00 PM,9/5/2013 7:00:00 PM,9/6/2013 12:00:00 AM,9/5/2013 8:00:00 PM,0.00000,101328.015000,5963.900,0.00,5963.900
9/5/2013 10:00:00 PM,9/5/2013 6:00:00 PM,9/5/2013 11:00:00 PM,9/5/2013 7:00:00 PM,0.00000,104514.787000,6476.300,0.00,6476.300
9/5/2013 9:00:00 PM,9/5/2013 5:00:00 PM,9/5/2013 10:00:00 PM,9/5/2013 6:00:00 PM,0.00000,107665.277000,6297.800,0.00,6297.800
9/5/2013 8:00:00 PM,9/5/2013 4:00:00 PM,9/5/2013 9:00:00 PM,9/5/2013 5:00:00 PM,0.00000,108540.118000,6140.600,0.00,6140.600
9/5/2013 7:00:00 PM,9/5/2013 3:00:00 PM,9/5/2013 8:00:00 PM,9/5/2013 4:00:00 PM,0.00000,107953.610000,6552.400,0.00,6552.400
9/5/2013 6:00:00 PM,9/5/2013 2:00:00 PM,9/5/2013 7:00:00 PM,9/5/2013 3:00:00 PM,0.00000,106814.480000,6833.200,0.00,6833.200
9/5/2013 5:00:00 PM,9/5/2013 1:00:00 PM,9/5/2013 6:00:00 PM,9/5/2013 2:00:00 PM,0.00000,105020.040000,6669.200,0.00,6669.200
9/5/2013 4:00:00 PM,9/5/2013 12:00:00 PM,9/5/2013 5:00:00 PM,9/5/2013 1:00:00 PM,0.00000,102380.992000,6937.500,0.00,6937.500
9/5/2013 3:00:00 PM,9/5/2013 11:00:00 AM,9/5/2013 4:00:00 PM,9/5/2013 12:00:00 PM,0.00000,99699.385000,6761.100,0.00,6761.100
9/5/2013 2:00:00 PM,9/5/2013 10:00:00 AM,9/5/2013 3:00:00 PM,9/5/2013 11:00:00 AM,0.00000,96361.959000,6913.300,0.00,6913.300
9/5/2013 1:00:00 PM,9/5/2013 9:00:00 AM,9/5/2013 2:00:00 PM,9/5/2013 10:00:00 AM,0.00000,92660.200000,6416.500,0.00,6416.500
9/5/2013 12:00:00 PM,9/5/2013 8:00:00 AM,9/5/2013 1:00:00 PM,9/5/2013 9:00:00 AM,0.00000,88783.510000,6873.100,0.00,6873.100
9/5/2013 11:00:00 AM,9/5/2013 7:00:00 AM,9/5/2013 12:00:00 PM,9/5/2013 8:00:00 AM,0.00000,84873.907000,6972.200,0.00,6972.200
9/5/2013 10:00:00 AM,9/5/2013 6:00:00 AM,9/5/2013 11:00:00 AM,9/5/2013 7:00:00 AM,0.00000,80215.075000,6498.500,0.00,6498.500
9/5/2013 9:00:00 AM,9/5/2013 5:00:00 AM,9/5/2013 10:00:00 AM,9/5/2013 6:00:00 AM,0.00000,72879.024000,5830.300,0.00,5830.300
9/5/2013 8:00:00 AM,9/5/2013 4:00:00 AM,9/5/2013 9:00:00 AM,9/5/2013 5:00:00 AM,0.00000,68846.887000,5891.800,0.00,5891.800
9/5/2013 7:00:00 AM,9/5/2013 3:00:00 AM,9/5/2013 8:00:00 AM,9/5/2013 4:00:00 AM,0.00000,68507.950000,5685.100,0.00,5685.100
9/5/2013 6:00:00 AM,9/5/2013 2:00:00 AM,9/5/2013 7:00:00 AM,9/5/2013 3:00:00 AM,0.00000,69716.299000,6506.400,0.00,6506.400
9/5/2013 5:00:00 AM,9/5/2013 1:00:00 AM,9/5/2013 6:00:00 AM,9/5/2013 2:00:00 AM,0.00000,72101.652000,5850.800,0.00,5850.800
9/5/2013 4:00:00 AM,9/5/2013 12:00:00 AM,9/5/2013 5:00:00 AM,9/5/2013 1:00:00 AM,0.00000,76359.475000,6692.700,0.00,6692.700
9/5/2013 3:00:00 AM,9/4/2013 11:00:00 PM,9/5/2013 4:00:00 AM,9/5/2013 12:00:00 AM,0.00000,83041.766000,5824.600,0.00,5824.600
9/5/2013 2:00:00 AM,9/4/2013 10:00:00 PM,9/5/2013 3:00:00 AM,9/4/2013 11:00:00 PM,0.00000,91585.146000,5712.700,0.00,5712.700
9/5/2013 1:00:00 AM,9/4/2013 9:00:00 PM,9/5/2013 2:00:00 AM,9/4/2013 10:00:00 PM,0.00000,100056.002000,6859.200,0.00,6859.200
9/5/2013 12:00:00 AM,9/4/2013 8:00:00 PM,9/5/2013 1:00:00 AM,9/4/2013 9:00:00 PM,0.00000,105146.804000,6557.100,0.00,6557.100
9/4/2013 11:00:00 PM,9/4/2013 7:00:00 PM,9/5/2013 12:00:00 AM,9/4/2013 8:00:00 PM,0.00000,105520.813000,6147.800,0.00,6147.800
9/4/2013 10:00:00 PM,9/4/2013 6:00:00 PM,9/4/2013 11:00:00 PM,9/4/2013 7:00:00 PM,0.00000,108784.865000,5980.300,0.00,5980.300
9/4/2013 9:00:00 PM,9/4/2013 5:00:00 PM,9/4/2013 10:00:00 PM,9/4/2013 6:00:00 PM,0.00000,111376.657000,5986.100,0.00,5986.100
9/4/2013 8:00:00 PM,9/4/2013 4:00:00 PM,9/4/2013 9:00:00 PM,9/4/2013 5:00:00 PM,0.00000,110848.889000,6089.300,0.00,6089.300
9/4/2013 7:00:00 PM,9/4/2013 3:00:00 PM,9/4/2013 8:00:00 PM,9/4/2013 4:00:00 PM,0.00000,108452.903000,6727.400,0.00,6727.400
9/4/2013 6:00:00 PM,9/4/2013 2:00:00 PM,9/4/2013 7:00:00 PM,9/4/2013 3:00:00 PM,0.00000,105792.647000,6829.400,0.00,6829.400
9/4/2013 5:00:00 PM,9/4/2013 1:00:00 PM,9/4/2013 6:00:00 PM,9/4/2013 2:00:00 PM,0.00000,102632.661000,6705.700,0.00,6705.700
9/4/2013 4:00:00 PM,9/4/2013 12:00:00 PM,9/4/2013 5:00:00 PM,9/4/2013 1:00:00 PM,0.00000,99394.014000,6811.600,0.00,6811.600
9/4/2013 3:00:00 PM,9/4/2013 11:00:00 AM,9/4/2013 4:00:00 PM,9/4/2013 12:00:00 PM,0.00000,96440.820000,6801.300,0.00,6801.300
9/4/2013 2:00:00 PM,9/4/2013 10:00:00 AM,9/4/2013 3:00:00 PM,9/4/2013 11:00:00 AM,0.00000,93460.110000,7039.600,0.00,7039.600
9/4/2013 1:00:00 PM,9/4/2013 9:00:00 AM,9/4/2013 2:00:00 PM,9/4/2013 10:00:00 AM,0.00000,89673.740000,6863.600,0.00,6863.600
9/4/2013 12:00:00 PM,9/4/2013 8:00:00 AM,9/4/2013 1:00:00 PM,9/4/2013 9:00:00 AM,0.00000,86092.722000,6829.600,0.00,6829.600
9/4/2013 11:00:00 AM,9/4/2013 7:00:00 AM,9/4/2013 12:00:00 PM,9/4/2013 8:00:00 AM,0.00000,82634.152000,6645.200,0.00,6645.200
9/4/2013 10:00:00 AM,9/4/2013 6:00:00 AM,9/4/2013 11:00:00 AM,9/4/2013 7:00:00 AM,0.00000,78502.110000,6755.000,0.00,6755.000
9/4/2013 9:00:00 AM,9/4/2013 5:00:00 AM,9/4/2013 10:00:00 AM,9/4/2013 6:00:00 AM,0.00000,71047.228000,6701.600,0.00,6701.600
9/4/2013 8:00:00 AM,9/4/2013 4:00:00 AM,9/4/2013 9:00:00 AM,9/4/2013 5:00:00 AM,0.00000,67108.556000,6091.200,0.00,6091.200
9/4/2013 7:00:00 AM,9/4/2013 3:00:00 AM,9/4/2013 8:00:00 AM,9/4/2013 4:00:00 AM,0.00000,66602.107000,7055.600,0.00,7055.600
9/4/2013 6:00:00 AM,9/4/2013 2:00:00 AM,9/4/2013 7:00:00 AM,9/4/2013 3:00:00 AM,0.00000,68021.242000,6748.700,0.00,6748.700
9/4/2013 5:00:00 AM,9/4/2013 1:00:00 AM,9/4/2013 6:00:00 AM,9/4/2013 2:00:00 AM,0.00000,70634.295000,7065.700,0.00,7065.700
9/4/2013 4:00:00 AM,9/4/2013 12:00:00 AM,9/4/2013 5:00:00 AM,9/4/2013 1:00:00 AM,0.00000,74644.704000,6242.500,0.00,6242.500
9/4/2013 3:00:00 AM,9/3/2013 11:00:00 PM,9/4/2013 4:00:00 AM,9/4/2013 12:00:00 AM,0.00000,81353.490000,6277.600,0.00,6277.600
9/4/2013 2:00:00 AM,9/3/2013 10:00:00 PM,9/4/2013 3:00:00 AM,9/3/2013 11:00:00 PM,0.00000,89808.095000,6348.500,0.00,6348.500
9/4/2013 1:00:00 AM,9/3/2013 9:00:00 PM,9/4/2013 2:00:00 AM,9/3/2013 10:00:00 PM,0.00000,98508.740000,6591.500,0.00,6591.500
9/4/2013 12:00:00 AM,9/3/2013 8:00:00 PM,9/4/2013 1:00:00 AM,9/3/2013 9:00:00 PM,0.00000,103983.631000,6277.300,0.00,6277.300
9/3/2013 11:00:00 PM,9/3/2013 7:00:00 PM,9/4/2013 12:00:00 AM,9/3/2013 8:00:00 PM,0.00000,104155.685000,6715.300,0.00,6715.300
9/3/2013 10:00:00 PM,9/3/2013 6:00:00 PM,9/3/2013 11:00:00 PM,9/3/2013 7:00:00 PM,0.00000,107466.928000,6708.200,0.00,6708.200
9/3/2013 9:00:00 PM,9/3/2013 5:00:00 PM,9/3/2013 10:00:00 PM,9/3/2013 6:00:00 PM,0.00000,110859.218000,7207.300,0.00,7207.300
9/3/2013 8:00:00 PM,9/3/2013 4:00:00 PM,9/3/2013 9:00:00 PM,9/3/2013 5:00:00 PM,0.00000,111865.543000,7337.500,0.00,7337.500
9/3/2013 7:00:00 PM,9/3/2013 3:00:00 PM,9/3/2013 8:00:00 PM,9/3/2013 4:00:00 PM,0.00000,111218.236000,7422.800,0.00,7422.800
9/3/2013 6:00:00 PM,9/3/2013 2:00:00 PM,9/3/2013 7:00:00 PM,9/3/2013 3:00:00 PM,0.00000,110342.737000,7432.100,0.00,7432.100
9/3/2013 5:00:00 PM,9/3/2013 1:00:00 PM,9/3/2013 6:00:00 PM,9/3/2013 2:00:00 PM,0.00000,108949.867000,7282.500,0.00,7282.500
9/3/2013 4:00:00 PM,9/3/2013 12:00:00 PM,9/3/2013 5:00:00 PM,9/3/2013 1:00:00 PM,0.00000,106748.863000,7268.700,0.00,7268.700
