datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,dasrmcp,total_pjm_rt_load_mwh,total_pjm_cleared_dasr_mwh,total_pjm_dasr_credits,total_pjm_adj_dasr_oblig_mwh
11/9/2012 6:00:00 PM,11/9/2012 1:00:00 PM,11/9/2012 7:00:00 PM,11/9/2012 2:00:00 PM,0.00000,84351.825000,6245.300,0.00,6245.300
11/9/2012 5:00:00 PM,11/9/2012 12:00:00 PM,11/9/2012 6:00:00 PM,11/9/2012 1:00:00 PM,0.00000,85526.508000,6219.800,0.00,6219.800
11/9/2012 4:00:00 PM,11/9/2012 11:00:00 AM,11/9/2012 5:00:00 PM,11/9/2012 12:00:00 PM,0.00000,87219.274000,6104.200,0.00,6104.200
11/9/2012 3:00:00 PM,11/9/2012 10:00:00 AM,11/9/2012 4:00:00 PM,11/9/2012 11:00:00 AM,0.00000,89092.244000,6108.000,0.00,6108.000
11/9/2012 2:00:00 PM,11/9/2012 9:00:00 AM,11/9/2012 3:00:00 PM,11/9/2012 10:00:00 AM,0.00000,90696.942000,6152.400,0.00,6152.400
11/9/2012 1:00:00 PM,11/9/2012 8:00:00 AM,11/9/2012 2:00:00 PM,11/9/2012 9:00:00 AM,0.00000,92617.121000,6177.700,0.00,6177.700
11/9/2012 12:00:00 PM,11/9/2012 7:00:00 AM,11/9/2012 1:00:00 PM,11/9/2012 8:00:00 AM,0.01000,93289.107000,5830.500,58.35,5830.500
11/9/2012 11:00:00 AM,11/9/2012 6:00:00 AM,11/9/2012 12:00:00 PM,11/9/2012 7:00:00 AM,0.00000,89896.813000,4944.100,0.00,4944.100
11/9/2012 10:00:00 AM,11/9/2012 5:00:00 AM,11/9/2012 11:00:00 AM,11/9/2012 6:00:00 AM,0.00000,81404.069000,4603.800,0.00,4603.800
11/9/2012 9:00:00 AM,11/9/2012 4:00:00 AM,11/9/2012 10:00:00 AM,11/9/2012 5:00:00 AM,0.00000,76210.490000,4648.400,0.00,4648.400
11/9/2012 8:00:00 AM,11/9/2012 3:00:00 AM,11/9/2012 9:00:00 AM,11/9/2012 4:00:00 AM,0.00000,74130.773000,4918.300,0.00,4918.300
11/9/2012 7:00:00 AM,11/9/2012 2:00:00 AM,11/9/2012 8:00:00 AM,11/9/2012 3:00:00 AM,0.00000,74053.599000,4675.300,0.00,4675.300
11/9/2012 6:00:00 AM,11/9/2012 1:00:00 AM,11/9/2012 7:00:00 AM,11/9/2012 2:00:00 AM,0.00000,74893.502000,4675.300,0.00,4675.300
11/9/2012 5:00:00 AM,11/9/2012 12:00:00 AM,11/9/2012 6:00:00 AM,11/9/2012 1:00:00 AM,0.00000,76782.114000,4629.300,0.00,4629.300
11/9/2012 4:00:00 AM,11/8/2012 11:00:00 PM,11/9/2012 5:00:00 AM,11/9/2012 12:00:00 AM,0.00000,80430.090000,4868.200,0.00,4868.200
11/9/2012 3:00:00 AM,11/8/2012 10:00:00 PM,11/9/2012 4:00:00 AM,11/8/2012 11:00:00 PM,0.00000,85786.723000,4747.900,0.00,4747.900
11/9/2012 2:00:00 AM,11/8/2012 9:00:00 PM,11/9/2012 3:00:00 AM,11/8/2012 10:00:00 PM,0.02000,90923.698000,5122.500,102.48,5122.500
11/9/2012 1:00:00 AM,11/8/2012 8:00:00 PM,11/9/2012 2:00:00 AM,11/8/2012 9:00:00 PM,0.02000,94487.078000,5057.500,101.16,5057.500
11/9/2012 12:00:00 AM,11/8/2012 7:00:00 PM,11/9/2012 1:00:00 AM,11/8/2012 8:00:00 PM,0.04000,95935.105000,5072.600,202.88,5072.600
11/8/2012 11:00:00 PM,11/8/2012 6:00:00 PM,11/9/2012 12:00:00 AM,11/8/2012 7:00:00 PM,0.05000,96418.769000,5058.500,253.11,5058.500
11/8/2012 10:00:00 PM,11/8/2012 5:00:00 PM,11/8/2012 11:00:00 PM,11/8/2012 6:00:00 PM,0.05000,93540.484000,5028.500,251.57,5028.500
11/8/2012 9:00:00 PM,11/8/2012 4:00:00 PM,11/8/2012 10:00:00 PM,11/8/2012 5:00:00 PM,0.00000,87334.225000,6346.000,0.00,6346.000
11/8/2012 8:00:00 PM,11/8/2012 3:00:00 PM,11/8/2012 9:00:00 PM,11/8/2012 4:00:00 PM,0.00000,85512.205000,6397.900,0.00,6397.900
11/8/2012 7:00:00 PM,11/8/2012 2:00:00 PM,11/8/2012 8:00:00 PM,11/8/2012 3:00:00 PM,0.00000,85947.902000,6379.600,0.00,6379.600
11/8/2012 6:00:00 PM,11/8/2012 1:00:00 PM,11/8/2012 7:00:00 PM,11/8/2012 2:00:00 PM,0.00000,87220.636000,6452.200,0.00,6452.200
11/8/2012 5:00:00 PM,11/8/2012 12:00:00 PM,11/8/2012 6:00:00 PM,11/8/2012 1:00:00 PM,0.01000,88527.416000,6374.600,63.74,6374.600
11/8/2012 4:00:00 PM,11/8/2012 11:00:00 AM,11/8/2012 5:00:00 PM,11/8/2012 12:00:00 PM,0.02000,90157.774000,6362.400,127.27,6362.400
11/8/2012 3:00:00 PM,11/8/2012 10:00:00 AM,11/8/2012 4:00:00 PM,11/8/2012 11:00:00 AM,0.02000,91864.443000,6292.100,125.86,6292.100
11/8/2012 2:00:00 PM,11/8/2012 9:00:00 AM,11/8/2012 3:00:00 PM,11/8/2012 10:00:00 AM,0.02000,93132.178000,6346.800,126.96,6346.800
11/8/2012 1:00:00 PM,11/8/2012 8:00:00 AM,11/8/2012 2:00:00 PM,11/8/2012 9:00:00 AM,0.02000,94298.084000,6389.600,127.81,6389.600
11/8/2012 12:00:00 PM,11/8/2012 7:00:00 AM,11/8/2012 1:00:00 PM,11/8/2012 8:00:00 AM,0.05000,94144.001000,5974.800,298.89,5974.800
11/8/2012 11:00:00 AM,11/8/2012 6:00:00 AM,11/8/2012 12:00:00 PM,11/8/2012 7:00:00 AM,0.04000,90143.873000,5074.200,202.96,5074.200
11/8/2012 10:00:00 AM,11/8/2012 5:00:00 AM,11/8/2012 11:00:00 AM,11/8/2012 6:00:00 AM,0.02000,81503.442000,4734.100,94.69,4734.100
11/8/2012 9:00:00 AM,11/8/2012 4:00:00 AM,11/8/2012 10:00:00 AM,11/8/2012 5:00:00 AM,0.00000,76133.821000,4724.200,0.00,4724.200
11/8/2012 8:00:00 AM,11/8/2012 3:00:00 AM,11/8/2012 9:00:00 AM,11/8/2012 4:00:00 AM,0.00000,74266.058000,4677.700,0.00,4677.700
11/8/2012 7:00:00 AM,11/8/2012 2:00:00 AM,11/8/2012 8:00:00 AM,11/8/2012 3:00:00 AM,0.00000,74139.608000,4822.000,0.00,4822.000
11/8/2012 6:00:00 AM,11/8/2012 1:00:00 AM,11/8/2012 7:00:00 AM,11/8/2012 2:00:00 AM,0.00000,75075.559000,4711.000,0.00,4711.000
11/8/2012 5:00:00 AM,11/8/2012 12:00:00 AM,11/8/2012 6:00:00 AM,11/8/2012 1:00:00 AM,0.00000,77007.127000,4783.600,0.00,4783.600
11/8/2012 4:00:00 AM,11/7/2012 11:00:00 PM,11/8/2012 5:00:00 AM,11/8/2012 12:00:00 AM,0.00000,80723.314000,4861.600,0.00,4861.600
11/8/2012 3:00:00 AM,11/7/2012 10:00:00 PM,11/8/2012 4:00:00 AM,11/7/2012 11:00:00 PM,0.01000,86218.918000,4675.800,46.79,4675.800
11/8/2012 2:00:00 AM,11/7/2012 9:00:00 PM,11/8/2012 3:00:00 AM,11/7/2012 10:00:00 PM,0.02000,91834.863000,5036.600,100.73,5036.600
11/8/2012 1:00:00 AM,11/7/2012 8:00:00 PM,11/8/2012 2:00:00 AM,11/7/2012 9:00:00 PM,0.02000,95858.004000,5217.900,104.36,5217.900
11/8/2012 12:00:00 AM,11/7/2012 7:00:00 PM,11/8/2012 1:00:00 AM,11/7/2012 8:00:00 PM,0.05000,97874.793000,5157.400,258.02,5157.400
11/7/2012 11:00:00 PM,11/7/2012 6:00:00 PM,11/8/2012 12:00:00 AM,11/7/2012 7:00:00 PM,0.25000,99080.967000,5449.000,1362.37,5449.000
11/7/2012 10:00:00 PM,11/7/2012 5:00:00 PM,11/7/2012 11:00:00 PM,11/7/2012 6:00:00 PM,0.74000,97514.720000,5404.000,3998.96,5404.000
11/7/2012 9:00:00 PM,11/7/2012 4:00:00 PM,11/7/2012 10:00:00 PM,11/7/2012 5:00:00 PM,0.02000,92368.463000,5983.700,119.68,5983.700
11/7/2012 8:00:00 PM,11/7/2012 3:00:00 PM,11/7/2012 9:00:00 PM,11/7/2012 4:00:00 PM,0.02000,90207.023000,5828.400,116.57,5828.400
11/7/2012 7:00:00 PM,11/7/2012 2:00:00 PM,11/7/2012 8:00:00 PM,11/7/2012 3:00:00 PM,0.02000,90172.821000,5829.500,116.58,5829.500
11/7/2012 6:00:00 PM,11/7/2012 1:00:00 PM,11/7/2012 7:00:00 PM,11/7/2012 2:00:00 PM,0.02000,90701.099000,5994.600,119.89,5994.600
11/7/2012 5:00:00 PM,11/7/2012 12:00:00 PM,11/7/2012 6:00:00 PM,11/7/2012 1:00:00 PM,0.02000,91092.445000,6002.400,120.05,6002.400
11/7/2012 4:00:00 PM,11/7/2012 11:00:00 AM,11/7/2012 5:00:00 PM,11/7/2012 12:00:00 PM,0.02000,91988.907000,6039.100,120.78,6039.100
11/7/2012 3:00:00 PM,11/7/2012 10:00:00 AM,11/7/2012 4:00:00 PM,11/7/2012 11:00:00 AM,0.02000,92887.351000,6047.100,120.93,6047.100
11/7/2012 2:00:00 PM,11/7/2012 9:00:00 AM,11/7/2012 3:00:00 PM,11/7/2012 10:00:00 AM,0.02000,93353.298000,6070.100,121.40,6070.100
11/7/2012 1:00:00 PM,11/7/2012 8:00:00 AM,11/7/2012 2:00:00 PM,11/7/2012 9:00:00 AM,0.02000,93554.753000,6073.100,121.45,6073.100
11/7/2012 12:00:00 PM,11/7/2012 7:00:00 AM,11/7/2012 1:00:00 PM,11/7/2012 8:00:00 AM,0.05000,93083.640000,6074.200,303.84,6074.200
11/7/2012 11:00:00 AM,11/7/2012 6:00:00 AM,11/7/2012 12:00:00 PM,11/7/2012 7:00:00 AM,0.02000,88646.246000,5122.800,102.46,5122.800
11/7/2012 10:00:00 AM,11/7/2012 5:00:00 AM,11/7/2012 11:00:00 AM,11/7/2012 6:00:00 AM,0.00000,80172.513000,4707.000,0.00,4707.000
11/7/2012 9:00:00 AM,11/7/2012 4:00:00 AM,11/7/2012 10:00:00 AM,11/7/2012 5:00:00 AM,0.00000,75062.125000,4728.900,0.00,4728.900
11/7/2012 8:00:00 AM,11/7/2012 3:00:00 AM,11/7/2012 9:00:00 AM,11/7/2012 4:00:00 AM,0.00000,73314.873000,4945.900,0.00,4945.900
11/7/2012 7:00:00 AM,11/7/2012 2:00:00 AM,11/7/2012 8:00:00 AM,11/7/2012 3:00:00 AM,0.00000,73491.453000,5110.200,0.00,5110.200
11/7/2012 6:00:00 AM,11/7/2012 1:00:00 AM,11/7/2012 7:00:00 AM,11/7/2012 2:00:00 AM,0.00000,74631.404000,4946.000,0.00,4946.000
11/7/2012 5:00:00 AM,11/7/2012 12:00:00 AM,11/7/2012 6:00:00 AM,11/7/2012 1:00:00 AM,0.00000,76831.420000,4916.900,0.00,4916.900
11/7/2012 4:00:00 AM,11/6/2012 11:00:00 PM,11/7/2012 5:00:00 AM,11/7/2012 12:00:00 AM,0.00000,80690.414000,3950.000,0.00,3950.000
11/7/2012 3:00:00 AM,11/6/2012 10:00:00 PM,11/7/2012 4:00:00 AM,11/6/2012 11:00:00 PM,0.00000,85843.418000,3915.000,0.00,3915.000
11/7/2012 2:00:00 AM,11/6/2012 9:00:00 PM,11/7/2012 3:00:00 AM,11/6/2012 10:00:00 PM,0.00000,91265.857000,4174.900,0.00,4174.900
11/7/2012 1:00:00 AM,11/6/2012 8:00:00 PM,11/7/2012 2:00:00 AM,11/6/2012 9:00:00 PM,0.01000,94894.998000,4174.800,41.75,4174.800
11/7/2012 12:00:00 AM,11/6/2012 7:00:00 PM,11/7/2012 1:00:00 AM,11/6/2012 8:00:00 PM,0.02000,96727.025000,4514.100,90.28,4514.100
11/6/2012 11:00:00 PM,11/6/2012 6:00:00 PM,11/7/2012 12:00:00 AM,11/6/2012 7:00:00 PM,0.05000,97480.015000,4686.800,234.46,4686.800
11/6/2012 10:00:00 PM,11/6/2012 5:00:00 PM,11/6/2012 11:00:00 PM,11/6/2012 6:00:00 PM,0.05000,94960.618000,4696.600,234.92,4696.600
11/6/2012 9:00:00 PM,11/6/2012 4:00:00 PM,11/6/2012 10:00:00 PM,11/6/2012 5:00:00 PM,0.00000,88836.519000,5358.000,0.00,5358.000
11/6/2012 8:00:00 PM,11/6/2012 3:00:00 PM,11/6/2012 9:00:00 PM,11/6/2012 4:00:00 PM,0.00000,86763.039000,5543.000,0.00,5543.000
11/6/2012 7:00:00 PM,11/6/2012 2:00:00 PM,11/6/2012 8:00:00 PM,11/6/2012 3:00:00 PM,0.00000,86979.685000,5533.400,0.00,5533.400
11/6/2012 6:00:00 PM,11/6/2012 1:00:00 PM,11/6/2012 7:00:00 PM,11/6/2012 2:00:00 PM,0.00000,87881.670000,5498.200,0.00,5498.200
11/6/2012 5:00:00 PM,11/6/2012 12:00:00 PM,11/6/2012 6:00:00 PM,11/6/2012 1:00:00 PM,0.01000,89027.701000,5476.100,54.77,5476.100
11/6/2012 4:00:00 PM,11/6/2012 11:00:00 AM,11/6/2012 5:00:00 PM,11/6/2012 12:00:00 PM,0.01000,90448.043000,5459.800,54.61,5459.800
11/6/2012 3:00:00 PM,11/6/2012 10:00:00 AM,11/6/2012 4:00:00 PM,11/6/2012 11:00:00 AM,0.02000,91915.337000,5443.000,108.88,5443.000
11/6/2012 2:00:00 PM,11/6/2012 9:00:00 AM,11/6/2012 3:00:00 PM,11/6/2012 10:00:00 AM,0.02000,93248.285000,5481.000,109.63,5481.000
11/6/2012 1:00:00 PM,11/6/2012 8:00:00 AM,11/6/2012 2:00:00 PM,11/6/2012 9:00:00 AM,0.04000,94815.553000,5475.300,219.00,5475.300
11/6/2012 12:00:00 PM,11/6/2012 7:00:00 AM,11/6/2012 1:00:00 PM,11/6/2012 8:00:00 AM,0.04000,95236.819000,5508.600,220.41,5508.600
11/6/2012 11:00:00 AM,11/6/2012 6:00:00 AM,11/6/2012 12:00:00 PM,11/6/2012 7:00:00 AM,0.01000,92019.821000,4263.200,42.67,4263.200
11/6/2012 10:00:00 AM,11/6/2012 5:00:00 AM,11/6/2012 11:00:00 AM,11/6/2012 6:00:00 AM,0.00000,84054.936000,3948.000,0.00,3948.000
11/6/2012 9:00:00 AM,11/6/2012 4:00:00 AM,11/6/2012 10:00:00 AM,11/6/2012 5:00:00 AM,0.00000,78462.944000,4235.000,0.00,4235.000
11/6/2012 8:00:00 AM,11/6/2012 3:00:00 AM,11/6/2012 9:00:00 AM,11/6/2012 4:00:00 AM,0.00000,76278.980000,4340.000,0.00,4340.000
11/6/2012 7:00:00 AM,11/6/2012 2:00:00 AM,11/6/2012 8:00:00 AM,11/6/2012 3:00:00 AM,0.00000,75602.734000,4031.100,0.00,4031.100
11/6/2012 6:00:00 AM,11/6/2012 1:00:00 AM,11/6/2012 7:00:00 AM,11/6/2012 2:00:00 AM,0.00000,76132.407000,4131.100,0.00,4131.100
11/6/2012 5:00:00 AM,11/6/2012 12:00:00 AM,11/6/2012 6:00:00 AM,11/6/2012 1:00:00 AM,0.00000,77735.441000,4340.000,0.00,4340.000
11/6/2012 4:00:00 AM,11/5/2012 11:00:00 PM,11/6/2012 5:00:00 AM,11/6/2012 12:00:00 AM,0.00000,81322.444000,4389.700,0.00,4389.700
11/6/2012 3:00:00 AM,11/5/2012 10:00:00 PM,11/6/2012 4:00:00 AM,11/5/2012 11:00:00 PM,0.00000,86272.426000,4507.300,0.00,4507.300
11/6/2012 2:00:00 AM,11/5/2012 9:00:00 PM,11/6/2012 3:00:00 AM,11/5/2012 10:00:00 PM,0.00000,91386.553000,4959.600,0.00,4959.600
11/6/2012 1:00:00 AM,11/5/2012 8:00:00 PM,11/6/2012 2:00:00 AM,11/5/2012 9:00:00 PM,0.02000,94848.630000,5019.900,100.35,5019.900
11/6/2012 12:00:00 AM,11/5/2012 7:00:00 PM,11/6/2012 1:00:00 AM,11/5/2012 8:00:00 PM,0.04000,96432.795000,5052.800,202.16,5052.800
11/5/2012 11:00:00 PM,11/5/2012 6:00:00 PM,11/6/2012 12:00:00 AM,11/5/2012 7:00:00 PM,0.05000,97005.970000,4994.200,249.79,4994.200
11/5/2012 10:00:00 PM,11/5/2012 5:00:00 PM,11/5/2012 11:00:00 PM,11/5/2012 6:00:00 PM,0.05000,94346.770000,5063.400,253.27,5063.400
11/5/2012 9:00:00 PM,11/5/2012 4:00:00 PM,11/5/2012 10:00:00 PM,11/5/2012 5:00:00 PM,0.00000,88086.399000,5877.200,0.00,5877.200
11/5/2012 8:00:00 PM,11/5/2012 3:00:00 PM,11/5/2012 9:00:00 PM,11/5/2012 4:00:00 PM,0.00000,86016.228000,6217.700,0.00,6217.700
11/5/2012 7:00:00 PM,11/5/2012 2:00:00 PM,11/5/2012 8:00:00 PM,11/5/2012 3:00:00 PM,0.00000,86159.578000,6152.800,0.00,6152.800
11/5/2012 6:00:00 PM,11/5/2012 1:00:00 PM,11/5/2012 7:00:00 PM,11/5/2012 2:00:00 PM,0.00000,87181.355000,6183.900,0.00,6183.900
11/5/2012 5:00:00 PM,11/5/2012 12:00:00 PM,11/5/2012 6:00:00 PM,11/5/2012 1:00:00 PM,0.01000,88189.326000,6190.300,61.91,6190.300
11/5/2012 4:00:00 PM,11/5/2012 11:00:00 AM,11/5/2012 5:00:00 PM,11/5/2012 12:00:00 PM,0.01000,89545.752000,6231.100,62.32,6231.100
11/5/2012 3:00:00 PM,11/5/2012 10:00:00 AM,11/5/2012 4:00:00 PM,11/5/2012 11:00:00 AM,0.02000,90689.928000,6281.900,125.59,6281.900
11/5/2012 2:00:00 PM,11/5/2012 9:00:00 AM,11/5/2012 3:00:00 PM,11/5/2012 10:00:00 AM,0.04000,91515.053000,6282.000,251.33,6282.000
11/5/2012 1:00:00 PM,11/5/2012 8:00:00 AM,11/5/2012 2:00:00 PM,11/5/2012 9:00:00 AM,0.02000,92129.160000,6282.000,125.61,6282.000
11/5/2012 12:00:00 PM,11/5/2012 7:00:00 AM,11/5/2012 1:00:00 PM,11/5/2012 8:00:00 AM,0.02000,91522.268000,5896.000,117.89,5896.000
11/5/2012 11:00:00 AM,11/5/2012 6:00:00 AM,11/5/2012 12:00:00 PM,11/5/2012 7:00:00 AM,0.02000,86829.477000,5000.100,99.95,5000.100
11/5/2012 10:00:00 AM,11/5/2012 5:00:00 AM,11/5/2012 11:00:00 AM,11/5/2012 6:00:00 AM,0.00000,77870.021000,4722.800,0.00,4722.800
11/5/2012 9:00:00 AM,11/5/2012 4:00:00 AM,11/5/2012 10:00:00 AM,11/5/2012 5:00:00 AM,0.00000,72320.406000,4791.900,0.00,4791.900
11/5/2012 8:00:00 AM,11/5/2012 3:00:00 AM,11/5/2012 9:00:00 AM,11/5/2012 4:00:00 AM,0.00000,69894.281000,4710.700,0.00,4710.700
11/5/2012 7:00:00 AM,11/5/2012 2:00:00 AM,11/5/2012 8:00:00 AM,11/5/2012 3:00:00 AM,0.00000,69178.260000,4785.600,0.00,4785.600
11/5/2012 6:00:00 AM,11/5/2012 1:00:00 AM,11/5/2012 7:00:00 AM,11/5/2012 2:00:00 AM,0.00000,69487.449000,4785.700,0.00,4785.700
11/5/2012 5:00:00 AM,11/5/2012 12:00:00 AM,11/5/2012 6:00:00 AM,11/5/2012 1:00:00 AM,0.00000,70846.854000,4784.600,0.00,4784.600
11/5/2012 4:00:00 AM,11/4/2012 11:00:00 PM,11/5/2012 5:00:00 AM,11/5/2012 12:00:00 AM,0.00000,72810.344000,4333.000,0.00,4333.000
11/5/2012 3:00:00 AM,11/4/2012 10:00:00 PM,11/5/2012 4:00:00 AM,11/4/2012 11:00:00 PM,0.00000,77524.805000,4165.100,0.00,4165.100
11/5/2012 2:00:00 AM,11/4/2012 9:00:00 PM,11/5/2012 3:00:00 AM,11/4/2012 10:00:00 PM,0.00000,81503.355000,4039.600,0.00,4039.600
11/5/2012 1:00:00 AM,11/4/2012 8:00:00 PM,11/5/2012 2:00:00 AM,11/4/2012 9:00:00 PM,0.02000,84547.246000,4162.100,83.25,4162.100
11/5/2012 12:00:00 AM,11/4/2012 7:00:00 PM,11/5/2012 1:00:00 AM,11/4/2012 8:00:00 PM,0.02000,85414.174000,4176.500,83.53,4176.500
11/4/2012 11:00:00 PM,11/4/2012 6:00:00 PM,11/5/2012 12:00:00 AM,11/4/2012 7:00:00 PM,0.05000,85794.224000,4271.800,213.75,4271.800
11/4/2012 10:00:00 PM,11/4/2012 5:00:00 PM,11/4/2012 11:00:00 PM,11/4/2012 6:00:00 PM,0.05000,83354.467000,4318.400,216.07,4318.400
11/4/2012 9:00:00 PM,11/4/2012 4:00:00 PM,11/4/2012 10:00:00 PM,11/4/2012 5:00:00 PM,0.01000,77710.855000,4124.600,41.28,4124.600
11/4/2012 8:00:00 PM,11/4/2012 3:00:00 PM,11/4/2012 9:00:00 PM,11/4/2012 4:00:00 PM,0.00000,75254.810000,3988.500,0.00,3988.500
11/4/2012 7:00:00 PM,11/4/2012 2:00:00 PM,11/4/2012 8:00:00 PM,11/4/2012 3:00:00 PM,0.00000,74349.591000,4334.200,0.00,4334.200
11/4/2012 6:00:00 PM,11/4/2012 1:00:00 PM,11/4/2012 7:00:00 PM,11/4/2012 2:00:00 PM,0.00000,74763.427000,4334.600,0.00,4334.600
11/4/2012 5:00:00 PM,11/4/2012 12:00:00 PM,11/4/2012 6:00:00 PM,11/4/2012 1:00:00 PM,0.00000,75526.468000,4260.600,0.00,4260.600
11/4/2012 4:00:00 PM,11/4/2012 11:00:00 AM,11/4/2012 5:00:00 PM,11/4/2012 12:00:00 PM,0.00000,75725.532000,4231.900,0.00,4231.900
11/4/2012 3:00:00 PM,11/4/2012 10:00:00 AM,11/4/2012 4:00:00 PM,11/4/2012 11:00:00 AM,0.01000,76213.568000,4164.300,41.68,4164.300
11/4/2012 2:00:00 PM,11/4/2012 9:00:00 AM,11/4/2012 3:00:00 PM,11/4/2012 10:00:00 AM,0.01000,76674.246000,4269.400,42.70,4269.400
11/4/2012 1:00:00 PM,11/4/2012 8:00:00 AM,11/4/2012 2:00:00 PM,11/4/2012 9:00:00 AM,0.01000,75762.757000,4273.800,42.76,4273.800
11/4/2012 12:00:00 PM,11/4/2012 7:00:00 AM,11/4/2012 1:00:00 PM,11/4/2012 8:00:00 AM,0.00000,73150.200000,4168.500,0.00,4168.500
11/4/2012 11:00:00 AM,11/4/2012 6:00:00 AM,11/4/2012 12:00:00 PM,11/4/2012 7:00:00 AM,0.00000,70355.001000,4094.800,0.00,4094.800
11/4/2012 10:00:00 AM,11/4/2012 5:00:00 AM,11/4/2012 11:00:00 AM,11/4/2012 6:00:00 AM,0.00000,67354.732000,4250.100,0.00,4250.100
11/4/2012 9:00:00 AM,11/4/2012 4:00:00 AM,11/4/2012 10:00:00 AM,11/4/2012 5:00:00 AM,0.00000,65899.442000,4166.400,0.00,4166.400
11/4/2012 8:00:00 AM,11/4/2012 3:00:00 AM,11/4/2012 9:00:00 AM,11/4/2012 4:00:00 AM,0.00000,65259.436000,4422.000,0.00,4422.000
11/4/2012 7:00:00 AM,11/4/2012 2:00:00 AM,11/4/2012 8:00:00 AM,11/4/2012 3:00:00 AM,0.00000,65161.283000,4426.100,0.00,4426.100
11/4/2012 6:00:00 AM,11/4/2012 1:00:00 AM,11/4/2012 7:00:00 AM,11/4/2012 2:00:00 AM,0.00000,65520.677000,4164.400,0.00,4164.400
11/4/2012 5:00:00 AM,11/4/2012 1:00:00 AM,11/4/2012 6:00:00 AM,11/4/2012 1:00:00 AM,0.00000,67275.396000,4176.700,0.00,4176.700
11/4/2012 4:00:00 AM,11/4/2012 12:00:00 AM,11/4/2012 5:00:00 AM,11/4/2012 1:00:00 AM,0.00000,69795.348000,4020.200,0.00,4020.200
11/4/2012 3:00:00 AM,11/3/2012 11:00:00 PM,11/4/2012 4:00:00 AM,11/4/2012 12:00:00 AM,0.00000,73478.301000,3656.500,0.00,3656.500
11/4/2012 2:00:00 AM,11/3/2012 10:00:00 PM,11/4/2012 3:00:00 AM,11/3/2012 11:00:00 PM,0.00000,77441.067000,3659.500,0.00,3659.500
11/4/2012 1:00:00 AM,11/3/2012 9:00:00 PM,11/4/2012 2:00:00 AM,11/3/2012 10:00:00 PM,0.01000,80604.846000,3681.200,36.85,3681.200
11/4/2012 12:00:00 AM,11/3/2012 8:00:00 PM,11/4/2012 1:00:00 AM,11/3/2012 9:00:00 PM,0.01000,82804.633000,3708.900,37.11,3708.900
11/3/2012 11:00:00 PM,11/3/2012 7:00:00 PM,11/4/2012 12:00:00 AM,11/3/2012 8:00:00 PM,0.02000,83599.507000,3727.600,74.56,3727.600
11/3/2012 10:00:00 PM,11/3/2012 6:00:00 PM,11/3/2012 11:00:00 PM,11/3/2012 7:00:00 PM,0.04000,82203.787000,3767.400,150.73,3767.400
11/3/2012 9:00:00 PM,11/3/2012 5:00:00 PM,11/3/2012 10:00:00 PM,11/3/2012 6:00:00 PM,0.00000,78387.150000,3666.000,0.00,3666.000
11/3/2012 8:00:00 PM,11/3/2012 4:00:00 PM,11/3/2012 9:00:00 PM,11/3/2012 5:00:00 PM,0.00000,76757.929000,3616.500,0.00,3616.500
11/3/2012 7:00:00 PM,11/3/2012 3:00:00 PM,11/3/2012 8:00:00 PM,11/3/2012 4:00:00 PM,0.00000,76416.652000,3913.600,0.00,3913.600
11/3/2012 6:00:00 PM,11/3/2012 2:00:00 PM,11/3/2012 7:00:00 PM,11/3/2012 3:00:00 PM,0.00000,76905.492000,3830.800,0.00,3830.800
11/3/2012 5:00:00 PM,11/3/2012 1:00:00 PM,11/3/2012 6:00:00 PM,11/3/2012 2:00:00 PM,0.00000,78152.943000,3933.500,0.00,3933.500
11/3/2012 4:00:00 PM,11/3/2012 12:00:00 PM,11/3/2012 5:00:00 PM,11/3/2012 1:00:00 PM,0.00000,79381.921000,3790.600,0.00,3790.600
11/3/2012 3:00:00 PM,11/3/2012 11:00:00 AM,11/3/2012 4:00:00 PM,11/3/2012 12:00:00 PM,0.02000,80613.023000,3881.500,77.65,3881.500
11/3/2012 2:00:00 PM,11/3/2012 10:00:00 AM,11/3/2012 3:00:00 PM,11/3/2012 11:00:00 AM,0.02000,81400.676000,3887.500,77.75,3887.500
11/3/2012 1:00:00 PM,11/3/2012 9:00:00 AM,11/3/2012 2:00:00 PM,11/3/2012 10:00:00 AM,0.05000,81086.179000,3886.900,194.50,3886.900
11/3/2012 12:00:00 PM,11/3/2012 8:00:00 AM,11/3/2012 1:00:00 PM,11/3/2012 9:00:00 AM,0.04000,79295.072000,3870.400,154.81,3870.400
11/3/2012 11:00:00 AM,11/3/2012 7:00:00 AM,11/3/2012 12:00:00 PM,11/3/2012 8:00:00 AM,0.02000,76465.077000,3695.600,73.90,3695.600
11/3/2012 10:00:00 AM,11/3/2012 6:00:00 AM,11/3/2012 11:00:00 AM,11/3/2012 7:00:00 AM,0.00000,72505.817000,3881.800,0.00,3881.800
11/3/2012 9:00:00 AM,11/3/2012 5:00:00 AM,11/3/2012 10:00:00 AM,11/3/2012 6:00:00 AM,0.00000,69248.126000,4154.400,0.00,4154.400
11/3/2012 8:00:00 AM,11/3/2012 4:00:00 AM,11/3/2012 9:00:00 AM,11/3/2012 5:00:00 AM,0.00000,67480.044000,3881.900,0.00,3881.900
