datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
1/11/2016 5:00:00 PM,1/11/2016 12:00:00 PM,RTO,RTO,RTO,RTO,105559.424,True
1/11/2016 6:00:00 PM,1/11/2016 1:00:00 PM,RTO,RTO,RTO,RTO,104185.766,True
1/11/2016 7:00:00 PM,1/11/2016 2:00:00 PM,RTO,RTO,RTO,RTO,102980.474,True
1/11/2016 8:00:00 PM,1/11/2016 3:00:00 PM,RTO,RTO,RTO,RTO,103031.884,True
1/11/2016 9:00:00 PM,1/11/2016 4:00:00 PM,RTO,RTO,RTO,RTO,105633.385,True
1/11/2016 10:00:00 PM,1/11/2016 5:00:00 PM,RTO,RTO,RTO,RTO,112948.330,True
1/11/2016 11:00:00 PM,1/11/2016 6:00:00 PM,RTO,RTO,RTO,RTO,115978.421,True
1/12/2016 12:00:00 AM,1/11/2016 7:00:00 PM,RTO,RTO,RTO,RTO,115433.602,True
1/12/2016 1:00:00 AM,1/11/2016 8:00:00 PM,RTO,RTO,RTO,RTO,113836.746,True
1/12/2016 2:00:00 AM,1/11/2016 9:00:00 PM,RTO,RTO,RTO,RTO,110194.531,True
1/12/2016 3:00:00 AM,1/11/2016 10:00:00 PM,RTO,RTO,RTO,RTO,104703.635,True
1/12/2016 4:00:00 AM,1/11/2016 11:00:00 PM,RTO,RTO,RTO,RTO,99368.516,True
1/12/2016 5:00:00 AM,1/12/2016 12:00:00 AM,RTO,RTO,RTO,RTO,95487.738,True
1/12/2016 6:00:00 AM,1/12/2016 1:00:00 AM,RTO,RTO,RTO,RTO,93306.774,True
1/12/2016 7:00:00 AM,1/12/2016 2:00:00 AM,RTO,RTO,RTO,RTO,92267.714,True
1/12/2016 8:00:00 AM,1/12/2016 3:00:00 AM,RTO,RTO,RTO,RTO,92198.408,True
1/12/2016 9:00:00 AM,1/12/2016 4:00:00 AM,RTO,RTO,RTO,RTO,94283.677,True
1/12/2016 10:00:00 AM,1/12/2016 5:00:00 AM,RTO,RTO,RTO,RTO,99282.618,True
1/12/2016 11:00:00 AM,1/12/2016 6:00:00 AM,RTO,RTO,RTO,RTO,107666.742,True
1/12/2016 12:00:00 PM,1/12/2016 7:00:00 AM,RTO,RTO,RTO,RTO,112595.188,True
1/12/2016 1:00:00 PM,1/12/2016 8:00:00 AM,RTO,RTO,RTO,RTO,111262.016,True
1/12/2016 2:00:00 PM,1/12/2016 9:00:00 AM,RTO,RTO,RTO,RTO,109751.305,True
1/12/2016 3:00:00 PM,1/12/2016 10:00:00 AM,RTO,RTO,RTO,RTO,108459.541,True
1/12/2016 4:00:00 PM,1/12/2016 11:00:00 AM,RTO,RTO,RTO,RTO,107335.323,True
1/12/2016 5:00:00 PM,1/12/2016 12:00:00 PM,RTO,RTO,RTO,RTO,106347.107,True
1/12/2016 6:00:00 PM,1/12/2016 1:00:00 PM,RTO,RTO,RTO,RTO,105717.934,True
1/12/2016 7:00:00 PM,1/12/2016 2:00:00 PM,RTO,RTO,RTO,RTO,104679.875,True
1/12/2016 8:00:00 PM,1/12/2016 3:00:00 PM,RTO,RTO,RTO,RTO,104044.984,True
1/12/2016 9:00:00 PM,1/12/2016 4:00:00 PM,RTO,RTO,RTO,RTO,106300.249,True
1/12/2016 10:00:00 PM,1/12/2016 5:00:00 PM,RTO,RTO,RTO,RTO,112650.192,True
1/12/2016 11:00:00 PM,1/12/2016 6:00:00 PM,RTO,RTO,RTO,RTO,115986.550,True
1/13/2016 12:00:00 AM,1/12/2016 7:00:00 PM,RTO,RTO,RTO,RTO,115682.607,True
1/13/2016 1:00:00 AM,1/12/2016 8:00:00 PM,RTO,RTO,RTO,RTO,114632.689,True
1/13/2016 2:00:00 AM,1/12/2016 9:00:00 PM,RTO,RTO,RTO,RTO,111274.116,True
1/13/2016 3:00:00 AM,1/12/2016 10:00:00 PM,RTO,RTO,RTO,RTO,106425.908,True
1/13/2016 4:00:00 AM,1/12/2016 11:00:00 PM,RTO,RTO,RTO,RTO,101467.413,True
1/13/2016 5:00:00 AM,1/13/2016 12:00:00 AM,RTO,RTO,RTO,RTO,98917.400,True
1/13/2016 6:00:00 AM,1/13/2016 1:00:00 AM,RTO,RTO,RTO,RTO,97814.058,True
1/13/2016 7:00:00 AM,1/13/2016 2:00:00 AM,RTO,RTO,RTO,RTO,97737.043,True
1/13/2016 8:00:00 AM,1/13/2016 3:00:00 AM,RTO,RTO,RTO,RTO,98597.151,True
1/13/2016 9:00:00 AM,1/13/2016 4:00:00 AM,RTO,RTO,RTO,RTO,101481.932,True
1/13/2016 10:00:00 AM,1/13/2016 5:00:00 AM,RTO,RTO,RTO,RTO,107510.130,True
1/13/2016 11:00:00 AM,1/13/2016 6:00:00 AM,RTO,RTO,RTO,RTO,116333.490,True
1/13/2016 12:00:00 PM,1/13/2016 7:00:00 AM,RTO,RTO,RTO,RTO,121434.300,True
1/13/2016 1:00:00 PM,1/13/2016 8:00:00 AM,RTO,RTO,RTO,RTO,120364.492,True
1/13/2016 2:00:00 PM,1/13/2016 9:00:00 AM,RTO,RTO,RTO,RTO,117679.349,True
1/13/2016 3:00:00 PM,1/13/2016 10:00:00 AM,RTO,RTO,RTO,RTO,115240.564,True
1/13/2016 4:00:00 PM,1/13/2016 11:00:00 AM,RTO,RTO,RTO,RTO,112169.120,True
1/13/2016 5:00:00 PM,1/13/2016 12:00:00 PM,RTO,RTO,RTO,RTO,110860.893,True
1/13/2016 6:00:00 PM,1/13/2016 1:00:00 PM,RTO,RTO,RTO,RTO,109144.794,True
1/13/2016 7:00:00 PM,1/13/2016 2:00:00 PM,RTO,RTO,RTO,RTO,108143.810,True
1/13/2016 8:00:00 PM,1/13/2016 3:00:00 PM,RTO,RTO,RTO,RTO,108433.679,True
1/13/2016 9:00:00 PM,1/13/2016 4:00:00 PM,RTO,RTO,RTO,RTO,111262.350,True
1/13/2016 10:00:00 PM,1/13/2016 5:00:00 PM,RTO,RTO,RTO,RTO,117331.284,True
1/13/2016 11:00:00 PM,1/13/2016 6:00:00 PM,RTO,RTO,RTO,RTO,120038.747,True
1/14/2016 12:00:00 AM,1/13/2016 7:00:00 PM,RTO,RTO,RTO,RTO,119079.865,True
1/14/2016 1:00:00 AM,1/13/2016 8:00:00 PM,RTO,RTO,RTO,RTO,117095.307,True
1/14/2016 2:00:00 AM,1/13/2016 9:00:00 PM,RTO,RTO,RTO,RTO,113137.185,True
1/14/2016 3:00:00 AM,1/13/2016 10:00:00 PM,RTO,RTO,RTO,RTO,107182.738,True
1/14/2016 4:00:00 AM,1/13/2016 11:00:00 PM,RTO,RTO,RTO,RTO,101336.010,True
1/14/2016 5:00:00 AM,1/14/2016 12:00:00 AM,RTO,RTO,RTO,RTO,97067.309,True
1/14/2016 6:00:00 AM,1/14/2016 1:00:00 AM,RTO,RTO,RTO,RTO,94810.284,True
1/14/2016 7:00:00 AM,1/14/2016 2:00:00 AM,RTO,RTO,RTO,RTO,93437.658,True
1/14/2016 8:00:00 AM,1/14/2016 3:00:00 AM,RTO,RTO,RTO,RTO,93079.227,True
1/14/2016 9:00:00 AM,1/14/2016 4:00:00 AM,RTO,RTO,RTO,RTO,94830.206,True
1/14/2016 10:00:00 AM,1/14/2016 5:00:00 AM,RTO,RTO,RTO,RTO,99780.926,True
1/14/2016 11:00:00 AM,1/14/2016 6:00:00 AM,RTO,RTO,RTO,RTO,108160.898,True
1/14/2016 12:00:00 PM,1/14/2016 7:00:00 AM,RTO,RTO,RTO,RTO,112638.389,True
1/14/2016 1:00:00 PM,1/14/2016 8:00:00 AM,RTO,RTO,RTO,RTO,110611.168,True
1/14/2016 2:00:00 PM,1/14/2016 9:00:00 AM,RTO,RTO,RTO,RTO,107245.782,True
1/14/2016 3:00:00 PM,1/14/2016 10:00:00 AM,RTO,RTO,RTO,RTO,104067.468,True
1/14/2016 4:00:00 PM,1/14/2016 11:00:00 AM,RTO,RTO,RTO,RTO,100706.584,True
1/14/2016 5:00:00 PM,1/14/2016 12:00:00 PM,RTO,RTO,RTO,RTO,97923.827,True
1/14/2016 6:00:00 PM,1/14/2016 1:00:00 PM,RTO,RTO,RTO,RTO,95728.703,True
1/14/2016 7:00:00 PM,1/14/2016 2:00:00 PM,RTO,RTO,RTO,RTO,94168.611,True
1/14/2016 8:00:00 PM,1/14/2016 3:00:00 PM,RTO,RTO,RTO,RTO,93379.368,True
1/14/2016 9:00:00 PM,1/14/2016 4:00:00 PM,RTO,RTO,RTO,RTO,94804.715,True
1/14/2016 10:00:00 PM,1/14/2016 5:00:00 PM,RTO,RTO,RTO,RTO,100550.348,True
1/14/2016 11:00:00 PM,1/14/2016 6:00:00 PM,RTO,RTO,RTO,RTO,103913.882,True
1/15/2016 12:00:00 AM,1/14/2016 7:00:00 PM,RTO,RTO,RTO,RTO,103422.418,True
1/15/2016 1:00:00 AM,1/14/2016 8:00:00 PM,RTO,RTO,RTO,RTO,101985.165,True
1/15/2016 2:00:00 AM,1/14/2016 9:00:00 PM,RTO,RTO,RTO,RTO,98419.916,True
1/15/2016 3:00:00 AM,1/14/2016 10:00:00 PM,RTO,RTO,RTO,RTO,92930.056,True
1/15/2016 4:00:00 AM,1/14/2016 11:00:00 PM,RTO,RTO,RTO,RTO,87298.061,True
1/15/2016 5:00:00 AM,1/15/2016 12:00:00 AM,RTO,RTO,RTO,RTO,83315.132,True
1/15/2016 6:00:00 AM,1/15/2016 1:00:00 AM,RTO,RTO,RTO,RTO,81324.382,True
1/15/2016 7:00:00 AM,1/15/2016 2:00:00 AM,RTO,RTO,RTO,RTO,80609.920,True
1/15/2016 8:00:00 AM,1/15/2016 3:00:00 AM,RTO,RTO,RTO,RTO,80920.155,True
1/15/2016 9:00:00 AM,1/15/2016 4:00:00 AM,RTO,RTO,RTO,RTO,83165.691,True
1/15/2016 10:00:00 AM,1/15/2016 5:00:00 AM,RTO,RTO,RTO,RTO,88833.935,True
1/15/2016 11:00:00 AM,1/15/2016 6:00:00 AM,RTO,RTO,RTO,RTO,97867.120,True
1/15/2016 12:00:00 PM,1/15/2016 7:00:00 AM,RTO,RTO,RTO,RTO,103069.352,True
1/15/2016 1:00:00 PM,1/15/2016 8:00:00 AM,RTO,RTO,RTO,RTO,102265.530,True
1/15/2016 2:00:00 PM,1/15/2016 9:00:00 AM,RTO,RTO,RTO,RTO,100217.171,True
1/15/2016 3:00:00 PM,1/15/2016 10:00:00 AM,RTO,RTO,RTO,RTO,98353.528,True
1/15/2016 4:00:00 PM,1/15/2016 11:00:00 AM,RTO,RTO,RTO,RTO,96333.226,True
1/15/2016 5:00:00 PM,1/15/2016 12:00:00 PM,RTO,RTO,RTO,RTO,94829.264,True
1/15/2016 6:00:00 PM,1/15/2016 1:00:00 PM,RTO,RTO,RTO,RTO,94384.147,True
1/15/2016 7:00:00 PM,1/15/2016 2:00:00 PM,RTO,RTO,RTO,RTO,94202.433,True
1/15/2016 8:00:00 PM,1/15/2016 3:00:00 PM,RTO,RTO,RTO,RTO,94256.219,True
1/15/2016 9:00:00 PM,1/15/2016 4:00:00 PM,RTO,RTO,RTO,RTO,96109.911,True
1/15/2016 10:00:00 PM,1/15/2016 5:00:00 PM,RTO,RTO,RTO,RTO,99868.314,True
1/15/2016 11:00:00 PM,1/15/2016 6:00:00 PM,RTO,RTO,RTO,RTO,99801.198,True
1/16/2016 12:00:00 AM,1/15/2016 7:00:00 PM,RTO,RTO,RTO,RTO,97663.208,True
1/16/2016 1:00:00 AM,1/15/2016 8:00:00 PM,RTO,RTO,RTO,RTO,95688.986,True
1/16/2016 2:00:00 AM,1/15/2016 9:00:00 PM,RTO,RTO,RTO,RTO,92210.284,True
1/16/2016 3:00:00 AM,1/15/2016 10:00:00 PM,RTO,RTO,RTO,RTO,87875.770,True
1/16/2016 4:00:00 AM,1/15/2016 11:00:00 PM,RTO,RTO,RTO,RTO,82787.841,True
1/16/2016 5:00:00 AM,1/16/2016 12:00:00 AM,RTO,RTO,RTO,RTO,78653.205,True
1/16/2016 6:00:00 AM,1/16/2016 1:00:00 AM,RTO,RTO,RTO,RTO,76276.641,True
1/16/2016 7:00:00 AM,1/16/2016 2:00:00 AM,RTO,RTO,RTO,RTO,74972.740,True
1/16/2016 8:00:00 AM,1/16/2016 3:00:00 AM,RTO,RTO,RTO,RTO,74492.579,True
1/16/2016 9:00:00 AM,1/16/2016 4:00:00 AM,RTO,RTO,RTO,RTO,75145.280,True
1/16/2016 10:00:00 AM,1/16/2016 5:00:00 AM,RTO,RTO,RTO,RTO,77127.067,True
1/16/2016 11:00:00 AM,1/16/2016 6:00:00 AM,RTO,RTO,RTO,RTO,80345.123,True
1/16/2016 12:00:00 PM,1/16/2016 7:00:00 AM,RTO,RTO,RTO,RTO,84506.924,True
1/16/2016 1:00:00 PM,1/16/2016 8:00:00 AM,RTO,RTO,RTO,RTO,87933.388,True
1/16/2016 2:00:00 PM,1/16/2016 9:00:00 AM,RTO,RTO,RTO,RTO,89746.357,True
1/16/2016 3:00:00 PM,1/16/2016 10:00:00 AM,RTO,RTO,RTO,RTO,90085.237,True
1/16/2016 4:00:00 PM,1/16/2016 11:00:00 AM,RTO,RTO,RTO,RTO,89234.449,True
1/16/2016 5:00:00 PM,1/16/2016 12:00:00 PM,RTO,RTO,RTO,RTO,88560.948,True
1/16/2016 6:00:00 PM,1/16/2016 1:00:00 PM,RTO,RTO,RTO,RTO,87745.912,True
1/16/2016 7:00:00 PM,1/16/2016 2:00:00 PM,RTO,RTO,RTO,RTO,87492.065,True
1/16/2016 8:00:00 PM,1/16/2016 3:00:00 PM,RTO,RTO,RTO,RTO,87694.741,True
1/16/2016 9:00:00 PM,1/16/2016 4:00:00 PM,RTO,RTO,RTO,RTO,89472.910,True
1/16/2016 10:00:00 PM,1/16/2016 5:00:00 PM,RTO,RTO,RTO,RTO,93990.092,True
1/16/2016 11:00:00 PM,1/16/2016 6:00:00 PM,RTO,RTO,RTO,RTO,95955.618,True
1/17/2016 12:00:00 AM,1/16/2016 7:00:00 PM,RTO,RTO,RTO,RTO,95069.028,True
1/17/2016 1:00:00 AM,1/16/2016 8:00:00 PM,RTO,RTO,RTO,RTO,93946.883,True
1/17/2016 2:00:00 AM,1/16/2016 9:00:00 PM,RTO,RTO,RTO,RTO,91857.289,True
1/17/2016 3:00:00 AM,1/16/2016 10:00:00 PM,RTO,RTO,RTO,RTO,88754.373,True
1/17/2016 4:00:00 AM,1/16/2016 11:00:00 PM,RTO,RTO,RTO,RTO,85072.330,True
1/17/2016 5:00:00 AM,1/17/2016 12:00:00 AM,RTO,RTO,RTO,RTO,81576.933,True
1/17/2016 6:00:00 AM,1/17/2016 1:00:00 AM,RTO,RTO,RTO,RTO,79640.028,True
1/17/2016 7:00:00 AM,1/17/2016 2:00:00 AM,RTO,RTO,RTO,RTO,78671.548,True
1/17/2016 8:00:00 AM,1/17/2016 3:00:00 AM,RTO,RTO,RTO,RTO,78345.541,True
1/17/2016 9:00:00 AM,1/17/2016 4:00:00 AM,RTO,RTO,RTO,RTO,78897.097,True
1/17/2016 10:00:00 AM,1/17/2016 5:00:00 AM,RTO,RTO,RTO,RTO,80411.497,True
1/17/2016 11:00:00 AM,1/17/2016 6:00:00 AM,RTO,RTO,RTO,RTO,83081.519,True
1/17/2016 12:00:00 PM,1/17/2016 7:00:00 AM,RTO,RTO,RTO,RTO,86748.727,True
1/17/2016 1:00:00 PM,1/17/2016 8:00:00 AM,RTO,RTO,RTO,RTO,90353.371,True
1/17/2016 2:00:00 PM,1/17/2016 9:00:00 AM,RTO,RTO,RTO,RTO,93389.998,True
1/17/2016 3:00:00 PM,1/17/2016 10:00:00 AM,RTO,RTO,RTO,RTO,95206.831,True
1/17/2016 4:00:00 PM,1/17/2016 11:00:00 AM,RTO,RTO,RTO,RTO,96215.504,True
1/17/2016 5:00:00 PM,1/17/2016 12:00:00 PM,RTO,RTO,RTO,RTO,96960.569,True
1/17/2016 6:00:00 PM,1/17/2016 1:00:00 PM,RTO,RTO,RTO,RTO,97018.533,True
1/17/2016 7:00:00 PM,1/17/2016 2:00:00 PM,RTO,RTO,RTO,RTO,96658.026,True
1/17/2016 8:00:00 PM,1/17/2016 3:00:00 PM,RTO,RTO,RTO,RTO,96831.003,True
1/17/2016 9:00:00 PM,1/17/2016 4:00:00 PM,RTO,RTO,RTO,RTO,98965.360,True
1/17/2016 10:00:00 PM,1/17/2016 5:00:00 PM,RTO,RTO,RTO,RTO,104269.570,True
1/17/2016 11:00:00 PM,1/17/2016 6:00:00 PM,RTO,RTO,RTO,RTO,107444.476,True
1/18/2016 12:00:00 AM,1/17/2016 7:00:00 PM,RTO,RTO,RTO,RTO,106700.280,True
1/18/2016 1:00:00 AM,1/17/2016 8:00:00 PM,RTO,RTO,RTO,RTO,106464.218,True
1/18/2016 2:00:00 AM,1/17/2016 9:00:00 PM,RTO,RTO,RTO,RTO,104051.585,True
1/18/2016 3:00:00 AM,1/17/2016 10:00:00 PM,RTO,RTO,RTO,RTO,101063.729,True
1/18/2016 4:00:00 AM,1/17/2016 11:00:00 PM,RTO,RTO,RTO,RTO,97638.154,True
1/18/2016 5:00:00 AM,1/18/2016 12:00:00 AM,RTO,RTO,RTO,RTO,95098.317,True
1/18/2016 6:00:00 AM,1/18/2016 1:00:00 AM,RTO,RTO,RTO,RTO,94070.998,True
1/18/2016 7:00:00 AM,1/18/2016 2:00:00 AM,RTO,RTO,RTO,RTO,94261.037,True
1/18/2016 8:00:00 AM,1/18/2016 3:00:00 AM,RTO,RTO,RTO,RTO,95611.944,True
1/18/2016 9:00:00 AM,1/18/2016 4:00:00 AM,RTO,RTO,RTO,RTO,98805.172,True
1/18/2016 10:00:00 AM,1/18/2016 5:00:00 AM,RTO,RTO,RTO,RTO,104236.992,True
1/18/2016 11:00:00 AM,1/18/2016 6:00:00 AM,RTO,RTO,RTO,RTO,111276.629,True
1/18/2016 12:00:00 PM,1/18/2016 7:00:00 AM,RTO,RTO,RTO,RTO,117048.201,True
1/18/2016 1:00:00 PM,1/18/2016 8:00:00 AM,RTO,RTO,RTO,RTO,119114.609,True
1/18/2016 2:00:00 PM,1/18/2016 9:00:00 AM,RTO,RTO,RTO,RTO,119302.226,True
1/18/2016 3:00:00 PM,1/18/2016 10:00:00 AM,RTO,RTO,RTO,RTO,118773.633,True
1/18/2016 4:00:00 PM,1/18/2016 11:00:00 AM,RTO,RTO,RTO,RTO,117479.519,True
1/18/2016 5:00:00 PM,1/18/2016 12:00:00 PM,RTO,RTO,RTO,RTO,116227.909,True
1/18/2016 6:00:00 PM,1/18/2016 1:00:00 PM,RTO,RTO,RTO,RTO,115027.261,True
1/18/2016 7:00:00 PM,1/18/2016 2:00:00 PM,RTO,RTO,RTO,RTO,114197.290,True
1/18/2016 8:00:00 PM,1/18/2016 3:00:00 PM,RTO,RTO,RTO,RTO,114471.613,True
1/18/2016 9:00:00 PM,1/18/2016 4:00:00 PM,RTO,RTO,RTO,RTO,117334.208,True
1/18/2016 10:00:00 PM,1/18/2016 5:00:00 PM,RTO,RTO,RTO,RTO,124597.583,True
1/18/2016 11:00:00 PM,1/18/2016 6:00:00 PM,RTO,RTO,RTO,RTO,128701.060,True
1/19/2016 12:00:00 AM,1/18/2016 7:00:00 PM,RTO,RTO,RTO,RTO,128313.012,True
1/19/2016 1:00:00 AM,1/18/2016 8:00:00 PM,RTO,RTO,RTO,RTO,126939.215,True
1/19/2016 2:00:00 AM,1/18/2016 9:00:00 PM,RTO,RTO,RTO,RTO,123656.439,True
1/19/2016 3:00:00 AM,1/18/2016 10:00:00 PM,RTO,RTO,RTO,RTO,118237.655,True
1/19/2016 4:00:00 AM,1/18/2016 11:00:00 PM,RTO,RTO,RTO,RTO,113442.977,True
1/19/2016 5:00:00 AM,1/19/2016 12:00:00 AM,RTO,RTO,RTO,RTO,110321.299,True
1/19/2016 6:00:00 AM,1/19/2016 1:00:00 AM,RTO,RTO,RTO,RTO,109049.839,True
1/19/2016 7:00:00 AM,1/19/2016 2:00:00 AM,RTO,RTO,RTO,RTO,108823.975,True
1/19/2016 8:00:00 AM,1/19/2016 3:00:00 AM,RTO,RTO,RTO,RTO,109413.516,True
1/19/2016 9:00:00 AM,1/19/2016 4:00:00 AM,RTO,RTO,RTO,RTO,111529.469,True
1/19/2016 10:00:00 AM,1/19/2016 5:00:00 AM,RTO,RTO,RTO,RTO,116718.062,True
1/19/2016 11:00:00 AM,1/19/2016 6:00:00 AM,RTO,RTO,RTO,RTO,124946.023,True
1/19/2016 12:00:00 PM,1/19/2016 7:00:00 AM,RTO,RTO,RTO,RTO,129775.104,True
1/19/2016 1:00:00 PM,1/19/2016 8:00:00 AM,RTO,RTO,RTO,RTO,128412.782,True
1/19/2016 2:00:00 PM,1/19/2016 9:00:00 AM,RTO,RTO,RTO,RTO,125467.895,True
1/19/2016 3:00:00 PM,1/19/2016 10:00:00 AM,RTO,RTO,RTO,RTO,123101.364,True
1/19/2016 4:00:00 PM,1/19/2016 11:00:00 AM,RTO,RTO,RTO,RTO,120298.890,True
1/19/2016 5:00:00 PM,1/19/2016 12:00:00 PM,RTO,RTO,RTO,RTO,117834.061,True
1/19/2016 6:00:00 PM,1/19/2016 1:00:00 PM,RTO,RTO,RTO,RTO,115859.603,True
1/19/2016 7:00:00 PM,1/19/2016 2:00:00 PM,RTO,RTO,RTO,RTO,113891.680,True
1/19/2016 8:00:00 PM,1/19/2016 3:00:00 PM,RTO,RTO,RTO,RTO,113451.565,True
1/19/2016 9:00:00 PM,1/19/2016 4:00:00 PM,RTO,RTO,RTO,RTO,115908.333,True
1/19/2016 10:00:00 PM,1/19/2016 5:00:00 PM,RTO,RTO,RTO,RTO,122710.245,True
1/19/2016 11:00:00 PM,1/19/2016 6:00:00 PM,RTO,RTO,RTO,RTO,126719.281,True
1/20/2016 12:00:00 AM,1/19/2016 7:00:00 PM,RTO,RTO,RTO,RTO,126588.703,True
1/20/2016 1:00:00 AM,1/19/2016 8:00:00 PM,RTO,RTO,RTO,RTO,125356.964,True
1/20/2016 2:00:00 AM,1/19/2016 9:00:00 PM,RTO,RTO,RTO,RTO,121917.634,True
1/20/2016 3:00:00 AM,1/19/2016 10:00:00 PM,RTO,RTO,RTO,RTO,116320.917,True
1/20/2016 4:00:00 AM,1/19/2016 11:00:00 PM,RTO,RTO,RTO,RTO,110869.245,True
1/20/2016 5:00:00 AM,1/20/2016 12:00:00 AM,RTO,RTO,RTO,RTO,107407.657,True
1/20/2016 6:00:00 AM,1/20/2016 1:00:00 AM,RTO,RTO,RTO,RTO,105749.585,True
1/20/2016 7:00:00 AM,1/20/2016 2:00:00 AM,RTO,RTO,RTO,RTO,104960.887,True
1/20/2016 8:00:00 AM,1/20/2016 3:00:00 AM,RTO,RTO,RTO,RTO,105247.779,True
1/20/2016 9:00:00 AM,1/20/2016 4:00:00 AM,RTO,RTO,RTO,RTO,107209.098,True
1/20/2016 10:00:00 AM,1/20/2016 5:00:00 AM,RTO,RTO,RTO,RTO,111885.685,True
1/20/2016 11:00:00 AM,1/20/2016 6:00:00 AM,RTO,RTO,RTO,RTO,119905.794,True
1/20/2016 12:00:00 PM,1/20/2016 7:00:00 AM,RTO,RTO,RTO,RTO,123852.954,True
1/20/2016 1:00:00 PM,1/20/2016 8:00:00 AM,RTO,RTO,RTO,RTO,122264.881,True
1/20/2016 2:00:00 PM,1/20/2016 9:00:00 AM,RTO,RTO,RTO,RTO,120127.514,True
1/20/2016 3:00:00 PM,1/20/2016 10:00:00 AM,RTO,RTO,RTO,RTO,117800.525,True
1/20/2016 4:00:00 PM,1/20/2016 11:00:00 AM,RTO,RTO,RTO,RTO,114903.590,True
1/20/2016 5:00:00 PM,1/20/2016 12:00:00 PM,RTO,RTO,RTO,RTO,112900.717,True
1/20/2016 6:00:00 PM,1/20/2016 1:00:00 PM,RTO,RTO,RTO,RTO,111550.102,True
1/20/2016 7:00:00 PM,1/20/2016 2:00:00 PM,RTO,RTO,RTO,RTO,110434.079,True
1/20/2016 8:00:00 PM,1/20/2016 3:00:00 PM,RTO,RTO,RTO,RTO,110363.377,True
1/20/2016 9:00:00 PM,1/20/2016 4:00:00 PM,RTO,RTO,RTO,RTO,112278.007,True
1/20/2016 10:00:00 PM,1/20/2016 5:00:00 PM,RTO,RTO,RTO,RTO,117294.120,True
1/20/2016 11:00:00 PM,1/20/2016 6:00:00 PM,RTO,RTO,RTO,RTO,119881.306,True
1/21/2016 12:00:00 AM,1/20/2016 7:00:00 PM,RTO,RTO,RTO,RTO,119015.676,True
1/21/2016 1:00:00 AM,1/20/2016 8:00:00 PM,RTO,RTO,RTO,RTO,117218.264,True
1/21/2016 2:00:00 AM,1/20/2016 9:00:00 PM,RTO,RTO,RTO,RTO,113265.933,True
1/21/2016 3:00:00 AM,1/20/2016 10:00:00 PM,RTO,RTO,RTO,RTO,107348.646,True
1/21/2016 4:00:00 AM,1/20/2016 11:00:00 PM,RTO,RTO,RTO,RTO,101744.723,True
1/21/2016 5:00:00 AM,1/21/2016 12:00:00 AM,RTO,RTO,RTO,RTO,97997.493,True
1/21/2016 6:00:00 AM,1/21/2016 1:00:00 AM,RTO,RTO,RTO,RTO,96528.381,True
1/21/2016 7:00:00 AM,1/21/2016 2:00:00 AM,RTO,RTO,RTO,RTO,96136.067,True
1/21/2016 8:00:00 AM,1/21/2016 3:00:00 AM,RTO,RTO,RTO,RTO,96835.830,True
1/21/2016 9:00:00 AM,1/21/2016 4:00:00 AM,RTO,RTO,RTO,RTO,99367.764,True
1/21/2016 10:00:00 AM,1/21/2016 5:00:00 AM,RTO,RTO,RTO,RTO,104428.850,True
1/21/2016 11:00:00 AM,1/21/2016 6:00:00 AM,RTO,RTO,RTO,RTO,113111.063,True
1/21/2016 12:00:00 PM,1/21/2016 7:00:00 AM,RTO,RTO,RTO,RTO,118289.022,True
1/21/2016 1:00:00 PM,1/21/2016 8:00:00 AM,RTO,RTO,RTO,RTO,117499.447,True
1/21/2016 2:00:00 PM,1/21/2016 9:00:00 AM,RTO,RTO,RTO,RTO,115070.983,True
1/21/2016 3:00:00 PM,1/21/2016 10:00:00 AM,RTO,RTO,RTO,RTO,112697.770,True
1/21/2016 4:00:00 PM,1/21/2016 11:00:00 AM,RTO,RTO,RTO,RTO,110205.164,True
1/21/2016 5:00:00 PM,1/21/2016 12:00:00 PM,RTO,RTO,RTO,RTO,107896.524,True
1/21/2016 6:00:00 PM,1/21/2016 1:00:00 PM,RTO,RTO,RTO,RTO,106109.397,True
1/21/2016 7:00:00 PM,1/21/2016 2:00:00 PM,RTO,RTO,RTO,RTO,104785.956,True
1/21/2016 8:00:00 PM,1/21/2016 3:00:00 PM,RTO,RTO,RTO,RTO,104276.978,True
1/21/2016 9:00:00 PM,1/21/2016 4:00:00 PM,RTO,RTO,RTO,RTO,106424.377,True
1/21/2016 10:00:00 PM,1/21/2016 5:00:00 PM,RTO,RTO,RTO,RTO,112638.331,True
1/21/2016 11:00:00 PM,1/21/2016 6:00:00 PM,RTO,RTO,RTO,RTO,116847.046,True
1/22/2016 12:00:00 AM,1/21/2016 7:00:00 PM,RTO,RTO,RTO,RTO,116871.891,True
1/22/2016 1:00:00 AM,1/21/2016 8:00:00 PM,RTO,RTO,RTO,RTO,115795.071,True
1/22/2016 2:00:00 AM,1/21/2016 9:00:00 PM,RTO,RTO,RTO,RTO,112674.890,True
1/22/2016 3:00:00 AM,1/21/2016 10:00:00 PM,RTO,RTO,RTO,RTO,107746.042,True
1/22/2016 4:00:00 AM,1/21/2016 11:00:00 PM,RTO,RTO,RTO,RTO,102418.609,True
1/22/2016 5:00:00 AM,1/22/2016 12:00:00 AM,RTO,RTO,RTO,RTO,98908.655,True
