datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,rmccp,rmpcp,total_pjm_rt_load_mwh,total_pjm_loc_credit,total_pjm_reg_purchases,total_pjm_self_sched_reg,total_pjm_assigned_reg,total_pjm_rmccp_cr,total_pjm_rmpcp_cr
10/15/2017 5:00:00 PM,10/15/2017 1:00:00 PM,10/15/2017 6:00:00 PM,10/15/2017 2:00:00 PM,13.70,0.00,78367.95494,395.95000,422.13600,158.69100,291.40700,,
10/15/2017 4:00:00 PM,10/15/2017 12:00:00 PM,10/15/2017 5:00:00 PM,10/15/2017 1:00:00 PM,43.19,1.97,77249.61610,6572.03000,382.22800,202.64900,235.09200,,
10/15/2017 3:00:00 PM,10/15/2017 11:00:00 AM,10/15/2017 4:00:00 PM,10/15/2017 12:00:00 PM,10.53,2.67,75547.33896,2319.17000,381.44600,206.15500,228.77900,,
10/15/2017 2:00:00 PM,10/15/2017 10:00:00 AM,10/15/2017 3:00:00 PM,10/15/2017 11:00:00 AM,7.90,2.04,73685.52601,407.25000,372.10000,203.37000,221.49700,,
10/15/2017 1:00:00 PM,10/15/2017 9:00:00 AM,10/15/2017 2:00:00 PM,10/15/2017 10:00:00 AM,8.23,2.54,71243.13598,90.94000,377.12800,202.21900,227.95600,,
10/15/2017 12:00:00 PM,10/15/2017 8:00:00 AM,10/15/2017 1:00:00 PM,10/15/2017 9:00:00 AM,10.10,1.77,67799.02604,810.61000,397.78400,206.83000,243.28100,,
10/15/2017 11:00:00 AM,10/15/2017 7:00:00 AM,10/15/2017 12:00:00 PM,10/15/2017 8:00:00 AM,5.10,5.77,64609.52799,457.68000,645.30800,220.69300,478.75600,,
10/15/2017 10:00:00 AM,10/15/2017 6:00:00 AM,10/15/2017 11:00:00 AM,10/15/2017 7:00:00 AM,9.13,5.02,62320.54903,192.30000,596.34800,203.21700,447.35100,,
10/15/2017 9:00:00 AM,10/15/2017 5:00:00 AM,10/15/2017 10:00:00 AM,10/15/2017 6:00:00 AM,7.15,5.45,60531.95500,86.34000,590.68000,196.06400,442.56600,,
10/15/2017 8:00:00 AM,10/15/2017 4:00:00 AM,10/15/2017 9:00:00 AM,10/15/2017 5:00:00 AM,6.35,2.70,59811.10690,63.16000,414.31600,196.83000,266.99300,,
10/15/2017 7:00:00 AM,10/15/2017 3:00:00 AM,10/15/2017 8:00:00 AM,10/15/2017 4:00:00 AM,6.16,2.90,60016.39106,27.54000,391.90800,180.26600,261.04800,,
10/15/2017 6:00:00 AM,10/15/2017 2:00:00 AM,10/15/2017 7:00:00 AM,10/15/2017 3:00:00 AM,7.03,4.35,61156.74295,0.00000,388.12500,190.79800,243.74200,,
10/15/2017 5:00:00 AM,10/15/2017 1:00:00 AM,10/15/2017 6:00:00 AM,10/15/2017 2:00:00 AM,8.43,3.90,63123.35489,0.00000,374.61800,172.95500,251.14600,,
10/15/2017 4:00:00 AM,10/15/2017 12:00:00 AM,10/15/2017 5:00:00 AM,10/15/2017 1:00:00 AM,5.64,3.43,65939.30492,109.17000,358.10400,123.20700,279.10800,,
10/15/2017 3:00:00 AM,10/14/2017 11:00:00 PM,10/15/2017 4:00:00 AM,10/15/2017 12:00:00 AM,7.56,5.86,70020.11100,343.43000,621.26800,206.33700,472.53500,,
10/15/2017 2:00:00 AM,10/14/2017 10:00:00 PM,10/15/2017 3:00:00 AM,10/14/2017 11:00:00 PM,9.87,4.28,74353.21900,59.80000,610.89200,221.37100,463.25500,,
10/15/2017 1:00:00 AM,10/14/2017 9:00:00 PM,10/15/2017 2:00:00 AM,10/14/2017 10:00:00 PM,10.79,5.70,78370.47601,2319.93000,604.17600,230.53700,453.83900,,
10/15/2017 12:00:00 AM,10/14/2017 8:00:00 PM,10/15/2017 1:00:00 AM,10/14/2017 9:00:00 PM,18.54,1.70,80862.86896,1456.71000,587.88500,234.01300,428.57500,,
10/14/2017 11:00:00 PM,10/14/2017 7:00:00 PM,10/15/2017 12:00:00 AM,10/14/2017 8:00:00 PM,12.91,0.67,82503.79697,14.46000,612.68500,256.87300,442.56000,,
10/14/2017 10:00:00 PM,10/14/2017 6:00:00 PM,10/14/2017 11:00:00 PM,10/14/2017 7:00:00 PM,4.54,0.42,81281.98599,0.00000,617.93600,259.00900,445.61700,,
10/14/2017 9:00:00 PM,10/14/2017 5:00:00 PM,10/14/2017 10:00:00 PM,10/14/2017 6:00:00 PM,9.75,0.97,80798.60801,0.00000,591.52800,243.23600,429.45900,,
10/14/2017 8:00:00 PM,10/14/2017 4:00:00 PM,10/14/2017 9:00:00 PM,10/14/2017 5:00:00 PM,11.70,0.19,80053.12799,143.10000,396.39900,180.70300,269.92400,,
10/14/2017 7:00:00 PM,10/14/2017 3:00:00 PM,10/14/2017 8:00:00 PM,10/14/2017 4:00:00 PM,7.58,0.00,79161.36099,0.00000,398.86700,197.39400,256.25600,,
10/14/2017 6:00:00 PM,10/14/2017 2:00:00 PM,10/14/2017 7:00:00 PM,10/14/2017 3:00:00 PM,10.89,0.49,78376.15601,386.99000,394.02100,216.97800,230.50300,,
10/14/2017 5:00:00 PM,10/14/2017 1:00:00 PM,10/14/2017 6:00:00 PM,10/14/2017 2:00:00 PM,16.90,2.23,78197.19306,380.62000,374.72200,217.22600,209.28100,,
10/14/2017 4:00:00 PM,10/14/2017 12:00:00 PM,10/14/2017 5:00:00 PM,10/14/2017 1:00:00 PM,13.49,2.01,77775.36204,1126.22000,376.88200,213.00800,217.25900,,
10/14/2017 3:00:00 PM,10/14/2017 11:00:00 AM,10/14/2017 4:00:00 PM,10/14/2017 12:00:00 PM,10.85,2.20,76997.39393,80.36000,380.23000,211.21600,223.12400,,
10/14/2017 2:00:00 PM,10/14/2017 10:00:00 AM,10/14/2017 3:00:00 PM,10/14/2017 11:00:00 AM,7.58,2.20,75913.35601,61.67000,397.35600,226.41200,227.99000,,
10/14/2017 1:00:00 PM,10/14/2017 9:00:00 AM,10/14/2017 2:00:00 PM,10/14/2017 10:00:00 AM,21.33,0.68,73637.58597,0.00000,377.57000,209.82100,221.76500,,
10/14/2017 12:00:00 PM,10/14/2017 8:00:00 AM,10/14/2017 1:00:00 PM,10/14/2017 9:00:00 AM,7.45,1.43,70407.82501,975.15000,399.10800,218.05600,237.35900,,
10/14/2017 11:00:00 AM,10/14/2017 7:00:00 AM,10/14/2017 12:00:00 PM,10/14/2017 8:00:00 AM,9.92,6.38,67163.02604,120.58000,596.20700,213.82400,434.01500,,
10/14/2017 10:00:00 AM,10/14/2017 6:00:00 AM,10/14/2017 11:00:00 AM,10/14/2017 7:00:00 AM,12.76,5.74,64191.93798,887.93000,611.23000,210.27300,445.75300,,
10/14/2017 9:00:00 AM,10/14/2017 5:00:00 AM,10/14/2017 10:00:00 AM,10/14/2017 6:00:00 AM,11.06,4.86,61358.26902,34.95000,620.77700,197.35800,470.37900,,
10/14/2017 8:00:00 AM,10/14/2017 4:00:00 AM,10/14/2017 9:00:00 AM,10/14/2017 5:00:00 AM,6.95,0.12,60090.98509,0.00000,409.12600,201.41400,254.91700,,
10/14/2017 7:00:00 AM,10/14/2017 3:00:00 AM,10/14/2017 8:00:00 AM,10/14/2017 4:00:00 AM,8.56,1.02,60173.83493,0.00000,381.54200,195.32600,232.34000,,
10/14/2017 6:00:00 AM,10/14/2017 2:00:00 AM,10/14/2017 7:00:00 AM,10/14/2017 3:00:00 AM,6.21,0.13,61144.96704,0.00000,405.75600,197.25700,250.94300,,
10/14/2017 5:00:00 AM,10/14/2017 1:00:00 AM,10/14/2017 6:00:00 AM,10/14/2017 2:00:00 AM,7.63,1.22,63025.70805,36.64000,366.38300,186.07800,220.32600,,
10/14/2017 4:00:00 AM,10/14/2017 12:00:00 AM,10/14/2017 5:00:00 AM,10/14/2017 1:00:00 AM,5.28,1.46,66051.58900,66.02000,391.13400,191.61300,242.47700,,
10/14/2017 3:00:00 AM,10/13/2017 11:00:00 PM,10/14/2017 4:00:00 AM,10/14/2017 12:00:00 AM,4.70,1.36,70458.22700,190.61000,597.51700,201.47400,447.73300,,
10/14/2017 2:00:00 AM,10/13/2017 10:00:00 PM,10/14/2017 3:00:00 AM,10/13/2017 11:00:00 PM,4.80,1.39,75512.00595,96.20000,621.70600,184.96400,490.82300,,
10/14/2017 1:00:00 AM,10/13/2017 9:00:00 PM,10/14/2017 2:00:00 AM,10/13/2017 10:00:00 PM,3.00,5.43,79804.28894,27.74000,573.68500,218.08900,426.17000,,
10/14/2017 12:00:00 AM,10/13/2017 8:00:00 PM,10/14/2017 1:00:00 AM,10/13/2017 9:00:00 PM,6.53,2.36,83193.28597,76.12000,583.80300,232.78800,425.36800,,
10/13/2017 11:00:00 PM,10/13/2017 7:00:00 PM,10/14/2017 12:00:00 AM,10/13/2017 8:00:00 PM,1.62,0.64,85085.60405,703.84000,582.69000,237.38900,424.05200,,
10/13/2017 10:00:00 PM,10/13/2017 6:00:00 PM,10/13/2017 11:00:00 PM,10/13/2017 7:00:00 PM,9.80,0.59,84576.28293,787.11000,603.75700,240.00500,437.41700,,
10/13/2017 9:00:00 PM,10/13/2017 5:00:00 PM,10/13/2017 10:00:00 PM,10/13/2017 6:00:00 PM,9.83,1.02,84653.16693,320.76000,601.62300,241.83400,437.36700,,
10/13/2017 8:00:00 PM,10/13/2017 4:00:00 PM,10/13/2017 9:00:00 PM,10/13/2017 5:00:00 PM,0.62,0.44,85013.62511,713.28000,386.64800,224.94200,212.67800,,
10/13/2017 7:00:00 PM,10/13/2017 3:00:00 PM,10/13/2017 8:00:00 PM,10/13/2017 4:00:00 PM,9.34,0.77,84905.09795,442.62000,378.20600,196.63600,231.74700,,
10/13/2017 6:00:00 PM,10/13/2017 2:00:00 PM,10/13/2017 7:00:00 PM,10/13/2017 3:00:00 PM,7.05,0.42,84772.87399,829.83000,388.90000,206.32500,234.25700,,
10/13/2017 5:00:00 PM,10/13/2017 1:00:00 PM,10/13/2017 6:00:00 PM,10/13/2017 2:00:00 PM,8.32,1.33,84588.59498,2.49000,378.00900,188.04700,232.30400,,
10/13/2017 4:00:00 PM,10/13/2017 12:00:00 PM,10/13/2017 5:00:00 PM,10/13/2017 1:00:00 PM,6.20,2.35,83883.68500,0.00000,381.44200,190.57200,235.82000,,
10/13/2017 3:00:00 PM,10/13/2017 11:00:00 AM,10/13/2017 4:00:00 PM,10/13/2017 12:00:00 PM,12.77,3.61,83543.44807,8.03000,385.41600,201.66300,229.57300,,
10/13/2017 2:00:00 PM,10/13/2017 10:00:00 AM,10/13/2017 3:00:00 PM,10/13/2017 11:00:00 AM,12.59,2.03,82867.59201,172.66000,369.39100,214.95900,205.72300,,
10/13/2017 1:00:00 PM,10/13/2017 9:00:00 AM,10/13/2017 2:00:00 PM,10/13/2017 10:00:00 AM,7.91,4.33,81629.72200,818.46000,354.89500,208.85200,195.61200,,
10/13/2017 12:00:00 PM,10/13/2017 8:00:00 AM,10/13/2017 1:00:00 PM,10/13/2017 9:00:00 AM,6.48,1.04,80252.61796,39.42000,366.60900,215.55700,201.65800,,
10/13/2017 11:00:00 AM,10/13/2017 7:00:00 AM,10/13/2017 12:00:00 PM,10/13/2017 8:00:00 AM,10.13,4.74,78765.88199,104.02000,595.58300,231.31400,436.37700,,
10/13/2017 10:00:00 AM,10/13/2017 6:00:00 AM,10/13/2017 11:00:00 AM,10/13/2017 7:00:00 AM,8.91,4.33,73671.13691,2210.96000,609.35800,212.02500,448.24700,,
10/13/2017 9:00:00 AM,10/13/2017 5:00:00 AM,10/13/2017 10:00:00 AM,10/13/2017 6:00:00 AM,3.66,5.29,66350.15807,64.56000,665.17300,203.85600,513.25500,,
10/13/2017 8:00:00 AM,10/13/2017 4:00:00 AM,10/13/2017 9:00:00 AM,10/13/2017 5:00:00 AM,8.80,0.11,62626.55695,0.00000,393.23800,238.52600,207.85200,,
10/13/2017 7:00:00 AM,10/13/2017 3:00:00 AM,10/13/2017 8:00:00 AM,10/13/2017 4:00:00 AM,3.58,0.11,61825.32602,0.00000,400.07500,242.26700,211.74100,,
10/13/2017 6:00:00 AM,10/13/2017 2:00:00 AM,10/13/2017 7:00:00 AM,10/13/2017 3:00:00 AM,2.67,0.15,62409.92008,1.41000,384.03900,235.02500,200.88700,,
10/13/2017 5:00:00 AM,10/13/2017 1:00:00 AM,10/13/2017 6:00:00 AM,10/13/2017 2:00:00 AM,4.29,0.00,63940.84698,0.00000,395.05400,246.10900,202.28300,,
10/13/2017 4:00:00 AM,10/13/2017 12:00:00 AM,10/13/2017 5:00:00 AM,10/13/2017 1:00:00 AM,5.47,0.14,66919.54699,15.89000,344.84000,214.76600,176.83800,,
10/13/2017 3:00:00 AM,10/12/2017 11:00:00 PM,10/13/2017 4:00:00 AM,10/13/2017 12:00:00 AM,4.69,1.73,70851.85703,630.44000,577.58100,160.68300,487.04300,,
10/13/2017 2:00:00 AM,10/12/2017 10:00:00 PM,10/13/2017 3:00:00 AM,10/12/2017 11:00:00 PM,2.44,4.83,76235.82901,583.56000,571.07500,177.10800,463.42600,,
10/13/2017 1:00:00 AM,10/12/2017 9:00:00 PM,10/13/2017 2:00:00 AM,10/12/2017 10:00:00 PM,4.99,6.47,81827.87396,302.78000,608.52900,205.97500,454.83100,,
10/13/2017 12:00:00 AM,10/12/2017 8:00:00 PM,10/13/2017 1:00:00 AM,10/12/2017 9:00:00 PM,3.91,2.00,85827.31193,80.33000,562.07700,230.91200,401.11400,,
10/12/2017 11:00:00 PM,10/12/2017 7:00:00 PM,10/13/2017 12:00:00 AM,10/12/2017 8:00:00 PM,2.47,0.63,87339.89207,294.69000,581.36600,230.91700,424.78700,,
10/12/2017 10:00:00 PM,10/12/2017 6:00:00 PM,10/12/2017 11:00:00 PM,10/12/2017 7:00:00 PM,8.04,1.73,85786.57501,263.03000,614.55400,213.75100,452.58100,,
10/12/2017 9:00:00 PM,10/12/2017 5:00:00 PM,10/12/2017 10:00:00 PM,10/12/2017 6:00:00 PM,6.57,2.18,84641.08400,112.64000,583.28200,209.41200,421.07200,,
10/12/2017 8:00:00 PM,10/12/2017 4:00:00 PM,10/12/2017 9:00:00 PM,10/12/2017 5:00:00 PM,0.20,1.57,84569.84205,166.02000,375.35700,186.97700,231.39500,,
10/12/2017 7:00:00 PM,10/12/2017 3:00:00 PM,10/12/2017 8:00:00 PM,10/12/2017 4:00:00 PM,0.32,1.50,84749.17899,122.24000,360.30500,171.28800,219.63900,,
10/12/2017 6:00:00 PM,10/12/2017 2:00:00 PM,10/12/2017 7:00:00 PM,10/12/2017 3:00:00 PM,0.20,1.24,85474.22597,236.25000,380.16800,191.43500,236.38700,,
10/12/2017 5:00:00 PM,10/12/2017 1:00:00 PM,10/12/2017 6:00:00 PM,10/12/2017 2:00:00 PM,5.48,1.75,85789.06204,286.17000,384.72100,206.76500,230.75700,,
10/12/2017 4:00:00 PM,10/12/2017 12:00:00 PM,10/12/2017 5:00:00 PM,10/12/2017 1:00:00 PM,10.16,1.52,85725.73509,180.86000,373.41100,194.49400,225.20200,,
10/12/2017 3:00:00 PM,10/12/2017 11:00:00 AM,10/12/2017 4:00:00 PM,10/12/2017 12:00:00 PM,3.79,8.22,85639.50713,224.72000,384.46100,206.66400,229.25300,,
10/12/2017 2:00:00 PM,10/12/2017 10:00:00 AM,10/12/2017 3:00:00 PM,10/12/2017 11:00:00 AM,14.55,6.47,85418.04605,0.00000,375.61100,196.03300,224.87500,,
10/12/2017 1:00:00 PM,10/12/2017 9:00:00 AM,10/12/2017 2:00:00 PM,10/12/2017 10:00:00 AM,17.91,2.46,84598.81308,399.36000,381.34400,185.82300,244.54600,,
10/12/2017 12:00:00 PM,10/12/2017 8:00:00 AM,10/12/2017 1:00:00 PM,10/12/2017 9:00:00 AM,22.65,8.08,83480.49989,299.91000,372.90200,196.87200,222.87900,,
10/12/2017 11:00:00 AM,10/12/2017 7:00:00 AM,10/12/2017 12:00:00 PM,10/12/2017 8:00:00 AM,31.49,7.04,82172.75702,6370.37000,600.43300,216.11300,437.64400,,
10/12/2017 10:00:00 AM,10/12/2017 6:00:00 AM,10/12/2017 11:00:00 AM,10/12/2017 7:00:00 AM,27.28,5.24,76688.88400,6712.27000,580.04700,211.69500,420.22700,,
10/12/2017 9:00:00 AM,10/12/2017 5:00:00 AM,10/12/2017 10:00:00 AM,10/12/2017 6:00:00 AM,6.82,5.08,68948.20102,2414.16000,558.97000,217.42800,406.10400,,
10/12/2017 8:00:00 AM,10/12/2017 4:00:00 AM,10/12/2017 9:00:00 AM,10/12/2017 5:00:00 AM,3.66,1.44,64978.07402,0.37000,351.05800,226.91600,176.07700,,
10/12/2017 7:00:00 AM,10/12/2017 3:00:00 AM,10/12/2017 8:00:00 AM,10/12/2017 4:00:00 AM,3.14,3.14,64316.37796,113.72000,359.18200,235.32800,177.34700,,
10/12/2017 6:00:00 AM,10/12/2017 2:00:00 AM,10/12/2017 7:00:00 AM,10/12/2017 3:00:00 AM,6.60,0.10,65143.11494,0.30000,361.83700,234.21300,181.73200,,
10/12/2017 5:00:00 AM,10/12/2017 1:00:00 AM,10/12/2017 6:00:00 AM,10/12/2017 2:00:00 AM,6.16,0.13,67165.59697,0.58000,331.11900,224.60800,156.26900,,
10/12/2017 4:00:00 AM,10/12/2017 12:00:00 AM,10/12/2017 5:00:00 AM,10/12/2017 1:00:00 AM,6.28,0.11,70333.56298,0.00000,350.21400,226.28200,177.06200,,
10/12/2017 3:00:00 AM,10/11/2017 11:00:00 PM,10/12/2017 4:00:00 AM,10/12/2017 12:00:00 AM,4.21,1.87,75102.82413,0.00000,508.48400,256.94800,328.89800,,
10/12/2017 2:00:00 AM,10/11/2017 10:00:00 PM,10/12/2017 3:00:00 AM,10/11/2017 11:00:00 PM,3.25,5.79,81389.25599,102.15000,562.71400,233.03400,415.81700,,
10/12/2017 1:00:00 AM,10/11/2017 9:00:00 PM,10/12/2017 2:00:00 AM,10/11/2017 10:00:00 PM,10.90,5.38,87847.86802,21.05000,496.14600,196.35300,376.77600,,
10/12/2017 12:00:00 AM,10/11/2017 8:00:00 PM,10/12/2017 1:00:00 AM,10/11/2017 9:00:00 PM,8.28,4.62,92484.25302,184.47000,542.18500,230.79100,396.58600,,
10/11/2017 11:00:00 PM,10/11/2017 7:00:00 PM,10/12/2017 12:00:00 AM,10/11/2017 8:00:00 PM,19.58,0.63,95032.34798,0.00000,543.51300,209.14100,418.59300,,
10/11/2017 10:00:00 PM,10/11/2017 6:00:00 PM,10/11/2017 11:00:00 PM,10/11/2017 7:00:00 PM,11.39,0.73,94353.81003,0.00000,532.46100,191.83700,407.31200,,
10/11/2017 9:00:00 PM,10/11/2017 5:00:00 PM,10/11/2017 10:00:00 PM,10/11/2017 6:00:00 PM,168.45,4.49,93980.66106,0.00000,529.71100,190.10600,409.46200,,
10/11/2017 8:00:00 PM,10/11/2017 4:00:00 PM,10/11/2017 9:00:00 PM,10/11/2017 5:00:00 PM,6.26,0.40,94281.37297,1.68000,358.01600,198.57400,216.80000,,
10/11/2017 7:00:00 PM,10/11/2017 3:00:00 PM,10/11/2017 8:00:00 PM,10/11/2017 4:00:00 PM,31.56,0.76,94112.99399,28.71000,344.13600,190.75500,207.86300,,
10/11/2017 6:00:00 PM,10/11/2017 2:00:00 PM,10/11/2017 7:00:00 PM,10/11/2017 3:00:00 PM,11.29,0.63,93964.30789,17.10000,348.66200,185.86300,216.91400,,
10/11/2017 5:00:00 PM,10/11/2017 1:00:00 PM,10/11/2017 6:00:00 PM,10/11/2017 2:00:00 PM,7.33,0.76,93654.01208,158.77000,347.40500,195.86200,204.77400,,
10/11/2017 4:00:00 PM,10/11/2017 12:00:00 PM,10/11/2017 5:00:00 PM,10/11/2017 1:00:00 PM,16.92,1.16,92678.87093,0.00000,353.29900,195.64300,210.79400,,
10/11/2017 3:00:00 PM,10/11/2017 11:00:00 AM,10/11/2017 4:00:00 PM,10/11/2017 12:00:00 PM,4.24,5.91,91716.09792,0.00000,316.65700,162.50500,201.62600,,
10/11/2017 2:00:00 PM,10/11/2017 10:00:00 AM,10/11/2017 3:00:00 PM,10/11/2017 11:00:00 AM,8.81,8.52,90401.90401,0.00000,309.72200,164.78100,191.38800,,
10/11/2017 1:00:00 PM,10/11/2017 9:00:00 AM,10/11/2017 2:00:00 PM,10/11/2017 10:00:00 AM,6.29,7.25,88913.31299,10.91000,355.40600,175.50400,233.13800,,
10/11/2017 12:00:00 PM,10/11/2017 8:00:00 AM,10/11/2017 1:00:00 PM,10/11/2017 9:00:00 AM,19.42,1.60,87546.22101,12.82000,368.98800,188.31000,236.55100,,
10/11/2017 11:00:00 AM,10/11/2017 7:00:00 AM,10/11/2017 12:00:00 PM,10/11/2017 8:00:00 AM,35.39,4.69,86223.06894,2566.40000,581.97500,186.87200,465.44200,,
10/11/2017 10:00:00 AM,10/11/2017 6:00:00 AM,10/11/2017 11:00:00 AM,10/11/2017 7:00:00 AM,16.47,4.71,80688.11998,6337.25000,536.92400,186.87500,421.86800,,
10/11/2017 9:00:00 AM,10/11/2017 5:00:00 AM,10/11/2017 10:00:00 AM,10/11/2017 6:00:00 AM,4.59,4.78,72837.84003,2337.26000,541.82200,230.37200,393.35800,,
10/11/2017 8:00:00 AM,10/11/2017 4:00:00 AM,10/11/2017 9:00:00 AM,10/11/2017 5:00:00 AM,2.73,2.05,68755.89404,0.00000,338.81800,241.19300,148.75300,,
10/11/2017 7:00:00 AM,10/11/2017 3:00:00 AM,10/11/2017 8:00:00 AM,10/11/2017 4:00:00 AM,2.46,2.01,68131.25603,0.00000,361.69600,258.31300,157.41000,,
10/11/2017 6:00:00 AM,10/11/2017 2:00:00 AM,10/11/2017 7:00:00 AM,10/11/2017 3:00:00 AM,4.40,0.13,69119.04203,0.00000,338.34600,221.72300,167.08700,,
10/11/2017 5:00:00 AM,10/11/2017 1:00:00 AM,10/11/2017 6:00:00 AM,10/11/2017 2:00:00 AM,9.90,0.15,71425.87698,962.90000,360.19900,228.60300,185.24600,,
10/11/2017 4:00:00 AM,10/11/2017 12:00:00 AM,10/11/2017 5:00:00 AM,10/11/2017 1:00:00 AM,30.56,1.90,74936.86600,4068.42000,361.15300,161.57800,247.67000,,
10/11/2017 3:00:00 AM,10/10/2017 11:00:00 PM,10/11/2017 4:00:00 AM,10/11/2017 12:00:00 AM,7.12,5.27,80432.52599,0.00000,531.37700,202.41300,410.47100,,
10/11/2017 2:00:00 AM,10/10/2017 10:00:00 PM,10/11/2017 3:00:00 AM,10/10/2017 11:00:00 PM,4.17,4.55,87498.28494,1122.23000,541.89200,193.85500,424.53000,,
10/11/2017 1:00:00 AM,10/10/2017 9:00:00 PM,10/11/2017 2:00:00 AM,10/10/2017 10:00:00 PM,17.77,4.66,94924.94396,301.24000,514.84300,194.51300,397.12900,,
10/11/2017 12:00:00 AM,10/10/2017 8:00:00 PM,10/11/2017 1:00:00 AM,10/10/2017 9:00:00 PM,32.50,5.35,100587.40396,1530.62000,549.02700,217.84900,417.71000,,
10/10/2017 11:00:00 PM,10/10/2017 7:00:00 PM,10/11/2017 12:00:00 AM,10/10/2017 8:00:00 PM,18.04,4.98,103793.87497,0.00000,529.85200,220.62600,393.34400,,
10/10/2017 10:00:00 PM,10/10/2017 6:00:00 PM,10/10/2017 11:00:00 PM,10/10/2017 7:00:00 PM,74.58,5.88,103195.05702,7677.09000,547.81000,210.99900,417.81300,,
10/10/2017 9:00:00 PM,10/10/2017 5:00:00 PM,10/10/2017 10:00:00 PM,10/10/2017 6:00:00 PM,40.11,5.50,104511.90202,4172.62000,543.81800,217.50500,413.89200,,
10/10/2017 8:00:00 PM,10/10/2017 4:00:00 PM,10/10/2017 9:00:00 PM,10/10/2017 5:00:00 PM,25.44,3.32,105645.46501,0.00000,371.07600,173.64100,250.24700,,
10/10/2017 7:00:00 PM,10/10/2017 3:00:00 PM,10/10/2017 8:00:00 PM,10/10/2017 4:00:00 PM,20.82,1.64,105417.25899,197.62000,343.09000,174.69600,222.72700,,
10/10/2017 6:00:00 PM,10/10/2017 2:00:00 PM,10/10/2017 7:00:00 PM,10/10/2017 3:00:00 PM,31.20,7.08,104425.88307,1163.56000,358.61700,167.52500,238.31600,,
10/10/2017 5:00:00 PM,10/10/2017 1:00:00 PM,10/10/2017 6:00:00 PM,10/10/2017 2:00:00 PM,85.12,0.69,102836.90707,788.28000,363.83200,212.99500,208.40400,,
10/10/2017 4:00:00 PM,10/10/2017 12:00:00 PM,10/10/2017 5:00:00 PM,10/10/2017 1:00:00 PM,0.76,1.45,100119.68902,50.83000,341.02600,241.79400,148.76400,,
10/10/2017 3:00:00 PM,10/10/2017 11:00:00 AM,10/10/2017 4:00:00 PM,10/10/2017 12:00:00 PM,0.00,0.00,97135.21299,0.00000,373.25700,233.00100,171.53700,,
10/10/2017 2:00:00 PM,10/10/2017 10:00:00 AM,10/10/2017 3:00:00 PM,10/10/2017 11:00:00 AM,18.80,2.32,93986.73804,97.24000,355.77200,175.50600,234.62500,,
10/10/2017 1:00:00 PM,10/10/2017 9:00:00 AM,10/10/2017 2:00:00 PM,10/10/2017 10:00:00 AM,22.67,1.37,90859.48803,970.42000,347.31200,164.37300,231.18800,,
10/10/2017 12:00:00 PM,10/10/2017 8:00:00 AM,10/10/2017 1:00:00 PM,10/10/2017 9:00:00 AM,17.70,3.67,88337.05303,115.83000,355.83300,167.03600,236.66100,,
10/10/2017 11:00:00 AM,10/10/2017 7:00:00 AM,10/10/2017 12:00:00 PM,10/10/2017 8:00:00 AM,15.13,4.95,86315.17398,2810.40000,584.52500,195.80400,455.40800,,
10/10/2017 10:00:00 AM,10/10/2017 6:00:00 AM,10/10/2017 11:00:00 AM,10/10/2017 7:00:00 AM,21.91,5.09,81304.44099,2812.82000,617.92300,157.16600,488.28900,,
10/10/2017 9:00:00 AM,10/10/2017 5:00:00 AM,10/10/2017 10:00:00 AM,10/10/2017 6:00:00 AM,13.02,4.92,73590.72484,2938.45000,591.48800,144.02700,473.63700,,
10/10/2017 8:00:00 AM,10/10/2017 4:00:00 AM,10/10/2017 9:00:00 AM,10/10/2017 5:00:00 AM,8.40,3.02,69764.38200,0.00000,362.89300,174.00600,241.54200,,
10/10/2017 7:00:00 AM,10/10/2017 3:00:00 AM,10/10/2017 8:00:00 AM,10/10/2017 4:00:00 AM,9.02,1.77,69360.64303,0.00000,351.15300,177.59300,226.84100,,
10/10/2017 6:00:00 AM,10/10/2017 2:00:00 AM,10/10/2017 7:00:00 AM,10/10/2017 3:00:00 AM,9.26,2.50,70783.17903,50.15000,368.96400,177.71200,247.40600,,
10/10/2017 5:00:00 AM,10/10/2017 1:00:00 AM,10/10/2017 6:00:00 AM,10/10/2017 2:00:00 AM,14.10,2.47,73364.37902,37.10000,349.06000,174.01600,227.07100,,
10/10/2017 4:00:00 AM,10/10/2017 12:00:00 AM,10/10/2017 5:00:00 AM,10/10/2017 1:00:00 AM,8.25,0.12,77523.82808,948.50000,368.15100,167.18900,251.91900,,
10/10/2017 3:00:00 AM,10/9/2017 11:00:00 PM,10/10/2017 4:00:00 AM,10/10/2017 12:00:00 AM,12.13,4.45,83446.18703,19.35000,520.64500,237.91300,362.34200,,
10/10/2017 2:00:00 AM,10/9/2017 10:00:00 PM,10/10/2017 3:00:00 AM,10/9/2017 11:00:00 PM,12.72,4.67,90614.97000,0.00000,572.60000,236.56200,424.43200,,
10/10/2017 1:00:00 AM,10/9/2017 9:00:00 PM,10/10/2017 2:00:00 AM,10/9/2017 10:00:00 PM,17.08,5.11,98041.25693,418.34000,532.68800,221.82800,394.22900,,
10/10/2017 12:00:00 AM,10/9/2017 8:00:00 PM,10/10/2017 1:00:00 AM,10/9/2017 9:00:00 PM,24.15,4.33,103929.86603,2133.81000,564.77900,244.61700,409.21300,,
