datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,rmccp,rmpcp,total_pjm_rt_load_mwh,total_pjm_loc_credit,total_pjm_reg_purchases,total_pjm_self_sched_reg,total_pjm_assigned_reg,total_pjm_rmccp_cr,total_pjm_rmpcp_cr
5/20/2022 2:00:00 PM,5/20/2022 10:00:00 AM,5/20/2022 3:00:00 PM,5/20/2022 11:00:00 AM,18.51,0.53,91761.83900,2716.76933,347.59089,198.32048,202.13195,7381.86,905.90
5/20/2022 1:00:00 PM,5/20/2022 9:00:00 AM,5/20/2022 2:00:00 PM,5/20/2022 10:00:00 AM,8.16,0.81,87967.14600,1854.03160,345.24359,200.56578,196.27684,3260.35,895.07
5/20/2022 12:00:00 PM,5/20/2022 8:00:00 AM,5/20/2022 1:00:00 PM,5/20/2022 9:00:00 AM,16.18,1.57,84492.29900,2161.03578,343.64313,213.72891,180.23322,6334.89,1210.80
5/20/2022 11:00:00 AM,5/20/2022 7:00:00 AM,5/20/2022 12:00:00 PM,5/20/2022 8:00:00 AM,22.41,2.57,80491.41900,2287.83782,558.58370,240.70874,390.78567,14051.52,3733.98
5/20/2022 10:00:00 AM,5/20/2022 6:00:00 AM,5/20/2022 11:00:00 AM,5/20/2022 7:00:00 AM,38.65,1.04,75657.33100,1599.70164,553.78689,231.59067,390.65473,24533.57,1255.30
5/20/2022 9:00:00 AM,5/20/2022 5:00:00 AM,5/20/2022 10:00:00 AM,5/20/2022 6:00:00 AM,37.66,4.46,70564.26600,2505.38961,555.06493,188.20906,425.77403,22580.40,4005.78
5/20/2022 8:00:00 AM,5/20/2022 4:00:00 AM,5/20/2022 9:00:00 AM,5/20/2022 5:00:00 AM,3.81,0.43,67815.67100,154.70125,324.09502,181.13237,191.01078,1390.09,590.19
5/20/2022 7:00:00 AM,5/20/2022 3:00:00 AM,5/20/2022 8:00:00 AM,5/20/2022 4:00:00 AM,21.19,1.11,67435.29900,317.57208,370.91073,185.22478,237.14370,9069.29,1223.57
5/20/2022 6:00:00 AM,5/20/2022 2:00:00 AM,5/20/2022 7:00:00 AM,5/20/2022 3:00:00 AM,53.59,0.00,68726.40000,28.05420,372.71048,182.79128,240.86418,22825.85,0.00
5/20/2022 5:00:00 AM,5/20/2022 1:00:00 AM,5/20/2022 6:00:00 AM,5/20/2022 2:00:00 AM,15.21,0.83,70993.70400,1141.60968,327.27092,177.19067,197.78255,5694.48,805.22
5/20/2022 4:00:00 AM,5/20/2022 12:00:00 AM,5/20/2022 5:00:00 AM,5/20/2022 1:00:00 AM,17.11,5.18,74763.97700,782.61041,357.57732,169.51359,229.46382,6730.71,3700.45
5/20/2022 3:00:00 AM,5/19/2022 11:00:00 PM,5/20/2022 4:00:00 AM,5/20/2022 12:00:00 AM,34.32,2.03,80276.31600,5468.87384,509.54051,172.05926,408.27539,19756.99,2927.15
5/20/2022 2:00:00 AM,5/19/2022 10:00:00 PM,5/20/2022 3:00:00 AM,5/19/2022 11:00:00 PM,31.74,0.38,87040.47000,1626.13316,512.75916,223.73060,363.26210,18869.60,640.20
5/20/2022 1:00:00 AM,5/19/2022 9:00:00 PM,5/20/2022 2:00:00 AM,5/19/2022 10:00:00 PM,21.58,0.51,93215.50300,2398.49935,584.20207,164.41470,449.32438,13074.47,836.14
5/20/2022 12:00:00 AM,5/19/2022 8:00:00 PM,5/20/2022 1:00:00 AM,5/19/2022 9:00:00 PM,15.89,0.61,95859.87400,1102.30493,622.24531,165.53413,484.47044,10353.54,1002.92
5/19/2022 11:00:00 PM,5/19/2022 7:00:00 PM,5/20/2022 12:00:00 AM,5/19/2022 8:00:00 PM,55.59,0.43,97354.10100,6585.45654,618.66429,165.96032,481.83193,36282.52,1059.18
5/19/2022 10:00:00 PM,5/19/2022 6:00:00 PM,5/19/2022 11:00:00 PM,5/19/2022 7:00:00 PM,16.55,1.01,98897.29900,1967.58030,623.14550,160.01453,489.68972,10794.05,1203.65
5/19/2022 9:00:00 PM,5/19/2022 5:00:00 PM,5/19/2022 10:00:00 PM,5/19/2022 6:00:00 PM,91.74,2.96,98894.76000,2553.77909,615.30906,152.24363,488.64999,58757.27,3512.29
5/19/2022 8:00:00 PM,5/19/2022 4:00:00 PM,5/19/2022 9:00:00 PM,5/19/2022 5:00:00 PM,32.82,0.00,97011.86100,1582.64178,391.06017,94.68128,305.37104,13336.74,0.00
5/19/2022 7:00:00 PM,5/19/2022 3:00:00 PM,5/19/2022 8:00:00 PM,5/19/2022 4:00:00 PM,191.78,0.00,94664.31000,225.62661,387.85886,107.31125,295.57230,80140.90,0.00
5/19/2022 6:00:00 PM,5/19/2022 2:00:00 PM,5/19/2022 7:00:00 PM,5/19/2022 3:00:00 PM,0.00,0.00,93171.26300,985.07385,377.99257,48.04314,10.88019,0.00,0.00
5/19/2022 5:00:00 PM,5/19/2022 1:00:00 PM,5/19/2022 6:00:00 PM,5/19/2022 2:00:00 PM,3.40,0.00,90820.83700,895.53135,348.66810,204.21323,199.58176,1345.98,0.00
5/19/2022 4:00:00 PM,5/19/2022 12:00:00 PM,5/19/2022 5:00:00 PM,5/19/2022 1:00:00 PM,20.14,0.78,88542.86100,136.18216,357.68825,217.53568,195.62328,8434.27,743.52
5/19/2022 3:00:00 PM,5/19/2022 11:00:00 AM,5/19/2022 4:00:00 PM,5/19/2022 12:00:00 PM,44.55,0.00,86485.48400,5354.96582,332.12655,207.28945,175.50311,17464.51,0.00
5/19/2022 2:00:00 PM,5/19/2022 10:00:00 AM,5/19/2022 3:00:00 PM,5/19/2022 11:00:00 AM,38.18,0.00,84491.26200,3135.14636,341.64287,208.52256,183.87938,14836.98,0.00
5/19/2022 1:00:00 PM,5/19/2022 9:00:00 AM,5/19/2022 2:00:00 PM,5/19/2022 10:00:00 AM,36.58,0.25,82639.05800,43.89245,331.94962,252.58853,127.25762,13903.28,251.11
5/19/2022 12:00:00 PM,5/19/2022 8:00:00 AM,5/19/2022 1:00:00 PM,5/19/2022 9:00:00 AM,18.18,1.85,80761.19400,510.57014,357.34476,151.51656,256.30730,7403.51,2304.96
5/19/2022 11:00:00 AM,5/19/2022 7:00:00 AM,5/19/2022 12:00:00 PM,5/19/2022 8:00:00 AM,48.80,3.62,78086.11600,908.27562,546.52758,170.20677,451.66968,30334.21,4561.12
5/19/2022 10:00:00 AM,5/19/2022 6:00:00 AM,5/19/2022 11:00:00 AM,5/19/2022 7:00:00 AM,13.65,3.25,73255.22600,878.96228,557.30681,164.29681,470.08265,8659.63,3350.80
5/19/2022 9:00:00 AM,5/19/2022 5:00:00 AM,5/19/2022 10:00:00 AM,5/19/2022 6:00:00 AM,52.72,2.68,67972.99800,1680.64661,574.67895,175.27111,473.26663,34205.32,3862.73
5/19/2022 8:00:00 AM,5/19/2022 4:00:00 AM,5/19/2022 9:00:00 AM,5/19/2022 5:00:00 AM,10.07,0.00,64775.79700,137.86522,373.19142,133.46394,288.63815,4251.37,0.00
5/19/2022 7:00:00 AM,5/19/2022 3:00:00 AM,5/19/2022 8:00:00 AM,5/19/2022 4:00:00 AM,7.72,0.84,64183.64200,159.25735,352.48656,133.20939,267.18582,3081.53,659.80
5/19/2022 6:00:00 AM,5/19/2022 2:00:00 AM,5/19/2022 7:00:00 AM,5/19/2022 3:00:00 AM,12.82,3.84,64791.92700,101.60817,363.54771,134.48008,277.96028,5301.27,3466.68
5/19/2022 5:00:00 AM,5/19/2022 1:00:00 AM,5/19/2022 6:00:00 AM,5/19/2022 2:00:00 AM,9.25,3.15,66271.28100,1150.16404,343.37449,129.70122,256.85503,3582.24,1991.51
5/19/2022 4:00:00 AM,5/19/2022 12:00:00 AM,5/19/2022 5:00:00 AM,5/19/2022 1:00:00 AM,27.48,2.76,69026.60200,1009.38467,356.33204,126.36919,269.28696,10879.60,3253.83
5/19/2022 3:00:00 AM,5/18/2022 11:00:00 PM,5/19/2022 4:00:00 AM,5/19/2022 12:00:00 AM,53.16,2.99,73083.24400,10133.60369,550.28099,281.46333,345.85110,33687.48,3957.32
5/19/2022 2:00:00 AM,5/18/2022 10:00:00 PM,5/19/2022 3:00:00 AM,5/18/2022 11:00:00 PM,37.68,2.01,78333.20400,1232.41664,545.49122,228.20337,394.10242,23470.14,3043.13
5/19/2022 1:00:00 AM,5/18/2022 9:00:00 PM,5/19/2022 2:00:00 AM,5/18/2022 10:00:00 PM,17.65,0.54,83509.74400,43.09412,468.91765,163.82087,372.29285,9372.33,902.33
5/19/2022 12:00:00 AM,5/18/2022 8:00:00 PM,5/19/2022 1:00:00 AM,5/18/2022 9:00:00 PM,71.88,1.65,85397.53200,2925.31280,518.44360,165.51977,423.47484,42069.79,2147.75
5/18/2022 11:00:00 PM,5/18/2022 7:00:00 PM,5/19/2022 12:00:00 AM,5/18/2022 8:00:00 PM,33.53,0.00,85169.98200,1849.13208,556.49929,196.89287,433.51702,21379.28,0.00
5/18/2022 10:00:00 PM,5/18/2022 6:00:00 PM,5/18/2022 11:00:00 PM,5/18/2022 7:00:00 PM,9.84,0.00,86123.73200,0.00000,563.78682,201.63296,437.98039,6292.41,0.00
5/18/2022 9:00:00 PM,5/18/2022 5:00:00 PM,5/18/2022 10:00:00 PM,5/18/2022 6:00:00 PM,34.53,2.57,86497.40300,919.11397,582.20358,195.11708,454.95588,22573.69,3537.48
5/18/2022 8:00:00 PM,5/18/2022 4:00:00 PM,5/18/2022 9:00:00 PM,5/18/2022 5:00:00 PM,19.97,0.00,85799.96800,83.90498,370.33182,152.17715,268.07062,8109.91,0.00
5/18/2022 7:00:00 PM,5/18/2022 3:00:00 PM,5/18/2022 8:00:00 PM,5/18/2022 4:00:00 PM,22.97,0.48,84552.03900,1274.22539,355.49844,144.66552,258.81866,9329.64,391.04
5/18/2022 6:00:00 PM,5/18/2022 2:00:00 PM,5/18/2022 7:00:00 PM,5/18/2022 3:00:00 PM,192.51,1.98,83549.17700,183.37985,405.63644,120.02539,332.61103,80571.59,2275.80
5/18/2022 5:00:00 PM,5/18/2022 1:00:00 PM,5/18/2022 6:00:00 PM,5/18/2022 2:00:00 PM,82.97,0.84,82626.01500,129.50670,350.48583,208.02328,192.77521,32579.17,607.86
5/18/2022 4:00:00 PM,5/18/2022 12:00:00 PM,5/18/2022 5:00:00 PM,5/18/2022 1:00:00 PM,25.02,2.19,81581.41700,2318.48966,356.11743,154.49221,247.55996,10025.68,1730.37
5/18/2022 3:00:00 PM,5/18/2022 11:00:00 AM,5/18/2022 4:00:00 PM,5/18/2022 12:00:00 PM,64.07,4.48,80622.03800,1085.41500,385.95700,136.39957,274.47213,26403.39,4078.64
5/18/2022 2:00:00 PM,5/18/2022 10:00:00 AM,5/18/2022 3:00:00 PM,5/18/2022 11:00:00 AM,103.95,4.08,79709.31300,22231.89797,360.21363,163.25792,217.63823,38741.25,3007.34
5/18/2022 1:00:00 PM,5/18/2022 9:00:00 AM,5/18/2022 2:00:00 PM,5/18/2022 10:00:00 AM,36.65,2.20,78464.83600,9502.89278,343.93465,192.34141,198.58950,14174.77,2122.21
5/18/2022 12:00:00 PM,5/18/2022 8:00:00 AM,5/18/2022 1:00:00 PM,5/18/2022 9:00:00 AM,27.47,0.66,77636.36200,321.90930,337.18594,205.92217,177.58861,10386.87,462.90
5/18/2022 11:00:00 AM,5/18/2022 7:00:00 AM,5/18/2022 12:00:00 PM,5/18/2022 8:00:00 AM,44.51,4.17,75917.16000,4395.29665,539.91642,193.36244,410.27959,27060.11,3918.28
5/18/2022 10:00:00 AM,5/18/2022 6:00:00 AM,5/18/2022 11:00:00 AM,5/18/2022 7:00:00 AM,51.02,2.87,71556.25100,2368.80876,538.51285,197.92928,407.45897,31040.35,4013.19
5/18/2022 9:00:00 AM,5/18/2022 5:00:00 AM,5/18/2022 10:00:00 AM,5/18/2022 6:00:00 AM,22.88,2.67,66717.43000,2161.97005,549.92350,193.71579,422.63151,14206.89,3372.82
5/18/2022 8:00:00 AM,5/18/2022 4:00:00 AM,5/18/2022 9:00:00 AM,5/18/2022 5:00:00 AM,10.01,1.21,63743.85400,121.30510,327.89789,183.09977,191.66428,3739.98,769.76
5/18/2022 7:00:00 AM,5/18/2022 3:00:00 AM,5/18/2022 8:00:00 AM,5/18/2022 4:00:00 AM,10.39,0.00,63142.59000,20.86044,312.84836,160.76140,197.26084,3715.38,0.00
5/18/2022 6:00:00 AM,5/18/2022 2:00:00 AM,5/18/2022 7:00:00 AM,5/18/2022 3:00:00 AM,16.46,0.65,63836.02600,1320.97376,332.93844,179.73859,201.11192,6251.42,502.45
5/18/2022 5:00:00 AM,5/18/2022 1:00:00 AM,5/18/2022 6:00:00 AM,5/18/2022 2:00:00 AM,16.73,0.00,65505.91900,483.83521,341.34925,185.56973,204.69603,6473.69,0.00
5/18/2022 4:00:00 AM,5/18/2022 12:00:00 AM,5/18/2022 5:00:00 AM,5/18/2022 1:00:00 AM,26.19,0.70,68630.85100,3682.75776,353.79347,182.04159,221.67467,10536.08,1807.00
5/18/2022 3:00:00 AM,5/17/2022 11:00:00 PM,5/18/2022 4:00:00 AM,5/18/2022 12:00:00 AM,38.38,2.06,73342.54800,6388.40268,562.63800,247.17779,395.07990,24735.45,3423.51
5/18/2022 2:00:00 AM,5/17/2022 10:00:00 PM,5/18/2022 3:00:00 AM,5/17/2022 11:00:00 PM,48.75,3.82,79594.00700,5784.87927,531.29389,247.65308,360.41944,29600.67,3865.32
5/18/2022 1:00:00 AM,5/17/2022 9:00:00 PM,5/18/2022 2:00:00 AM,5/17/2022 10:00:00 PM,55.79,0.51,85673.02700,1960.26356,531.77571,245.30728,364.53142,34114.86,541.19
5/18/2022 12:00:00 AM,5/17/2022 8:00:00 PM,5/18/2022 1:00:00 AM,5/17/2022 9:00:00 PM,17.59,2.28,87782.61800,1543.97777,571.06609,253.69603,402.64697,11524.97,3763.24
5/17/2022 11:00:00 PM,5/17/2022 7:00:00 PM,5/18/2022 12:00:00 AM,5/17/2022 8:00:00 PM,53.02,2.93,89250.91700,933.83139,564.63200,251.32210,398.87263,34337.41,3609.38
5/17/2022 10:00:00 PM,5/17/2022 6:00:00 PM,5/17/2022 11:00:00 PM,5/17/2022 7:00:00 PM,57.02,2.11,90994.78500,886.37921,559.15415,246.87389,396.65641,36694.74,3961.27
5/17/2022 9:00:00 PM,5/17/2022 5:00:00 PM,5/17/2022 10:00:00 PM,5/17/2022 6:00:00 PM,361.11,3.53,91398.65200,21601.58572,552.11051,243.26600,387.06325,228927.90,4203.95
5/17/2022 8:00:00 PM,5/17/2022 4:00:00 PM,5/17/2022 9:00:00 PM,5/17/2022 5:00:00 PM,28.01,0.00,90293.71000,9.59605,331.58707,220.77511,157.64731,10580.96,0.00
5/17/2022 7:00:00 PM,5/17/2022 3:00:00 PM,5/17/2022 8:00:00 PM,5/17/2022 4:00:00 PM,10.30,0.00,88885.36900,85.10774,366.21954,244.77261,171.92933,4208.40,0.00
5/17/2022 6:00:00 PM,5/17/2022 2:00:00 PM,5/17/2022 7:00:00 PM,5/17/2022 3:00:00 PM,14.80,0.00,87546.68300,78.31424,362.40442,232.17846,179.34509,5965.24,0.00
5/17/2022 5:00:00 PM,5/17/2022 1:00:00 PM,5/17/2022 6:00:00 PM,5/17/2022 2:00:00 PM,0.89,0.00,86222.03300,9.37360,378.87108,239.01129,190.30232,367.49,0.00
5/17/2022 4:00:00 PM,5/17/2022 12:00:00 PM,5/17/2022 5:00:00 PM,5/17/2022 1:00:00 PM,63.63,4.85,84474.97200,1728.50011,365.36589,236.18119,176.82506,26008.82,3523.16
5/17/2022 3:00:00 PM,5/17/2022 11:00:00 AM,5/17/2022 4:00:00 PM,5/17/2022 12:00:00 PM,48.26,1.56,82382.51900,8658.19573,369.11094,229.40942,187.35841,20053.94,1893.61
5/17/2022 2:00:00 PM,5/17/2022 10:00:00 AM,5/17/2022 3:00:00 PM,5/17/2022 11:00:00 AM,42.86,3.65,80881.46400,11386.32158,364.77781,228.05753,183.24936,17895.17,3372.64
5/17/2022 1:00:00 PM,5/17/2022 9:00:00 AM,5/17/2022 2:00:00 PM,5/17/2022 10:00:00 AM,36.04,3.77,79640.26900,414.52645,325.23987,197.00214,169.19164,13129.97,1965.94
5/17/2022 12:00:00 PM,5/17/2022 8:00:00 AM,5/17/2022 1:00:00 PM,5/17/2022 9:00:00 AM,49.90,0.27,78255.32900,196.71217,351.33430,230.01332,167.36335,19913.42,264.03
5/17/2022 11:00:00 AM,5/17/2022 7:00:00 AM,5/17/2022 12:00:00 PM,5/17/2022 8:00:00 AM,88.00,2.73,76144.86700,1175.89968,580.82292,244.03495,412.27813,57772.52,3739.17
5/17/2022 10:00:00 AM,5/17/2022 6:00:00 AM,5/17/2022 11:00:00 AM,5/17/2022 7:00:00 AM,52.30,2.65,71725.25500,13187.35998,578.95740,227.15164,424.52940,34390.12,4647.16
5/17/2022 9:00:00 AM,5/17/2022 5:00:00 AM,5/17/2022 10:00:00 AM,5/17/2022 6:00:00 AM,41.81,2.63,66842.25400,6443.55271,572.45221,223.88897,418.40339,27083.68,2929.91
5/17/2022 8:00:00 AM,5/17/2022 4:00:00 AM,5/17/2022 9:00:00 AM,5/17/2022 5:00:00 AM,11.62,0.45,63859.67100,753.26062,371.41563,221.93812,195.38255,4865.06,412.86
5/17/2022 7:00:00 AM,5/17/2022 3:00:00 AM,5/17/2022 8:00:00 AM,5/17/2022 4:00:00 AM,18.30,0.00,63220.59900,1380.66224,361.57085,216.75496,189.65927,7420.76,0.00
5/17/2022 6:00:00 AM,5/17/2022 2:00:00 AM,5/17/2022 7:00:00 AM,5/17/2022 3:00:00 AM,19.91,0.42,63939.65700,1409.93812,368.86602,221.05934,193.60752,8264.82,385.56
5/17/2022 5:00:00 AM,5/17/2022 1:00:00 AM,5/17/2022 6:00:00 AM,5/17/2022 2:00:00 AM,30.46,2.59,65890.67600,2647.78270,332.56552,215.33902,162.85970,10852.69,1664.88
5/17/2022 4:00:00 AM,5/17/2022 12:00:00 AM,5/17/2022 5:00:00 AM,5/17/2022 1:00:00 AM,43.69,3.86,69156.46500,4368.58511,357.00271,200.97287,202.86812,17661.94,2838.15
5/17/2022 3:00:00 AM,5/16/2022 11:00:00 PM,5/17/2022 4:00:00 AM,5/17/2022 12:00:00 AM,39.49,4.18,74181.98900,6589.07937,590.56659,154.97701,503.48206,26136.51,4291.61
5/17/2022 2:00:00 AM,5/16/2022 10:00:00 PM,5/17/2022 3:00:00 AM,5/16/2022 11:00:00 PM,35.38,2.75,80429.83400,3420.83757,526.19104,150.26561,440.85697,21040.28,2725.85
5/17/2022 1:00:00 AM,5/16/2022 9:00:00 PM,5/17/2022 2:00:00 AM,5/16/2022 10:00:00 PM,39.36,0.85,86651.65000,6600.62810,551.88647,156.73407,467.76552,24392.66,2127.60
5/17/2022 12:00:00 AM,5/16/2022 8:00:00 PM,5/17/2022 1:00:00 AM,5/16/2022 9:00:00 PM,20.14,0.56,89507.70000,4051.10509,571.02698,155.15543,488.66460,12986.59,1189.90
5/16/2022 11:00:00 PM,5/16/2022 7:00:00 PM,5/17/2022 12:00:00 AM,5/16/2022 8:00:00 PM,8.42,0.85,91610.11200,9873.61552,557.74520,156.51993,472.85730,5284.32,2108.73
5/16/2022 10:00:00 PM,5/16/2022 6:00:00 PM,5/16/2022 11:00:00 PM,5/16/2022 7:00:00 PM,6.26,0.70,94174.56200,13442.31016,564.56443,155.93185,482.31177,3988.89,836.79
5/16/2022 9:00:00 PM,5/16/2022 5:00:00 PM,5/16/2022 10:00:00 PM,5/16/2022 6:00:00 PM,53.26,2.58,95101.91800,4669.39244,550.24124,142.38130,479.25002,33431.40,3272.89
5/16/2022 8:00:00 PM,5/16/2022 4:00:00 PM,5/16/2022 9:00:00 PM,5/16/2022 5:00:00 PM,20.62,0.00,94251.28200,11022.42860,350.60478,120.61436,278.91838,8412.52,0.00
5/16/2022 7:00:00 PM,5/16/2022 3:00:00 PM,5/16/2022 8:00:00 PM,5/16/2022 4:00:00 PM,61.77,0.00,93028.48500,5843.71630,346.96486,128.06983,270.13387,25491.00,0.00
5/16/2022 6:00:00 PM,5/16/2022 2:00:00 PM,5/16/2022 7:00:00 PM,5/16/2022 3:00:00 PM,3.25,0.00,92155.38300,7113.53596,366.88523,136.57316,281.37818,1371.38,0.00
5/16/2022 5:00:00 PM,5/16/2022 1:00:00 PM,5/16/2022 6:00:00 PM,5/16/2022 2:00:00 PM,6.13,0.00,91140.83600,8770.05593,373.80151,146.25861,279.01745,2590.53,0.00
5/16/2022 4:00:00 PM,5/16/2022 12:00:00 PM,5/16/2022 5:00:00 PM,5/16/2022 1:00:00 PM,0.84,0.00,90175.00000,5907.45836,369.71339,147.12330,271.85240,354.72,0.00
5/16/2022 3:00:00 PM,5/16/2022 11:00:00 AM,5/16/2022 4:00:00 PM,5/16/2022 12:00:00 PM,0.72,0.00,88696.82000,7823.42061,376.74809,148.29195,277.90582,297.26,0.00
5/16/2022 2:00:00 PM,5/16/2022 10:00:00 AM,5/16/2022 3:00:00 PM,5/16/2022 11:00:00 AM,42.30,0.00,86620.66100,1996.81350,360.89253,146.52818,261.30206,17526.65,0.00
5/16/2022 1:00:00 PM,5/16/2022 9:00:00 AM,5/16/2022 2:00:00 PM,5/16/2022 10:00:00 AM,24.27,1.95,84349.20300,2237.83563,360.89411,152.34999,259.75919,10055.50,2129.32
5/16/2022 12:00:00 PM,5/16/2022 8:00:00 AM,5/16/2022 1:00:00 PM,5/16/2022 9:00:00 AM,19.35,0.29,82040.36500,4990.18845,353.93287,146.60488,257.78522,7898.96,487.48
5/16/2022 11:00:00 AM,5/16/2022 7:00:00 AM,5/16/2022 12:00:00 PM,5/16/2022 8:00:00 AM,37.72,7.24,79180.65400,1622.03656,556.40203,155.77526,476.45732,23870.20,11977.01
5/16/2022 10:00:00 AM,5/16/2022 6:00:00 AM,5/16/2022 11:00:00 AM,5/16/2022 7:00:00 AM,35.01,5.25,74333.21200,3669.28492,556.41995,153.78123,475.39776,22275.08,7943.54
5/16/2022 9:00:00 AM,5/16/2022 5:00:00 AM,5/16/2022 10:00:00 AM,5/16/2022 6:00:00 AM,30.33,1.95,68984.42900,1629.55531,529.19249,154.85185,447.16413,19143.99,3864.39
5/16/2022 8:00:00 AM,5/16/2022 4:00:00 AM,5/16/2022 9:00:00 AM,5/16/2022 5:00:00 AM,20.14,1.19,65811.05900,1710.55417,352.16164,156.93059,248.11935,8157.47,1349.15
5/16/2022 7:00:00 AM,5/16/2022 3:00:00 AM,5/16/2022 8:00:00 AM,5/16/2022 4:00:00 AM,14.11,1.19,65144.35200,610.58901,355.92621,153.15942,254.61018,5752.05,1146.17
5/16/2022 6:00:00 AM,5/16/2022 2:00:00 AM,5/16/2022 7:00:00 AM,5/16/2022 3:00:00 AM,42.02,3.87,66068.69600,172.41204,355.01950,155.99508,251.83594,17181.37,3323.96
5/16/2022 5:00:00 AM,5/16/2022 1:00:00 AM,5/16/2022 6:00:00 AM,5/16/2022 2:00:00 AM,14.37,3.66,68105.77700,911.16298,357.45616,154.05245,256.23772,5913.75,3601.85
5/16/2022 4:00:00 AM,5/16/2022 12:00:00 AM,5/16/2022 5:00:00 AM,5/16/2022 1:00:00 AM,29.88,2.88,71384.11300,1187.46142,332.72284,151.55455,232.71091,11605.17,3064.53
5/16/2022 3:00:00 AM,5/15/2022 11:00:00 PM,5/16/2022 4:00:00 AM,5/16/2022 12:00:00 AM,23.21,2.58,76464.48400,1187.65858,517.03286,153.23594,434.43764,13787.42,3349.75
5/16/2022 2:00:00 AM,5/15/2022 10:00:00 PM,5/16/2022 3:00:00 AM,5/15/2022 11:00:00 PM,51.70,4.06,82549.42800,902.78738,516.43063,148.80602,433.87026,30244.95,4041.51
5/16/2022 1:00:00 AM,5/15/2022 9:00:00 PM,5/16/2022 2:00:00 AM,5/15/2022 10:00:00 PM,54.51,0.77,88162.17700,1329.84752,558.08541,154.97240,476.64289,33830.34,1030.23
5/16/2022 12:00:00 AM,5/15/2022 8:00:00 PM,5/16/2022 1:00:00 AM,5/15/2022 9:00:00 PM,17.98,0.74,90532.96100,1593.93177,558.54503,155.90344,477.49348,11377.25,1050.18
5/15/2022 11:00:00 PM,5/15/2022 7:00:00 PM,5/16/2022 12:00:00 AM,5/15/2022 8:00:00 PM,18.50,0.21,91851.33600,12982.44239,595.38285,159.93277,513.59647,12520.06,708.92
5/15/2022 10:00:00 PM,5/15/2022 6:00:00 PM,5/15/2022 11:00:00 PM,5/15/2022 7:00:00 PM,33.92,0.74,93773.07100,6297.05623,570.60765,158.45789,488.49308,21886.55,1012.97
5/15/2022 9:00:00 PM,5/15/2022 5:00:00 PM,5/15/2022 10:00:00 PM,5/15/2022 6:00:00 PM,41.03,0.77,93984.27000,3680.63645,561.51897,159.08210,479.10551,26358.90,1132.38
5/15/2022 8:00:00 PM,5/15/2022 4:00:00 PM,5/15/2022 9:00:00 PM,5/15/2022 5:00:00 PM,21.82,0.79,92039.64800,6190.33414,361.93989,156.13773,263.14368,9156.62,1034.53
5/15/2022 7:00:00 PM,5/15/2022 3:00:00 PM,5/15/2022 8:00:00 PM,5/15/2022 4:00:00 PM,38.48,0.00,89670.33200,5565.98365,354.03649,150.55428,259.64892,16023.68,0.00
5/15/2022 6:00:00 PM,5/15/2022 2:00:00 PM,5/15/2022 7:00:00 PM,5/15/2022 3:00:00 PM,12.59,0.76,87176.29000,1593.98559,358.71742,158.00501,257.13408,5129.79,993.77
5/15/2022 5:00:00 PM,5/15/2022 1:00:00 PM,5/15/2022 6:00:00 PM,5/15/2022 2:00:00 PM,14.32,1.30,84855.42200,2765.44540,354.44537,154.06630,255.24584,5930.62,1123.08
5/15/2022 4:00:00 PM,5/15/2022 12:00:00 PM,5/15/2022 5:00:00 PM,5/15/2022 1:00:00 PM,33.14,0.95,82068.89800,424.43051,350.58248,154.59961,249.85869,13382.49,1065.37
5/15/2022 3:00:00 PM,5/15/2022 11:00:00 AM,5/15/2022 4:00:00 PM,5/15/2022 12:00:00 PM,24.39,1.07,78980.62700,1527.01896,356.96550,149.54959,261.26396,10115.94,882.38
5/15/2022 2:00:00 PM,5/15/2022 10:00:00 AM,5/15/2022 3:00:00 PM,5/15/2022 11:00:00 AM,12.26,1.23,75530.39600,156.60688,365.54515,157.81572,261.86609,5148.56,1183.93
5/15/2022 1:00:00 PM,5/15/2022 9:00:00 AM,5/15/2022 2:00:00 PM,5/15/2022 10:00:00 AM,5.23,2.16,72272.41400,39.84151,350.63867,148.23084,254.11662,2112.58,1326.13
5/15/2022 12:00:00 PM,5/15/2022 8:00:00 AM,5/15/2022 1:00:00 PM,5/15/2022 9:00:00 AM,46.60,2.42,68573.42200,602.50561,332.67491,150.05513,232.86240,17964.02,1849.78
5/15/2022 11:00:00 AM,5/15/2022 7:00:00 AM,5/15/2022 12:00:00 PM,5/15/2022 8:00:00 AM,12.33,0.52,64879.03000,396.86380,534.80787,159.77833,451.84070,7541.43,1043.59
5/15/2022 10:00:00 AM,5/15/2022 6:00:00 AM,5/15/2022 11:00:00 AM,5/15/2022 7:00:00 AM,49.26,0.34,62917.85900,268.19991,582.29768,161.57728,499.19210,33022.42,901.89
5/15/2022 9:00:00 AM,5/15/2022 5:00:00 AM,5/15/2022 10:00:00 AM,5/15/2022 6:00:00 AM,48.81,0.86,62577.54900,105.97415,559.00866,159.90170,475.43765,31330.94,1237.73
5/15/2022 8:00:00 AM,5/15/2022 4:00:00 AM,5/15/2022 9:00:00 AM,5/15/2022 5:00:00 AM,2.31,0.78,62333.24800,41.01281,364.67316,159.19105,260.48626,978.17,993.31
5/15/2022 7:00:00 AM,5/15/2022 3:00:00 AM,5/15/2022 8:00:00 AM,5/15/2022 4:00:00 AM,10.61,1.39,62912.39800,258.00014,317.18198,153.71336,212.00564,3875.71,1130.29
