datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
5/5/2017 4:00:00 AM,5/5/2017 12:00:00 AM,RTO,RTO,RTO,RTO,67893.098,False
5/5/2017 5:00:00 AM,5/5/2017 1:00:00 AM,RTO,RTO,RTO,RTO,65515.588,False
5/5/2017 6:00:00 AM,5/5/2017 2:00:00 AM,RTO,RTO,RTO,RTO,64246.290,False
5/5/2017 7:00:00 AM,5/5/2017 3:00:00 AM,RTO,RTO,RTO,RTO,63809.342,False
5/5/2017 8:00:00 AM,5/5/2017 4:00:00 AM,RTO,RTO,RTO,RTO,65100.834,False
5/5/2017 9:00:00 AM,5/5/2017 5:00:00 AM,RTO,RTO,RTO,RTO,69302.546,False
5/5/2017 10:00:00 AM,5/5/2017 6:00:00 AM,RTO,RTO,RTO,RTO,76689.823,False
5/5/2017 11:00:00 AM,5/5/2017 7:00:00 AM,RTO,RTO,RTO,RTO,81646.935,False
5/5/2017 12:00:00 PM,5/5/2017 8:00:00 AM,RTO,RTO,RTO,RTO,84358.989,False
5/5/2017 1:00:00 PM,5/5/2017 9:00:00 AM,RTO,RTO,RTO,RTO,85614.990,False
5/5/2017 2:00:00 PM,5/5/2017 10:00:00 AM,RTO,RTO,RTO,RTO,86771.554,False
5/5/2017 3:00:00 PM,5/5/2017 11:00:00 AM,RTO,RTO,RTO,RTO,86854.296,False
5/5/2017 4:00:00 PM,5/5/2017 12:00:00 PM,RTO,RTO,RTO,RTO,86741.696,False
5/5/2017 5:00:00 PM,5/5/2017 1:00:00 PM,RTO,RTO,RTO,RTO,86152.880,False
5/5/2017 6:00:00 PM,5/5/2017 2:00:00 PM,RTO,RTO,RTO,RTO,85493.379,False
5/5/2017 7:00:00 PM,5/5/2017 3:00:00 PM,RTO,RTO,RTO,RTO,84512.683,False
5/5/2017 8:00:00 PM,5/5/2017 4:00:00 PM,RTO,RTO,RTO,RTO,84258.241,False
5/5/2017 9:00:00 PM,5/5/2017 5:00:00 PM,RTO,RTO,RTO,RTO,83659.522,False
5/5/2017 10:00:00 PM,5/5/2017 6:00:00 PM,RTO,RTO,RTO,RTO,82722.500,False
5/5/2017 11:00:00 PM,5/5/2017 7:00:00 PM,RTO,RTO,RTO,RTO,82073.303,False
5/6/2017 12:00:00 AM,5/5/2017 8:00:00 PM,RTO,RTO,RTO,RTO,82969.177,False
5/6/2017 1:00:00 AM,5/5/2017 9:00:00 PM,RTO,RTO,RTO,RTO,81786.152,False
5/6/2017 2:00:00 AM,5/5/2017 10:00:00 PM,RTO,RTO,RTO,RTO,77539.039,False
5/6/2017 3:00:00 AM,5/5/2017 11:00:00 PM,RTO,RTO,RTO,RTO,72434.386,False
5/6/2017 4:00:00 AM,5/6/2017 12:00:00 AM,RTO,RTO,RTO,RTO,67922.714,False
5/6/2017 5:00:00 AM,5/6/2017 1:00:00 AM,RTO,RTO,RTO,RTO,64961.228,False
5/6/2017 6:00:00 AM,5/6/2017 2:00:00 AM,RTO,RTO,RTO,RTO,63338.149,False
5/6/2017 7:00:00 AM,5/6/2017 3:00:00 AM,RTO,RTO,RTO,RTO,62481.919,False
5/6/2017 8:00:00 AM,5/6/2017 4:00:00 AM,RTO,RTO,RTO,RTO,62502.729,False
5/6/2017 9:00:00 AM,5/6/2017 5:00:00 AM,RTO,RTO,RTO,RTO,63863.194,False
5/6/2017 10:00:00 AM,5/6/2017 6:00:00 AM,RTO,RTO,RTO,RTO,65642.931,False
5/6/2017 11:00:00 AM,5/6/2017 7:00:00 AM,RTO,RTO,RTO,RTO,68443.241,False
5/6/2017 12:00:00 PM,5/6/2017 8:00:00 AM,RTO,RTO,RTO,RTO,72003.082,False
5/6/2017 1:00:00 PM,5/6/2017 9:00:00 AM,RTO,RTO,RTO,RTO,74445.284,False
5/6/2017 2:00:00 PM,5/6/2017 10:00:00 AM,RTO,RTO,RTO,RTO,75975.709,False
5/6/2017 3:00:00 PM,5/6/2017 11:00:00 AM,RTO,RTO,RTO,RTO,76010.957,False
5/6/2017 4:00:00 PM,5/6/2017 12:00:00 PM,RTO,RTO,RTO,RTO,75230.335,False
5/6/2017 5:00:00 PM,5/6/2017 1:00:00 PM,RTO,RTO,RTO,RTO,74158.953,False
5/6/2017 6:00:00 PM,5/6/2017 2:00:00 PM,RTO,RTO,RTO,RTO,73263.558,False
5/6/2017 7:00:00 PM,5/6/2017 3:00:00 PM,RTO,RTO,RTO,RTO,72530.380,False
5/6/2017 8:00:00 PM,5/6/2017 4:00:00 PM,RTO,RTO,RTO,RTO,72458.521,False
5/6/2017 9:00:00 PM,5/6/2017 5:00:00 PM,RTO,RTO,RTO,RTO,72669.239,False
5/6/2017 10:00:00 PM,5/6/2017 6:00:00 PM,RTO,RTO,RTO,RTO,72603.091,False
5/6/2017 11:00:00 PM,5/6/2017 7:00:00 PM,RTO,RTO,RTO,RTO,72910.624,False
5/7/2017 12:00:00 AM,5/6/2017 8:00:00 PM,RTO,RTO,RTO,RTO,75245.605,False
5/7/2017 1:00:00 AM,5/6/2017 9:00:00 PM,RTO,RTO,RTO,RTO,75448.398,False
5/7/2017 2:00:00 AM,5/6/2017 10:00:00 PM,RTO,RTO,RTO,RTO,72389.773,False
5/7/2017 3:00:00 AM,5/6/2017 11:00:00 PM,RTO,RTO,RTO,RTO,68397.161,False
5/7/2017 4:00:00 AM,5/7/2017 12:00:00 AM,RTO,RTO,RTO,RTO,64924.736,False
5/7/2017 5:00:00 AM,5/7/2017 1:00:00 AM,RTO,RTO,RTO,RTO,62881.866,False
5/7/2017 6:00:00 AM,5/7/2017 2:00:00 AM,RTO,RTO,RTO,RTO,61491.237,False
5/7/2017 7:00:00 AM,5/7/2017 3:00:00 AM,RTO,RTO,RTO,RTO,61026.083,False
5/7/2017 8:00:00 AM,5/7/2017 4:00:00 AM,RTO,RTO,RTO,RTO,61197.362,False
5/7/2017 9:00:00 AM,5/7/2017 5:00:00 AM,RTO,RTO,RTO,RTO,62309.717,False
5/7/2017 10:00:00 AM,5/7/2017 6:00:00 AM,RTO,RTO,RTO,RTO,63489.688,False
5/7/2017 11:00:00 AM,5/7/2017 7:00:00 AM,RTO,RTO,RTO,RTO,65614.387,False
5/7/2017 12:00:00 PM,5/7/2017 8:00:00 AM,RTO,RTO,RTO,RTO,68340.145,False
5/7/2017 1:00:00 PM,5/7/2017 9:00:00 AM,RTO,RTO,RTO,RTO,70433.873,False
5/7/2017 2:00:00 PM,5/7/2017 10:00:00 AM,RTO,RTO,RTO,RTO,70998.456,False
5/7/2017 3:00:00 PM,5/7/2017 11:00:00 AM,RTO,RTO,RTO,RTO,71028.605,False
5/7/2017 4:00:00 PM,5/7/2017 12:00:00 PM,RTO,RTO,RTO,RTO,70745.795,False
5/7/2017 5:00:00 PM,5/7/2017 1:00:00 PM,RTO,RTO,RTO,RTO,70442.779,False
5/7/2017 6:00:00 PM,5/7/2017 2:00:00 PM,RTO,RTO,RTO,RTO,69768.818,False
5/7/2017 7:00:00 PM,5/7/2017 3:00:00 PM,RTO,RTO,RTO,RTO,69413.958,False
5/7/2017 8:00:00 PM,5/7/2017 4:00:00 PM,RTO,RTO,RTO,RTO,70042.959,False
5/7/2017 9:00:00 PM,5/7/2017 5:00:00 PM,RTO,RTO,RTO,RTO,71308.492,False
5/7/2017 10:00:00 PM,5/7/2017 6:00:00 PM,RTO,RTO,RTO,RTO,72512.439,False
5/7/2017 11:00:00 PM,5/7/2017 7:00:00 PM,RTO,RTO,RTO,RTO,73859.156,False
5/8/2017 12:00:00 AM,5/7/2017 8:00:00 PM,RTO,RTO,RTO,RTO,76571.444,False
5/8/2017 1:00:00 AM,5/7/2017 9:00:00 PM,RTO,RTO,RTO,RTO,77099.480,False
5/8/2017 2:00:00 AM,5/7/2017 10:00:00 PM,RTO,RTO,RTO,RTO,73262.043,False
5/8/2017 3:00:00 AM,5/7/2017 11:00:00 PM,RTO,RTO,RTO,RTO,68939.684,False
5/8/2017 4:00:00 AM,5/8/2017 12:00:00 AM,RTO,RTO,RTO,RTO,66048.674,False
5/8/2017 5:00:00 AM,5/8/2017 1:00:00 AM,RTO,RTO,RTO,RTO,64595.411,False
5/8/2017 6:00:00 AM,5/8/2017 2:00:00 AM,RTO,RTO,RTO,RTO,64083.444,False
5/8/2017 7:00:00 AM,5/8/2017 3:00:00 AM,RTO,RTO,RTO,RTO,64581.617,False
5/8/2017 8:00:00 AM,5/8/2017 4:00:00 AM,RTO,RTO,RTO,RTO,66682.359,False
5/8/2017 9:00:00 AM,5/8/2017 5:00:00 AM,RTO,RTO,RTO,RTO,71885.071,False
5/8/2017 10:00:00 AM,5/8/2017 6:00:00 AM,RTO,RTO,RTO,RTO,79761.116,False
5/8/2017 11:00:00 AM,5/8/2017 7:00:00 AM,RTO,RTO,RTO,RTO,84011.402,False
5/8/2017 12:00:00 PM,5/8/2017 8:00:00 AM,RTO,RTO,RTO,RTO,84227.076,False
5/8/2017 1:00:00 PM,5/8/2017 9:00:00 AM,RTO,RTO,RTO,RTO,83691.750,False
5/8/2017 2:00:00 PM,5/8/2017 10:00:00 AM,RTO,RTO,RTO,RTO,83415.911,False
5/8/2017 3:00:00 PM,5/8/2017 11:00:00 AM,RTO,RTO,RTO,RTO,82911.080,False
5/8/2017 4:00:00 PM,5/8/2017 12:00:00 PM,RTO,RTO,RTO,RTO,82532.550,False
5/8/2017 5:00:00 PM,5/8/2017 1:00:00 PM,RTO,RTO,RTO,RTO,82078.503,False
5/8/2017 6:00:00 PM,5/8/2017 2:00:00 PM,RTO,RTO,RTO,RTO,81385.476,False
5/8/2017 7:00:00 PM,5/8/2017 3:00:00 PM,RTO,RTO,RTO,RTO,80621.919,False
5/8/2017 8:00:00 PM,5/8/2017 4:00:00 PM,RTO,RTO,RTO,RTO,80384.573,False
5/8/2017 9:00:00 PM,5/8/2017 5:00:00 PM,RTO,RTO,RTO,RTO,80371.715,False
5/8/2017 10:00:00 PM,5/8/2017 6:00:00 PM,RTO,RTO,RTO,RTO,80428.924,False
5/8/2017 11:00:00 PM,5/8/2017 7:00:00 PM,RTO,RTO,RTO,RTO,81015.394,False
5/9/2017 12:00:00 AM,5/8/2017 8:00:00 PM,RTO,RTO,RTO,RTO,83558.941,False
5/9/2017 1:00:00 AM,5/8/2017 9:00:00 PM,RTO,RTO,RTO,RTO,83073.956,False
5/9/2017 2:00:00 AM,5/8/2017 10:00:00 PM,RTO,RTO,RTO,RTO,77850.549,False
5/9/2017 3:00:00 AM,5/8/2017 11:00:00 PM,RTO,RTO,RTO,RTO,72382.190,False
5/9/2017 4:00:00 AM,5/9/2017 12:00:00 AM,RTO,RTO,RTO,RTO,68604.982,False
5/9/2017 5:00:00 AM,5/9/2017 1:00:00 AM,RTO,RTO,RTO,RTO,66621.434,False
5/9/2017 6:00:00 AM,5/9/2017 2:00:00 AM,RTO,RTO,RTO,RTO,65786.096,False
5/9/2017 7:00:00 AM,5/9/2017 3:00:00 AM,RTO,RTO,RTO,RTO,65788.034,False
5/9/2017 8:00:00 AM,5/9/2017 4:00:00 AM,RTO,RTO,RTO,RTO,67731.255,False
5/9/2017 9:00:00 AM,5/9/2017 5:00:00 AM,RTO,RTO,RTO,RTO,72729.225,False
5/9/2017 10:00:00 AM,5/9/2017 6:00:00 AM,RTO,RTO,RTO,RTO,79975.870,False
5/9/2017 11:00:00 AM,5/9/2017 7:00:00 AM,RTO,RTO,RTO,RTO,84173.164,False
5/9/2017 12:00:00 PM,5/9/2017 8:00:00 AM,RTO,RTO,RTO,RTO,84324.699,False
5/9/2017 1:00:00 PM,5/9/2017 9:00:00 AM,RTO,RTO,RTO,RTO,83791.582,False
5/9/2017 2:00:00 PM,5/9/2017 10:00:00 AM,RTO,RTO,RTO,RTO,83511.287,False
5/9/2017 3:00:00 PM,5/9/2017 11:00:00 AM,RTO,RTO,RTO,RTO,83084.134,False
5/9/2017 4:00:00 PM,5/9/2017 12:00:00 PM,RTO,RTO,RTO,RTO,82626.092,False
5/9/2017 5:00:00 PM,5/9/2017 1:00:00 PM,RTO,RTO,RTO,RTO,82322.513,False
5/9/2017 6:00:00 PM,5/9/2017 2:00:00 PM,RTO,RTO,RTO,RTO,81875.718,False
5/9/2017 7:00:00 PM,5/9/2017 3:00:00 PM,RTO,RTO,RTO,RTO,81214.695,False
5/9/2017 8:00:00 PM,5/9/2017 4:00:00 PM,RTO,RTO,RTO,RTO,81632.211,False
5/9/2017 9:00:00 PM,5/9/2017 5:00:00 PM,RTO,RTO,RTO,RTO,81812.761,False
5/9/2017 10:00:00 PM,5/9/2017 6:00:00 PM,RTO,RTO,RTO,RTO,81560.933,False
5/9/2017 11:00:00 PM,5/9/2017 7:00:00 PM,RTO,RTO,RTO,RTO,81531.477,False
5/10/2017 12:00:00 AM,5/9/2017 8:00:00 PM,RTO,RTO,RTO,RTO,83852.382,False
5/10/2017 1:00:00 AM,5/9/2017 9:00:00 PM,RTO,RTO,RTO,RTO,82886.370,False
5/10/2017 2:00:00 AM,5/9/2017 10:00:00 PM,RTO,RTO,RTO,RTO,77192.657,False
5/10/2017 3:00:00 AM,5/9/2017 11:00:00 PM,RTO,RTO,RTO,RTO,71327.055,False
5/10/2017 4:00:00 AM,5/10/2017 12:00:00 AM,RTO,RTO,RTO,RTO,67308.807,False
5/10/2017 5:00:00 AM,5/10/2017 1:00:00 AM,RTO,RTO,RTO,RTO,64913.211,False
5/10/2017 6:00:00 AM,5/10/2017 2:00:00 AM,RTO,RTO,RTO,RTO,63711.692,False
5/10/2017 7:00:00 AM,5/10/2017 3:00:00 AM,RTO,RTO,RTO,RTO,63627.327,False
5/10/2017 8:00:00 AM,5/10/2017 4:00:00 AM,RTO,RTO,RTO,RTO,64975.724,False
5/10/2017 9:00:00 AM,5/10/2017 5:00:00 AM,RTO,RTO,RTO,RTO,69653.868,False
5/10/2017 10:00:00 AM,5/10/2017 6:00:00 AM,RTO,RTO,RTO,RTO,76560.765,False
5/10/2017 11:00:00 AM,5/10/2017 7:00:00 AM,RTO,RTO,RTO,RTO,80834.602,False
5/10/2017 12:00:00 PM,5/10/2017 8:00:00 AM,RTO,RTO,RTO,RTO,82031.327,False
5/10/2017 1:00:00 PM,5/10/2017 9:00:00 AM,RTO,RTO,RTO,RTO,82017.624,False
5/10/2017 2:00:00 PM,5/10/2017 10:00:00 AM,RTO,RTO,RTO,RTO,82059.971,False
5/10/2017 3:00:00 PM,5/10/2017 11:00:00 AM,RTO,RTO,RTO,RTO,82306.394,False
5/10/2017 4:00:00 PM,5/10/2017 12:00:00 PM,RTO,RTO,RTO,RTO,82917.203,False
5/10/2017 5:00:00 PM,5/10/2017 1:00:00 PM,RTO,RTO,RTO,RTO,83829.223,False
5/10/2017 6:00:00 PM,5/10/2017 2:00:00 PM,RTO,RTO,RTO,RTO,84427.524,False
5/10/2017 7:00:00 PM,5/10/2017 3:00:00 PM,RTO,RTO,RTO,RTO,84478.657,False
5/10/2017 8:00:00 PM,5/10/2017 4:00:00 PM,RTO,RTO,RTO,RTO,84915.253,False
5/10/2017 9:00:00 PM,5/10/2017 5:00:00 PM,RTO,RTO,RTO,RTO,85105.171,False
5/10/2017 10:00:00 PM,5/10/2017 6:00:00 PM,RTO,RTO,RTO,RTO,84785.450,False
5/10/2017 11:00:00 PM,5/10/2017 7:00:00 PM,RTO,RTO,RTO,RTO,84556.071,False
5/11/2017 12:00:00 AM,5/10/2017 8:00:00 PM,RTO,RTO,RTO,RTO,86614.215,False
5/11/2017 1:00:00 AM,5/10/2017 9:00:00 PM,RTO,RTO,RTO,RTO,85149.315,False
5/11/2017 2:00:00 AM,5/10/2017 10:00:00 PM,RTO,RTO,RTO,RTO,79194.413,False
5/11/2017 3:00:00 AM,5/10/2017 11:00:00 PM,RTO,RTO,RTO,RTO,72756.083,False
5/11/2017 4:00:00 AM,5/11/2017 12:00:00 AM,RTO,RTO,RTO,RTO,68088.099,False
5/11/2017 5:00:00 AM,5/11/2017 1:00:00 AM,RTO,RTO,RTO,RTO,65282.147,False
5/11/2017 6:00:00 AM,5/11/2017 2:00:00 AM,RTO,RTO,RTO,RTO,63834.545,False
5/11/2017 7:00:00 AM,5/11/2017 3:00:00 AM,RTO,RTO,RTO,RTO,63149.262,False
5/11/2017 8:00:00 AM,5/11/2017 4:00:00 AM,RTO,RTO,RTO,RTO,64301.948,False
5/11/2017 9:00:00 AM,5/11/2017 5:00:00 AM,RTO,RTO,RTO,RTO,68383.537,False
5/11/2017 10:00:00 AM,5/11/2017 6:00:00 AM,RTO,RTO,RTO,RTO,75433.572,False
5/11/2017 11:00:00 AM,5/11/2017 7:00:00 AM,RTO,RTO,RTO,RTO,80292.450,False
5/11/2017 12:00:00 PM,5/11/2017 8:00:00 AM,RTO,RTO,RTO,RTO,82513.037,False
5/11/2017 1:00:00 PM,5/11/2017 9:00:00 AM,RTO,RTO,RTO,RTO,83641.012,False
5/11/2017 2:00:00 PM,5/11/2017 10:00:00 AM,RTO,RTO,RTO,RTO,84698.822,False
5/11/2017 3:00:00 PM,5/11/2017 11:00:00 AM,RTO,RTO,RTO,RTO,85280.261,False
5/11/2017 4:00:00 PM,5/11/2017 12:00:00 PM,RTO,RTO,RTO,RTO,85015.203,False
5/11/2017 5:00:00 PM,5/11/2017 1:00:00 PM,RTO,RTO,RTO,RTO,85075.104,False
5/11/2017 6:00:00 PM,5/11/2017 2:00:00 PM,RTO,RTO,RTO,RTO,84576.683,False
5/11/2017 7:00:00 PM,5/11/2017 3:00:00 PM,RTO,RTO,RTO,RTO,84052.001,False
5/11/2017 8:00:00 PM,5/11/2017 4:00:00 PM,RTO,RTO,RTO,RTO,84142.799,False
5/11/2017 9:00:00 PM,5/11/2017 5:00:00 PM,RTO,RTO,RTO,RTO,83909.874,False
5/11/2017 10:00:00 PM,5/11/2017 6:00:00 PM,RTO,RTO,RTO,RTO,83312.900,False
5/11/2017 11:00:00 PM,5/11/2017 7:00:00 PM,RTO,RTO,RTO,RTO,83223.932,False
5/12/2017 12:00:00 AM,5/11/2017 8:00:00 PM,RTO,RTO,RTO,RTO,84444.824,False
5/12/2017 1:00:00 AM,5/11/2017 9:00:00 PM,RTO,RTO,RTO,RTO,83244.378,False
5/12/2017 2:00:00 AM,5/11/2017 10:00:00 PM,RTO,RTO,RTO,RTO,77850.744,False
5/12/2017 3:00:00 AM,5/11/2017 11:00:00 PM,RTO,RTO,RTO,RTO,72049.343,False
5/12/2017 4:00:00 AM,5/12/2017 12:00:00 AM,RTO,RTO,RTO,RTO,67509.950,False
5/12/2017 5:00:00 AM,5/12/2017 1:00:00 AM,RTO,RTO,RTO,RTO,64923.325,False
5/12/2017 6:00:00 AM,5/12/2017 2:00:00 AM,RTO,RTO,RTO,RTO,63557.172,False
5/12/2017 7:00:00 AM,5/12/2017 3:00:00 AM,RTO,RTO,RTO,RTO,63147.385,False
5/12/2017 8:00:00 AM,5/12/2017 4:00:00 AM,RTO,RTO,RTO,RTO,64342.704,False
5/12/2017 9:00:00 AM,5/12/2017 5:00:00 AM,RTO,RTO,RTO,RTO,68361.403,False
5/12/2017 10:00:00 AM,5/12/2017 6:00:00 AM,RTO,RTO,RTO,RTO,75053.562,False
5/12/2017 11:00:00 AM,5/12/2017 7:00:00 AM,RTO,RTO,RTO,RTO,79799.576,False
5/12/2017 12:00:00 PM,5/12/2017 8:00:00 AM,RTO,RTO,RTO,RTO,81518.720,False
5/12/2017 1:00:00 PM,5/12/2017 9:00:00 AM,RTO,RTO,RTO,RTO,82687.628,False
5/12/2017 2:00:00 PM,5/12/2017 10:00:00 AM,RTO,RTO,RTO,RTO,83208.842,False
5/12/2017 3:00:00 PM,5/12/2017 11:00:00 AM,RTO,RTO,RTO,RTO,83440.849,False
5/12/2017 4:00:00 PM,5/12/2017 12:00:00 PM,RTO,RTO,RTO,RTO,83198.889,False
5/12/2017 5:00:00 PM,5/12/2017 1:00:00 PM,RTO,RTO,RTO,RTO,82919.721,False
5/12/2017 6:00:00 PM,5/12/2017 2:00:00 PM,RTO,RTO,RTO,RTO,82244.830,False
5/12/2017 7:00:00 PM,5/12/2017 3:00:00 PM,RTO,RTO,RTO,RTO,81314.896,False
5/12/2017 8:00:00 PM,5/12/2017 4:00:00 PM,RTO,RTO,RTO,RTO,80965.395,False
5/12/2017 9:00:00 PM,5/12/2017 5:00:00 PM,RTO,RTO,RTO,RTO,80797.916,False
5/12/2017 10:00:00 PM,5/12/2017 6:00:00 PM,RTO,RTO,RTO,RTO,80146.284,False
5/12/2017 11:00:00 PM,5/12/2017 7:00:00 PM,RTO,RTO,RTO,RTO,79764.210,False
5/13/2017 12:00:00 AM,5/12/2017 8:00:00 PM,RTO,RTO,RTO,RTO,80605.203,False
5/13/2017 1:00:00 AM,5/12/2017 9:00:00 PM,RTO,RTO,RTO,RTO,79997.957,False
5/13/2017 2:00:00 AM,5/12/2017 10:00:00 PM,RTO,RTO,RTO,RTO,76153.492,False
5/13/2017 3:00:00 AM,5/12/2017 11:00:00 PM,RTO,RTO,RTO,RTO,70950.589,False
5/13/2017 4:00:00 AM,5/13/2017 12:00:00 AM,RTO,RTO,RTO,RTO,66717.325,False
5/13/2017 5:00:00 AM,5/13/2017 1:00:00 AM,RTO,RTO,RTO,RTO,64085.883,False
5/13/2017 6:00:00 AM,5/13/2017 2:00:00 AM,RTO,RTO,RTO,RTO,62445.968,False
5/13/2017 7:00:00 AM,5/13/2017 3:00:00 AM,RTO,RTO,RTO,RTO,61892.930,False
5/13/2017 8:00:00 AM,5/13/2017 4:00:00 AM,RTO,RTO,RTO,RTO,62080.903,False
5/13/2017 9:00:00 AM,5/13/2017 5:00:00 AM,RTO,RTO,RTO,RTO,63521.045,False
5/13/2017 10:00:00 AM,5/13/2017 6:00:00 AM,RTO,RTO,RTO,RTO,65420.322,False
5/13/2017 11:00:00 AM,5/13/2017 7:00:00 AM,RTO,RTO,RTO,RTO,68500.377,False
5/13/2017 12:00:00 PM,5/13/2017 8:00:00 AM,RTO,RTO,RTO,RTO,72426.403,False
5/13/2017 1:00:00 PM,5/13/2017 9:00:00 AM,RTO,RTO,RTO,RTO,75206.803,False
5/13/2017 2:00:00 PM,5/13/2017 10:00:00 AM,RTO,RTO,RTO,RTO,76599.932,False
5/13/2017 3:00:00 PM,5/13/2017 11:00:00 AM,RTO,RTO,RTO,RTO,76543.701,False
5/13/2017 4:00:00 PM,5/13/2017 12:00:00 PM,RTO,RTO,RTO,RTO,75967.103,False
5/13/2017 5:00:00 PM,5/13/2017 1:00:00 PM,RTO,RTO,RTO,RTO,75072.936,False
5/13/2017 6:00:00 PM,5/13/2017 2:00:00 PM,RTO,RTO,RTO,RTO,74294.155,False
5/13/2017 7:00:00 PM,5/13/2017 3:00:00 PM,RTO,RTO,RTO,RTO,73956.258,False
5/13/2017 8:00:00 PM,5/13/2017 4:00:00 PM,RTO,RTO,RTO,RTO,74230.361,False
5/13/2017 9:00:00 PM,5/13/2017 5:00:00 PM,RTO,RTO,RTO,RTO,74685.535,False
5/13/2017 10:00:00 PM,5/13/2017 6:00:00 PM,RTO,RTO,RTO,RTO,74706.877,False
5/13/2017 11:00:00 PM,5/13/2017 7:00:00 PM,RTO,RTO,RTO,RTO,74643.519,False
5/14/2017 12:00:00 AM,5/13/2017 8:00:00 PM,RTO,RTO,RTO,RTO,76030.534,False
5/14/2017 1:00:00 AM,5/13/2017 9:00:00 PM,RTO,RTO,RTO,RTO,76274.716,False
5/14/2017 2:00:00 AM,5/13/2017 10:00:00 PM,RTO,RTO,RTO,RTO,73209.588,False
5/14/2017 3:00:00 AM,5/13/2017 11:00:00 PM,RTO,RTO,RTO,RTO,68606.378,False
5/14/2017 4:00:00 AM,5/14/2017 12:00:00 AM,RTO,RTO,RTO,RTO,64604.109,False
5/14/2017 5:00:00 AM,5/14/2017 1:00:00 AM,RTO,RTO,RTO,RTO,61956.166,False
5/14/2017 6:00:00 AM,5/14/2017 2:00:00 AM,RTO,RTO,RTO,RTO,60405.136,False
5/14/2017 7:00:00 AM,5/14/2017 3:00:00 AM,RTO,RTO,RTO,RTO,59597.798,False
5/14/2017 8:00:00 AM,5/14/2017 4:00:00 AM,RTO,RTO,RTO,RTO,59655.635,False
5/14/2017 9:00:00 AM,5/14/2017 5:00:00 AM,RTO,RTO,RTO,RTO,60360.678,False
5/14/2017 10:00:00 AM,5/14/2017 6:00:00 AM,RTO,RTO,RTO,RTO,60996.861,False
5/14/2017 11:00:00 AM,5/14/2017 7:00:00 AM,RTO,RTO,RTO,RTO,63287.665,False
5/14/2017 12:00:00 PM,5/14/2017 8:00:00 AM,RTO,RTO,RTO,RTO,66413.367,False
5/14/2017 1:00:00 PM,5/14/2017 9:00:00 AM,RTO,RTO,RTO,RTO,68469.367,False
5/14/2017 2:00:00 PM,5/14/2017 10:00:00 AM,RTO,RTO,RTO,RTO,69591.603,False
5/14/2017 3:00:00 PM,5/14/2017 11:00:00 AM,RTO,RTO,RTO,RTO,69857.035,False
5/14/2017 4:00:00 PM,5/14/2017 12:00:00 PM,RTO,RTO,RTO,RTO,70270.366,False
5/14/2017 5:00:00 PM,5/14/2017 1:00:00 PM,RTO,RTO,RTO,RTO,70688.515,False
5/14/2017 6:00:00 PM,5/14/2017 2:00:00 PM,RTO,RTO,RTO,RTO,71441.827,False
5/14/2017 7:00:00 PM,5/14/2017 3:00:00 PM,RTO,RTO,RTO,RTO,71963.296,False
5/14/2017 8:00:00 PM,5/14/2017 4:00:00 PM,RTO,RTO,RTO,RTO,73029.015,False
5/14/2017 9:00:00 PM,5/14/2017 5:00:00 PM,RTO,RTO,RTO,RTO,74198.142,False
5/14/2017 10:00:00 PM,5/14/2017 6:00:00 PM,RTO,RTO,RTO,RTO,75031.376,False
5/14/2017 11:00:00 PM,5/14/2017 7:00:00 PM,RTO,RTO,RTO,RTO,75551.818,False
5/15/2017 12:00:00 AM,5/14/2017 8:00:00 PM,RTO,RTO,RTO,RTO,77711.521,False
5/15/2017 1:00:00 AM,5/14/2017 9:00:00 PM,RTO,RTO,RTO,RTO,78203.942,False
5/15/2017 2:00:00 AM,5/14/2017 10:00:00 PM,RTO,RTO,RTO,RTO,73971.075,False
5/15/2017 3:00:00 AM,5/14/2017 11:00:00 PM,RTO,RTO,RTO,RTO,68458.620,False
5/15/2017 4:00:00 AM,5/15/2017 12:00:00 AM,RTO,RTO,RTO,RTO,64281.003,False
5/15/2017 5:00:00 AM,5/15/2017 1:00:00 AM,RTO,RTO,RTO,RTO,61812.023,False
5/15/2017 6:00:00 AM,5/15/2017 2:00:00 AM,RTO,RTO,RTO,RTO,60420.609,False
5/15/2017 7:00:00 AM,5/15/2017 3:00:00 AM,RTO,RTO,RTO,RTO,60223.407,False
5/15/2017 8:00:00 AM,5/15/2017 4:00:00 AM,RTO,RTO,RTO,RTO,61755.635,False
5/15/2017 9:00:00 AM,5/15/2017 5:00:00 AM,RTO,RTO,RTO,RTO,66128.314,False
5/15/2017 10:00:00 AM,5/15/2017 6:00:00 AM,RTO,RTO,RTO,RTO,72530.757,False
5/15/2017 11:00:00 AM,5/15/2017 7:00:00 AM,RTO,RTO,RTO,RTO,77765.362,False
5/15/2017 12:00:00 PM,5/15/2017 8:00:00 AM,RTO,RTO,RTO,RTO,79816.189,False
5/15/2017 1:00:00 PM,5/15/2017 9:00:00 AM,RTO,RTO,RTO,RTO,81040.573,False
5/15/2017 2:00:00 PM,5/15/2017 10:00:00 AM,RTO,RTO,RTO,RTO,82607.284,False
5/15/2017 3:00:00 PM,5/15/2017 11:00:00 AM,RTO,RTO,RTO,RTO,83669.986,False
5/15/2017 4:00:00 PM,5/15/2017 12:00:00 PM,RTO,RTO,RTO,RTO,84540.729,False
