datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,dasrmcp,total_pjm_rt_load_mwh,total_pjm_cleared_dasr_mwh,total_pjm_dasr_credits,total_pjm_adj_dasr_oblig_mwh
1/16/2010 3:00:00 PM,1/16/2010 10:00:00 AM,1/16/2010 4:00:00 PM,1/16/2010 11:00:00 AM,0.05000,80891.271000,5510.300,275.61,5510.300
1/16/2010 2:00:00 PM,1/16/2010 9:00:00 AM,1/16/2010 3:00:00 PM,1/16/2010 10:00:00 AM,0.07000,81116.377000,5486.800,384.08,5486.800
1/16/2010 1:00:00 PM,1/16/2010 8:00:00 AM,1/16/2010 2:00:00 PM,1/16/2010 9:00:00 AM,0.05000,79680.650000,5487.300,274.49,5487.300
1/16/2010 12:00:00 PM,1/16/2010 7:00:00 AM,1/16/2010 1:00:00 PM,1/16/2010 8:00:00 AM,0.05000,76964.325000,5473.600,273.85,5473.600
1/16/2010 11:00:00 AM,1/16/2010 6:00:00 AM,1/16/2010 12:00:00 PM,1/16/2010 7:00:00 AM,0.05000,73422.794000,5431.400,271.70,5431.400
1/16/2010 10:00:00 AM,1/16/2010 5:00:00 AM,1/16/2010 11:00:00 AM,1/16/2010 6:00:00 AM,0.04000,70054.127000,5408.299,216.34,5408.299
1/16/2010 9:00:00 AM,1/16/2010 4:00:00 AM,1/16/2010 10:00:00 AM,1/16/2010 5:00:00 AM,0.04000,68243.291000,5248.100,209.96,5248.100
1/16/2010 8:00:00 AM,1/16/2010 3:00:00 AM,1/16/2010 9:00:00 AM,1/16/2010 4:00:00 AM,0.04000,67483.405000,5000.800,199.99,5000.800
1/16/2010 7:00:00 AM,1/16/2010 2:00:00 AM,1/16/2010 8:00:00 AM,1/16/2010 3:00:00 AM,0.02000,67698.407000,5100.900,102.01,5100.900
1/16/2010 6:00:00 AM,1/16/2010 1:00:00 AM,1/16/2010 7:00:00 AM,1/16/2010 2:00:00 AM,0.04000,68544.961000,5148.100,205.93,5148.100
1/16/2010 5:00:00 AM,1/16/2010 12:00:00 AM,1/16/2010 6:00:00 AM,1/16/2010 1:00:00 AM,0.04000,70708.245000,5087.700,203.51,5087.700
1/16/2010 4:00:00 AM,1/15/2010 11:00:00 PM,1/16/2010 5:00:00 AM,1/16/2010 12:00:00 AM,0.00000,74232.319000,5822.500,0.00,5822.500
1/16/2010 3:00:00 AM,1/15/2010 10:00:00 PM,1/16/2010 4:00:00 AM,1/15/2010 11:00:00 PM,0.00000,78848.201000,5605.900,0.00,5605.900
1/16/2010 2:00:00 AM,1/15/2010 9:00:00 PM,1/16/2010 3:00:00 AM,1/15/2010 10:00:00 PM,0.04000,82613.742000,5841.900,233.67,5841.900
1/16/2010 1:00:00 AM,1/15/2010 8:00:00 PM,1/16/2010 2:00:00 AM,1/15/2010 9:00:00 PM,0.05000,85162.323000,5863.200,293.33,5863.200
1/16/2010 12:00:00 AM,1/15/2010 7:00:00 PM,1/16/2010 1:00:00 AM,1/15/2010 8:00:00 PM,0.05000,86837.325000,5858.500,293.02,5858.500
1/15/2010 11:00:00 PM,1/15/2010 6:00:00 PM,1/16/2010 12:00:00 AM,1/15/2010 7:00:00 PM,0.05000,88324.230000,5856.700,292.98,5856.700
1/15/2010 10:00:00 PM,1/15/2010 5:00:00 PM,1/15/2010 11:00:00 PM,1/15/2010 6:00:00 PM,0.04000,86932.135000,5795.301,231.83,5795.301
1/15/2010 9:00:00 PM,1/15/2010 4:00:00 PM,1/15/2010 10:00:00 PM,1/15/2010 5:00:00 PM,0.00000,82019.101000,5753.700,0.00,5753.700
1/15/2010 8:00:00 PM,1/15/2010 3:00:00 PM,1/15/2010 9:00:00 PM,1/15/2010 4:00:00 PM,0.00000,80668.458000,5675.800,0.00,5675.800
1/15/2010 7:00:00 PM,1/15/2010 2:00:00 PM,1/15/2010 8:00:00 PM,1/15/2010 3:00:00 PM,0.00000,81472.080000,5610.300,0.00,5610.300
1/15/2010 6:00:00 PM,1/15/2010 1:00:00 PM,1/15/2010 7:00:00 PM,1/15/2010 2:00:00 PM,0.00000,82939.817000,5652.400,0.00,5652.400
1/15/2010 5:00:00 PM,1/15/2010 12:00:00 PM,1/15/2010 6:00:00 PM,1/15/2010 1:00:00 PM,0.04000,84374.872000,5663.600,226.58,5663.600
1/15/2010 4:00:00 PM,1/15/2010 11:00:00 AM,1/15/2010 5:00:00 PM,1/15/2010 12:00:00 PM,0.05000,86522.733000,5862.900,293.25,5862.900
1/15/2010 3:00:00 PM,1/15/2010 10:00:00 AM,1/15/2010 4:00:00 PM,1/15/2010 11:00:00 AM,0.05000,88850.308000,5836.000,291.91,5836.000
1/15/2010 2:00:00 PM,1/15/2010 9:00:00 AM,1/15/2010 3:00:00 PM,1/15/2010 10:00:00 AM,0.05000,90402.309000,5877.500,293.99,5877.500
1/15/2010 1:00:00 PM,1/15/2010 8:00:00 AM,1/15/2010 2:00:00 PM,1/15/2010 9:00:00 AM,0.05000,92264.895000,5893.900,294.83,5893.900
1/15/2010 12:00:00 PM,1/15/2010 7:00:00 AM,1/15/2010 1:00:00 PM,1/15/2010 8:00:00 AM,0.25000,92750.245000,5867.500,1466.94,5867.500
1/15/2010 11:00:00 AM,1/15/2010 6:00:00 AM,1/15/2010 12:00:00 PM,1/15/2010 7:00:00 AM,0.08000,87468.224000,5745.500,459.66,5745.500
1/15/2010 10:00:00 AM,1/15/2010 5:00:00 AM,1/15/2010 11:00:00 AM,1/15/2010 6:00:00 AM,0.04000,79702.859000,5855.000,234.18,5855.000
1/15/2010 9:00:00 AM,1/15/2010 4:00:00 AM,1/15/2010 10:00:00 AM,1/15/2010 5:00:00 AM,0.00000,75175.572000,5786.100,0.00,5786.100
1/15/2010 8:00:00 AM,1/15/2010 3:00:00 AM,1/15/2010 9:00:00 AM,1/15/2010 4:00:00 AM,0.00000,73485.024000,5825.100,0.00,5825.100
1/15/2010 7:00:00 AM,1/15/2010 2:00:00 AM,1/15/2010 8:00:00 AM,1/15/2010 3:00:00 AM,0.00000,73164.096000,5908.700,0.00,5908.700
1/15/2010 6:00:00 AM,1/15/2010 1:00:00 AM,1/15/2010 7:00:00 AM,1/15/2010 2:00:00 AM,0.00000,73798.032000,5829.300,0.00,5829.300
1/15/2010 5:00:00 AM,1/15/2010 12:00:00 AM,1/15/2010 6:00:00 AM,1/15/2010 1:00:00 AM,0.00000,75593.555000,5666.800,0.00,5666.800
1/15/2010 4:00:00 AM,1/14/2010 11:00:00 PM,1/15/2010 5:00:00 AM,1/15/2010 12:00:00 AM,0.00000,79137.729000,6337.600,0.00,6337.600
1/15/2010 3:00:00 AM,1/14/2010 10:00:00 PM,1/15/2010 4:00:00 AM,1/14/2010 11:00:00 PM,0.00000,84430.671000,5884.200,0.00,5884.200
1/15/2010 2:00:00 AM,1/14/2010 9:00:00 PM,1/15/2010 3:00:00 AM,1/14/2010 10:00:00 PM,0.05000,89302.797000,6132.100,306.77,6132.100
1/15/2010 1:00:00 AM,1/14/2010 8:00:00 PM,1/15/2010 2:00:00 AM,1/14/2010 9:00:00 PM,0.05000,92345.140000,6179.400,309.08,6179.400
1/15/2010 12:00:00 AM,1/14/2010 7:00:00 PM,1/15/2010 1:00:00 AM,1/14/2010 8:00:00 PM,0.05000,93509.787000,6189.400,309.56,6189.400
1/14/2010 11:00:00 PM,1/14/2010 6:00:00 PM,1/15/2010 12:00:00 AM,1/14/2010 7:00:00 PM,0.07000,93905.071000,6270.100,438.90,6270.100
1/14/2010 10:00:00 PM,1/14/2010 5:00:00 PM,1/14/2010 11:00:00 PM,1/14/2010 6:00:00 PM,0.07000,90497.758000,6205.200,434.33,6205.200
1/14/2010 9:00:00 PM,1/14/2010 4:00:00 PM,1/14/2010 10:00:00 PM,1/14/2010 5:00:00 PM,0.00000,83994.366000,6017.200,0.00,6017.200
1/14/2010 8:00:00 PM,1/14/2010 3:00:00 PM,1/14/2010 9:00:00 PM,1/14/2010 4:00:00 PM,0.00000,82119.525000,6043.500,0.00,6043.500
1/14/2010 7:00:00 PM,1/14/2010 2:00:00 PM,1/14/2010 8:00:00 PM,1/14/2010 3:00:00 PM,0.01000,82557.717000,6165.700,61.68,6165.700
1/14/2010 6:00:00 PM,1/14/2010 1:00:00 PM,1/14/2010 7:00:00 PM,1/14/2010 2:00:00 PM,0.04000,83946.408000,6161.800,246.45,6161.800
1/14/2010 5:00:00 PM,1/14/2010 12:00:00 PM,1/14/2010 6:00:00 PM,1/14/2010 1:00:00 PM,0.04000,85927.284000,6317.000,252.72,6317.000
1/14/2010 4:00:00 PM,1/14/2010 11:00:00 AM,1/14/2010 5:00:00 PM,1/14/2010 12:00:00 PM,0.05000,88571.145000,6340.700,317.18,6340.700
1/14/2010 3:00:00 PM,1/14/2010 10:00:00 AM,1/14/2010 4:00:00 PM,1/14/2010 11:00:00 AM,0.05000,91366.070000,6192.100,309.71,6192.100
1/14/2010 2:00:00 PM,1/14/2010 9:00:00 AM,1/14/2010 3:00:00 PM,1/14/2010 10:00:00 AM,0.05000,94439.358000,5974.100,298.83,5974.100
1/14/2010 1:00:00 PM,1/14/2010 8:00:00 AM,1/14/2010 2:00:00 PM,1/14/2010 9:00:00 AM,0.11000,97769.730000,6350.300,698.61,6350.300
1/14/2010 12:00:00 PM,1/14/2010 7:00:00 AM,1/14/2010 1:00:00 PM,1/14/2010 8:00:00 AM,0.50000,99051.099000,6215.700,3107.85,6215.700
1/14/2010 11:00:00 AM,1/14/2010 6:00:00 AM,1/14/2010 12:00:00 PM,1/14/2010 7:00:00 AM,0.42000,94125.597000,6146.300,2581.44,6146.300
1/14/2010 10:00:00 AM,1/14/2010 5:00:00 AM,1/14/2010 11:00:00 AM,1/14/2010 6:00:00 AM,0.02000,85449.769000,6093.200,121.87,6093.200
1/14/2010 9:00:00 AM,1/14/2010 4:00:00 AM,1/14/2010 10:00:00 AM,1/14/2010 5:00:00 AM,0.00000,80196.861000,6299.900,0.00,6299.900
1/14/2010 8:00:00 AM,1/14/2010 3:00:00 AM,1/14/2010 9:00:00 AM,1/14/2010 4:00:00 AM,0.00000,78221.549000,6358.300,0.00,6358.300
1/14/2010 7:00:00 AM,1/14/2010 2:00:00 AM,1/14/2010 8:00:00 AM,1/14/2010 3:00:00 AM,0.00000,77915.225000,6349.700,0.00,6349.700
1/14/2010 6:00:00 AM,1/14/2010 1:00:00 AM,1/14/2010 7:00:00 AM,1/14/2010 2:00:00 AM,0.00000,78459.049000,6309.200,0.00,6309.200
1/14/2010 5:00:00 AM,1/14/2010 12:00:00 AM,1/14/2010 6:00:00 AM,1/14/2010 1:00:00 AM,0.00000,80125.868000,6322.300,0.00,6322.300
1/14/2010 4:00:00 AM,1/13/2010 11:00:00 PM,1/14/2010 5:00:00 AM,1/14/2010 12:00:00 AM,0.00000,83660.412000,5438.100,0.00,5438.100
1/14/2010 3:00:00 AM,1/13/2010 10:00:00 PM,1/14/2010 4:00:00 AM,1/13/2010 11:00:00 PM,0.00000,89154.539000,4928.500,0.00,4928.500
1/14/2010 2:00:00 AM,1/13/2010 9:00:00 PM,1/14/2010 3:00:00 AM,1/13/2010 10:00:00 PM,0.05000,94231.318000,5251.400,262.68,5251.400
1/14/2010 1:00:00 AM,1/13/2010 8:00:00 PM,1/14/2010 2:00:00 AM,1/13/2010 9:00:00 PM,0.05000,97314.641000,5489.600,274.63,5489.600
1/14/2010 12:00:00 AM,1/13/2010 7:00:00 PM,1/14/2010 1:00:00 AM,1/13/2010 8:00:00 PM,0.07000,98724.498000,5537.200,387.66,5537.200
1/13/2010 11:00:00 PM,1/13/2010 6:00:00 PM,1/14/2010 12:00:00 AM,1/13/2010 7:00:00 PM,0.07000,98821.656000,5492.200,384.48,5492.200
