datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,rmccp,rmpcp,total_pjm_rt_load_mwh,total_pjm_loc_credit,total_pjm_reg_purchases,total_pjm_self_sched_reg,total_pjm_assigned_reg,total_pjm_rmccp_cr,total_pjm_rmpcp_cr
10/12/2013 11:00:00 AM,10/12/2013 7:00:00 AM,10/12/2013 12:00:00 PM,10/12/2013 8:00:00 AM,8.82,2.58,66866.39799,180.93000,461.72300,300.00400,167.88400,,
10/12/2013 10:00:00 AM,10/12/2013 6:00:00 AM,10/12/2013 11:00:00 AM,10/12/2013 7:00:00 AM,5.54,2.96,63781.77196,208.12000,460.48400,305.80100,160.83700,,
10/12/2013 9:00:00 AM,10/12/2013 5:00:00 AM,10/12/2013 10:00:00 AM,10/12/2013 6:00:00 AM,7.04,1.46,61019.04598,34.18000,425.96900,233.86000,236.14000,,
10/12/2013 8:00:00 AM,10/12/2013 4:00:00 AM,10/12/2013 9:00:00 AM,10/12/2013 5:00:00 AM,4.57,2.73,59869.84796,131.73000,310.83300,243.53300,107.46900,,
10/12/2013 7:00:00 AM,10/12/2013 3:00:00 AM,10/12/2013 8:00:00 AM,10/12/2013 4:00:00 AM,3.38,3.33,59926.66598,72.38000,278.69500,217.14300,97.62700,,
10/12/2013 6:00:00 AM,10/12/2013 2:00:00 AM,10/12/2013 7:00:00 AM,10/12/2013 3:00:00 AM,2.44,1.30,61061.73699,19.34000,280.78400,222.39400,94.94100,,
10/12/2013 5:00:00 AM,10/12/2013 1:00:00 AM,10/12/2013 6:00:00 AM,10/12/2013 2:00:00 AM,5.19,1.20,62849.51998,72.70000,300.67500,228.55100,111.03600,,
10/12/2013 4:00:00 AM,10/12/2013 12:00:00 AM,10/12/2013 5:00:00 AM,10/12/2013 1:00:00 AM,6.07,1.27,66050.50399,156.66000,311.29200,234.67300,117.20600,,
10/12/2013 3:00:00 AM,10/11/2013 11:00:00 PM,10/12/2013 4:00:00 AM,10/12/2013 12:00:00 AM,3.15,6.70,70798.61096,49.81000,484.44900,285.17300,206.80300,,
10/12/2013 2:00:00 AM,10/11/2013 10:00:00 PM,10/12/2013 3:00:00 AM,10/11/2013 11:00:00 PM,8.14,4.94,76319.04602,72.72000,495.03000,302.09700,200.58000,,
10/12/2013 1:00:00 AM,10/11/2013 9:00:00 PM,10/12/2013 2:00:00 AM,10/11/2013 10:00:00 PM,9.36,7.90,81155.54904,1847.04000,459.79100,199.39300,293.18400,,
10/12/2013 12:00:00 AM,10/11/2013 8:00:00 PM,10/12/2013 1:00:00 AM,10/11/2013 9:00:00 PM,17.37,4.77,84343.53103,645.18000,483.55800,200.89900,321.95300,,
10/11/2013 11:00:00 PM,10/11/2013 7:00:00 PM,10/12/2013 12:00:00 AM,10/11/2013 8:00:00 PM,19.66,6.82,86061.01501,3556.78000,438.72300,158.87600,289.74400,,
10/11/2013 10:00:00 PM,10/11/2013 6:00:00 PM,10/11/2013 11:00:00 PM,10/11/2013 7:00:00 PM,19.21,3.86,85091.27599,508.78000,463.58400,207.02700,298.34400,,
10/11/2013 9:00:00 PM,10/11/2013 5:00:00 PM,10/11/2013 10:00:00 PM,10/11/2013 6:00:00 PM,16.50,5.54,85001.82198,196.86000,428.09000,199.07300,269.84800,,
10/11/2013 8:00:00 PM,10/11/2013 4:00:00 PM,10/11/2013 9:00:00 PM,10/11/2013 5:00:00 PM,15.72,6.96,85376.96001,101.29000,441.55700,196.83400,277.40500,,
10/11/2013 7:00:00 PM,10/11/2013 3:00:00 PM,10/11/2013 8:00:00 PM,10/11/2013 4:00:00 PM,19.89,6.04,85541.38503,558.34000,434.95300,193.56200,280.80800,,
10/11/2013 6:00:00 PM,10/11/2013 2:00:00 PM,10/11/2013 7:00:00 PM,10/11/2013 3:00:00 PM,19.13,4.01,86078.80700,166.62000,462.82800,176.70200,328.01300,,
10/11/2013 5:00:00 PM,10/11/2013 1:00:00 PM,10/11/2013 6:00:00 PM,10/11/2013 2:00:00 PM,30.79,4.93,86510.19008,1435.93000,468.13200,355.55500,155.48700,,
10/11/2013 4:00:00 PM,10/11/2013 12:00:00 PM,10/11/2013 5:00:00 PM,10/11/2013 1:00:00 PM,48.60,5.32,86115.83601,1012.64000,491.64000,342.50900,187.53400,,
10/11/2013 3:00:00 PM,10/11/2013 11:00:00 AM,10/11/2013 4:00:00 PM,10/11/2013 12:00:00 PM,24.28,5.03,85865.45298,1502.60000,489.59800,331.99600,192.93900,,
10/11/2013 2:00:00 PM,10/11/2013 10:00:00 AM,10/11/2013 3:00:00 PM,10/11/2013 11:00:00 AM,21.67,3.88,85208.32899,321.83000,526.47700,362.24400,205.16300,,
10/11/2013 1:00:00 PM,10/11/2013 9:00:00 AM,10/11/2013 2:00:00 PM,10/11/2013 10:00:00 AM,19.29,4.92,83775.78204,441.03000,482.56300,326.03000,196.47100,,
10/11/2013 12:00:00 PM,10/11/2013 8:00:00 AM,10/11/2013 1:00:00 PM,10/11/2013 9:00:00 AM,4.36,6.38,82412.80300,142.20000,492.99500,338.67400,195.57400,,
10/11/2013 11:00:00 AM,10/11/2013 7:00:00 AM,10/11/2013 12:00:00 PM,10/11/2013 8:00:00 AM,3.76,6.52,80947.84202,170.35000,499.37000,301.73400,238.19000,,
10/11/2013 10:00:00 AM,10/11/2013 6:00:00 AM,10/11/2013 11:00:00 AM,10/11/2013 7:00:00 AM,4.18,6.28,75123.18302,102.10000,515.49600,234.61000,321.53000,,
10/11/2013 9:00:00 AM,10/11/2013 5:00:00 AM,10/11/2013 10:00:00 AM,10/11/2013 6:00:00 AM,2.99,6.75,66957.89804,3.22000,471.33900,243.99300,262.99300,,
10/11/2013 8:00:00 AM,10/11/2013 4:00:00 AM,10/11/2013 9:00:00 AM,10/11/2013 5:00:00 AM,4.41,1.05,62807.41895,8.69000,345.05600,299.93600,89.77100,,
10/11/2013 7:00:00 AM,10/11/2013 3:00:00 AM,10/11/2013 8:00:00 AM,10/11/2013 4:00:00 AM,5.90,1.12,61922.80598,28.38000,322.24400,282.32700,81.04800,,
10/11/2013 6:00:00 AM,10/11/2013 2:00:00 AM,10/11/2013 7:00:00 AM,10/11/2013 3:00:00 AM,3.52,1.08,62330.89297,100.85000,301.71400,260.52900,79.90600,,
10/11/2013 5:00:00 AM,10/11/2013 1:00:00 AM,10/11/2013 6:00:00 AM,10/11/2013 2:00:00 AM,3.81,1.07,63863.56901,93.89000,314.52200,272.04700,82.57500,,
10/11/2013 4:00:00 AM,10/11/2013 12:00:00 AM,10/11/2013 5:00:00 AM,10/11/2013 1:00:00 AM,3.78,8.54,66763.55195,131.37000,296.44200,259.35500,75.13500,,
10/11/2013 3:00:00 AM,10/10/2013 11:00:00 PM,10/11/2013 4:00:00 AM,10/11/2013 12:00:00 AM,8.10,6.94,71500.92800,168.20000,500.89900,245.62700,289.99500,,
10/11/2013 2:00:00 AM,10/10/2013 10:00:00 PM,10/11/2013 3:00:00 AM,10/10/2013 11:00:00 PM,13.65,4.25,77623.40901,3212.97000,479.72800,331.95200,186.60100,,
10/11/2013 1:00:00 AM,10/10/2013 9:00:00 PM,10/11/2013 2:00:00 AM,10/10/2013 10:00:00 PM,7.97,5.15,83694.23699,356.34000,518.06300,342.28100,212.60100,,
10/11/2013 12:00:00 AM,10/10/2013 8:00:00 PM,10/11/2013 1:00:00 AM,10/10/2013 9:00:00 PM,5.61,1.04,87783.07104,136.51000,548.93300,363.36800,226.13800,,
10/10/2013 11:00:00 PM,10/10/2013 7:00:00 PM,10/11/2013 12:00:00 AM,10/10/2013 8:00:00 PM,16.18,0.00,89151.07901,170.52000,447.16400,326.88400,157.85500,,
10/10/2013 10:00:00 PM,10/10/2013 6:00:00 PM,10/10/2013 11:00:00 PM,10/10/2013 7:00:00 PM,4.69,0.00,87095.26201,117.66000,488.83400,354.30400,178.77200,,
10/10/2013 9:00:00 PM,10/10/2013 5:00:00 PM,10/10/2013 10:00:00 PM,10/10/2013 6:00:00 PM,0.94,0.00,86098.46900,331.37000,475.85700,355.06300,164.36700,,
10/10/2013 8:00:00 PM,10/10/2013 4:00:00 PM,10/10/2013 9:00:00 PM,10/10/2013 5:00:00 PM,0.61,0.00,85841.64521,274.37000,460.69800,332.72800,167.98100,,
10/10/2013 7:00:00 PM,10/10/2013 3:00:00 PM,10/10/2013 8:00:00 PM,10/10/2013 4:00:00 PM,17.45,2.23,85536.06710,0.84000,472.06800,300.03400,212.10600,,
10/10/2013 6:00:00 PM,10/10/2013 2:00:00 PM,10/10/2013 7:00:00 PM,10/10/2013 3:00:00 PM,11.57,5.48,85803.30496,58.11000,514.73000,298.14700,251.94000,,
10/10/2013 5:00:00 PM,10/10/2013 1:00:00 PM,10/10/2013 6:00:00 PM,10/10/2013 2:00:00 PM,26.70,6.03,85816.58001,457.11000,530.00500,308.18100,260.55100,,
10/10/2013 4:00:00 PM,10/10/2013 12:00:00 PM,10/10/2013 5:00:00 PM,10/10/2013 1:00:00 PM,29.02,4.29,85614.16397,375.77000,518.71900,301.97200,253.41000,,
10/10/2013 3:00:00 PM,10/10/2013 11:00:00 AM,10/10/2013 4:00:00 PM,10/10/2013 12:00:00 PM,35.43,7.35,85285.36895,387.66000,512.08000,296.78700,250.86000,,
10/10/2013 2:00:00 PM,10/10/2013 10:00:00 AM,10/10/2013 3:00:00 PM,10/10/2013 11:00:00 AM,25.78,5.02,84644.94400,101.70000,530.04900,305.74000,258.93300,,
10/10/2013 1:00:00 PM,10/10/2013 9:00:00 AM,10/10/2013 2:00:00 PM,10/10/2013 10:00:00 AM,19.46,4.57,83433.07698,1879.25000,498.53200,294.86500,246.17200,,
10/10/2013 12:00:00 PM,10/10/2013 8:00:00 AM,10/10/2013 1:00:00 PM,10/10/2013 9:00:00 AM,16.09,5.41,82586.87495,3419.18000,468.57800,327.39100,187.30400,,
10/10/2013 11:00:00 AM,10/10/2013 7:00:00 AM,10/10/2013 12:00:00 PM,10/10/2013 8:00:00 AM,38.21,2.66,81419.78297,9650.30000,531.62700,358.13500,218.43800,,
10/10/2013 10:00:00 AM,10/10/2013 6:00:00 AM,10/10/2013 11:00:00 AM,10/10/2013 7:00:00 AM,9.34,2.08,75629.04101,2687.78000,529.04500,339.01400,229.56200,,
10/10/2013 9:00:00 AM,10/10/2013 5:00:00 AM,10/10/2013 10:00:00 AM,10/10/2013 6:00:00 AM,24.88,2.48,67185.05396,158.91000,510.33100,371.47900,193.84900,,
10/10/2013 8:00:00 AM,10/10/2013 4:00:00 AM,10/10/2013 9:00:00 AM,10/10/2013 5:00:00 AM,4.64,0.80,62452.97605,79.58000,338.28500,313.75800,68.20500,,
10/10/2013 7:00:00 AM,10/10/2013 3:00:00 AM,10/10/2013 8:00:00 AM,10/10/2013 4:00:00 AM,2.19,0.93,61499.52500,19.35000,339.45400,318.51700,64.40500,,
10/10/2013 6:00:00 AM,10/10/2013 2:00:00 AM,10/10/2013 7:00:00 AM,10/10/2013 3:00:00 AM,2.10,1.02,61921.20101,57.48000,328.90500,299.15300,71.55900,,
10/10/2013 5:00:00 AM,10/10/2013 1:00:00 AM,10/10/2013 6:00:00 AM,10/10/2013 2:00:00 AM,0.00,0.00,63402.12601,0.00000,319.17600,360.08100,0.00000,,
10/10/2013 4:00:00 AM,10/10/2013 12:00:00 AM,10/10/2013 5:00:00 AM,10/10/2013 1:00:00 AM,3.12,0.91,66129.17701,122.73000,309.59100,280.32600,68.88800,,
10/10/2013 3:00:00 AM,10/9/2013 11:00:00 PM,10/10/2013 4:00:00 AM,10/10/2013 12:00:00 AM,11.66,3.86,70774.96090,640.56000,524.25900,268.28800,298.11000,,
10/10/2013 2:00:00 AM,10/9/2013 10:00:00 PM,10/10/2013 3:00:00 AM,10/9/2013 11:00:00 PM,16.84,4.96,76767.79700,4324.01000,515.44800,264.04100,293.28200,,
10/10/2013 1:00:00 AM,10/9/2013 9:00:00 PM,10/10/2013 2:00:00 AM,10/9/2013 10:00:00 PM,15.30,8.62,82871.64095,2544.87000,473.64500,254.13400,255.37900,,
10/10/2013 12:00:00 AM,10/9/2013 8:00:00 PM,10/10/2013 1:00:00 AM,10/9/2013 9:00:00 PM,5.34,1.99,86935.26986,207.84000,495.97100,258.57100,274.73100,,
10/9/2013 11:00:00 PM,10/9/2013 7:00:00 PM,10/10/2013 12:00:00 AM,10/9/2013 8:00:00 PM,3.05,1.90,88247.17312,726.90000,469.85700,280.14500,227.82000,,
10/9/2013 10:00:00 PM,10/9/2013 6:00:00 PM,10/9/2013 11:00:00 PM,10/9/2013 7:00:00 PM,8.89,0.21,85724.86097,383.19000,481.08600,289.99700,233.68700,,
10/9/2013 9:00:00 PM,10/9/2013 5:00:00 PM,10/9/2013 10:00:00 PM,10/9/2013 6:00:00 PM,6.28,1.74,84432.13200,67.82000,480.32200,289.94600,230.67500,,
10/9/2013 8:00:00 PM,10/9/2013 4:00:00 PM,10/9/2013 9:00:00 PM,10/9/2013 5:00:00 PM,8.87,2.29,83986.70599,284.15000,514.04800,236.26800,320.69400,,
10/9/2013 7:00:00 PM,10/9/2013 3:00:00 PM,10/9/2013 8:00:00 PM,10/9/2013 4:00:00 PM,17.94,3.37,83696.08402,11.06000,509.95100,234.51800,317.27800,,
10/9/2013 6:00:00 PM,10/9/2013 2:00:00 PM,10/9/2013 7:00:00 PM,10/9/2013 3:00:00 PM,13.48,2.88,83921.41503,145.49000,532.43000,231.83300,344.10400,,
10/9/2013 5:00:00 PM,10/9/2013 1:00:00 PM,10/9/2013 6:00:00 PM,10/9/2013 2:00:00 PM,19.06,4.05,84061.62299,43.04000,564.58100,213.83000,388.64900,,
10/9/2013 4:00:00 PM,10/9/2013 12:00:00 PM,10/9/2013 5:00:00 PM,10/9/2013 1:00:00 PM,19.49,4.35,83728.57597,25.05000,477.24900,246.26800,266.79500,,
10/9/2013 3:00:00 PM,10/9/2013 11:00:00 AM,10/9/2013 4:00:00 PM,10/9/2013 12:00:00 PM,15.52,2.99,83686.35398,55.39000,511.00500,266.36100,281.17600,,
10/9/2013 2:00:00 PM,10/9/2013 10:00:00 AM,10/9/2013 3:00:00 PM,10/9/2013 11:00:00 AM,17.25,1.84,83087.36694,161.21000,471.79500,239.73800,262.00400,,
10/9/2013 1:00:00 PM,10/9/2013 9:00:00 AM,10/9/2013 2:00:00 PM,10/9/2013 10:00:00 AM,16.70,1.73,82212.91997,503.32000,482.79400,249.73600,270.54000,,
10/9/2013 12:00:00 PM,10/9/2013 8:00:00 AM,10/9/2013 1:00:00 PM,10/9/2013 9:00:00 AM,8.52,1.80,81476.60506,247.73000,525.65700,263.13500,300.16200,,
10/9/2013 11:00:00 AM,10/9/2013 7:00:00 AM,10/9/2013 12:00:00 PM,10/9/2013 8:00:00 AM,9.22,5.37,80582.74298,393.56000,525.31900,275.04300,291.90200,,
10/9/2013 10:00:00 AM,10/9/2013 6:00:00 AM,10/9/2013 11:00:00 AM,10/9/2013 7:00:00 AM,6.18,3.58,75180.10396,626.90000,533.65400,277.00100,300.51200,,
10/9/2013 9:00:00 AM,10/9/2013 5:00:00 AM,10/9/2013 10:00:00 AM,10/9/2013 6:00:00 AM,4.81,6.82,66695.22900,625.26000,490.11100,190.98900,352.90500,,
10/9/2013 8:00:00 AM,10/9/2013 4:00:00 AM,10/9/2013 9:00:00 AM,10/9/2013 5:00:00 AM,0.00,0.83,62168.63003,1.75000,239.42000,266.23600,3.50900,,
10/9/2013 7:00:00 AM,10/9/2013 3:00:00 AM,10/9/2013 8:00:00 AM,10/9/2013 4:00:00 AM,0.42,0.95,60954.51187,0.25000,267.42500,296.79000,4.32700,,
10/9/2013 6:00:00 AM,10/9/2013 2:00:00 AM,10/9/2013 7:00:00 AM,10/9/2013 3:00:00 AM,3.57,1.28,61516.14600,125.61000,300.44700,229.51000,108.48800,,
10/9/2013 5:00:00 AM,10/9/2013 1:00:00 AM,10/9/2013 6:00:00 AM,10/9/2013 2:00:00 AM,4.35,1.17,63005.63102,8.94000,299.25600,234.28900,102.51000,,
10/9/2013 4:00:00 AM,10/9/2013 12:00:00 AM,10/9/2013 5:00:00 AM,10/9/2013 1:00:00 AM,4.35,1.31,65612.99303,168.88000,331.02800,252.86700,119.74400,,
10/9/2013 3:00:00 AM,10/8/2013 11:00:00 PM,10/9/2013 4:00:00 AM,10/9/2013 12:00:00 AM,16.02,5.26,70142.28902,58.34000,520.56000,237.96500,319.39100,,
10/9/2013 2:00:00 AM,10/8/2013 10:00:00 PM,10/9/2013 3:00:00 AM,10/8/2013 11:00:00 PM,12.89,4.66,76432.57204,2834.30000,531.07700,243.56900,331.16000,,
10/9/2013 1:00:00 AM,10/8/2013 9:00:00 PM,10/9/2013 2:00:00 AM,10/8/2013 10:00:00 PM,13.71,4.99,82785.56099,3089.19000,489.35700,225.41800,303.17300,,
10/9/2013 12:00:00 AM,10/8/2013 8:00:00 PM,10/9/2013 1:00:00 AM,10/8/2013 9:00:00 PM,7.29,3.01,86997.87206,127.04000,549.35100,264.61700,349.39500,,
10/8/2013 11:00:00 PM,10/8/2013 7:00:00 PM,10/9/2013 12:00:00 AM,10/8/2013 8:00:00 PM,10.55,2.32,87867.15690,11.20000,452.85100,241.02000,270.41900,,
10/8/2013 10:00:00 PM,10/8/2013 6:00:00 PM,10/8/2013 11:00:00 PM,10/8/2013 7:00:00 PM,3.69,3.55,84859.07696,18.95000,487.27500,226.42800,316.28000,,
10/8/2013 9:00:00 PM,10/8/2013 5:00:00 PM,10/8/2013 10:00:00 PM,10/8/2013 6:00:00 PM,10.15,6.26,84116.44199,0.00000,459.59000,206.25900,303.63100,,
10/8/2013 8:00:00 PM,10/8/2013 4:00:00 PM,10/8/2013 9:00:00 PM,10/8/2013 5:00:00 PM,13.97,4.05,84742.59399,120.32000,505.78800,198.30400,343.08000,,
10/8/2013 7:00:00 PM,10/8/2013 3:00:00 PM,10/8/2013 8:00:00 PM,10/8/2013 4:00:00 PM,21.01,5.34,84900.86799,109.62000,511.84500,203.90100,346.43900,,
10/8/2013 6:00:00 PM,10/8/2013 2:00:00 PM,10/8/2013 7:00:00 PM,10/8/2013 3:00:00 PM,12.80,5.62,84420.57399,27.08000,471.47500,191.12000,316.24000,,
10/8/2013 5:00:00 PM,10/8/2013 1:00:00 PM,10/8/2013 6:00:00 PM,10/8/2013 2:00:00 PM,11.00,5.18,84530.33196,232.21000,492.61700,206.47900,321.26900,,
10/8/2013 4:00:00 PM,10/8/2013 12:00:00 PM,10/8/2013 5:00:00 PM,10/8/2013 1:00:00 PM,16.69,4.57,84127.70207,323.13000,574.41400,251.45500,367.35700,,
10/8/2013 3:00:00 PM,10/8/2013 11:00:00 AM,10/8/2013 4:00:00 PM,10/8/2013 12:00:00 PM,26.84,5.61,83856.65303,1051.66000,552.33800,242.31800,344.82200,,
10/8/2013 2:00:00 PM,10/8/2013 10:00:00 AM,10/8/2013 3:00:00 PM,10/8/2013 11:00:00 AM,21.30,5.47,83146.63502,131.66000,511.93500,228.06100,321.24900,,
10/8/2013 1:00:00 PM,10/8/2013 9:00:00 AM,10/8/2013 2:00:00 PM,10/8/2013 10:00:00 AM,18.01,6.64,82038.75601,1382.12000,534.64300,235.63600,336.91000,,
10/8/2013 12:00:00 PM,10/8/2013 8:00:00 AM,10/8/2013 1:00:00 PM,10/8/2013 9:00:00 AM,41.85,4.84,81155.29903,722.73000,524.10700,281.18400,282.72500,,
10/8/2013 11:00:00 AM,10/8/2013 7:00:00 AM,10/8/2013 12:00:00 PM,10/8/2013 8:00:00 AM,31.78,3.48,80187.34704,12209.74000,567.51200,298.31700,311.63000,,
10/8/2013 10:00:00 AM,10/8/2013 6:00:00 AM,10/8/2013 11:00:00 AM,10/8/2013 7:00:00 AM,27.11,7.77,75155.98398,10514.19000,503.78300,201.36300,341.65800,,
10/8/2013 9:00:00 AM,10/8/2013 5:00:00 AM,10/8/2013 10:00:00 AM,10/8/2013 6:00:00 AM,5.36,5.41,66280.31796,3092.32000,494.30400,249.28400,298.06600,,
10/8/2013 8:00:00 AM,10/8/2013 4:00:00 AM,10/8/2013 9:00:00 AM,10/8/2013 5:00:00 AM,4.30,3.49,61954.59598,0.00000,329.55900,235.60500,135.30200,,
10/8/2013 7:00:00 AM,10/8/2013 3:00:00 AM,10/8/2013 8:00:00 AM,10/8/2013 4:00:00 AM,1.13,1.09,61165.83195,64.89000,245.68900,222.98200,53.95000,,
10/8/2013 6:00:00 AM,10/8/2013 2:00:00 AM,10/8/2013 7:00:00 AM,10/8/2013 3:00:00 AM,0.73,1.01,61627.33105,31.25000,344.96300,322.87400,66.31500,,
10/8/2013 5:00:00 AM,10/8/2013 1:00:00 AM,10/8/2013 6:00:00 AM,10/8/2013 2:00:00 AM,2.28,2.97,63190.94902,39.58000,318.17500,308.54300,50.89700,,
10/8/2013 4:00:00 AM,10/8/2013 12:00:00 AM,10/8/2013 5:00:00 AM,10/8/2013 1:00:00 AM,10.43,4.48,66109.89296,231.18000,390.28800,306.86700,135.29800,,
10/8/2013 3:00:00 AM,10/7/2013 11:00:00 PM,10/8/2013 4:00:00 AM,10/8/2013 12:00:00 AM,10.67,4.38,71160.30511,83.88000,574.65300,284.93000,331.10700,,
10/8/2013 2:00:00 AM,10/7/2013 10:00:00 PM,10/8/2013 3:00:00 AM,10/7/2013 11:00:00 PM,20.84,2.42,77709.06384,2617.25000,547.70100,202.05900,388.23300,,
10/8/2013 1:00:00 AM,10/7/2013 9:00:00 PM,10/8/2013 2:00:00 AM,10/7/2013 10:00:00 PM,36.91,8.14,84062.90505,1408.51000,549.54700,153.65400,434.53700,,
10/8/2013 12:00:00 AM,10/7/2013 8:00:00 PM,10/8/2013 1:00:00 AM,10/7/2013 9:00:00 PM,38.84,5.75,88788.04098,502.99000,511.36000,169.06800,396.73400,,
10/7/2013 11:00:00 PM,10/7/2013 7:00:00 PM,10/8/2013 12:00:00 AM,10/7/2013 8:00:00 PM,8.83,5.32,90401.98496,198.09000,507.23000,180.05400,385.06500,,
10/7/2013 10:00:00 PM,10/7/2013 6:00:00 PM,10/7/2013 11:00:00 PM,10/7/2013 7:00:00 PM,26.61,3.69,88265.44198,283.67000,504.07700,178.32400,388.61000,,
10/7/2013 9:00:00 PM,10/7/2013 5:00:00 PM,10/7/2013 10:00:00 PM,10/7/2013 6:00:00 PM,16.94,3.73,88071.77903,1046.35000,506.19300,181.73400,388.21500,,
10/7/2013 8:00:00 PM,10/7/2013 4:00:00 PM,10/7/2013 9:00:00 PM,10/7/2013 5:00:00 PM,19.71,4.53,88673.40598,388.56000,476.96100,162.79800,374.36300,,
10/7/2013 7:00:00 PM,10/7/2013 3:00:00 PM,10/7/2013 8:00:00 PM,10/7/2013 4:00:00 PM,14.17,3.09,89323.66904,76.26000,521.28600,178.43900,410.82400,,
10/7/2013 6:00:00 PM,10/7/2013 2:00:00 PM,10/7/2013 7:00:00 PM,10/7/2013 3:00:00 PM,33.89,5.53,90716.90700,551.91000,506.89000,174.94200,395.48400,,
10/7/2013 5:00:00 PM,10/7/2013 1:00:00 PM,10/7/2013 6:00:00 PM,10/7/2013 2:00:00 PM,28.24,5.24,91881.40001,66.84000,475.70900,167.87900,371.80700,,
10/7/2013 4:00:00 PM,10/7/2013 12:00:00 PM,10/7/2013 5:00:00 PM,10/7/2013 1:00:00 PM,35.28,4.65,92115.05404,304.20000,487.05300,158.40800,393.63800,,
10/7/2013 3:00:00 PM,10/7/2013 11:00:00 AM,10/7/2013 4:00:00 PM,10/7/2013 12:00:00 PM,54.03,7.16,92468.36997,5094.34000,518.41600,175.96300,404.57100,,
10/7/2013 2:00:00 PM,10/7/2013 10:00:00 AM,10/7/2013 3:00:00 PM,10/7/2013 11:00:00 AM,53.00,8.22,91601.61706,607.12000,503.85800,164.55300,396.01800,,
10/7/2013 1:00:00 PM,10/7/2013 9:00:00 AM,10/7/2013 2:00:00 PM,10/7/2013 10:00:00 AM,24.06,7.52,89953.81301,6405.28000,553.92300,173.67600,440.58600,,
10/7/2013 12:00:00 PM,10/7/2013 8:00:00 AM,10/7/2013 1:00:00 PM,10/7/2013 9:00:00 AM,36.07,4.61,88142.06797,8852.65000,552.18000,174.66900,434.60000,,
10/7/2013 11:00:00 AM,10/7/2013 7:00:00 AM,10/7/2013 12:00:00 PM,10/7/2013 8:00:00 AM,39.99,9.12,85873.31901,12257.07000,521.35400,166.34800,408.47700,,
10/7/2013 10:00:00 AM,10/7/2013 6:00:00 AM,10/7/2013 11:00:00 AM,10/7/2013 7:00:00 AM,25.52,7.00,79763.78600,5447.91000,505.91300,206.28200,353.65900,,
10/7/2013 9:00:00 AM,10/7/2013 5:00:00 AM,10/7/2013 10:00:00 AM,10/7/2013 6:00:00 AM,9.98,4.35,70815.72504,3710.84000,515.23200,235.10300,344.11200,,
10/7/2013 8:00:00 AM,10/7/2013 4:00:00 AM,10/7/2013 9:00:00 AM,10/7/2013 5:00:00 AM,4.38,2.82,66300.39404,62.00000,321.03700,288.30500,78.93700,,
10/7/2013 7:00:00 AM,10/7/2013 3:00:00 AM,10/7/2013 8:00:00 AM,10/7/2013 4:00:00 AM,14.08,3.41,65273.28900,0.00000,330.63500,342.58600,35.13100,,
10/7/2013 6:00:00 AM,10/7/2013 2:00:00 AM,10/7/2013 7:00:00 AM,10/7/2013 3:00:00 AM,2.87,2.49,65667.85600,107.78000,344.13600,357.70400,35.66100,,
10/7/2013 5:00:00 AM,10/7/2013 1:00:00 AM,10/7/2013 6:00:00 AM,10/7/2013 2:00:00 AM,9.87,6.17,67419.73901,4.88000,335.86500,349.37500,34.81300,,
10/7/2013 4:00:00 AM,10/7/2013 12:00:00 AM,10/7/2013 5:00:00 AM,10/7/2013 1:00:00 AM,11.55,1.68,70352.41004,32.54000,375.96300,392.81800,37.90300,,
10/7/2013 3:00:00 AM,10/6/2013 11:00:00 PM,10/7/2013 4:00:00 AM,10/7/2013 12:00:00 AM,8.36,6.31,75102.25503,245.08000,585.84400,345.15700,278.75100,,
10/7/2013 2:00:00 AM,10/6/2013 10:00:00 PM,10/7/2013 3:00:00 AM,10/6/2013 11:00:00 PM,18.48,4.41,81283.20799,837.02000,597.99000,355.85400,284.99000,,
10/7/2013 1:00:00 AM,10/6/2013 9:00:00 PM,10/7/2013 2:00:00 AM,10/6/2013 10:00:00 PM,25.27,4.10,87723.45892,3086.11000,567.31700,209.44100,402.52200,,
10/7/2013 12:00:00 AM,10/6/2013 8:00:00 PM,10/7/2013 1:00:00 AM,10/6/2013 9:00:00 PM,39.49,5.64,92593.43199,1997.57000,539.54000,196.39700,384.28800,,
10/6/2013 11:00:00 PM,10/6/2013 7:00:00 PM,10/7/2013 12:00:00 AM,10/6/2013 8:00:00 PM,95.28,3.87,94426.48099,22790.37000,560.24600,222.56600,401.54800,,
10/6/2013 10:00:00 PM,10/6/2013 6:00:00 PM,10/6/2013 11:00:00 PM,10/6/2013 7:00:00 PM,24.59,5.07,92516.08602,9344.72000,523.03100,219.62600,368.41500,,
10/6/2013 9:00:00 PM,10/6/2013 5:00:00 PM,10/6/2013 10:00:00 PM,10/6/2013 6:00:00 PM,27.15,4.28,92835.57804,6360.18000,484.23700,230.55100,324.73800,,
10/6/2013 8:00:00 PM,10/6/2013 4:00:00 PM,10/6/2013 9:00:00 PM,10/6/2013 5:00:00 PM,10.94,1.42,92760.35604,2904.96000,498.33500,233.05000,334.48100,,
10/6/2013 7:00:00 PM,10/6/2013 3:00:00 PM,10/6/2013 8:00:00 PM,10/6/2013 4:00:00 PM,3.53,2.26,92204.10098,4505.07000,490.19700,231.02900,328.99200,,
10/6/2013 6:00:00 PM,10/6/2013 2:00:00 PM,10/6/2013 7:00:00 PM,10/6/2013 3:00:00 PM,1.63,2.39,91149.63099,38.31000,484.14600,368.20200,181.69400,,
