datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
1/11/2012 6:00:00 PM,1/11/2012 1:00:00 PM,RTO,RTO,RTO,RTO,96951.862,True
1/11/2012 7:00:00 PM,1/11/2012 2:00:00 PM,RTO,RTO,RTO,RTO,96340.987,True
1/11/2012 8:00:00 PM,1/11/2012 3:00:00 PM,RTO,RTO,RTO,RTO,96426.722,True
1/11/2012 9:00:00 PM,1/11/2012 4:00:00 PM,RTO,RTO,RTO,RTO,98842.351,True
1/11/2012 10:00:00 PM,1/11/2012 5:00:00 PM,RTO,RTO,RTO,RTO,103648.415,True
1/11/2012 11:00:00 PM,1/11/2012 6:00:00 PM,RTO,RTO,RTO,RTO,104574.528,True
1/12/2012 12:00:00 AM,1/11/2012 7:00:00 PM,RTO,RTO,RTO,RTO,102975.760,True
1/12/2012 1:00:00 AM,1/11/2012 8:00:00 PM,RTO,RTO,RTO,RTO,100738.457,True
1/12/2012 2:00:00 AM,1/11/2012 9:00:00 PM,RTO,RTO,RTO,RTO,96321.606,True
1/12/2012 3:00:00 AM,1/11/2012 10:00:00 PM,RTO,RTO,RTO,RTO,89810.010,True
1/12/2012 4:00:00 AM,1/11/2012 11:00:00 PM,RTO,RTO,RTO,RTO,83331.714,True
1/12/2012 5:00:00 AM,1/12/2012 12:00:00 AM,RTO,RTO,RTO,RTO,78610.913,True
1/12/2012 6:00:00 AM,1/12/2012 1:00:00 AM,RTO,RTO,RTO,RTO,75707.798,True
1/12/2012 7:00:00 AM,1/12/2012 2:00:00 AM,RTO,RTO,RTO,RTO,74170.175,True
1/12/2012 8:00:00 AM,1/12/2012 3:00:00 AM,RTO,RTO,RTO,RTO,73835.197,True
1/12/2012 9:00:00 AM,1/12/2012 4:00:00 AM,RTO,RTO,RTO,RTO,75294.832,True
1/12/2012 10:00:00 AM,1/12/2012 5:00:00 AM,RTO,RTO,RTO,RTO,80320.363,True
1/12/2012 11:00:00 AM,1/12/2012 6:00:00 AM,RTO,RTO,RTO,RTO,89874.243,True
1/12/2012 12:00:00 PM,1/12/2012 7:00:00 AM,RTO,RTO,RTO,RTO,96038.656,True
1/12/2012 1:00:00 PM,1/12/2012 8:00:00 AM,RTO,RTO,RTO,RTO,96276.128,True
1/12/2012 2:00:00 PM,1/12/2012 9:00:00 AM,RTO,RTO,RTO,RTO,95735.648,True
1/12/2012 3:00:00 PM,1/12/2012 10:00:00 AM,RTO,RTO,RTO,RTO,95975.511,True
1/12/2012 4:00:00 PM,1/12/2012 11:00:00 AM,RTO,RTO,RTO,RTO,95693.865,True
1/12/2012 5:00:00 PM,1/12/2012 12:00:00 PM,RTO,RTO,RTO,RTO,95042.387,True
1/12/2012 6:00:00 PM,1/12/2012 1:00:00 PM,RTO,RTO,RTO,RTO,94319.093,True
1/12/2012 7:00:00 PM,1/12/2012 2:00:00 PM,RTO,RTO,RTO,RTO,93510.742,True
1/12/2012 8:00:00 PM,1/12/2012 3:00:00 PM,RTO,RTO,RTO,RTO,93340.554,True
1/12/2012 9:00:00 PM,1/12/2012 4:00:00 PM,RTO,RTO,RTO,RTO,95174.220,True
1/12/2012 10:00:00 PM,1/12/2012 5:00:00 PM,RTO,RTO,RTO,RTO,100581.447,True
1/12/2012 11:00:00 PM,1/12/2012 6:00:00 PM,RTO,RTO,RTO,RTO,102805.098,True
1/13/2012 12:00:00 AM,1/12/2012 7:00:00 PM,RTO,RTO,RTO,RTO,101971.445,True
1/13/2012 1:00:00 AM,1/12/2012 8:00:00 PM,RTO,RTO,RTO,RTO,100576.747,True
1/13/2012 2:00:00 AM,1/12/2012 9:00:00 PM,RTO,RTO,RTO,RTO,97171.319,True
1/13/2012 3:00:00 AM,1/12/2012 10:00:00 PM,RTO,RTO,RTO,RTO,91869.672,True
1/13/2012 4:00:00 AM,1/12/2012 11:00:00 PM,RTO,RTO,RTO,RTO,86174.111,True
1/13/2012 5:00:00 AM,1/13/2012 12:00:00 AM,RTO,RTO,RTO,RTO,82237.394,True
1/13/2012 6:00:00 AM,1/13/2012 1:00:00 AM,RTO,RTO,RTO,RTO,80205.021,True
1/13/2012 7:00:00 AM,1/13/2012 2:00:00 AM,RTO,RTO,RTO,RTO,79688.842,True
1/13/2012 8:00:00 AM,1/13/2012 3:00:00 AM,RTO,RTO,RTO,RTO,80361.374,True
1/13/2012 9:00:00 AM,1/13/2012 4:00:00 AM,RTO,RTO,RTO,RTO,82753.161,True
1/13/2012 10:00:00 AM,1/13/2012 5:00:00 AM,RTO,RTO,RTO,RTO,88703.623,True
1/13/2012 11:00:00 AM,1/13/2012 6:00:00 AM,RTO,RTO,RTO,RTO,98362.969,True
1/13/2012 12:00:00 PM,1/13/2012 7:00:00 AM,RTO,RTO,RTO,RTO,105607.172,True
1/13/2012 1:00:00 PM,1/13/2012 8:00:00 AM,RTO,RTO,RTO,RTO,106744.721,True
1/13/2012 2:00:00 PM,1/13/2012 9:00:00 AM,RTO,RTO,RTO,RTO,107516.707,True
1/13/2012 3:00:00 PM,1/13/2012 10:00:00 AM,RTO,RTO,RTO,RTO,108312.371,True
1/13/2012 4:00:00 PM,1/13/2012 11:00:00 AM,RTO,RTO,RTO,RTO,108290.294,True
1/13/2012 5:00:00 PM,1/13/2012 12:00:00 PM,RTO,RTO,RTO,RTO,107610.577,True
1/13/2012 6:00:00 PM,1/13/2012 1:00:00 PM,RTO,RTO,RTO,RTO,106674.751,True
1/13/2012 7:00:00 PM,1/13/2012 2:00:00 PM,RTO,RTO,RTO,RTO,105663.535,True
1/13/2012 8:00:00 PM,1/13/2012 3:00:00 PM,RTO,RTO,RTO,RTO,105326.530,True
1/13/2012 9:00:00 PM,1/13/2012 4:00:00 PM,RTO,RTO,RTO,RTO,106954.218,True
1/13/2012 10:00:00 PM,1/13/2012 5:00:00 PM,RTO,RTO,RTO,RTO,112696.375,True
1/13/2012 11:00:00 PM,1/13/2012 6:00:00 PM,RTO,RTO,RTO,RTO,114115.022,True
1/14/2012 12:00:00 AM,1/13/2012 7:00:00 PM,RTO,RTO,RTO,RTO,112121.010,True
1/14/2012 1:00:00 AM,1/13/2012 8:00:00 PM,RTO,RTO,RTO,RTO,110209.907,True
1/14/2012 2:00:00 AM,1/13/2012 9:00:00 PM,RTO,RTO,RTO,RTO,106849.942,True
1/14/2012 3:00:00 AM,1/13/2012 10:00:00 PM,RTO,RTO,RTO,RTO,102053.660,True
1/14/2012 4:00:00 AM,1/13/2012 11:00:00 PM,RTO,RTO,RTO,RTO,96471.823,True
1/14/2012 5:00:00 AM,1/14/2012 12:00:00 AM,RTO,RTO,RTO,RTO,92285.325,True
1/14/2012 6:00:00 AM,1/14/2012 1:00:00 AM,RTO,RTO,RTO,RTO,89782.285,True
1/14/2012 7:00:00 AM,1/14/2012 2:00:00 AM,RTO,RTO,RTO,RTO,88535.005,True
1/14/2012 8:00:00 AM,1/14/2012 3:00:00 AM,RTO,RTO,RTO,RTO,87960.137,True
1/14/2012 9:00:00 AM,1/14/2012 4:00:00 AM,RTO,RTO,RTO,RTO,88469.288,True
1/14/2012 10:00:00 AM,1/14/2012 5:00:00 AM,RTO,RTO,RTO,RTO,90539.523,True
1/14/2012 11:00:00 AM,1/14/2012 6:00:00 AM,RTO,RTO,RTO,RTO,93975.808,True
1/14/2012 12:00:00 PM,1/14/2012 7:00:00 AM,RTO,RTO,RTO,RTO,97795.230,True
1/14/2012 1:00:00 PM,1/14/2012 8:00:00 AM,RTO,RTO,RTO,RTO,100433.332,True
1/14/2012 2:00:00 PM,1/14/2012 9:00:00 AM,RTO,RTO,RTO,RTO,101704.900,True
1/14/2012 3:00:00 PM,1/14/2012 10:00:00 AM,RTO,RTO,RTO,RTO,101583.194,True
1/14/2012 4:00:00 PM,1/14/2012 11:00:00 AM,RTO,RTO,RTO,RTO,100290.084,True
1/14/2012 5:00:00 PM,1/14/2012 12:00:00 PM,RTO,RTO,RTO,RTO,98362.921,True
1/14/2012 6:00:00 PM,1/14/2012 1:00:00 PM,RTO,RTO,RTO,RTO,96492.174,True
1/14/2012 7:00:00 PM,1/14/2012 2:00:00 PM,RTO,RTO,RTO,RTO,95020.913,True
1/14/2012 8:00:00 PM,1/14/2012 3:00:00 PM,RTO,RTO,RTO,RTO,94758.888,True
1/14/2012 9:00:00 PM,1/14/2012 4:00:00 PM,RTO,RTO,RTO,RTO,97069.141,True
1/14/2012 10:00:00 PM,1/14/2012 5:00:00 PM,RTO,RTO,RTO,RTO,102884.166,True
1/14/2012 11:00:00 PM,1/14/2012 6:00:00 PM,RTO,RTO,RTO,RTO,105649.665,True
1/15/2012 12:00:00 AM,1/14/2012 7:00:00 PM,RTO,RTO,RTO,RTO,104851.877,True
1/15/2012 1:00:00 AM,1/14/2012 8:00:00 PM,RTO,RTO,RTO,RTO,103596.468,True
1/15/2012 2:00:00 AM,1/14/2012 9:00:00 PM,RTO,RTO,RTO,RTO,101414.630,True
1/15/2012 3:00:00 AM,1/14/2012 10:00:00 PM,RTO,RTO,RTO,RTO,97553.659,True
1/15/2012 4:00:00 AM,1/14/2012 11:00:00 PM,RTO,RTO,RTO,RTO,93074.682,True
1/15/2012 5:00:00 AM,1/15/2012 12:00:00 AM,RTO,RTO,RTO,RTO,89232.578,True
1/15/2012 6:00:00 AM,1/15/2012 1:00:00 AM,RTO,RTO,RTO,RTO,87110.006,True
1/15/2012 7:00:00 AM,1/15/2012 2:00:00 AM,RTO,RTO,RTO,RTO,85853.048,True
1/15/2012 8:00:00 AM,1/15/2012 3:00:00 AM,RTO,RTO,RTO,RTO,85669.211,True
1/15/2012 9:00:00 AM,1/15/2012 4:00:00 AM,RTO,RTO,RTO,RTO,86385.390,True
1/15/2012 10:00:00 AM,1/15/2012 5:00:00 AM,RTO,RTO,RTO,RTO,88360.978,True
1/15/2012 11:00:00 AM,1/15/2012 6:00:00 AM,RTO,RTO,RTO,RTO,91489.481,True
1/15/2012 12:00:00 PM,1/15/2012 7:00:00 AM,RTO,RTO,RTO,RTO,94988.939,True
1/15/2012 1:00:00 PM,1/15/2012 8:00:00 AM,RTO,RTO,RTO,RTO,97423.543,True
1/15/2012 2:00:00 PM,1/15/2012 9:00:00 AM,RTO,RTO,RTO,RTO,98241.805,True
1/15/2012 3:00:00 PM,1/15/2012 10:00:00 AM,RTO,RTO,RTO,RTO,97450.306,True
1/15/2012 4:00:00 PM,1/15/2012 11:00:00 AM,RTO,RTO,RTO,RTO,96082.531,True
1/15/2012 5:00:00 PM,1/15/2012 12:00:00 PM,RTO,RTO,RTO,RTO,94851.204,True
1/15/2012 6:00:00 PM,1/15/2012 1:00:00 PM,RTO,RTO,RTO,RTO,93198.795,True
1/15/2012 7:00:00 PM,1/15/2012 2:00:00 PM,RTO,RTO,RTO,RTO,91867.965,True
1/15/2012 8:00:00 PM,1/15/2012 3:00:00 PM,RTO,RTO,RTO,RTO,91728.658,True
1/15/2012 9:00:00 PM,1/15/2012 4:00:00 PM,RTO,RTO,RTO,RTO,94614.142,True
1/15/2012 10:00:00 PM,1/15/2012 5:00:00 PM,RTO,RTO,RTO,RTO,102154.881,True
1/15/2012 11:00:00 PM,1/15/2012 6:00:00 PM,RTO,RTO,RTO,RTO,106696.520,True
1/16/2012 12:00:00 AM,1/15/2012 7:00:00 PM,RTO,RTO,RTO,RTO,106561.698,True
1/16/2012 1:00:00 AM,1/15/2012 8:00:00 PM,RTO,RTO,RTO,RTO,106077.955,True
1/16/2012 2:00:00 AM,1/15/2012 9:00:00 PM,RTO,RTO,RTO,RTO,103688.630,True
1/16/2012 3:00:00 AM,1/15/2012 10:00:00 PM,RTO,RTO,RTO,RTO,100172.561,True
1/16/2012 4:00:00 AM,1/15/2012 11:00:00 PM,RTO,RTO,RTO,RTO,96284.267,True
1/16/2012 5:00:00 AM,1/16/2012 12:00:00 AM,RTO,RTO,RTO,RTO,93361.441,True
1/16/2012 6:00:00 AM,1/16/2012 1:00:00 AM,RTO,RTO,RTO,RTO,91791.320,True
1/16/2012 7:00:00 AM,1/16/2012 2:00:00 AM,RTO,RTO,RTO,RTO,91514.000,True
1/16/2012 8:00:00 AM,1/16/2012 3:00:00 AM,RTO,RTO,RTO,RTO,92155.406,True
1/16/2012 9:00:00 AM,1/16/2012 4:00:00 AM,RTO,RTO,RTO,RTO,94142.384,True
1/16/2012 10:00:00 AM,1/16/2012 5:00:00 AM,RTO,RTO,RTO,RTO,98644.388,True
1/16/2012 11:00:00 AM,1/16/2012 6:00:00 AM,RTO,RTO,RTO,RTO,105320.122,True
1/16/2012 12:00:00 PM,1/16/2012 7:00:00 AM,RTO,RTO,RTO,RTO,110193.811,True
1/16/2012 1:00:00 PM,1/16/2012 8:00:00 AM,RTO,RTO,RTO,RTO,111078.204,True
1/16/2012 2:00:00 PM,1/16/2012 9:00:00 AM,RTO,RTO,RTO,RTO,109779.268,True
1/16/2012 3:00:00 PM,1/16/2012 10:00:00 AM,RTO,RTO,RTO,RTO,108242.640,True
1/16/2012 4:00:00 PM,1/16/2012 11:00:00 AM,RTO,RTO,RTO,RTO,106266.664,True
1/16/2012 5:00:00 PM,1/16/2012 12:00:00 PM,RTO,RTO,RTO,RTO,103815.615,True
1/16/2012 6:00:00 PM,1/16/2012 1:00:00 PM,RTO,RTO,RTO,RTO,102162.206,True
1/16/2012 7:00:00 PM,1/16/2012 2:00:00 PM,RTO,RTO,RTO,RTO,101146.966,True
1/16/2012 8:00:00 PM,1/16/2012 3:00:00 PM,RTO,RTO,RTO,RTO,100955.704,True
1/16/2012 9:00:00 PM,1/16/2012 4:00:00 PM,RTO,RTO,RTO,RTO,102953.621,True
1/16/2012 10:00:00 PM,1/16/2012 5:00:00 PM,RTO,RTO,RTO,RTO,108515.442,True
1/16/2012 11:00:00 PM,1/16/2012 6:00:00 PM,RTO,RTO,RTO,RTO,109464.424,True
1/17/2012 12:00:00 AM,1/16/2012 7:00:00 PM,RTO,RTO,RTO,RTO,107839.157,True
1/17/2012 1:00:00 AM,1/16/2012 8:00:00 PM,RTO,RTO,RTO,RTO,104964.724,True
1/17/2012 2:00:00 AM,1/16/2012 9:00:00 PM,RTO,RTO,RTO,RTO,100162.373,True
1/17/2012 3:00:00 AM,1/16/2012 10:00:00 PM,RTO,RTO,RTO,RTO,93902.107,True
1/17/2012 4:00:00 AM,1/16/2012 11:00:00 PM,RTO,RTO,RTO,RTO,87407.628,True
1/17/2012 5:00:00 AM,1/17/2012 12:00:00 AM,RTO,RTO,RTO,RTO,82392.631,True
1/17/2012 6:00:00 AM,1/17/2012 1:00:00 AM,RTO,RTO,RTO,RTO,79665.555,True
1/17/2012 7:00:00 AM,1/17/2012 2:00:00 AM,RTO,RTO,RTO,RTO,78207.620,True
1/17/2012 8:00:00 AM,1/17/2012 3:00:00 AM,RTO,RTO,RTO,RTO,77909.368,True
1/17/2012 9:00:00 AM,1/17/2012 4:00:00 AM,RTO,RTO,RTO,RTO,79406.413,True
1/17/2012 10:00:00 AM,1/17/2012 5:00:00 AM,RTO,RTO,RTO,RTO,84575.835,True
1/17/2012 11:00:00 AM,1/17/2012 6:00:00 AM,RTO,RTO,RTO,RTO,93565.174,True
1/17/2012 12:00:00 PM,1/17/2012 7:00:00 AM,RTO,RTO,RTO,RTO,99333.534,True
1/17/2012 1:00:00 PM,1/17/2012 8:00:00 AM,RTO,RTO,RTO,RTO,99765.160,True
1/17/2012 2:00:00 PM,1/17/2012 9:00:00 AM,RTO,RTO,RTO,RTO,99534.811,True
1/17/2012 3:00:00 PM,1/17/2012 10:00:00 AM,RTO,RTO,RTO,RTO,99470.790,True
1/17/2012 4:00:00 PM,1/17/2012 11:00:00 AM,RTO,RTO,RTO,RTO,99082.769,True
1/17/2012 5:00:00 PM,1/17/2012 12:00:00 PM,RTO,RTO,RTO,RTO,98087.959,True
1/17/2012 6:00:00 PM,1/17/2012 1:00:00 PM,RTO,RTO,RTO,RTO,97176.059,True
1/17/2012 7:00:00 PM,1/17/2012 2:00:00 PM,RTO,RTO,RTO,RTO,95850.040,True
1/17/2012 8:00:00 PM,1/17/2012 3:00:00 PM,RTO,RTO,RTO,RTO,94552.471,True
1/17/2012 9:00:00 PM,1/17/2012 4:00:00 PM,RTO,RTO,RTO,RTO,96043.287,True
1/17/2012 10:00:00 PM,1/17/2012 5:00:00 PM,RTO,RTO,RTO,RTO,101545.089,True
1/17/2012 11:00:00 PM,1/17/2012 6:00:00 PM,RTO,RTO,RTO,RTO,103419.005,True
1/18/2012 12:00:00 AM,1/17/2012 7:00:00 PM,RTO,RTO,RTO,RTO,102138.647,True
1/18/2012 1:00:00 AM,1/17/2012 8:00:00 PM,RTO,RTO,RTO,RTO,100094.112,True
1/18/2012 2:00:00 AM,1/17/2012 9:00:00 PM,RTO,RTO,RTO,RTO,96056.960,True
1/18/2012 3:00:00 AM,1/17/2012 10:00:00 PM,RTO,RTO,RTO,RTO,90150.657,True
1/18/2012 4:00:00 AM,1/17/2012 11:00:00 PM,RTO,RTO,RTO,RTO,84046.118,True
1/18/2012 5:00:00 AM,1/18/2012 12:00:00 AM,RTO,RTO,RTO,RTO,79513.656,True
1/18/2012 6:00:00 AM,1/18/2012 1:00:00 AM,RTO,RTO,RTO,RTO,77422.572,True
1/18/2012 7:00:00 AM,1/18/2012 2:00:00 AM,RTO,RTO,RTO,RTO,76757.297,True
1/18/2012 8:00:00 AM,1/18/2012 3:00:00 AM,RTO,RTO,RTO,RTO,77313.253,True
1/18/2012 9:00:00 AM,1/18/2012 4:00:00 AM,RTO,RTO,RTO,RTO,79464.832,True
1/18/2012 10:00:00 AM,1/18/2012 5:00:00 AM,RTO,RTO,RTO,RTO,85415.975,True
1/18/2012 11:00:00 AM,1/18/2012 6:00:00 AM,RTO,RTO,RTO,RTO,95528.765,True
1/18/2012 12:00:00 PM,1/18/2012 7:00:00 AM,RTO,RTO,RTO,RTO,101978.233,True
1/18/2012 1:00:00 PM,1/18/2012 8:00:00 AM,RTO,RTO,RTO,RTO,102132.310,True
1/18/2012 2:00:00 PM,1/18/2012 9:00:00 AM,RTO,RTO,RTO,RTO,101876.864,True
1/18/2012 3:00:00 PM,1/18/2012 10:00:00 AM,RTO,RTO,RTO,RTO,101762.479,True
1/18/2012 4:00:00 PM,1/18/2012 11:00:00 AM,RTO,RTO,RTO,RTO,101133.962,True
1/18/2012 5:00:00 PM,1/18/2012 12:00:00 PM,RTO,RTO,RTO,RTO,100369.192,True
1/18/2012 6:00:00 PM,1/18/2012 1:00:00 PM,RTO,RTO,RTO,RTO,99607.223,True
1/18/2012 7:00:00 PM,1/18/2012 2:00:00 PM,RTO,RTO,RTO,RTO,98757.299,True
1/18/2012 8:00:00 PM,1/18/2012 3:00:00 PM,RTO,RTO,RTO,RTO,98810.674,True
1/18/2012 9:00:00 PM,1/18/2012 4:00:00 PM,RTO,RTO,RTO,RTO,101520.159,True
1/18/2012 10:00:00 PM,1/18/2012 5:00:00 PM,RTO,RTO,RTO,RTO,108359.903,True
1/18/2012 11:00:00 PM,1/18/2012 6:00:00 PM,RTO,RTO,RTO,RTO,112236.677,True
1/19/2012 12:00:00 AM,1/18/2012 7:00:00 PM,RTO,RTO,RTO,RTO,112129.482,True
1/19/2012 1:00:00 AM,1/18/2012 8:00:00 PM,RTO,RTO,RTO,RTO,110576.227,True
1/19/2012 2:00:00 AM,1/18/2012 9:00:00 PM,RTO,RTO,RTO,RTO,107140.363,True
1/19/2012 3:00:00 AM,1/18/2012 10:00:00 PM,RTO,RTO,RTO,RTO,101767.521,True
1/19/2012 4:00:00 AM,1/18/2012 11:00:00 PM,RTO,RTO,RTO,RTO,96049.937,True
1/19/2012 5:00:00 AM,1/19/2012 12:00:00 AM,RTO,RTO,RTO,RTO,92107.427,True
1/19/2012 6:00:00 AM,1/19/2012 1:00:00 AM,RTO,RTO,RTO,RTO,90465.279,True
1/19/2012 7:00:00 AM,1/19/2012 2:00:00 AM,RTO,RTO,RTO,RTO,89765.212,True
1/19/2012 8:00:00 AM,1/19/2012 3:00:00 AM,RTO,RTO,RTO,RTO,90382.170,True
1/19/2012 9:00:00 AM,1/19/2012 4:00:00 AM,RTO,RTO,RTO,RTO,92912.270,True
1/19/2012 10:00:00 AM,1/19/2012 5:00:00 AM,RTO,RTO,RTO,RTO,98981.135,True
1/19/2012 11:00:00 AM,1/19/2012 6:00:00 AM,RTO,RTO,RTO,RTO,109075.075,True
1/19/2012 12:00:00 PM,1/19/2012 7:00:00 AM,RTO,RTO,RTO,RTO,114822.574,True
1/19/2012 1:00:00 PM,1/19/2012 8:00:00 AM,RTO,RTO,RTO,RTO,113601.286,True
1/19/2012 2:00:00 PM,1/19/2012 9:00:00 AM,RTO,RTO,RTO,RTO,110786.096,True
1/19/2012 3:00:00 PM,1/19/2012 10:00:00 AM,RTO,RTO,RTO,RTO,108905.252,True
1/19/2012 4:00:00 PM,1/19/2012 11:00:00 AM,RTO,RTO,RTO,RTO,106665.363,True
1/19/2012 5:00:00 PM,1/19/2012 12:00:00 PM,RTO,RTO,RTO,RTO,104763.154,True
1/19/2012 6:00:00 PM,1/19/2012 1:00:00 PM,RTO,RTO,RTO,RTO,103484.251,True
1/19/2012 7:00:00 PM,1/19/2012 2:00:00 PM,RTO,RTO,RTO,RTO,102487.826,True
1/19/2012 8:00:00 PM,1/19/2012 3:00:00 PM,RTO,RTO,RTO,RTO,102579.098,True
1/19/2012 9:00:00 PM,1/19/2012 4:00:00 PM,RTO,RTO,RTO,RTO,105024.789,True
1/19/2012 10:00:00 PM,1/19/2012 5:00:00 PM,RTO,RTO,RTO,RTO,110532.126,True
1/19/2012 11:00:00 PM,1/19/2012 6:00:00 PM,RTO,RTO,RTO,RTO,113414.894,True
1/20/2012 12:00:00 AM,1/19/2012 7:00:00 PM,RTO,RTO,RTO,RTO,112655.698,True
1/20/2012 1:00:00 AM,1/19/2012 8:00:00 PM,RTO,RTO,RTO,RTO,110908.881,True
1/20/2012 2:00:00 AM,1/19/2012 9:00:00 PM,RTO,RTO,RTO,RTO,107054.386,True
1/20/2012 3:00:00 AM,1/19/2012 10:00:00 PM,RTO,RTO,RTO,RTO,100548.277,True
1/20/2012 4:00:00 AM,1/19/2012 11:00:00 PM,RTO,RTO,RTO,RTO,94484.922,True
1/20/2012 5:00:00 AM,1/20/2012 12:00:00 AM,RTO,RTO,RTO,RTO,90266.787,True
1/20/2012 6:00:00 AM,1/20/2012 1:00:00 AM,RTO,RTO,RTO,RTO,88047.457,True
1/20/2012 7:00:00 AM,1/20/2012 2:00:00 AM,RTO,RTO,RTO,RTO,87216.886,True
1/20/2012 8:00:00 AM,1/20/2012 3:00:00 AM,RTO,RTO,RTO,RTO,87499.449,True
1/20/2012 9:00:00 AM,1/20/2012 4:00:00 AM,RTO,RTO,RTO,RTO,89736.121,True
1/20/2012 10:00:00 AM,1/20/2012 5:00:00 AM,RTO,RTO,RTO,RTO,95352.818,True
1/20/2012 11:00:00 AM,1/20/2012 6:00:00 AM,RTO,RTO,RTO,RTO,104675.224,True
1/20/2012 12:00:00 PM,1/20/2012 7:00:00 AM,RTO,RTO,RTO,RTO,110731.982,True
1/20/2012 1:00:00 PM,1/20/2012 8:00:00 AM,RTO,RTO,RTO,RTO,110686.103,True
1/20/2012 2:00:00 PM,1/20/2012 9:00:00 AM,RTO,RTO,RTO,RTO,109877.111,True
1/20/2012 3:00:00 PM,1/20/2012 10:00:00 AM,RTO,RTO,RTO,RTO,109015.945,True
1/20/2012 4:00:00 PM,1/20/2012 11:00:00 AM,RTO,RTO,RTO,RTO,107457.134,True
1/20/2012 5:00:00 PM,1/20/2012 12:00:00 PM,RTO,RTO,RTO,RTO,105905.606,True
1/20/2012 6:00:00 PM,1/20/2012 1:00:00 PM,RTO,RTO,RTO,RTO,104760.152,True
1/20/2012 7:00:00 PM,1/20/2012 2:00:00 PM,RTO,RTO,RTO,RTO,103760.299,True
1/20/2012 8:00:00 PM,1/20/2012 3:00:00 PM,RTO,RTO,RTO,RTO,103613.901,True
1/20/2012 9:00:00 PM,1/20/2012 4:00:00 PM,RTO,RTO,RTO,RTO,105215.823,True
1/20/2012 10:00:00 PM,1/20/2012 5:00:00 PM,RTO,RTO,RTO,RTO,110354.341,True
1/20/2012 11:00:00 PM,1/20/2012 6:00:00 PM,RTO,RTO,RTO,RTO,111843.952,True
1/21/2012 12:00:00 AM,1/20/2012 7:00:00 PM,RTO,RTO,RTO,RTO,110122.360,True
1/21/2012 1:00:00 AM,1/20/2012 8:00:00 PM,RTO,RTO,RTO,RTO,107977.241,True
1/21/2012 2:00:00 AM,1/20/2012 9:00:00 PM,RTO,RTO,RTO,RTO,104618.943,True
1/21/2012 3:00:00 AM,1/20/2012 10:00:00 PM,RTO,RTO,RTO,RTO,99698.215,True
1/21/2012 4:00:00 AM,1/20/2012 11:00:00 PM,RTO,RTO,RTO,RTO,94218.006,True
1/21/2012 5:00:00 AM,1/21/2012 12:00:00 AM,RTO,RTO,RTO,RTO,89958.846,True
1/21/2012 6:00:00 AM,1/21/2012 1:00:00 AM,RTO,RTO,RTO,RTO,87375.198,True
1/21/2012 7:00:00 AM,1/21/2012 2:00:00 AM,RTO,RTO,RTO,RTO,85941.371,True
1/21/2012 8:00:00 AM,1/21/2012 3:00:00 AM,RTO,RTO,RTO,RTO,85318.692,True
1/21/2012 9:00:00 AM,1/21/2012 4:00:00 AM,RTO,RTO,RTO,RTO,85744.776,True
1/21/2012 10:00:00 AM,1/21/2012 5:00:00 AM,RTO,RTO,RTO,RTO,87464.560,True
1/21/2012 11:00:00 AM,1/21/2012 6:00:00 AM,RTO,RTO,RTO,RTO,90397.157,True
1/21/2012 12:00:00 PM,1/21/2012 7:00:00 AM,RTO,RTO,RTO,RTO,94292.212,True
1/21/2012 1:00:00 PM,1/21/2012 8:00:00 AM,RTO,RTO,RTO,RTO,97440.376,True
1/21/2012 2:00:00 PM,1/21/2012 9:00:00 AM,RTO,RTO,RTO,RTO,100923.606,True
1/21/2012 3:00:00 PM,1/21/2012 10:00:00 AM,RTO,RTO,RTO,RTO,103026.531,True
1/21/2012 4:00:00 PM,1/21/2012 11:00:00 AM,RTO,RTO,RTO,RTO,103426.170,True
1/21/2012 5:00:00 PM,1/21/2012 12:00:00 PM,RTO,RTO,RTO,RTO,102582.196,True
1/21/2012 6:00:00 PM,1/21/2012 1:00:00 PM,RTO,RTO,RTO,RTO,101071.751,True
1/21/2012 7:00:00 PM,1/21/2012 2:00:00 PM,RTO,RTO,RTO,RTO,99549.966,True
1/21/2012 8:00:00 PM,1/21/2012 3:00:00 PM,RTO,RTO,RTO,RTO,98834.854,True
1/21/2012 9:00:00 PM,1/21/2012 4:00:00 PM,RTO,RTO,RTO,RTO,100010.736,True
1/21/2012 10:00:00 PM,1/21/2012 5:00:00 PM,RTO,RTO,RTO,RTO,104506.125,True
1/21/2012 11:00:00 PM,1/21/2012 6:00:00 PM,RTO,RTO,RTO,RTO,106931.398,True
1/22/2012 12:00:00 AM,1/21/2012 7:00:00 PM,RTO,RTO,RTO,RTO,105425.036,True
1/22/2012 1:00:00 AM,1/21/2012 8:00:00 PM,RTO,RTO,RTO,RTO,103471.733,True
1/22/2012 2:00:00 AM,1/21/2012 9:00:00 PM,RTO,RTO,RTO,RTO,100723.869,True
1/22/2012 3:00:00 AM,1/21/2012 10:00:00 PM,RTO,RTO,RTO,RTO,96950.670,True
1/22/2012 4:00:00 AM,1/21/2012 11:00:00 PM,RTO,RTO,RTO,RTO,92481.258,True
1/22/2012 5:00:00 AM,1/22/2012 12:00:00 AM,RTO,RTO,RTO,RTO,88569.751,True
1/22/2012 6:00:00 AM,1/22/2012 1:00:00 AM,RTO,RTO,RTO,RTO,86446.929,True
