datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
6/22/2019 11:00:00 PM,6/22/2019 7:00:00 PM,RTO,RTO,RTO,RTO,92925.635,False
6/23/2019 12:00:00 AM,6/22/2019 8:00:00 PM,RTO,RTO,RTO,RTO,89475.486,False
6/23/2019 1:00:00 AM,6/22/2019 9:00:00 PM,RTO,RTO,RTO,RTO,87247.834,False
6/23/2019 2:00:00 AM,6/22/2019 10:00:00 PM,RTO,RTO,RTO,RTO,82625.273,False
6/23/2019 3:00:00 AM,6/22/2019 11:00:00 PM,RTO,RTO,RTO,RTO,76544.272,False
6/23/2019 4:00:00 AM,6/23/2019 12:00:00 AM,RTO,RTO,RTO,RTO,70988.133,False
6/23/2019 5:00:00 AM,6/23/2019 1:00:00 AM,RTO,RTO,RTO,RTO,67009.552,False
6/23/2019 6:00:00 AM,6/23/2019 2:00:00 AM,RTO,RTO,RTO,RTO,64162.625,False
6/23/2019 7:00:00 AM,6/23/2019 3:00:00 AM,RTO,RTO,RTO,RTO,62486.929,False
6/23/2019 8:00:00 AM,6/23/2019 4:00:00 AM,RTO,RTO,RTO,RTO,61482.212,False
6/23/2019 9:00:00 AM,6/23/2019 5:00:00 AM,RTO,RTO,RTO,RTO,61179.764,False
6/23/2019 10:00:00 AM,6/23/2019 6:00:00 AM,RTO,RTO,RTO,RTO,61342.210,False
6/23/2019 11:00:00 AM,6/23/2019 7:00:00 AM,RTO,RTO,RTO,RTO,64305.568,False
6/23/2019 12:00:00 PM,6/23/2019 8:00:00 AM,RTO,RTO,RTO,RTO,68757.417,False
6/23/2019 1:00:00 PM,6/23/2019 9:00:00 AM,RTO,RTO,RTO,RTO,73930.007,False
6/23/2019 2:00:00 PM,6/23/2019 10:00:00 AM,RTO,RTO,RTO,RTO,78283.765,False
6/23/2019 3:00:00 PM,6/23/2019 11:00:00 AM,RTO,RTO,RTO,RTO,82413.404,False
6/23/2019 4:00:00 PM,6/23/2019 12:00:00 PM,RTO,RTO,RTO,RTO,86343.710,False
6/23/2019 5:00:00 PM,6/23/2019 1:00:00 PM,RTO,RTO,RTO,RTO,89886.006,False
6/23/2019 6:00:00 PM,6/23/2019 2:00:00 PM,RTO,RTO,RTO,RTO,93401.224,False
6/23/2019 7:00:00 PM,6/23/2019 3:00:00 PM,RTO,RTO,RTO,RTO,97538.245,False
6/23/2019 8:00:00 PM,6/23/2019 4:00:00 PM,RTO,RTO,RTO,RTO,101576.927,False
6/23/2019 9:00:00 PM,6/23/2019 5:00:00 PM,RTO,RTO,RTO,RTO,104244.511,False
6/23/2019 10:00:00 PM,6/23/2019 6:00:00 PM,RTO,RTO,RTO,RTO,104284.559,False
6/23/2019 11:00:00 PM,6/23/2019 7:00:00 PM,RTO,RTO,RTO,RTO,101736.237,False
6/24/2019 12:00:00 AM,6/23/2019 8:00:00 PM,RTO,RTO,RTO,RTO,98126.160,False
6/24/2019 1:00:00 AM,6/23/2019 9:00:00 PM,RTO,RTO,RTO,RTO,95970.835,False
6/24/2019 2:00:00 AM,6/23/2019 10:00:00 PM,RTO,RTO,RTO,RTO,90189.083,False
6/24/2019 3:00:00 AM,6/23/2019 11:00:00 PM,RTO,RTO,RTO,RTO,82943.001,False
6/24/2019 4:00:00 AM,6/24/2019 12:00:00 AM,RTO,RTO,RTO,RTO,76821.757,False
6/24/2019 5:00:00 AM,6/24/2019 1:00:00 AM,RTO,RTO,RTO,RTO,72748.725,False
6/24/2019 6:00:00 AM,6/24/2019 2:00:00 AM,RTO,RTO,RTO,RTO,70386.217,False
6/24/2019 7:00:00 AM,6/24/2019 3:00:00 AM,RTO,RTO,RTO,RTO,69184.752,False
6/24/2019 8:00:00 AM,6/24/2019 4:00:00 AM,RTO,RTO,RTO,RTO,69599.561,False
6/24/2019 9:00:00 AM,6/24/2019 5:00:00 AM,RTO,RTO,RTO,RTO,72629.184,False
6/24/2019 10:00:00 AM,6/24/2019 6:00:00 AM,RTO,RTO,RTO,RTO,77736.915,False
6/24/2019 11:00:00 AM,6/24/2019 7:00:00 AM,RTO,RTO,RTO,RTO,84492.414,False
6/24/2019 12:00:00 PM,6/24/2019 8:00:00 AM,RTO,RTO,RTO,RTO,90560.158,False
6/24/2019 1:00:00 PM,6/24/2019 9:00:00 AM,RTO,RTO,RTO,RTO,95558.330,False
6/24/2019 2:00:00 PM,6/24/2019 10:00:00 AM,RTO,RTO,RTO,RTO,101251.213,False
6/24/2019 3:00:00 PM,6/24/2019 11:00:00 AM,RTO,RTO,RTO,RTO,106575.860,False
6/24/2019 4:00:00 PM,6/24/2019 12:00:00 PM,RTO,RTO,RTO,RTO,111180.268,False
6/24/2019 5:00:00 PM,6/24/2019 1:00:00 PM,RTO,RTO,RTO,RTO,115559.891,False
6/24/2019 6:00:00 PM,6/24/2019 2:00:00 PM,RTO,RTO,RTO,RTO,118396.341,False
6/24/2019 7:00:00 PM,6/24/2019 3:00:00 PM,RTO,RTO,RTO,RTO,119822.316,False
6/24/2019 8:00:00 PM,6/24/2019 4:00:00 PM,RTO,RTO,RTO,RTO,120160.354,False
6/24/2019 9:00:00 PM,6/24/2019 5:00:00 PM,RTO,RTO,RTO,RTO,119801.249,False
6/24/2019 10:00:00 PM,6/24/2019 6:00:00 PM,RTO,RTO,RTO,RTO,117468.177,False
6/24/2019 11:00:00 PM,6/24/2019 7:00:00 PM,RTO,RTO,RTO,RTO,114393.629,False
6/25/2019 12:00:00 AM,6/24/2019 8:00:00 PM,RTO,RTO,RTO,RTO,110961.160,False
6/25/2019 1:00:00 AM,6/24/2019 9:00:00 PM,RTO,RTO,RTO,RTO,107455.248,False
6/25/2019 2:00:00 AM,6/24/2019 10:00:00 PM,RTO,RTO,RTO,RTO,100482.184,False
6/25/2019 3:00:00 AM,6/24/2019 11:00:00 PM,RTO,RTO,RTO,RTO,92481.597,False
6/25/2019 4:00:00 AM,6/25/2019 12:00:00 AM,RTO,RTO,RTO,RTO,85788.468,False
6/25/2019 5:00:00 AM,6/25/2019 1:00:00 AM,RTO,RTO,RTO,RTO,81009.316,False
6/25/2019 6:00:00 AM,6/25/2019 2:00:00 AM,RTO,RTO,RTO,RTO,78109.806,False
6/25/2019 7:00:00 AM,6/25/2019 3:00:00 AM,RTO,RTO,RTO,RTO,76249.636,False
6/25/2019 8:00:00 AM,6/25/2019 4:00:00 AM,RTO,RTO,RTO,RTO,76353.093,False
6/25/2019 9:00:00 AM,6/25/2019 5:00:00 AM,RTO,RTO,RTO,RTO,79419.540,False
6/25/2019 10:00:00 AM,6/25/2019 6:00:00 AM,RTO,RTO,RTO,RTO,84103.766,False
6/25/2019 11:00:00 AM,6/25/2019 7:00:00 AM,RTO,RTO,RTO,RTO,90393.365,False
6/25/2019 12:00:00 PM,6/25/2019 8:00:00 AM,RTO,RTO,RTO,RTO,95882.079,False
6/25/2019 1:00:00 PM,6/25/2019 9:00:00 AM,RTO,RTO,RTO,RTO,100659.102,False
6/25/2019 2:00:00 PM,6/25/2019 10:00:00 AM,RTO,RTO,RTO,RTO,105468.722,False
6/25/2019 3:00:00 PM,6/25/2019 11:00:00 AM,RTO,RTO,RTO,RTO,109538.308,False
6/25/2019 4:00:00 PM,6/25/2019 12:00:00 PM,RTO,RTO,RTO,RTO,113409.116,False
6/25/2019 5:00:00 PM,6/25/2019 1:00:00 PM,RTO,RTO,RTO,RTO,117219.704,False
6/25/2019 6:00:00 PM,6/25/2019 2:00:00 PM,RTO,RTO,RTO,RTO,120078.242,False
6/25/2019 7:00:00 PM,6/25/2019 3:00:00 PM,RTO,RTO,RTO,RTO,122542.218,False
6/25/2019 8:00:00 PM,6/25/2019 4:00:00 PM,RTO,RTO,RTO,RTO,124270.932,False
6/25/2019 9:00:00 PM,6/25/2019 5:00:00 PM,RTO,RTO,RTO,RTO,125229.915,False
6/25/2019 10:00:00 PM,6/25/2019 6:00:00 PM,RTO,RTO,RTO,RTO,123790.474,False
6/25/2019 11:00:00 PM,6/25/2019 7:00:00 PM,RTO,RTO,RTO,RTO,119894.209,False
6/26/2019 12:00:00 AM,6/25/2019 8:00:00 PM,RTO,RTO,RTO,RTO,115205.945,False
6/26/2019 1:00:00 AM,6/25/2019 9:00:00 PM,RTO,RTO,RTO,RTO,111012.169,False
6/26/2019 2:00:00 AM,6/25/2019 10:00:00 PM,RTO,RTO,RTO,RTO,103349.334,False
6/26/2019 3:00:00 AM,6/25/2019 11:00:00 PM,RTO,RTO,RTO,RTO,93972.887,False
6/26/2019 4:00:00 AM,6/26/2019 12:00:00 AM,RTO,RTO,RTO,RTO,86054.282,False
6/26/2019 5:00:00 AM,6/26/2019 1:00:00 AM,RTO,RTO,RTO,RTO,80710.897,False
6/26/2019 6:00:00 AM,6/26/2019 2:00:00 AM,RTO,RTO,RTO,RTO,76980.649,False
6/26/2019 7:00:00 AM,6/26/2019 3:00:00 AM,RTO,RTO,RTO,RTO,74902.294,False
6/26/2019 8:00:00 AM,6/26/2019 4:00:00 AM,RTO,RTO,RTO,RTO,74838.777,False
6/26/2019 9:00:00 AM,6/26/2019 5:00:00 AM,RTO,RTO,RTO,RTO,77068.931,False
6/26/2019 10:00:00 AM,6/26/2019 6:00:00 AM,RTO,RTO,RTO,RTO,81581.967,False
6/26/2019 11:00:00 AM,6/26/2019 7:00:00 AM,RTO,RTO,RTO,RTO,88937.348,False
6/26/2019 12:00:00 PM,6/26/2019 8:00:00 AM,RTO,RTO,RTO,RTO,95552.853,False
6/26/2019 1:00:00 PM,6/26/2019 9:00:00 AM,RTO,RTO,RTO,RTO,101800.543,False
6/26/2019 2:00:00 PM,6/26/2019 10:00:00 AM,RTO,RTO,RTO,RTO,108144.533,False
6/26/2019 3:00:00 PM,6/26/2019 11:00:00 AM,RTO,RTO,RTO,RTO,113597.292,False
6/26/2019 4:00:00 PM,6/26/2019 12:00:00 PM,RTO,RTO,RTO,RTO,118612.256,False
6/26/2019 5:00:00 PM,6/26/2019 1:00:00 PM,RTO,RTO,RTO,RTO,123340.102,False
6/26/2019 6:00:00 PM,6/26/2019 2:00:00 PM,RTO,RTO,RTO,RTO,127258.174,False
6/26/2019 7:00:00 PM,6/26/2019 3:00:00 PM,RTO,RTO,RTO,RTO,130287.149,False
6/26/2019 8:00:00 PM,6/26/2019 4:00:00 PM,RTO,RTO,RTO,RTO,132950.894,False
6/26/2019 9:00:00 PM,6/26/2019 5:00:00 PM,RTO,RTO,RTO,RTO,134116.451,False
6/26/2019 10:00:00 PM,6/26/2019 6:00:00 PM,RTO,RTO,RTO,RTO,132685.923,False
6/26/2019 11:00:00 PM,6/26/2019 7:00:00 PM,RTO,RTO,RTO,RTO,128650.907,False
6/27/2019 12:00:00 AM,6/26/2019 8:00:00 PM,RTO,RTO,RTO,RTO,123081.972,False
6/27/2019 1:00:00 AM,6/26/2019 9:00:00 PM,RTO,RTO,RTO,RTO,118527.946,False
6/27/2019 2:00:00 AM,6/26/2019 10:00:00 PM,RTO,RTO,RTO,RTO,110006.069,False
6/27/2019 3:00:00 AM,6/26/2019 11:00:00 PM,RTO,RTO,RTO,RTO,100248.199,False
6/27/2019 4:00:00 AM,6/27/2019 12:00:00 AM,RTO,RTO,RTO,RTO,91812.498,False
6/27/2019 5:00:00 AM,6/27/2019 1:00:00 AM,RTO,RTO,RTO,RTO,85843.270,False
6/27/2019 6:00:00 AM,6/27/2019 2:00:00 AM,RTO,RTO,RTO,RTO,81629.407,False
6/27/2019 7:00:00 AM,6/27/2019 3:00:00 AM,RTO,RTO,RTO,RTO,79189.022,False
6/27/2019 8:00:00 AM,6/27/2019 4:00:00 AM,RTO,RTO,RTO,RTO,78689.432,False
6/27/2019 9:00:00 AM,6/27/2019 5:00:00 AM,RTO,RTO,RTO,RTO,81019.492,False
6/27/2019 10:00:00 AM,6/27/2019 6:00:00 AM,RTO,RTO,RTO,RTO,85782.657,False
6/27/2019 11:00:00 AM,6/27/2019 7:00:00 AM,RTO,RTO,RTO,RTO,93014.458,False
6/27/2019 12:00:00 PM,6/27/2019 8:00:00 AM,RTO,RTO,RTO,RTO,100455.600,False
6/27/2019 1:00:00 PM,6/27/2019 9:00:00 AM,RTO,RTO,RTO,RTO,107798.084,False
6/27/2019 2:00:00 PM,6/27/2019 10:00:00 AM,RTO,RTO,RTO,RTO,115128.691,False
6/27/2019 3:00:00 PM,6/27/2019 11:00:00 AM,RTO,RTO,RTO,RTO,121356.267,False
6/27/2019 4:00:00 PM,6/27/2019 12:00:00 PM,RTO,RTO,RTO,RTO,126573.511,False
6/27/2019 5:00:00 PM,6/27/2019 1:00:00 PM,RTO,RTO,RTO,RTO,130101.198,False
6/27/2019 6:00:00 PM,6/27/2019 2:00:00 PM,RTO,RTO,RTO,RTO,131876.710,False
6/27/2019 7:00:00 PM,6/27/2019 3:00:00 PM,RTO,RTO,RTO,RTO,134183.487,False
6/27/2019 8:00:00 PM,6/27/2019 4:00:00 PM,RTO,RTO,RTO,RTO,135683.843,False
6/27/2019 9:00:00 PM,6/27/2019 5:00:00 PM,RTO,RTO,RTO,RTO,135532.503,False
6/27/2019 10:00:00 PM,6/27/2019 6:00:00 PM,RTO,RTO,RTO,RTO,133445.517,False
6/27/2019 11:00:00 PM,6/27/2019 7:00:00 PM,RTO,RTO,RTO,RTO,128782.196,False
6/28/2019 12:00:00 AM,6/27/2019 8:00:00 PM,RTO,RTO,RTO,RTO,122988.364,False
6/28/2019 1:00:00 AM,6/27/2019 9:00:00 PM,RTO,RTO,RTO,RTO,118058.901,False
6/28/2019 2:00:00 AM,6/27/2019 10:00:00 PM,RTO,RTO,RTO,RTO,109516.818,False
6/28/2019 3:00:00 AM,6/27/2019 11:00:00 PM,RTO,RTO,RTO,RTO,100113.071,False
6/28/2019 4:00:00 AM,6/28/2019 12:00:00 AM,RTO,RTO,RTO,RTO,91141.369,False
6/28/2019 5:00:00 AM,6/28/2019 1:00:00 AM,RTO,RTO,RTO,RTO,85232.264,False
6/28/2019 6:00:00 AM,6/28/2019 2:00:00 AM,RTO,RTO,RTO,RTO,81245.282,False
6/28/2019 7:00:00 AM,6/28/2019 3:00:00 AM,RTO,RTO,RTO,RTO,78752.599,False
6/28/2019 8:00:00 AM,6/28/2019 4:00:00 AM,RTO,RTO,RTO,RTO,78326.032,False
6/28/2019 9:00:00 AM,6/28/2019 5:00:00 AM,RTO,RTO,RTO,RTO,80472.358,False
6/28/2019 10:00:00 AM,6/28/2019 6:00:00 AM,RTO,RTO,RTO,RTO,84909.498,False
6/28/2019 11:00:00 AM,6/28/2019 7:00:00 AM,RTO,RTO,RTO,RTO,92195.977,False
6/28/2019 12:00:00 PM,6/28/2019 8:00:00 AM,RTO,RTO,RTO,RTO,99933.833,False
6/28/2019 1:00:00 PM,6/28/2019 9:00:00 AM,RTO,RTO,RTO,RTO,107348.607,False
6/28/2019 2:00:00 PM,6/28/2019 10:00:00 AM,RTO,RTO,RTO,RTO,114759.940,False
6/28/2019 3:00:00 PM,6/28/2019 11:00:00 AM,RTO,RTO,RTO,RTO,121117.458,False
6/28/2019 4:00:00 PM,6/28/2019 12:00:00 PM,RTO,RTO,RTO,RTO,126298.415,False
6/28/2019 5:00:00 PM,6/28/2019 1:00:00 PM,RTO,RTO,RTO,RTO,130196.836,False
6/28/2019 6:00:00 PM,6/28/2019 2:00:00 PM,RTO,RTO,RTO,RTO,133263.302,False
6/28/2019 7:00:00 PM,6/28/2019 3:00:00 PM,RTO,RTO,RTO,RTO,134487.654,False
6/28/2019 8:00:00 PM,6/28/2019 4:00:00 PM,RTO,RTO,RTO,RTO,134957.389,False
6/28/2019 9:00:00 PM,6/28/2019 5:00:00 PM,RTO,RTO,RTO,RTO,134421.395,False
6/28/2019 10:00:00 PM,6/28/2019 6:00:00 PM,RTO,RTO,RTO,RTO,131455.307,False
6/28/2019 11:00:00 PM,6/28/2019 7:00:00 PM,RTO,RTO,RTO,RTO,126139.649,False
6/29/2019 12:00:00 AM,6/28/2019 8:00:00 PM,RTO,RTO,RTO,RTO,120846.063,False
6/29/2019 1:00:00 AM,6/28/2019 9:00:00 PM,RTO,RTO,RTO,RTO,116460.502,False
6/29/2019 2:00:00 AM,6/28/2019 10:00:00 PM,RTO,RTO,RTO,RTO,109207.087,False
6/29/2019 3:00:00 AM,6/28/2019 11:00:00 PM,RTO,RTO,RTO,RTO,100334.763,False
6/29/2019 4:00:00 AM,6/29/2019 12:00:00 AM,RTO,RTO,RTO,RTO,92300.459,False
6/29/2019 5:00:00 AM,6/29/2019 1:00:00 AM,RTO,RTO,RTO,RTO,86212.783,False
6/29/2019 6:00:00 AM,6/29/2019 2:00:00 AM,RTO,RTO,RTO,RTO,81721.219,False
6/29/2019 7:00:00 AM,6/29/2019 3:00:00 AM,RTO,RTO,RTO,RTO,78735.551,False
6/29/2019 8:00:00 AM,6/29/2019 4:00:00 AM,RTO,RTO,RTO,RTO,77054.966,False
6/29/2019 9:00:00 AM,6/29/2019 5:00:00 AM,RTO,RTO,RTO,RTO,76799.362,False
6/29/2019 10:00:00 AM,6/29/2019 6:00:00 AM,RTO,RTO,RTO,RTO,77489.612,False
6/29/2019 11:00:00 AM,6/29/2019 7:00:00 AM,RTO,RTO,RTO,RTO,82615.753,False
6/29/2019 12:00:00 PM,6/29/2019 8:00:00 AM,RTO,RTO,RTO,RTO,90591.373,False
6/29/2019 1:00:00 PM,6/29/2019 9:00:00 AM,RTO,RTO,RTO,RTO,99542.182,False
6/29/2019 2:00:00 PM,6/29/2019 10:00:00 AM,RTO,RTO,RTO,RTO,108236.258,False
6/29/2019 3:00:00 PM,6/29/2019 11:00:00 AM,RTO,RTO,RTO,RTO,115638.690,False
6/29/2019 4:00:00 PM,6/29/2019 12:00:00 PM,RTO,RTO,RTO,RTO,121284.201,False
6/29/2019 5:00:00 PM,6/29/2019 1:00:00 PM,RTO,RTO,RTO,RTO,125114.843,False
6/29/2019 6:00:00 PM,6/29/2019 2:00:00 PM,RTO,RTO,RTO,RTO,127270.424,False
6/29/2019 7:00:00 PM,6/29/2019 3:00:00 PM,RTO,RTO,RTO,RTO,128651.153,False
6/29/2019 8:00:00 PM,6/29/2019 4:00:00 PM,RTO,RTO,RTO,RTO,127464.341,False
6/29/2019 9:00:00 PM,6/29/2019 5:00:00 PM,RTO,RTO,RTO,RTO,124495.567,False
6/29/2019 10:00:00 PM,6/29/2019 6:00:00 PM,RTO,RTO,RTO,RTO,122069.325,False
6/29/2019 11:00:00 PM,6/29/2019 7:00:00 PM,RTO,RTO,RTO,RTO,117926.224,False
6/30/2019 12:00:00 AM,6/29/2019 8:00:00 PM,RTO,RTO,RTO,RTO,113622.283,False
6/30/2019 1:00:00 AM,6/29/2019 9:00:00 PM,RTO,RTO,RTO,RTO,110001.251,False
6/30/2019 2:00:00 AM,6/29/2019 10:00:00 PM,RTO,RTO,RTO,RTO,104216.960,False
6/30/2019 3:00:00 AM,6/29/2019 11:00:00 PM,RTO,RTO,RTO,RTO,96396.085,False
6/30/2019 4:00:00 AM,6/30/2019 12:00:00 AM,RTO,RTO,RTO,RTO,89230.866,False
6/30/2019 5:00:00 AM,6/30/2019 1:00:00 AM,RTO,RTO,RTO,RTO,83547.691,False
6/30/2019 6:00:00 AM,6/30/2019 2:00:00 AM,RTO,RTO,RTO,RTO,79585.237,False
6/30/2019 7:00:00 AM,6/30/2019 3:00:00 AM,RTO,RTO,RTO,RTO,76723.175,False
6/30/2019 8:00:00 AM,6/30/2019 4:00:00 AM,RTO,RTO,RTO,RTO,74945.543,False
6/30/2019 9:00:00 AM,6/30/2019 5:00:00 AM,RTO,RTO,RTO,RTO,74057.865,False
6/30/2019 10:00:00 AM,6/30/2019 6:00:00 AM,RTO,RTO,RTO,RTO,74103.712,False
6/30/2019 11:00:00 AM,6/30/2019 7:00:00 AM,RTO,RTO,RTO,RTO,78392.984,False
6/30/2019 12:00:00 PM,6/30/2019 8:00:00 AM,RTO,RTO,RTO,RTO,86119.249,False
6/30/2019 1:00:00 PM,6/30/2019 9:00:00 AM,RTO,RTO,RTO,RTO,94103.354,False
6/30/2019 2:00:00 PM,6/30/2019 10:00:00 AM,RTO,RTO,RTO,RTO,101335.394,False
6/30/2019 3:00:00 PM,6/30/2019 11:00:00 AM,RTO,RTO,RTO,RTO,106954.692,False
6/30/2019 4:00:00 PM,6/30/2019 12:00:00 PM,RTO,RTO,RTO,RTO,111264.879,False
6/30/2019 5:00:00 PM,6/30/2019 1:00:00 PM,RTO,RTO,RTO,RTO,114646.060,False
6/30/2019 6:00:00 PM,6/30/2019 2:00:00 PM,RTO,RTO,RTO,RTO,116588.541,False
6/30/2019 7:00:00 PM,6/30/2019 3:00:00 PM,RTO,RTO,RTO,RTO,117066.035,False
6/30/2019 8:00:00 PM,6/30/2019 4:00:00 PM,RTO,RTO,RTO,RTO,117450.526,False
6/30/2019 9:00:00 PM,6/30/2019 5:00:00 PM,RTO,RTO,RTO,RTO,117630.673,False
6/30/2019 10:00:00 PM,6/30/2019 6:00:00 PM,RTO,RTO,RTO,RTO,116324.067,False
6/30/2019 11:00:00 PM,6/30/2019 7:00:00 PM,RTO,RTO,RTO,RTO,113019.286,False
7/1/2019 12:00:00 AM,6/30/2019 8:00:00 PM,RTO,RTO,RTO,RTO,108132.048,False
7/1/2019 1:00:00 AM,6/30/2019 9:00:00 PM,RTO,RTO,RTO,RTO,104788.431,False
7/1/2019 2:00:00 AM,6/30/2019 10:00:00 PM,RTO,RTO,RTO,RTO,98174.632,False
7/1/2019 3:00:00 AM,6/30/2019 11:00:00 PM,RTO,RTO,RTO,RTO,89974.852,False
7/1/2019 4:00:00 AM,7/1/2019 12:00:00 AM,RTO,RTO,RTO,RTO,83221.354,False
7/1/2019 5:00:00 AM,7/1/2019 1:00:00 AM,RTO,RTO,RTO,RTO,78119.465,False
7/1/2019 6:00:00 AM,7/1/2019 2:00:00 AM,RTO,RTO,RTO,RTO,74689.235,False
7/1/2019 7:00:00 AM,7/1/2019 3:00:00 AM,RTO,RTO,RTO,RTO,72711.379,False
7/1/2019 8:00:00 AM,7/1/2019 4:00:00 AM,RTO,RTO,RTO,RTO,72593.827,False
7/1/2019 9:00:00 AM,7/1/2019 5:00:00 AM,RTO,RTO,RTO,RTO,74882.868,False
7/1/2019 10:00:00 AM,7/1/2019 6:00:00 AM,RTO,RTO,RTO,RTO,79244.920,False
7/1/2019 11:00:00 AM,7/1/2019 7:00:00 AM,RTO,RTO,RTO,RTO,85816.269,False
7/1/2019 12:00:00 PM,7/1/2019 8:00:00 AM,RTO,RTO,RTO,RTO,91656.100,False
7/1/2019 1:00:00 PM,7/1/2019 9:00:00 AM,RTO,RTO,RTO,RTO,96990.040,False
7/1/2019 2:00:00 PM,7/1/2019 10:00:00 AM,RTO,RTO,RTO,RTO,103049.881,False
7/1/2019 3:00:00 PM,7/1/2019 11:00:00 AM,RTO,RTO,RTO,RTO,108167.309,False
7/1/2019 4:00:00 PM,7/1/2019 12:00:00 PM,RTO,RTO,RTO,RTO,112866.192,False
7/1/2019 5:00:00 PM,7/1/2019 1:00:00 PM,RTO,RTO,RTO,RTO,117388.043,False
7/1/2019 6:00:00 PM,7/1/2019 2:00:00 PM,RTO,RTO,RTO,RTO,121759.466,False
7/1/2019 7:00:00 PM,7/1/2019 3:00:00 PM,RTO,RTO,RTO,RTO,125520.220,False
7/1/2019 8:00:00 PM,7/1/2019 4:00:00 PM,RTO,RTO,RTO,RTO,128870.567,False
7/1/2019 9:00:00 PM,7/1/2019 5:00:00 PM,RTO,RTO,RTO,RTO,130763.207,False
7/1/2019 10:00:00 PM,7/1/2019 6:00:00 PM,RTO,RTO,RTO,RTO,130254.311,False
7/1/2019 11:00:00 PM,7/1/2019 7:00:00 PM,RTO,RTO,RTO,RTO,126721.926,False
7/2/2019 12:00:00 AM,7/1/2019 8:00:00 PM,RTO,RTO,RTO,RTO,120961.571,False
7/2/2019 1:00:00 AM,7/1/2019 9:00:00 PM,RTO,RTO,RTO,RTO,116214.065,False
7/2/2019 2:00:00 AM,7/1/2019 10:00:00 PM,RTO,RTO,RTO,RTO,107885.423,False
7/2/2019 3:00:00 AM,7/1/2019 11:00:00 PM,RTO,RTO,RTO,RTO,98420.943,False
7/2/2019 4:00:00 AM,7/2/2019 12:00:00 AM,RTO,RTO,RTO,RTO,90157.725,False
7/2/2019 5:00:00 AM,7/2/2019 1:00:00 AM,RTO,RTO,RTO,RTO,84668.687,False
7/2/2019 6:00:00 AM,7/2/2019 2:00:00 AM,RTO,RTO,RTO,RTO,80722.648,False
7/2/2019 7:00:00 AM,7/2/2019 3:00:00 AM,RTO,RTO,RTO,RTO,78413.815,False
7/2/2019 8:00:00 AM,7/2/2019 4:00:00 AM,RTO,RTO,RTO,RTO,78218.048,False
7/2/2019 9:00:00 AM,7/2/2019 5:00:00 AM,RTO,RTO,RTO,RTO,80591.641,False
7/2/2019 10:00:00 AM,7/2/2019 6:00:00 AM,RTO,RTO,RTO,RTO,85223.610,False
7/2/2019 11:00:00 AM,7/2/2019 7:00:00 AM,RTO,RTO,RTO,RTO,92360.438,False
7/2/2019 12:00:00 PM,7/2/2019 8:00:00 AM,RTO,RTO,RTO,RTO,99976.166,False
7/2/2019 1:00:00 PM,7/2/2019 9:00:00 AM,RTO,RTO,RTO,RTO,107526.781,False
7/2/2019 2:00:00 PM,7/2/2019 10:00:00 AM,RTO,RTO,RTO,RTO,115253.554,False
7/2/2019 3:00:00 PM,7/2/2019 11:00:00 AM,RTO,RTO,RTO,RTO,122316.696,False
7/2/2019 4:00:00 PM,7/2/2019 12:00:00 PM,RTO,RTO,RTO,RTO,128156.164,False
7/2/2019 5:00:00 PM,7/2/2019 1:00:00 PM,RTO,RTO,RTO,RTO,132848.174,False
7/2/2019 6:00:00 PM,7/2/2019 2:00:00 PM,RTO,RTO,RTO,RTO,135638.441,False
7/2/2019 7:00:00 PM,7/2/2019 3:00:00 PM,RTO,RTO,RTO,RTO,137548.484,False
7/2/2019 8:00:00 PM,7/2/2019 4:00:00 PM,RTO,RTO,RTO,RTO,138666.911,False
7/2/2019 9:00:00 PM,7/2/2019 5:00:00 PM,RTO,RTO,RTO,RTO,138086.865,False
7/2/2019 10:00:00 PM,7/2/2019 6:00:00 PM,RTO,RTO,RTO,RTO,135206.287,False
7/2/2019 11:00:00 PM,7/2/2019 7:00:00 PM,RTO,RTO,RTO,RTO,130320.732,False
7/3/2019 12:00:00 AM,7/2/2019 8:00:00 PM,RTO,RTO,RTO,RTO,123599.677,False
7/3/2019 1:00:00 AM,7/2/2019 9:00:00 PM,RTO,RTO,RTO,RTO,118079.456,False
7/3/2019 2:00:00 AM,7/2/2019 10:00:00 PM,RTO,RTO,RTO,RTO,109895.245,False
7/3/2019 3:00:00 AM,7/2/2019 11:00:00 PM,RTO,RTO,RTO,RTO,100985.239,False
7/3/2019 4:00:00 AM,7/3/2019 12:00:00 AM,RTO,RTO,RTO,RTO,93029.038,False
7/3/2019 5:00:00 AM,7/3/2019 1:00:00 AM,RTO,RTO,RTO,RTO,87583.150,False
7/3/2019 6:00:00 AM,7/3/2019 2:00:00 AM,RTO,RTO,RTO,RTO,83994.906,False
7/3/2019 7:00:00 AM,7/3/2019 3:00:00 AM,RTO,RTO,RTO,RTO,81744.876,False
7/3/2019 8:00:00 AM,7/3/2019 4:00:00 AM,RTO,RTO,RTO,RTO,81234.796,False
7/3/2019 9:00:00 AM,7/3/2019 5:00:00 AM,RTO,RTO,RTO,RTO,83846.669,False
7/3/2019 10:00:00 AM,7/3/2019 6:00:00 AM,RTO,RTO,RTO,RTO,88227.864,False
7/3/2019 11:00:00 AM,7/3/2019 7:00:00 AM,RTO,RTO,RTO,RTO,94507.137,False
