datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
3/30/2013 1:00:00 PM,3/30/2013 9:00:00 AM,RTO,RTO,RTO,RTO,82784.687,True
3/30/2013 2:00:00 PM,3/30/2013 10:00:00 AM,RTO,RTO,RTO,RTO,80925.816,True
3/30/2013 3:00:00 PM,3/30/2013 11:00:00 AM,RTO,RTO,RTO,RTO,78923.666,True
3/30/2013 4:00:00 PM,3/30/2013 12:00:00 PM,RTO,RTO,RTO,RTO,76744.866,True
3/30/2013 5:00:00 PM,3/30/2013 1:00:00 PM,RTO,RTO,RTO,RTO,74390.619,True
3/30/2013 6:00:00 PM,3/30/2013 2:00:00 PM,RTO,RTO,RTO,RTO,72629.502,True
3/30/2013 7:00:00 PM,3/30/2013 3:00:00 PM,RTO,RTO,RTO,RTO,71511.706,True
3/30/2013 8:00:00 PM,3/30/2013 4:00:00 PM,RTO,RTO,RTO,RTO,71225.139,True
3/30/2013 9:00:00 PM,3/30/2013 5:00:00 PM,RTO,RTO,RTO,RTO,71588.499,True
3/30/2013 10:00:00 PM,3/30/2013 6:00:00 PM,RTO,RTO,RTO,RTO,72616.885,True
3/30/2013 11:00:00 PM,3/30/2013 7:00:00 PM,RTO,RTO,RTO,RTO,75864.184,True
3/31/2013 12:00:00 AM,3/30/2013 8:00:00 PM,RTO,RTO,RTO,RTO,80009.063,True
3/31/2013 1:00:00 AM,3/30/2013 9:00:00 PM,RTO,RTO,RTO,RTO,79153.293,True
3/31/2013 2:00:00 AM,3/30/2013 10:00:00 PM,RTO,RTO,RTO,RTO,76475.670,True
3/31/2013 3:00:00 AM,3/30/2013 11:00:00 PM,RTO,RTO,RTO,RTO,72344.495,True
3/31/2013 4:00:00 AM,3/31/2013 12:00:00 AM,RTO,RTO,RTO,RTO,68647.496,True
3/31/2013 5:00:00 AM,3/31/2013 1:00:00 AM,RTO,RTO,RTO,RTO,66412.364,True
3/31/2013 6:00:00 AM,3/31/2013 2:00:00 AM,RTO,RTO,RTO,RTO,65193.810,True
3/31/2013 7:00:00 AM,3/31/2013 3:00:00 AM,RTO,RTO,RTO,RTO,64837.127,True
3/31/2013 8:00:00 AM,3/31/2013 4:00:00 AM,RTO,RTO,RTO,RTO,65321.556,True
3/31/2013 9:00:00 AM,3/31/2013 5:00:00 AM,RTO,RTO,RTO,RTO,66897.266,True
3/31/2013 10:00:00 AM,3/31/2013 6:00:00 AM,RTO,RTO,RTO,RTO,69509.626,True
3/31/2013 11:00:00 AM,3/31/2013 7:00:00 AM,RTO,RTO,RTO,RTO,72271.203,True
3/31/2013 12:00:00 PM,3/31/2013 8:00:00 AM,RTO,RTO,RTO,RTO,75394.339,True
3/31/2013 1:00:00 PM,3/31/2013 9:00:00 AM,RTO,RTO,RTO,RTO,77482.574,True
3/31/2013 2:00:00 PM,3/31/2013 10:00:00 AM,RTO,RTO,RTO,RTO,77772.861,True
3/31/2013 3:00:00 PM,3/31/2013 11:00:00 AM,RTO,RTO,RTO,RTO,77372.644,True
3/31/2013 4:00:00 PM,3/31/2013 12:00:00 PM,RTO,RTO,RTO,RTO,76909.011,True
3/31/2013 5:00:00 PM,3/31/2013 1:00:00 PM,RTO,RTO,RTO,RTO,75503.348,True
3/31/2013 6:00:00 PM,3/31/2013 2:00:00 PM,RTO,RTO,RTO,RTO,74034.607,True
3/31/2013 7:00:00 PM,3/31/2013 3:00:00 PM,RTO,RTO,RTO,RTO,73037.019,True
3/31/2013 8:00:00 PM,3/31/2013 4:00:00 PM,RTO,RTO,RTO,RTO,72555.820,True
3/31/2013 9:00:00 PM,3/31/2013 5:00:00 PM,RTO,RTO,RTO,RTO,72691.097,True
3/31/2013 10:00:00 PM,3/31/2013 6:00:00 PM,RTO,RTO,RTO,RTO,73513.292,True
3/31/2013 11:00:00 PM,3/31/2013 7:00:00 PM,RTO,RTO,RTO,RTO,76494.459,True
4/1/2013 12:00:00 AM,3/31/2013 8:00:00 PM,RTO,RTO,RTO,RTO,79889.387,True
4/1/2013 1:00:00 AM,3/31/2013 9:00:00 PM,RTO,RTO,RTO,RTO,78809.945,True
4/1/2013 2:00:00 AM,3/31/2013 10:00:00 PM,RTO,RTO,RTO,RTO,75815.601,True
4/1/2013 3:00:00 AM,3/31/2013 11:00:00 PM,RTO,RTO,RTO,RTO,71954.746,True
4/1/2013 4:00:00 AM,4/1/2013 12:00:00 AM,RTO,RTO,RTO,RTO,68922.022,True
4/1/2013 5:00:00 AM,4/1/2013 1:00:00 AM,RTO,RTO,RTO,RTO,67247.538,True
4/1/2013 6:00:00 AM,4/1/2013 2:00:00 AM,RTO,RTO,RTO,RTO,66694.559,True
4/1/2013 7:00:00 AM,4/1/2013 3:00:00 AM,RTO,RTO,RTO,RTO,66954.299,True
4/1/2013 8:00:00 AM,4/1/2013 4:00:00 AM,RTO,RTO,RTO,RTO,68998.220,True
4/1/2013 9:00:00 AM,4/1/2013 5:00:00 AM,RTO,RTO,RTO,RTO,74076.694,True
4/1/2013 10:00:00 AM,4/1/2013 6:00:00 AM,RTO,RTO,RTO,RTO,82119.489,True
4/1/2013 11:00:00 AM,4/1/2013 7:00:00 AM,RTO,RTO,RTO,RTO,87330.653,True
4/1/2013 12:00:00 PM,4/1/2013 8:00:00 AM,RTO,RTO,RTO,RTO,89144.470,True
4/1/2013 1:00:00 PM,4/1/2013 9:00:00 AM,RTO,RTO,RTO,RTO,89532.635,True
4/1/2013 2:00:00 PM,4/1/2013 10:00:00 AM,RTO,RTO,RTO,RTO,89736.032,True
4/1/2013 3:00:00 PM,4/1/2013 11:00:00 AM,RTO,RTO,RTO,RTO,89375.732,True
4/1/2013 4:00:00 PM,4/1/2013 12:00:00 PM,RTO,RTO,RTO,RTO,88491.893,True
4/1/2013 5:00:00 PM,4/1/2013 1:00:00 PM,RTO,RTO,RTO,RTO,87725.618,True
4/1/2013 6:00:00 PM,4/1/2013 2:00:00 PM,RTO,RTO,RTO,RTO,86740.804,True
4/1/2013 7:00:00 PM,4/1/2013 3:00:00 PM,RTO,RTO,RTO,RTO,85636.699,True
4/1/2013 8:00:00 PM,4/1/2013 4:00:00 PM,RTO,RTO,RTO,RTO,85164.710,True
4/1/2013 9:00:00 PM,4/1/2013 5:00:00 PM,RTO,RTO,RTO,RTO,85245.838,True
4/1/2013 10:00:00 PM,4/1/2013 6:00:00 PM,RTO,RTO,RTO,RTO,85658.783,True
4/1/2013 11:00:00 PM,4/1/2013 7:00:00 PM,RTO,RTO,RTO,RTO,88849.011,True
4/2/2013 12:00:00 AM,4/1/2013 8:00:00 PM,RTO,RTO,RTO,RTO,93209.199,True
4/2/2013 1:00:00 AM,4/1/2013 9:00:00 PM,RTO,RTO,RTO,RTO,91550.921,True
4/2/2013 2:00:00 AM,4/1/2013 10:00:00 PM,RTO,RTO,RTO,RTO,86736.846,True
4/2/2013 3:00:00 AM,4/1/2013 11:00:00 PM,RTO,RTO,RTO,RTO,81551.294,True
4/2/2013 4:00:00 AM,4/2/2013 12:00:00 AM,RTO,RTO,RTO,RTO,77801.917,True
4/2/2013 5:00:00 AM,4/2/2013 1:00:00 AM,RTO,RTO,RTO,RTO,76078.116,True
4/2/2013 6:00:00 AM,4/2/2013 2:00:00 AM,RTO,RTO,RTO,RTO,75594.819,True
4/2/2013 7:00:00 AM,4/2/2013 3:00:00 AM,RTO,RTO,RTO,RTO,76194.662,True
4/2/2013 8:00:00 AM,4/2/2013 4:00:00 AM,RTO,RTO,RTO,RTO,78814.363,True
4/2/2013 9:00:00 AM,4/2/2013 5:00:00 AM,RTO,RTO,RTO,RTO,84507.881,True
4/2/2013 10:00:00 AM,4/2/2013 6:00:00 AM,RTO,RTO,RTO,RTO,93672.242,True
4/2/2013 11:00:00 AM,4/2/2013 7:00:00 AM,RTO,RTO,RTO,RTO,98553.467,True
4/2/2013 12:00:00 PM,4/2/2013 8:00:00 AM,RTO,RTO,RTO,RTO,98179.374,True
4/2/2013 1:00:00 PM,4/2/2013 9:00:00 AM,RTO,RTO,RTO,RTO,96745.110,True
4/2/2013 2:00:00 PM,4/2/2013 10:00:00 AM,RTO,RTO,RTO,RTO,95760.908,True
4/2/2013 3:00:00 PM,4/2/2013 11:00:00 AM,RTO,RTO,RTO,RTO,94404.640,True
4/2/2013 4:00:00 PM,4/2/2013 12:00:00 PM,RTO,RTO,RTO,RTO,93126.313,True
4/2/2013 5:00:00 PM,4/2/2013 1:00:00 PM,RTO,RTO,RTO,RTO,91877.684,True
4/2/2013 6:00:00 PM,4/2/2013 2:00:00 PM,RTO,RTO,RTO,RTO,90274.174,True
4/2/2013 7:00:00 PM,4/2/2013 3:00:00 PM,RTO,RTO,RTO,RTO,88497.400,True
4/2/2013 8:00:00 PM,4/2/2013 4:00:00 PM,RTO,RTO,RTO,RTO,87620.005,True
4/2/2013 9:00:00 PM,4/2/2013 5:00:00 PM,RTO,RTO,RTO,RTO,87538.461,True
4/2/2013 10:00:00 PM,4/2/2013 6:00:00 PM,RTO,RTO,RTO,RTO,88407.295,True
4/2/2013 11:00:00 PM,4/2/2013 7:00:00 PM,RTO,RTO,RTO,RTO,92035.403,True
4/3/2013 12:00:00 AM,4/2/2013 8:00:00 PM,RTO,RTO,RTO,RTO,96701.276,True
4/3/2013 1:00:00 AM,4/2/2013 9:00:00 PM,RTO,RTO,RTO,RTO,95307.235,True
4/3/2013 2:00:00 AM,4/2/2013 10:00:00 PM,RTO,RTO,RTO,RTO,90254.151,True
4/3/2013 3:00:00 AM,4/2/2013 11:00:00 PM,RTO,RTO,RTO,RTO,85148.814,True
4/3/2013 4:00:00 AM,4/3/2013 12:00:00 AM,RTO,RTO,RTO,RTO,81361.197,True
4/3/2013 5:00:00 AM,4/3/2013 1:00:00 AM,RTO,RTO,RTO,RTO,79556.814,True
4/3/2013 6:00:00 AM,4/3/2013 2:00:00 AM,RTO,RTO,RTO,RTO,79168.774,True
4/3/2013 7:00:00 AM,4/3/2013 3:00:00 AM,RTO,RTO,RTO,RTO,79652.621,True
4/3/2013 8:00:00 AM,4/3/2013 4:00:00 AM,RTO,RTO,RTO,RTO,81718.800,True
4/3/2013 9:00:00 AM,4/3/2013 5:00:00 AM,RTO,RTO,RTO,RTO,87360.095,True
4/3/2013 10:00:00 AM,4/3/2013 6:00:00 AM,RTO,RTO,RTO,RTO,96332.404,True
4/3/2013 11:00:00 AM,4/3/2013 7:00:00 AM,RTO,RTO,RTO,RTO,100775.154,True
4/3/2013 12:00:00 PM,4/3/2013 8:00:00 AM,RTO,RTO,RTO,RTO,99520.311,True
4/3/2013 1:00:00 PM,4/3/2013 9:00:00 AM,RTO,RTO,RTO,RTO,97058.625,True
4/3/2013 2:00:00 PM,4/3/2013 10:00:00 AM,RTO,RTO,RTO,RTO,95444.660,True
4/3/2013 3:00:00 PM,4/3/2013 11:00:00 AM,RTO,RTO,RTO,RTO,93699.479,True
4/3/2013 4:00:00 PM,4/3/2013 12:00:00 PM,RTO,RTO,RTO,RTO,92074.167,True
4/3/2013 5:00:00 PM,4/3/2013 1:00:00 PM,RTO,RTO,RTO,RTO,90589.835,True
4/3/2013 6:00:00 PM,4/3/2013 2:00:00 PM,RTO,RTO,RTO,RTO,88979.732,True
4/3/2013 7:00:00 PM,4/3/2013 3:00:00 PM,RTO,RTO,RTO,RTO,87654.721,True
4/3/2013 8:00:00 PM,4/3/2013 4:00:00 PM,RTO,RTO,RTO,RTO,86993.617,True
4/3/2013 9:00:00 PM,4/3/2013 5:00:00 PM,RTO,RTO,RTO,RTO,87190.277,True
4/3/2013 10:00:00 PM,4/3/2013 6:00:00 PM,RTO,RTO,RTO,RTO,87982.288,True
4/3/2013 11:00:00 PM,4/3/2013 7:00:00 PM,RTO,RTO,RTO,RTO,91432.509,True
4/4/2013 12:00:00 AM,4/3/2013 8:00:00 PM,RTO,RTO,RTO,RTO,96466.274,True
4/4/2013 1:00:00 AM,4/3/2013 9:00:00 PM,RTO,RTO,RTO,RTO,95172.669,True
4/4/2013 2:00:00 AM,4/3/2013 10:00:00 PM,RTO,RTO,RTO,RTO,90480.141,True
4/4/2013 3:00:00 AM,4/3/2013 11:00:00 PM,RTO,RTO,RTO,RTO,85311.433,True
4/4/2013 4:00:00 AM,4/4/2013 12:00:00 AM,RTO,RTO,RTO,RTO,81576.630,True
4/4/2013 5:00:00 AM,4/4/2013 1:00:00 AM,RTO,RTO,RTO,RTO,79795.741,True
4/4/2013 6:00:00 AM,4/4/2013 2:00:00 AM,RTO,RTO,RTO,RTO,79525.827,True
4/4/2013 7:00:00 AM,4/4/2013 3:00:00 AM,RTO,RTO,RTO,RTO,79982.941,True
4/4/2013 8:00:00 AM,4/4/2013 4:00:00 AM,RTO,RTO,RTO,RTO,82430.960,True
4/4/2013 9:00:00 AM,4/4/2013 5:00:00 AM,RTO,RTO,RTO,RTO,88035.285,True
4/4/2013 10:00:00 AM,4/4/2013 6:00:00 AM,RTO,RTO,RTO,RTO,96898.462,True
4/4/2013 11:00:00 AM,4/4/2013 7:00:00 AM,RTO,RTO,RTO,RTO,101046.005,True
4/4/2013 12:00:00 PM,4/4/2013 8:00:00 AM,RTO,RTO,RTO,RTO,100329.071,True
4/4/2013 1:00:00 PM,4/4/2013 9:00:00 AM,RTO,RTO,RTO,RTO,98305.914,True
4/4/2013 2:00:00 PM,4/4/2013 10:00:00 AM,RTO,RTO,RTO,RTO,96242.211,True
4/4/2013 3:00:00 PM,4/4/2013 11:00:00 AM,RTO,RTO,RTO,RTO,93956.036,True
4/4/2013 4:00:00 PM,4/4/2013 12:00:00 PM,RTO,RTO,RTO,RTO,91775.806,True
4/4/2013 5:00:00 PM,4/4/2013 1:00:00 PM,RTO,RTO,RTO,RTO,90200.158,True
4/4/2013 6:00:00 PM,4/4/2013 2:00:00 PM,RTO,RTO,RTO,RTO,88523.056,True
4/4/2013 7:00:00 PM,4/4/2013 3:00:00 PM,RTO,RTO,RTO,RTO,87255.394,True
4/4/2013 8:00:00 PM,4/4/2013 4:00:00 PM,RTO,RTO,RTO,RTO,87402.701,True
4/4/2013 9:00:00 PM,4/4/2013 5:00:00 PM,RTO,RTO,RTO,RTO,88333.311,True
4/4/2013 10:00:00 PM,4/4/2013 6:00:00 PM,RTO,RTO,RTO,RTO,89321.070,True
4/4/2013 11:00:00 PM,4/4/2013 7:00:00 PM,RTO,RTO,RTO,RTO,92042.974,True
4/5/2013 12:00:00 AM,4/4/2013 8:00:00 PM,RTO,RTO,RTO,RTO,95174.475,True
4/5/2013 1:00:00 AM,4/4/2013 9:00:00 PM,RTO,RTO,RTO,RTO,93042.976,True
4/5/2013 2:00:00 AM,4/4/2013 10:00:00 PM,RTO,RTO,RTO,RTO,87701.143,True
4/5/2013 3:00:00 AM,4/4/2013 11:00:00 PM,RTO,RTO,RTO,RTO,82081.880,True
4/5/2013 4:00:00 AM,4/5/2013 12:00:00 AM,RTO,RTO,RTO,RTO,77979.706,True
4/5/2013 5:00:00 AM,4/5/2013 1:00:00 AM,RTO,RTO,RTO,RTO,75830.593,True
4/5/2013 6:00:00 AM,4/5/2013 2:00:00 AM,RTO,RTO,RTO,RTO,74705.367,True
4/5/2013 7:00:00 AM,4/5/2013 3:00:00 AM,RTO,RTO,RTO,RTO,74663.864,True
4/5/2013 8:00:00 AM,4/5/2013 4:00:00 AM,RTO,RTO,RTO,RTO,76451.371,True
4/5/2013 9:00:00 AM,4/5/2013 5:00:00 AM,RTO,RTO,RTO,RTO,81344.179,True
4/5/2013 10:00:00 AM,4/5/2013 6:00:00 AM,RTO,RTO,RTO,RTO,89624.001,True
4/5/2013 11:00:00 AM,4/5/2013 7:00:00 AM,RTO,RTO,RTO,RTO,94238.463,True
4/5/2013 12:00:00 PM,4/5/2013 8:00:00 AM,RTO,RTO,RTO,RTO,94477.766,True
4/5/2013 1:00:00 PM,4/5/2013 9:00:00 AM,RTO,RTO,RTO,RTO,92899.670,True
4/5/2013 2:00:00 PM,4/5/2013 10:00:00 AM,RTO,RTO,RTO,RTO,91185.255,True
4/5/2013 3:00:00 PM,4/5/2013 11:00:00 AM,RTO,RTO,RTO,RTO,89300.028,True
4/5/2013 4:00:00 PM,4/5/2013 12:00:00 PM,RTO,RTO,RTO,RTO,87375.687,True
4/5/2013 5:00:00 PM,4/5/2013 1:00:00 PM,RTO,RTO,RTO,RTO,86121.835,True
4/5/2013 6:00:00 PM,4/5/2013 2:00:00 PM,RTO,RTO,RTO,RTO,84270.294,True
4/5/2013 7:00:00 PM,4/5/2013 3:00:00 PM,RTO,RTO,RTO,RTO,82461.751,True
4/5/2013 8:00:00 PM,4/5/2013 4:00:00 PM,RTO,RTO,RTO,RTO,81273.338,True
4/5/2013 9:00:00 PM,4/5/2013 5:00:00 PM,RTO,RTO,RTO,RTO,80301.606,True
4/5/2013 10:00:00 PM,4/5/2013 6:00:00 PM,RTO,RTO,RTO,RTO,79924.817,True
4/5/2013 11:00:00 PM,4/5/2013 7:00:00 PM,RTO,RTO,RTO,RTO,81678.977,True
4/6/2013 12:00:00 AM,4/5/2013 8:00:00 PM,RTO,RTO,RTO,RTO,86010.876,True
4/6/2013 1:00:00 AM,4/5/2013 9:00:00 PM,RTO,RTO,RTO,RTO,85101.352,True
4/6/2013 2:00:00 AM,4/5/2013 10:00:00 PM,RTO,RTO,RTO,RTO,81227.833,True
4/6/2013 3:00:00 AM,4/5/2013 11:00:00 PM,RTO,RTO,RTO,RTO,76661.774,True
4/6/2013 4:00:00 AM,4/6/2013 12:00:00 AM,RTO,RTO,RTO,RTO,72871.004,True
4/6/2013 5:00:00 AM,4/6/2013 1:00:00 AM,RTO,RTO,RTO,RTO,70712.217,True
4/6/2013 6:00:00 AM,4/6/2013 2:00:00 AM,RTO,RTO,RTO,RTO,69933.084,True
4/6/2013 7:00:00 AM,4/6/2013 3:00:00 AM,RTO,RTO,RTO,RTO,70060.712,True
4/6/2013 8:00:00 AM,4/6/2013 4:00:00 AM,RTO,RTO,RTO,RTO,71045.125,True
4/6/2013 9:00:00 AM,4/6/2013 5:00:00 AM,RTO,RTO,RTO,RTO,73534.678,True
4/6/2013 10:00:00 AM,4/6/2013 6:00:00 AM,RTO,RTO,RTO,RTO,77650.437,True
4/6/2013 11:00:00 AM,4/6/2013 7:00:00 AM,RTO,RTO,RTO,RTO,80745.171,True
4/6/2013 12:00:00 PM,4/6/2013 8:00:00 AM,RTO,RTO,RTO,RTO,83055.504,True
4/6/2013 1:00:00 PM,4/6/2013 9:00:00 AM,RTO,RTO,RTO,RTO,83604.581,True
4/6/2013 2:00:00 PM,4/6/2013 10:00:00 AM,RTO,RTO,RTO,RTO,82973.909,True
4/6/2013 3:00:00 PM,4/6/2013 11:00:00 AM,RTO,RTO,RTO,RTO,81220.968,True
4/6/2013 4:00:00 PM,4/6/2013 12:00:00 PM,RTO,RTO,RTO,RTO,79061.485,True
4/6/2013 5:00:00 PM,4/6/2013 1:00:00 PM,RTO,RTO,RTO,RTO,76789.106,True
4/6/2013 6:00:00 PM,4/6/2013 2:00:00 PM,RTO,RTO,RTO,RTO,74615.318,True
4/6/2013 7:00:00 PM,4/6/2013 3:00:00 PM,RTO,RTO,RTO,RTO,73301.592,True
4/6/2013 8:00:00 PM,4/6/2013 4:00:00 PM,RTO,RTO,RTO,RTO,73020.583,True
4/6/2013 9:00:00 PM,4/6/2013 5:00:00 PM,RTO,RTO,RTO,RTO,73682.595,True
4/6/2013 10:00:00 PM,4/6/2013 6:00:00 PM,RTO,RTO,RTO,RTO,74471.398,True
4/6/2013 11:00:00 PM,4/6/2013 7:00:00 PM,RTO,RTO,RTO,RTO,77133.166,True
4/7/2013 12:00:00 AM,4/6/2013 8:00:00 PM,RTO,RTO,RTO,RTO,81304.005,True
4/7/2013 1:00:00 AM,4/6/2013 9:00:00 PM,RTO,RTO,RTO,RTO,80379.363,True
4/7/2013 2:00:00 AM,4/6/2013 10:00:00 PM,RTO,RTO,RTO,RTO,77051.410,True
4/7/2013 3:00:00 AM,4/6/2013 11:00:00 PM,RTO,RTO,RTO,RTO,72859.894,True
4/7/2013 4:00:00 AM,4/7/2013 12:00:00 AM,RTO,RTO,RTO,RTO,69120.361,True
4/7/2013 5:00:00 AM,4/7/2013 1:00:00 AM,RTO,RTO,RTO,RTO,66841.360,True
4/7/2013 6:00:00 AM,4/7/2013 2:00:00 AM,RTO,RTO,RTO,RTO,65611.071,True
4/7/2013 7:00:00 AM,4/7/2013 3:00:00 AM,RTO,RTO,RTO,RTO,65174.899,True
4/7/2013 8:00:00 AM,4/7/2013 4:00:00 AM,RTO,RTO,RTO,RTO,65381.931,True
4/7/2013 9:00:00 AM,4/7/2013 5:00:00 AM,RTO,RTO,RTO,RTO,66926.041,True
4/7/2013 10:00:00 AM,4/7/2013 6:00:00 AM,RTO,RTO,RTO,RTO,69269.963,True
4/7/2013 11:00:00 AM,4/7/2013 7:00:00 AM,RTO,RTO,RTO,RTO,71228.194,True
4/7/2013 12:00:00 PM,4/7/2013 8:00:00 AM,RTO,RTO,RTO,RTO,73476.088,True
4/7/2013 1:00:00 PM,4/7/2013 9:00:00 AM,RTO,RTO,RTO,RTO,74421.982,True
4/7/2013 2:00:00 PM,4/7/2013 10:00:00 AM,RTO,RTO,RTO,RTO,74104.591,True
4/7/2013 3:00:00 PM,4/7/2013 11:00:00 AM,RTO,RTO,RTO,RTO,73400.545,True
4/7/2013 4:00:00 PM,4/7/2013 12:00:00 PM,RTO,RTO,RTO,RTO,72790.389,True
4/7/2013 5:00:00 PM,4/7/2013 1:00:00 PM,RTO,RTO,RTO,RTO,71686.096,True
4/7/2013 6:00:00 PM,4/7/2013 2:00:00 PM,RTO,RTO,RTO,RTO,70614.831,True
4/7/2013 7:00:00 PM,4/7/2013 3:00:00 PM,RTO,RTO,RTO,RTO,70108.732,True
4/7/2013 8:00:00 PM,4/7/2013 4:00:00 PM,RTO,RTO,RTO,RTO,70660.773,True
4/7/2013 9:00:00 PM,4/7/2013 5:00:00 PM,RTO,RTO,RTO,RTO,71685.056,True
4/7/2013 10:00:00 PM,4/7/2013 6:00:00 PM,RTO,RTO,RTO,RTO,72774.121,True
4/7/2013 11:00:00 PM,4/7/2013 7:00:00 PM,RTO,RTO,RTO,RTO,75544.172,True
4/8/2013 12:00:00 AM,4/7/2013 8:00:00 PM,RTO,RTO,RTO,RTO,79826.378,True
4/8/2013 1:00:00 AM,4/7/2013 9:00:00 PM,RTO,RTO,RTO,RTO,78299.413,True
4/8/2013 2:00:00 AM,4/7/2013 10:00:00 PM,RTO,RTO,RTO,RTO,73700.538,True
4/8/2013 3:00:00 AM,4/7/2013 11:00:00 PM,RTO,RTO,RTO,RTO,68679.268,True
4/8/2013 4:00:00 AM,4/8/2013 12:00:00 AM,RTO,RTO,RTO,RTO,64977.397,True
4/8/2013 5:00:00 AM,4/8/2013 1:00:00 AM,RTO,RTO,RTO,RTO,62952.786,True
4/8/2013 6:00:00 AM,4/8/2013 2:00:00 AM,RTO,RTO,RTO,RTO,62240.376,True
4/8/2013 7:00:00 AM,4/8/2013 3:00:00 AM,RTO,RTO,RTO,RTO,62441.846,True
4/8/2013 8:00:00 AM,4/8/2013 4:00:00 AM,RTO,RTO,RTO,RTO,64172.089,True
4/8/2013 9:00:00 AM,4/8/2013 5:00:00 AM,RTO,RTO,RTO,RTO,69389.021,True
4/8/2013 10:00:00 AM,4/8/2013 6:00:00 AM,RTO,RTO,RTO,RTO,78673.122,True
4/8/2013 11:00:00 AM,4/8/2013 7:00:00 AM,RTO,RTO,RTO,RTO,83837.633,True
4/8/2013 12:00:00 PM,4/8/2013 8:00:00 AM,RTO,RTO,RTO,RTO,85118.639,True
4/8/2013 1:00:00 PM,4/8/2013 9:00:00 AM,RTO,RTO,RTO,RTO,85019.218,True
4/8/2013 2:00:00 PM,4/8/2013 10:00:00 AM,RTO,RTO,RTO,RTO,85466.516,True
4/8/2013 3:00:00 PM,4/8/2013 11:00:00 AM,RTO,RTO,RTO,RTO,85480.047,True
4/8/2013 4:00:00 PM,4/8/2013 12:00:00 PM,RTO,RTO,RTO,RTO,85204.054,True
4/8/2013 5:00:00 PM,4/8/2013 1:00:00 PM,RTO,RTO,RTO,RTO,85154.639,True
4/8/2013 6:00:00 PM,4/8/2013 2:00:00 PM,RTO,RTO,RTO,RTO,84487.080,True
4/8/2013 7:00:00 PM,4/8/2013 3:00:00 PM,RTO,RTO,RTO,RTO,84210.379,True
4/8/2013 8:00:00 PM,4/8/2013 4:00:00 PM,RTO,RTO,RTO,RTO,83917.108,True
4/8/2013 9:00:00 PM,4/8/2013 5:00:00 PM,RTO,RTO,RTO,RTO,83782.644,True
4/8/2013 10:00:00 PM,4/8/2013 6:00:00 PM,RTO,RTO,RTO,RTO,83075.797,True
4/8/2013 11:00:00 PM,4/8/2013 7:00:00 PM,RTO,RTO,RTO,RTO,84473.231,True
4/9/2013 12:00:00 AM,4/8/2013 8:00:00 PM,RTO,RTO,RTO,RTO,88048.162,True
4/9/2013 1:00:00 AM,4/8/2013 9:00:00 PM,RTO,RTO,RTO,RTO,85213.220,True
4/9/2013 2:00:00 AM,4/8/2013 10:00:00 PM,RTO,RTO,RTO,RTO,79016.435,True
4/9/2013 3:00:00 AM,4/8/2013 11:00:00 PM,RTO,RTO,RTO,RTO,72557.911,True
4/9/2013 4:00:00 AM,4/9/2013 12:00:00 AM,RTO,RTO,RTO,RTO,67560.026,True
4/9/2013 5:00:00 AM,4/9/2013 1:00:00 AM,RTO,RTO,RTO,RTO,64441.895,True
4/9/2013 6:00:00 AM,4/9/2013 2:00:00 AM,RTO,RTO,RTO,RTO,62990.389,True
4/9/2013 7:00:00 AM,4/9/2013 3:00:00 AM,RTO,RTO,RTO,RTO,62425.352,True
4/9/2013 8:00:00 AM,4/9/2013 4:00:00 AM,RTO,RTO,RTO,RTO,63363.645,True
4/9/2013 9:00:00 AM,4/9/2013 5:00:00 AM,RTO,RTO,RTO,RTO,67762.522,True
4/9/2013 10:00:00 AM,4/9/2013 6:00:00 AM,RTO,RTO,RTO,RTO,76621.196,True
4/9/2013 11:00:00 AM,4/9/2013 7:00:00 AM,RTO,RTO,RTO,RTO,81423.333,True
4/9/2013 12:00:00 PM,4/9/2013 8:00:00 AM,RTO,RTO,RTO,RTO,83422.394,True
4/9/2013 1:00:00 PM,4/9/2013 9:00:00 AM,RTO,RTO,RTO,RTO,84726.448,True
4/9/2013 2:00:00 PM,4/9/2013 10:00:00 AM,RTO,RTO,RTO,RTO,86417.049,True
4/9/2013 3:00:00 PM,4/9/2013 11:00:00 AM,RTO,RTO,RTO,RTO,87180.024,True
4/9/2013 4:00:00 PM,4/9/2013 12:00:00 PM,RTO,RTO,RTO,RTO,88009.357,True
4/9/2013 5:00:00 PM,4/9/2013 1:00:00 PM,RTO,RTO,RTO,RTO,88433.301,True
4/9/2013 6:00:00 PM,4/9/2013 2:00:00 PM,RTO,RTO,RTO,RTO,88596.805,True
4/9/2013 7:00:00 PM,4/9/2013 3:00:00 PM,RTO,RTO,RTO,RTO,88763.927,True
4/9/2013 8:00:00 PM,4/9/2013 4:00:00 PM,RTO,RTO,RTO,RTO,89350.311,True
4/9/2013 9:00:00 PM,4/9/2013 5:00:00 PM,RTO,RTO,RTO,RTO,89382.209,True
4/9/2013 10:00:00 PM,4/9/2013 6:00:00 PM,RTO,RTO,RTO,RTO,88660.915,True
4/9/2013 11:00:00 PM,4/9/2013 7:00:00 PM,RTO,RTO,RTO,RTO,89397.401,True
4/10/2013 12:00:00 AM,4/9/2013 8:00:00 PM,RTO,RTO,RTO,RTO,93104.541,True
4/10/2013 1:00:00 AM,4/9/2013 9:00:00 PM,RTO,RTO,RTO,RTO,90185.992,True
