datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
10/25/2011 8:00:00 AM,10/25/2011 4:00:00 AM,RTO,RTO,RTO,RTO,64503.073,True
10/25/2011 9:00:00 AM,10/25/2011 5:00:00 AM,RTO,RTO,RTO,RTO,69521.459,True
10/25/2011 10:00:00 AM,10/25/2011 6:00:00 AM,RTO,RTO,RTO,RTO,78785.261,True
10/25/2011 11:00:00 AM,10/25/2011 7:00:00 AM,RTO,RTO,RTO,RTO,84723.991,True
10/25/2011 12:00:00 PM,10/25/2011 8:00:00 AM,RTO,RTO,RTO,RTO,85071.358,True
10/25/2011 1:00:00 PM,10/25/2011 9:00:00 AM,RTO,RTO,RTO,RTO,84766.183,True
10/25/2011 2:00:00 PM,10/25/2011 10:00:00 AM,RTO,RTO,RTO,RTO,84501.933,True
10/25/2011 3:00:00 PM,10/25/2011 11:00:00 AM,RTO,RTO,RTO,RTO,83997.081,True
10/25/2011 4:00:00 PM,10/25/2011 12:00:00 PM,RTO,RTO,RTO,RTO,83750.171,True
10/25/2011 5:00:00 PM,10/25/2011 1:00:00 PM,RTO,RTO,RTO,RTO,83336.556,True
10/25/2011 6:00:00 PM,10/25/2011 2:00:00 PM,RTO,RTO,RTO,RTO,82665.823,True
10/25/2011 7:00:00 PM,10/25/2011 3:00:00 PM,RTO,RTO,RTO,RTO,82001.121,True
10/25/2011 8:00:00 PM,10/25/2011 4:00:00 PM,RTO,RTO,RTO,RTO,81903.485,True
10/25/2011 9:00:00 PM,10/25/2011 5:00:00 PM,RTO,RTO,RTO,RTO,82394.441,True
10/25/2011 10:00:00 PM,10/25/2011 6:00:00 PM,RTO,RTO,RTO,RTO,85674.538,True
10/25/2011 11:00:00 PM,10/25/2011 7:00:00 PM,RTO,RTO,RTO,RTO,88375.362,True
10/26/2011 12:00:00 AM,10/25/2011 8:00:00 PM,RTO,RTO,RTO,RTO,86768.925,True
10/26/2011 1:00:00 AM,10/25/2011 9:00:00 PM,RTO,RTO,RTO,RTO,82768.239,True
10/26/2011 2:00:00 AM,10/25/2011 10:00:00 PM,RTO,RTO,RTO,RTO,77130.379,True
10/26/2011 3:00:00 AM,10/25/2011 11:00:00 PM,RTO,RTO,RTO,RTO,71075.270,True
10/26/2011 4:00:00 AM,10/26/2011 12:00:00 AM,RTO,RTO,RTO,RTO,66594.224,True
10/26/2011 5:00:00 AM,10/26/2011 1:00:00 AM,RTO,RTO,RTO,RTO,63987.083,True
10/26/2011 6:00:00 AM,10/26/2011 2:00:00 AM,RTO,RTO,RTO,RTO,62792.206,True
10/26/2011 7:00:00 AM,10/26/2011 3:00:00 AM,RTO,RTO,RTO,RTO,62367.598,True
10/26/2011 8:00:00 AM,10/26/2011 4:00:00 AM,RTO,RTO,RTO,RTO,63656.735,True
10/26/2011 9:00:00 AM,10/26/2011 5:00:00 AM,RTO,RTO,RTO,RTO,68313.480,True
10/26/2011 10:00:00 AM,10/26/2011 6:00:00 AM,RTO,RTO,RTO,RTO,77126.687,True
10/26/2011 11:00:00 AM,10/26/2011 7:00:00 AM,RTO,RTO,RTO,RTO,83003.813,True
10/26/2011 12:00:00 PM,10/26/2011 8:00:00 AM,RTO,RTO,RTO,RTO,83938.038,True
10/26/2011 1:00:00 PM,10/26/2011 9:00:00 AM,RTO,RTO,RTO,RTO,84306.767,True
10/26/2011 2:00:00 PM,10/26/2011 10:00:00 AM,RTO,RTO,RTO,RTO,84743.113,True
10/26/2011 3:00:00 PM,10/26/2011 11:00:00 AM,RTO,RTO,RTO,RTO,84747.809,True
10/26/2011 4:00:00 PM,10/26/2011 12:00:00 PM,RTO,RTO,RTO,RTO,84563.407,True
10/26/2011 5:00:00 PM,10/26/2011 1:00:00 PM,RTO,RTO,RTO,RTO,84143.728,True
10/26/2011 6:00:00 PM,10/26/2011 2:00:00 PM,RTO,RTO,RTO,RTO,83705.756,True
10/26/2011 7:00:00 PM,10/26/2011 3:00:00 PM,RTO,RTO,RTO,RTO,82816.687,True
10/26/2011 8:00:00 PM,10/26/2011 4:00:00 PM,RTO,RTO,RTO,RTO,83216.563,True
10/26/2011 9:00:00 PM,10/26/2011 5:00:00 PM,RTO,RTO,RTO,RTO,84153.237,True
10/26/2011 10:00:00 PM,10/26/2011 6:00:00 PM,RTO,RTO,RTO,RTO,87248.231,True
10/26/2011 11:00:00 PM,10/26/2011 7:00:00 PM,RTO,RTO,RTO,RTO,88594.495,True
10/27/2011 12:00:00 AM,10/26/2011 8:00:00 PM,RTO,RTO,RTO,RTO,86779.342,True
10/27/2011 1:00:00 AM,10/26/2011 9:00:00 PM,RTO,RTO,RTO,RTO,82803.572,True
10/27/2011 2:00:00 AM,10/26/2011 10:00:00 PM,RTO,RTO,RTO,RTO,76903.980,True
10/27/2011 3:00:00 AM,10/26/2011 11:00:00 PM,RTO,RTO,RTO,RTO,70840.486,True
10/27/2011 4:00:00 AM,10/27/2011 12:00:00 AM,RTO,RTO,RTO,RTO,66401.566,True
10/27/2011 5:00:00 AM,10/27/2011 1:00:00 AM,RTO,RTO,RTO,RTO,63739.233,True
10/27/2011 6:00:00 AM,10/27/2011 2:00:00 AM,RTO,RTO,RTO,RTO,62296.887,True
10/27/2011 7:00:00 AM,10/27/2011 3:00:00 AM,RTO,RTO,RTO,RTO,61812.657,True
10/27/2011 8:00:00 AM,10/27/2011 4:00:00 AM,RTO,RTO,RTO,RTO,62872.293,True
10/27/2011 9:00:00 AM,10/27/2011 5:00:00 AM,RTO,RTO,RTO,RTO,67281.908,True
10/27/2011 10:00:00 AM,10/27/2011 6:00:00 AM,RTO,RTO,RTO,RTO,76097.812,True
10/27/2011 11:00:00 AM,10/27/2011 7:00:00 AM,RTO,RTO,RTO,RTO,82858.793,True
10/27/2011 12:00:00 PM,10/27/2011 8:00:00 AM,RTO,RTO,RTO,RTO,84414.461,True
10/27/2011 1:00:00 PM,10/27/2011 9:00:00 AM,RTO,RTO,RTO,RTO,85019.395,True
10/27/2011 2:00:00 PM,10/27/2011 10:00:00 AM,RTO,RTO,RTO,RTO,86050.898,True
10/27/2011 3:00:00 PM,10/27/2011 11:00:00 AM,RTO,RTO,RTO,RTO,86228.890,True
10/27/2011 4:00:00 PM,10/27/2011 12:00:00 PM,RTO,RTO,RTO,RTO,86058.861,True
10/27/2011 5:00:00 PM,10/27/2011 1:00:00 PM,RTO,RTO,RTO,RTO,85969.955,True
10/27/2011 6:00:00 PM,10/27/2011 2:00:00 PM,RTO,RTO,RTO,RTO,85314.480,True
10/27/2011 7:00:00 PM,10/27/2011 3:00:00 PM,RTO,RTO,RTO,RTO,84943.575,True
10/27/2011 8:00:00 PM,10/27/2011 4:00:00 PM,RTO,RTO,RTO,RTO,85080.353,True
10/27/2011 9:00:00 PM,10/27/2011 5:00:00 PM,RTO,RTO,RTO,RTO,85916.816,True
10/27/2011 10:00:00 PM,10/27/2011 6:00:00 PM,RTO,RTO,RTO,RTO,88376.574,True
10/27/2011 11:00:00 PM,10/27/2011 7:00:00 PM,RTO,RTO,RTO,RTO,89902.930,True
10/28/2011 12:00:00 AM,10/27/2011 8:00:00 PM,RTO,RTO,RTO,RTO,88677.234,True
10/28/2011 1:00:00 AM,10/27/2011 9:00:00 PM,RTO,RTO,RTO,RTO,85385.103,True
10/28/2011 2:00:00 AM,10/27/2011 10:00:00 PM,RTO,RTO,RTO,RTO,79878.743,True
10/28/2011 3:00:00 AM,10/27/2011 11:00:00 PM,RTO,RTO,RTO,RTO,74235.402,True
10/28/2011 4:00:00 AM,10/28/2011 12:00:00 AM,RTO,RTO,RTO,RTO,70201.156,True
10/28/2011 5:00:00 AM,10/28/2011 1:00:00 AM,RTO,RTO,RTO,RTO,67650.936,True
10/28/2011 6:00:00 AM,10/28/2011 2:00:00 AM,RTO,RTO,RTO,RTO,66391.937,True
10/28/2011 7:00:00 AM,10/28/2011 3:00:00 AM,RTO,RTO,RTO,RTO,66143.615,True
10/28/2011 8:00:00 AM,10/28/2011 4:00:00 AM,RTO,RTO,RTO,RTO,67663.823,True
10/28/2011 9:00:00 AM,10/28/2011 5:00:00 AM,RTO,RTO,RTO,RTO,72284.193,True
10/28/2011 10:00:00 AM,10/28/2011 6:00:00 AM,RTO,RTO,RTO,RTO,81591.910,True
10/28/2011 11:00:00 AM,10/28/2011 7:00:00 AM,RTO,RTO,RTO,RTO,88124.210,True
10/28/2011 12:00:00 PM,10/28/2011 8:00:00 AM,RTO,RTO,RTO,RTO,88752.916,True
10/28/2011 1:00:00 PM,10/28/2011 9:00:00 AM,RTO,RTO,RTO,RTO,88359.717,True
10/28/2011 2:00:00 PM,10/28/2011 10:00:00 AM,RTO,RTO,RTO,RTO,87815.698,True
10/28/2011 3:00:00 PM,10/28/2011 11:00:00 AM,RTO,RTO,RTO,RTO,87060.517,True
10/28/2011 4:00:00 PM,10/28/2011 12:00:00 PM,RTO,RTO,RTO,RTO,85896.099,True
10/28/2011 5:00:00 PM,10/28/2011 1:00:00 PM,RTO,RTO,RTO,RTO,85274.884,True
10/28/2011 6:00:00 PM,10/28/2011 2:00:00 PM,RTO,RTO,RTO,RTO,84294.924,True
10/28/2011 7:00:00 PM,10/28/2011 3:00:00 PM,RTO,RTO,RTO,RTO,83754.519,True
10/28/2011 8:00:00 PM,10/28/2011 4:00:00 PM,RTO,RTO,RTO,RTO,84105.183,True
10/28/2011 9:00:00 PM,10/28/2011 5:00:00 PM,RTO,RTO,RTO,RTO,85318.253,True
10/28/2011 10:00:00 PM,10/28/2011 6:00:00 PM,RTO,RTO,RTO,RTO,88211.244,True
10/28/2011 11:00:00 PM,10/28/2011 7:00:00 PM,RTO,RTO,RTO,RTO,89241.288,True
10/29/2011 12:00:00 AM,10/28/2011 8:00:00 PM,RTO,RTO,RTO,RTO,87753.065,True
10/29/2011 1:00:00 AM,10/28/2011 9:00:00 PM,RTO,RTO,RTO,RTO,85146.539,True
10/29/2011 2:00:00 AM,10/28/2011 10:00:00 PM,RTO,RTO,RTO,RTO,81138.957,True
10/29/2011 3:00:00 AM,10/28/2011 11:00:00 PM,RTO,RTO,RTO,RTO,75868.755,True
10/29/2011 4:00:00 AM,10/29/2011 12:00:00 AM,RTO,RTO,RTO,RTO,71450.459,True
10/29/2011 5:00:00 AM,10/29/2011 1:00:00 AM,RTO,RTO,RTO,RTO,68564.565,True
10/29/2011 6:00:00 AM,10/29/2011 2:00:00 AM,RTO,RTO,RTO,RTO,67224.959,True
10/29/2011 7:00:00 AM,10/29/2011 3:00:00 AM,RTO,RTO,RTO,RTO,66547.714,True
10/29/2011 8:00:00 AM,10/29/2011 4:00:00 AM,RTO,RTO,RTO,RTO,67004.942,True
10/29/2011 9:00:00 AM,10/29/2011 5:00:00 AM,RTO,RTO,RTO,RTO,68767.033,True
10/29/2011 10:00:00 AM,10/29/2011 6:00:00 AM,RTO,RTO,RTO,RTO,72081.463,True
10/29/2011 11:00:00 AM,10/29/2011 7:00:00 AM,RTO,RTO,RTO,RTO,76552.384,True
10/29/2011 12:00:00 PM,10/29/2011 8:00:00 AM,RTO,RTO,RTO,RTO,80481.393,True
10/29/2011 1:00:00 PM,10/29/2011 9:00:00 AM,RTO,RTO,RTO,RTO,83993.804,True
10/29/2011 2:00:00 PM,10/29/2011 10:00:00 AM,RTO,RTO,RTO,RTO,85748.333,True
10/29/2011 3:00:00 PM,10/29/2011 11:00:00 AM,RTO,RTO,RTO,RTO,85972.129,True
10/29/2011 4:00:00 PM,10/29/2011 12:00:00 PM,RTO,RTO,RTO,RTO,85139.225,True
10/29/2011 5:00:00 PM,10/29/2011 1:00:00 PM,RTO,RTO,RTO,RTO,83173.430,True
10/29/2011 6:00:00 PM,10/29/2011 2:00:00 PM,RTO,RTO,RTO,RTO,81293.794,True
10/29/2011 7:00:00 PM,10/29/2011 3:00:00 PM,RTO,RTO,RTO,RTO,80038.320,True
10/29/2011 8:00:00 PM,10/29/2011 4:00:00 PM,RTO,RTO,RTO,RTO,80035.949,True
10/29/2011 9:00:00 PM,10/29/2011 5:00:00 PM,RTO,RTO,RTO,RTO,81097.734,True
10/29/2011 10:00:00 PM,10/29/2011 6:00:00 PM,RTO,RTO,RTO,RTO,83985.565,True
10/29/2011 11:00:00 PM,10/29/2011 7:00:00 PM,RTO,RTO,RTO,RTO,85652.733,True
10/30/2011 12:00:00 AM,10/29/2011 8:00:00 PM,RTO,RTO,RTO,RTO,84561.986,True
10/30/2011 1:00:00 AM,10/29/2011 9:00:00 PM,RTO,RTO,RTO,RTO,82084.396,True
10/30/2011 2:00:00 AM,10/29/2011 10:00:00 PM,RTO,RTO,RTO,RTO,78837.778,True
10/30/2011 3:00:00 AM,10/29/2011 11:00:00 PM,RTO,RTO,RTO,RTO,74925.889,True
10/30/2011 4:00:00 AM,10/30/2011 12:00:00 AM,RTO,RTO,RTO,RTO,71813.090,True
10/30/2011 5:00:00 AM,10/30/2011 1:00:00 AM,RTO,RTO,RTO,RTO,69730.166,True
10/30/2011 6:00:00 AM,10/30/2011 2:00:00 AM,RTO,RTO,RTO,RTO,68759.971,True
10/30/2011 7:00:00 AM,10/30/2011 3:00:00 AM,RTO,RTO,RTO,RTO,68244.129,True
10/30/2011 8:00:00 AM,10/30/2011 4:00:00 AM,RTO,RTO,RTO,RTO,68535.319,True
10/30/2011 9:00:00 AM,10/30/2011 5:00:00 AM,RTO,RTO,RTO,RTO,69950.468,True
10/30/2011 10:00:00 AM,10/30/2011 6:00:00 AM,RTO,RTO,RTO,RTO,72629.748,True
10/30/2011 11:00:00 AM,10/30/2011 7:00:00 AM,RTO,RTO,RTO,RTO,75519.395,True
10/30/2011 12:00:00 PM,10/30/2011 8:00:00 AM,RTO,RTO,RTO,RTO,78061.519,True
10/30/2011 1:00:00 PM,10/30/2011 9:00:00 AM,RTO,RTO,RTO,RTO,78769.899,True
10/30/2011 2:00:00 PM,10/30/2011 10:00:00 AM,RTO,RTO,RTO,RTO,78108.450,True
10/30/2011 3:00:00 PM,10/30/2011 11:00:00 AM,RTO,RTO,RTO,RTO,76990.740,True
10/30/2011 4:00:00 PM,10/30/2011 12:00:00 PM,RTO,RTO,RTO,RTO,75829.703,True
10/30/2011 5:00:00 PM,10/30/2011 1:00:00 PM,RTO,RTO,RTO,RTO,74579.391,True
10/30/2011 6:00:00 PM,10/30/2011 2:00:00 PM,RTO,RTO,RTO,RTO,73359.656,True
10/30/2011 7:00:00 PM,10/30/2011 3:00:00 PM,RTO,RTO,RTO,RTO,72839.554,True
10/30/2011 8:00:00 PM,10/30/2011 4:00:00 PM,RTO,RTO,RTO,RTO,73638.328,True
10/30/2011 9:00:00 PM,10/30/2011 5:00:00 PM,RTO,RTO,RTO,RTO,75700.587,True
10/30/2011 10:00:00 PM,10/30/2011 6:00:00 PM,RTO,RTO,RTO,RTO,81183.029,True
10/30/2011 11:00:00 PM,10/30/2011 7:00:00 PM,RTO,RTO,RTO,RTO,84538.370,True
10/31/2011 12:00:00 AM,10/30/2011 8:00:00 PM,RTO,RTO,RTO,RTO,84423.997,True
10/31/2011 1:00:00 AM,10/30/2011 9:00:00 PM,RTO,RTO,RTO,RTO,82046.819,True
10/31/2011 2:00:00 AM,10/30/2011 10:00:00 PM,RTO,RTO,RTO,RTO,78417.592,True
10/31/2011 3:00:00 AM,10/30/2011 11:00:00 PM,RTO,RTO,RTO,RTO,74137.429,True
10/31/2011 4:00:00 AM,10/31/2011 12:00:00 AM,RTO,RTO,RTO,RTO,71157.900,True
10/31/2011 5:00:00 AM,10/31/2011 1:00:00 AM,RTO,RTO,RTO,RTO,69540.447,True
10/31/2011 6:00:00 AM,10/31/2011 2:00:00 AM,RTO,RTO,RTO,RTO,69202.009,True
10/31/2011 7:00:00 AM,10/31/2011 3:00:00 AM,RTO,RTO,RTO,RTO,69482.290,True
10/31/2011 8:00:00 AM,10/31/2011 4:00:00 AM,RTO,RTO,RTO,RTO,71507.821,True
10/31/2011 9:00:00 AM,10/31/2011 5:00:00 AM,RTO,RTO,RTO,RTO,76941.755,True
10/31/2011 10:00:00 AM,10/31/2011 6:00:00 AM,RTO,RTO,RTO,RTO,86248.391,True
10/31/2011 11:00:00 AM,10/31/2011 7:00:00 AM,RTO,RTO,RTO,RTO,92712.914,True
10/31/2011 12:00:00 PM,10/31/2011 8:00:00 AM,RTO,RTO,RTO,RTO,93224.417,True
10/31/2011 1:00:00 PM,10/31/2011 9:00:00 AM,RTO,RTO,RTO,RTO,92167.795,True
10/31/2011 2:00:00 PM,10/31/2011 10:00:00 AM,RTO,RTO,RTO,RTO,90860.349,True
10/31/2011 3:00:00 PM,10/31/2011 11:00:00 AM,RTO,RTO,RTO,RTO,89198.283,True
10/31/2011 4:00:00 PM,10/31/2011 12:00:00 PM,RTO,RTO,RTO,RTO,87721.766,True
10/31/2011 5:00:00 PM,10/31/2011 1:00:00 PM,RTO,RTO,RTO,RTO,86443.015,True
10/31/2011 6:00:00 PM,10/31/2011 2:00:00 PM,RTO,RTO,RTO,RTO,85417.082,True
10/31/2011 7:00:00 PM,10/31/2011 3:00:00 PM,RTO,RTO,RTO,RTO,84609.532,True
10/31/2011 8:00:00 PM,10/31/2011 4:00:00 PM,RTO,RTO,RTO,RTO,84921.687,True
10/31/2011 9:00:00 PM,10/31/2011 5:00:00 PM,RTO,RTO,RTO,RTO,85472.174,True
10/31/2011 10:00:00 PM,10/31/2011 6:00:00 PM,RTO,RTO,RTO,RTO,87888.057,True
10/31/2011 11:00:00 PM,10/31/2011 7:00:00 PM,RTO,RTO,RTO,RTO,89274.210,True
11/1/2011 12:00:00 AM,10/31/2011 8:00:00 PM,RTO,RTO,RTO,RTO,89267.297,True
11/1/2011 1:00:00 AM,10/31/2011 9:00:00 PM,RTO,RTO,RTO,RTO,86907.429,True
11/1/2011 2:00:00 AM,10/31/2011 10:00:00 PM,RTO,RTO,RTO,RTO,81865.565,True
11/1/2011 3:00:00 AM,10/31/2011 11:00:00 PM,RTO,RTO,RTO,RTO,76117.601,True
11/1/2011 4:00:00 AM,11/1/2011 12:00:00 AM,RTO,RTO,RTO,RTO,72069.239,True
11/1/2011 5:00:00 AM,11/1/2011 1:00:00 AM,RTO,RTO,RTO,RTO,69883.868,True
11/1/2011 6:00:00 AM,11/1/2011 2:00:00 AM,RTO,RTO,RTO,RTO,68782.310,True
11/1/2011 7:00:00 AM,11/1/2011 3:00:00 AM,RTO,RTO,RTO,RTO,68835.694,True
11/1/2011 8:00:00 AM,11/1/2011 4:00:00 AM,RTO,RTO,RTO,RTO,70463.579,True
11/1/2011 9:00:00 AM,11/1/2011 5:00:00 AM,RTO,RTO,RTO,RTO,75439.039,True
11/1/2011 10:00:00 AM,11/1/2011 6:00:00 AM,RTO,RTO,RTO,RTO,84566.875,True
11/1/2011 11:00:00 AM,11/1/2011 7:00:00 AM,RTO,RTO,RTO,RTO,90959.084,True
11/1/2011 12:00:00 PM,11/1/2011 8:00:00 AM,RTO,RTO,RTO,RTO,90913.884,True
11/1/2011 1:00:00 PM,11/1/2011 9:00:00 AM,RTO,RTO,RTO,RTO,89614.579,True
11/1/2011 2:00:00 PM,11/1/2011 10:00:00 AM,RTO,RTO,RTO,RTO,88287.517,True
11/1/2011 3:00:00 PM,11/1/2011 11:00:00 AM,RTO,RTO,RTO,RTO,86617.330,True
11/1/2011 4:00:00 PM,11/1/2011 12:00:00 PM,RTO,RTO,RTO,RTO,85271.191,True
11/1/2011 5:00:00 PM,11/1/2011 1:00:00 PM,RTO,RTO,RTO,RTO,84252.743,True
11/1/2011 6:00:00 PM,11/1/2011 2:00:00 PM,RTO,RTO,RTO,RTO,83069.433,True
11/1/2011 7:00:00 PM,11/1/2011 3:00:00 PM,RTO,RTO,RTO,RTO,82253.910,True
11/1/2011 8:00:00 PM,11/1/2011 4:00:00 PM,RTO,RTO,RTO,RTO,82305.398,True
11/1/2011 9:00:00 PM,11/1/2011 5:00:00 PM,RTO,RTO,RTO,RTO,83385.096,True
11/1/2011 10:00:00 PM,11/1/2011 6:00:00 PM,RTO,RTO,RTO,RTO,87857.805,True
11/1/2011 11:00:00 PM,11/1/2011 7:00:00 PM,RTO,RTO,RTO,RTO,90798.515,True
11/2/2011 12:00:00 AM,11/1/2011 8:00:00 PM,RTO,RTO,RTO,RTO,89564.691,True
11/2/2011 1:00:00 AM,11/1/2011 9:00:00 PM,RTO,RTO,RTO,RTO,86455.042,True
11/2/2011 2:00:00 AM,11/1/2011 10:00:00 PM,RTO,RTO,RTO,RTO,80952.081,True
11/2/2011 3:00:00 AM,11/1/2011 11:00:00 PM,RTO,RTO,RTO,RTO,75362.501,True
11/2/2011 4:00:00 AM,11/2/2011 12:00:00 AM,RTO,RTO,RTO,RTO,71421.142,True
11/2/2011 5:00:00 AM,11/2/2011 1:00:00 AM,RTO,RTO,RTO,RTO,69429.343,True
11/2/2011 6:00:00 AM,11/2/2011 2:00:00 AM,RTO,RTO,RTO,RTO,68608.638,True
11/2/2011 7:00:00 AM,11/2/2011 3:00:00 AM,RTO,RTO,RTO,RTO,68714.712,True
11/2/2011 8:00:00 AM,11/2/2011 4:00:00 AM,RTO,RTO,RTO,RTO,70714.711,True
11/2/2011 9:00:00 AM,11/2/2011 5:00:00 AM,RTO,RTO,RTO,RTO,76113.128,True
11/2/2011 10:00:00 AM,11/2/2011 6:00:00 AM,RTO,RTO,RTO,RTO,85689.145,True
11/2/2011 11:00:00 AM,11/2/2011 7:00:00 AM,RTO,RTO,RTO,RTO,92128.358,True
11/2/2011 12:00:00 PM,11/2/2011 8:00:00 AM,RTO,RTO,RTO,RTO,91844.486,True
11/2/2011 1:00:00 PM,11/2/2011 9:00:00 AM,RTO,RTO,RTO,RTO,89980.920,True
11/2/2011 2:00:00 PM,11/2/2011 10:00:00 AM,RTO,RTO,RTO,RTO,87852.799,True
11/2/2011 3:00:00 PM,11/2/2011 11:00:00 AM,RTO,RTO,RTO,RTO,86325.893,True
11/2/2011 4:00:00 PM,11/2/2011 12:00:00 PM,RTO,RTO,RTO,RTO,85081.499,True
11/2/2011 5:00:00 PM,11/2/2011 1:00:00 PM,RTO,RTO,RTO,RTO,83921.397,True
11/2/2011 6:00:00 PM,11/2/2011 2:00:00 PM,RTO,RTO,RTO,RTO,83154.098,True
11/2/2011 7:00:00 PM,11/2/2011 3:00:00 PM,RTO,RTO,RTO,RTO,82223.305,True
11/2/2011 8:00:00 PM,11/2/2011 4:00:00 PM,RTO,RTO,RTO,RTO,82138.534,True
11/2/2011 9:00:00 PM,11/2/2011 5:00:00 PM,RTO,RTO,RTO,RTO,83115.296,True
11/2/2011 10:00:00 PM,11/2/2011 6:00:00 PM,RTO,RTO,RTO,RTO,87715.940,True
11/2/2011 11:00:00 PM,11/2/2011 7:00:00 PM,RTO,RTO,RTO,RTO,89807.857,True
11/3/2011 12:00:00 AM,11/2/2011 8:00:00 PM,RTO,RTO,RTO,RTO,88478.566,True
11/3/2011 1:00:00 AM,11/2/2011 9:00:00 PM,RTO,RTO,RTO,RTO,85169.372,True
11/3/2011 2:00:00 AM,11/2/2011 10:00:00 PM,RTO,RTO,RTO,RTO,79717.919,True
11/3/2011 3:00:00 AM,11/2/2011 11:00:00 PM,RTO,RTO,RTO,RTO,74105.622,True
11/3/2011 4:00:00 AM,11/3/2011 12:00:00 AM,RTO,RTO,RTO,RTO,70081.213,True
11/3/2011 5:00:00 AM,11/3/2011 1:00:00 AM,RTO,RTO,RTO,RTO,67821.448,True
11/3/2011 6:00:00 AM,11/3/2011 2:00:00 AM,RTO,RTO,RTO,RTO,66868.244,True
11/3/2011 7:00:00 AM,11/3/2011 3:00:00 AM,RTO,RTO,RTO,RTO,66897.977,True
11/3/2011 8:00:00 AM,11/3/2011 4:00:00 AM,RTO,RTO,RTO,RTO,68534.232,True
11/3/2011 9:00:00 AM,11/3/2011 5:00:00 AM,RTO,RTO,RTO,RTO,73701.307,True
11/3/2011 10:00:00 AM,11/3/2011 6:00:00 AM,RTO,RTO,RTO,RTO,83204.646,True
11/3/2011 11:00:00 AM,11/3/2011 7:00:00 AM,RTO,RTO,RTO,RTO,89510.626,True
11/3/2011 12:00:00 PM,11/3/2011 8:00:00 AM,RTO,RTO,RTO,RTO,89847.273,True
11/3/2011 1:00:00 PM,11/3/2011 9:00:00 AM,RTO,RTO,RTO,RTO,88660.506,True
11/3/2011 2:00:00 PM,11/3/2011 10:00:00 AM,RTO,RTO,RTO,RTO,87474.718,True
11/3/2011 3:00:00 PM,11/3/2011 11:00:00 AM,RTO,RTO,RTO,RTO,86199.832,True
11/3/2011 4:00:00 PM,11/3/2011 12:00:00 PM,RTO,RTO,RTO,RTO,85287.994,True
11/3/2011 5:00:00 PM,11/3/2011 1:00:00 PM,RTO,RTO,RTO,RTO,84486.738,True
11/3/2011 6:00:00 PM,11/3/2011 2:00:00 PM,RTO,RTO,RTO,RTO,83563.145,True
11/3/2011 7:00:00 PM,11/3/2011 3:00:00 PM,RTO,RTO,RTO,RTO,82893.091,True
11/3/2011 8:00:00 PM,11/3/2011 4:00:00 PM,RTO,RTO,RTO,RTO,82980.497,True
11/3/2011 9:00:00 PM,11/3/2011 5:00:00 PM,RTO,RTO,RTO,RTO,84016.999,True
11/3/2011 10:00:00 PM,11/3/2011 6:00:00 PM,RTO,RTO,RTO,RTO,88456.447,True
11/3/2011 11:00:00 PM,11/3/2011 7:00:00 PM,RTO,RTO,RTO,RTO,89785.097,True
11/4/2011 12:00:00 AM,11/3/2011 8:00:00 PM,RTO,RTO,RTO,RTO,88274.867,True
11/4/2011 1:00:00 AM,11/3/2011 9:00:00 PM,RTO,RTO,RTO,RTO,84887.738,True
11/4/2011 2:00:00 AM,11/3/2011 10:00:00 PM,RTO,RTO,RTO,RTO,79310.740,True
11/4/2011 3:00:00 AM,11/3/2011 11:00:00 PM,RTO,RTO,RTO,RTO,73520.664,True
11/4/2011 4:00:00 AM,11/4/2011 12:00:00 AM,RTO,RTO,RTO,RTO,69364.066,True
11/4/2011 5:00:00 AM,11/4/2011 1:00:00 AM,RTO,RTO,RTO,RTO,66861.924,True
11/4/2011 6:00:00 AM,11/4/2011 2:00:00 AM,RTO,RTO,RTO,RTO,65468.368,True
11/4/2011 7:00:00 AM,11/4/2011 3:00:00 AM,RTO,RTO,RTO,RTO,65018.268,True
11/4/2011 8:00:00 AM,11/4/2011 4:00:00 AM,RTO,RTO,RTO,RTO,66326.076,True
11/4/2011 9:00:00 AM,11/4/2011 5:00:00 AM,RTO,RTO,RTO,RTO,70865.436,True
11/4/2011 10:00:00 AM,11/4/2011 6:00:00 AM,RTO,RTO,RTO,RTO,79635.188,True
11/4/2011 11:00:00 AM,11/4/2011 7:00:00 AM,RTO,RTO,RTO,RTO,85972.424,True
11/4/2011 12:00:00 PM,11/4/2011 8:00:00 AM,RTO,RTO,RTO,RTO,86723.099,True
11/4/2011 1:00:00 PM,11/4/2011 9:00:00 AM,RTO,RTO,RTO,RTO,86752.395,True
11/4/2011 2:00:00 PM,11/4/2011 10:00:00 AM,RTO,RTO,RTO,RTO,86783.124,True
11/4/2011 3:00:00 PM,11/4/2011 11:00:00 AM,RTO,RTO,RTO,RTO,86063.342,True
11/4/2011 4:00:00 PM,11/4/2011 12:00:00 PM,RTO,RTO,RTO,RTO,84696.984,True
11/4/2011 5:00:00 PM,11/4/2011 1:00:00 PM,RTO,RTO,RTO,RTO,83569.579,True
11/4/2011 6:00:00 PM,11/4/2011 2:00:00 PM,RTO,RTO,RTO,RTO,82240.714,True
11/4/2011 7:00:00 PM,11/4/2011 3:00:00 PM,RTO,RTO,RTO,RTO,81071.366,True
11/4/2011 8:00:00 PM,11/4/2011 4:00:00 PM,RTO,RTO,RTO,RTO,80811.594,True
